time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,13.805,14.223,13.805,14.223,744400,14.223,14.223,14.223,,0.0,0.0,0.0,,,,,VTO
2025-02-12,14.269,14.641,14.13,14.316,880800,14.2695,14.2695,14.2695,,0.00741880341880119,0.001483760683760238,0.0059350427350409515,,,0.6538704914575089,,VTO
2025-02-13,14.13,14.409,14.037,14.409,398200,14.316,14.316,14.316,,0.020565514890298786,0.005300111525067948,0.015265403365230839,,,0.6496227996647175,,VTO
2025-02-14,14.409,14.502,14.13,14.455,474500,14.350750000000001,14.350750000000001,14.350750000000001,,0.03430079578802214,0.011100248377658786,0.023200547410363356,,,0.31924491637169705,,VTO
2025-02-17,14.548,15.431,14.316,15.431,2584500,14.5668,14.5668,14.5668,,0.12252871334848514,0.03338594137182406,0.08914277197666108,,,6.751988931165687,,VTO
2025-02-18,15.803,15.803,15.385,15.524,1052800,14.726333333333335,14.726333333333335,14.726333333333335,,0.1976756149887482,0.06624387609520889,0.13143173889353932,,,0.6026829110232557,,VTO
2025-02-19,15.524,15.664,15.152,15.431,1074000,14.827,14.827,14.827,,0.24687987564720437,0.10237107600560799,0.14450879964159638,,,-0.599072404019585,,VTO
2025-02-20,15.292,15.943,15.292,15.571,1074000,14.92,14.92,14.92,,0.2937848676087036,0.14065383432622713,0.15313103328247646,,,0.9072645972393323,,VTO
2025-02-21,15.664,16.547,15.478,16.361,1447300,15.080111111111112,15.080111111111112,15.080111111111112,,0.39020576025536435,0.1905642195120546,0.19964154074330975,,,5.073534133967006,,VTO
2025-02-24,15.989,16.361,15.803,15.943,783100,15.1664,15.1664,15.1664,,0.42795767602975054,0.2380429108155938,0.18991476521415673,,,-2.5548560601430292,,VTO
2025-02-25,16.175,16.175,15.803,15.85,555100,15.228545454545456,15.228545454545456,15.228545454545456,,0.44523957384695123,0.27948224342186534,0.1657573304250859,,,-0.5833281063789775,,VTO
2025-02-26,15.989,16.129,15.478,15.524,925600,15.253166666666667,15.253166666666667,15.253166666666667,,0.427699869016017,0.3091257685406957,0.1185741004753213,,,-2.0567823343848657,,VTO
2025-02-27,15.478,15.85,15.478,15.803,649100,15.29546153846154,15.29546153846154,15.29546153846154,,0.4313402727066986,0.3335686693738963,0.09777160333280233,,,1.797217212058766,,VTO
2025-02-28,16.082,16.082,15.664,15.71,260100,15.325071428571428,15.325071428571428,15.325071428571428,65.51660812425503,0.4218580787582962,0.3512265512507763,0.07063152750751989,,,-0.5884958552173636,,VTO
2025-03-03,15.71,15.71,14.874,14.874,2050900,15.295,15.295,15.295,47.43876142667799,0.3429320512630145,0.349567651253224,-0.006635599990209462,,,-5.321451304901337,,VTO
2025-03-04,14.874,15.199,14.734,15.06,806100,15.2803125,15.2803125,15.2803125,50.69824659432573,0.2920249693078727,0.33805911486415374,-0.04603414555628105,,,1.2505042355788643,,VTO
2025-03-05,15.06,15.152,14.874,14.874,387300,15.25641176470588,15.25641176470588,15.25641176470588,47.524408132335374,0.23397497667284384,0.31724228722589176,-0.08326731055304792,,,-1.2350597609561698,,VTO
2025-03-06,15.013,15.013,14.874,14.967,396600,15.240333333333334,15.240333333333334,15.240333333333334,49.235627127693995,0.1932466351306097,0.29244315680683536,-0.09919652167622567,,,0.6252521177894321,,VTO
2025-03-07,15.013,15.385,15.013,15.292,684700,15.243052631578948,15.243052631578948,15.243052631578948,54.78468100770228,0.18506065090087453,0.2709666556256432,-0.08590600472476867,,,2.1714438431215344,,VTO
2025-03-10,15.385,15.431,15.199,15.245,783600,15.24315,15.24315,15.24315,53.867643552264816,0.17278888945705617,0.2513311023919258,-0.07854221293486963,16.419842648686853,14.066457351313147,-0.30735024849595227,,VTO
2025-03-11,15.06,15.757,15.06,15.617,766500,15.312850000000001,15.260952380952382,15.260952380952382,59.62786777797842,0.1908803710670881,0.23924095612695828,-0.048360585059870176,16.39658356115742,14.22911643884258,2.4401443096097264,2.5758650210159297,VTO
2025-03-12,15.803,15.803,15.338,15.338,546200,15.363949999999999,15.264454545454544,15.264454545454544,54.16525416703566,0.18062292365538113,0.22751734963264286,-0.04689442597726173,16.340891624070803,14.387008375929193,-1.7865146955241218,2.625505926934312,VTO
2025-03-13,15.199,15.338,14.362,14.362,1003600,15.361600000000001,15.225217391304348,15.225217391304348,40.26770120217643,0.09267053125412517,0.20054798595693932,-0.10787745470281415,16.34839009659443,14.374809903405573,-6.36328074064415,3.0251714143827284,VTO
2025-03-14,14.641,14.641,13.944,13.944,1036200,15.33605,15.171833333333334,15.171833333333334,36.006696811072,-0.010638842065995746,0.15831062035235233,-0.16894946241834807,16.441057258847316,14.231042741152683,-2.9104581534605156,3.0941734756115506,VTO
2025-03-17,13.944,14.223,13.898,14.037,431000,15.26635,15.12644,15.12644,37.58906372065415,-0.0840391904841411,0.10984065818505366,-0.19387984866919478,16.51292835272143,14.019771647278565,0.6669535283993167,2.6484707996325416,VTO
2025-03-18,14.037,14.362,13.944,13.944,437600,15.18735,15.080961538461539,15.080961538461539,36.614062266344106,-0.1480076778147783,0.05827099098508727,-0.20627866879986556,16.55914901474017,13.81555098525983,-0.6625347296430828,2.6373774430346693,VTO
2025-03-19,13.944,14.037,13.619,13.805,948100,15.106050000000002,15.033703703703704,15.033703703703704,35.14667568206512,-0.2075270604491557,0.005111380698238681,-0.21263844114739439,16.603980990610577,13.608119009389426,-0.9968445209409094,2.6396480742813933,VTO
2025-03-20,13.805,13.898,13.433,13.479,988900,15.00145,14.978178571428572,14.978178571428572,31.91600536814427,-0.2777997726504573,-0.05147084997150052,-0.22632892267895677,16.647518806517358,13.355381193482643,-2.361463237957262,2.6476945980578717,VTO
2025-03-21,13.247,13.758,13.247,13.479,763200,14.85735,14.92648275862069,14.92648275862069,31.91600536814427,-0.329690931524409,-0.10711486628208222,-0.22257606524232676,16.50687998409276,13.207820015907242,0.0,2.285137439570973,VTO
2025-03-24,13.619,13.619,13.247,13.293,492100,14.72485,14.872033333333333,14.872033333333333,30.086058844380105,-0.38142684310343355,-0.1619772616463525,-0.21944958145708104,16.43192127159817,13.01777872840183,-1.379924326730464,2.2563273111159967,VTO
2025-03-25,13.433,13.619,13.247,13.572,617400,14.610949999999999,14.830096774193548,14.830096774193548,36.01258714577314,-0.3953575220544838,-0.2086533137279788,-0.18670420832650503,16.30586965032347,12.916030349676529,2.098849018280302,2.35255290727704,VTO
2025-03-26,13.619,13.851,13.479,13.619,466900,14.515699999999999,14.79225,14.79225,36.98171592294452,-0.39801708508388955,-0.24652606799916096,-0.1514910170847286,16.208684173147027,12.822715826852972,0.3463012083701811,2.3434318111508827,VTO
