time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,19.414,19.69,19.322,19.506,5439000,19.506,19.506,19.506,,0.0,0.0,0.0,,,,,GEX
2025-02-12,19.506,20.196,19.506,19.828,9558000,19.667,19.667,19.667,,0.025686609686609074,0.005137321937321815,0.02054928774928726,,,1.6507741207833382,,GEX
2025-02-13,20.012,20.61,19.966,20.426,12708800,19.919999999999998,19.919999999999998,19.919999999999998,,0.09322242514265255,0.022754342578387963,0.0704680825642646,,,3.015937058704865,,GEX
2025-02-14,20.518,20.564,20.15,20.242,6374800,20.0005,20.0005,20.0005,,0.1303946745724005,0.04428240897719048,0.08611226559521003,,,-0.900812689709185,,GEX
2025-02-17,20.334,20.978,20.288,20.656,12267700,20.1316,20.1316,20.1316,,0.19105789364616044,0.07363750591098447,0.11742038773517596,,,2.045252445410517,,GEX
2025-02-18,20.656,20.84,20.472,20.702,8275900,20.226666666666667,20.226666666666667,20.226666666666667,,0.24007827447436725,0.10692565962366103,0.13315261485070623,,,0.2226955848179779,,GEX
2025-02-19,20.748,20.978,20.656,20.886,9972100,20.320857142857143,20.320857142857143,20.320857142857143,,0.29042668367624813,0.14362586443417846,0.14680081924206967,,,0.8888030142015113,,GEX
2025-02-20,20.886,20.978,20.702,20.702,11033300,20.3685,20.3685,20.3685,,0.3118856745475078,0.17727782645684434,0.13460784809066348,,,-0.880972900507504,,GEX
2025-02-21,20.564,20.84,20.564,20.656,7969000,20.400444444444442,20.400444444444442,20.400444444444442,,0.3214745058620565,0.2061171623378868,0.11535734352416971,,,-0.22220075355039448,,GEX
2025-02-24,20.656,21.3,20.656,21.07,13988700,20.4674,20.4674,20.4674,,0.35834923688214815,0.2365635772467391,0.12178565963540905,,,2.0042602633617346,,GEX
2025-02-25,21.162,21.254,20.978,21.07,10595400,20.522181818181817,20.522181818181817,20.522181818181817,,0.3831559436713121,0.2658820505316537,0.11727389313965841,,,0.0,,GEX
2025-02-26,21.116,21.162,20.932,21.07,7352400,20.567833333333333,20.567833333333333,20.567833333333333,,0.39822494820787924,0.2923506300668988,0.10587431814098042,,,0.0,,GEX
2025-02-27,21.07,21.07,20.288,20.748,11936700,20.581692307692308,20.581692307692308,20.581692307692308,,0.37980636260880374,0.30984177657527984,0.0699645860335239,,,-1.5282392026577996,,GEX
2025-02-28,20.748,21.116,20.748,20.932,8357700,20.606714285714286,20.606714285714286,20.606714285714286,69.7394104477452,0.37572563186754593,0.32301854763373306,0.05270708423381287,,,0.8868324657798299,,GEX
2025-03-03,21.07,21.76,20.978,21.392,15840300,20.659066666666668,20.659066666666668,20.659066666666668,76.34903409284465,0.404941861265506,0.3394032103600877,0.06553865090541833,,,2.1975922033250495,,GEX
2025-03-04,21.392,21.53,20.288,21.346,22822600,20.701999999999998,20.701999999999998,20.701999999999998,74.59438542928005,0.4195478317480621,0.3554321346376826,0.06411569711037951,,,-0.21503365744203196,,GEX
2025-03-05,21.346,21.99,20.978,20.978,13539800,20.718235294117648,20.718235294117648,20.718235294117648,62.265856474691375,0.39685395868740514,0.3637164994476271,0.033137459239778067,,,-1.7239763890190107,,GEX
2025-03-06,21.162,21.622,20.932,21.53,13178800,20.763333333333335,20.763333333333335,20.763333333333335,70.21728771441883,0.4185854945095464,0.374690298460011,0.0438951960495354,,,2.6313280579654874,,GEX
2025-03-07,21.53,21.668,21.254,21.346,6678700,20.794,20.794,20.794,65.27930292741473,0.4161633588202278,0.3829849105320544,0.0331784482881734,,,-0.8546214584301048,,GEX
2025-03-10,21.392,21.484,21.024,21.116,7112700,20.8101,20.8101,20.8101,59.63391588079295,0.3911754934360552,0.38462302711285457,0.006552466323200612,21.83468821510219,19.785511784897807,-1.0774852431368886,,GEX
2025-03-11,20.794,21.07,20.748,20.978,4786100,20.8837,20.81809523809524,20.81809523809524,56.47794467905256,0.35613171863722215,0.3789247654177281,-0.022793046780505977,21.705204934796328,20.062195065203674,-0.6535328660731143,1.4492680661008521,GEX
2025-03-12,21.024,21.438,21.024,21.162,7240200,20.9504,20.833727272727273,20.833727272727273,59.55166121175102,0.33929535127474963,0.37099888258913244,-0.031703531314382805,21.61207328557384,20.288726714426158,0.8771093526551477,1.4235006932584857,GEX
2025-03-13,21.254,21.392,20.794,20.978,9329100,20.978,20.84,20.84,55.342479158841435,0.3075597887967447,0.3583110638306549,-0.05075127503391019,21.591897985696384,20.36410201430362,-0.8694830356298922,1.2980610551946403,GEX
2025-03-14,20.932,21.024,20.518,20.748,6396300,21.0033,20.836166666666667,20.836166666666667,50.53425816540433,0.2608432109145866,0.33881749324744126,-0.07797428233285464,21.5241370186536,20.482462981346398,-1.0963866908189512,1.3070310715416928,GEX
2025-03-17,20.84,21.208,20.84,21.116,5198800,21.0263,20.84736,20.84736,56.97519947244244,0.250625456609022,0.32117908591975747,-0.07055362931073544,21.522611065446036,20.529988934553963,1.7736649315596598,1.2873656534726898,GEX
2025-03-18,21.3,21.438,20.84,20.84,3692800,21.0332,20.847076923076923,20.847076923076923,51.553347770362116,0.2177468689723696,0.3004926425302799,-0.0827457735579103,21.514126124100237,20.552273875899765,-1.3070657321462398,1.32569332375341,GEX
2025-03-19,20.794,21.07,20.702,20.978,4086500,21.0378,20.851925925925926,20.851925925925926,53.914793689764196,0.20051439297245466,0.28049699261871486,-0.0799825996462602,21.514539628816593,20.56106037118341,0.6621880998080698,1.319022165956128,GEX
2025-03-20,21.116,21.944,20.932,21.944,17827200,21.0999,20.89092857142857,20.89092857142857,66.29840706055359,0.2617879300896462,0.2767551801129011,-0.014967250023254941,21.700056435746877,20.499743564253126,4.604824101439586,1.6487448744919164,GEX
