time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,36.0,36.0,36.0,36.0,400,36.0,36.0,36.0,,0.0,0.0,0.0,,,,,THD
2025-02-12,36.1,36.1,36.0,36.0,1081,36.0,36.0,36.0,,0.0,0.0,0.0,,,0.0,,THD
2025-02-13,36.2,36.2,36.1,36.1,501,36.03333333333333,36.03333333333333,36.03333333333333,,0.007977207977198475,0.0015954415954396951,0.00638176638175878,,,0.2777777777777768,,THD
2025-02-14,36.3,36.4,36.2,36.2,1808,36.075,36.075,36.075,,0.0221134568712813,0.005699044650608016,0.016414412220673285,,,0.27700831024930483,,THD
2025-02-17,36.4,36.4,36.1,36.2,2210,36.1,36.1,36.1,,0.0329368603424669,0.011146607788979794,0.021790252553487106,,,0.0,,THD
2025-02-18,36.3,36.3,36.1,36.1,1500,36.1,36.1,36.1,,0.03306417804391515,0.015530121839966866,0.01753405620394828,,,-0.2762430939226568,,THD
2025-02-19,36.3,36.3,36.1,36.1,202,36.1,36.1,36.1,,0.032787128630019424,0.018981523197977378,0.013805605432042047,,,0.0,,THD
2025-02-20,36.3,36.3,36.1,36.1,1400,36.1,36.1,36.1,,0.032196424631898424,0.02162450348476159,0.010571921147136835,,,0.0,,THD
2025-02-21,36.0,36.0,36.0,36.0,200,36.08888888888889,36.08888888888889,36.08888888888889,,0.02338950355494518,0.021977503498798307,0.001412000056146872,,,-0.27700831024931594,,THD
2025-02-24,36.2,36.2,36.1,36.1,201,36.09,36.09,36.09,,0.024200155092316322,0.02242203381750191,0.0017781212748144114,,,0.2777777777777768,,THD
2025-02-25,36.3,36.3,36.2,36.2,200,36.1,36.1,36.1,,0.03253670367467265,0.02444496778893606,0.008091735885736591,,,0.27700831024930483,,THD
2025-02-26,36.3,36.3,36.0,36.0,1232,36.09166666666667,36.09166666666667,36.09166666666667,,0.022742983006438067,0.024104570832436466,-0.001361587825998399,,,-0.5524861878453136,,THD
2025-02-27,36.2,36.2,36.1,36.1,218,36.0923076923077,36.0923076923077,36.0923076923077,,0.0227878687164349,0.023841230409236153,-0.001053361692801253,,,0.2777777777777768,,THD
2025-02-28,36.3,36.3,36.2,36.2,300,36.1,36.1,36.1,59.67638226571219,0.030540552748867356,0.025181094877162392,0.005359457871704963,,,0.27700831024930483,,THD
2025-03-03,36.2,36.4,36.1,36.3,1600,36.11333333333334,36.11333333333334,36.11333333333334,64.82379257002844,0.044243760435257684,0.028993627988781454,0.01525013244647623,,,0.2762430939226457,,THD
2025-03-04,36.1,36.1,36.0,36.0,1500,36.10625,36.10625,36.10625,45.89568816538168,0.03054406548374544,0.029303715487774253,0.0012403499959711892,,,-0.8264462809917328,,THD
2025-03-05,36.2,36.2,36.1,36.1,300,36.10588235294118,36.10588235294118,36.10588235294118,51.02875865358902,0.027439813707104577,0.02893093513164032,-0.0014911214245357449,,,0.2777777777777768,,THD
2025-03-06,36.3,36.3,36.2,36.2,400,36.111111111111114,36.111111111111114,36.111111111111114,55.56840420854932,0.03267221116178831,0.02967919033766992,0.0029930208241183906,,,0.27700831024930483,,THD
2025-03-07,36.4,36.4,36.3,36.3,300,36.12105263157895,36.12105263157895,36.12105263157895,59.60143429905695,0.044376542943524555,0.032618660858840846,0.011757882084683709,,,0.2762430939226457,,THD
2025-03-10,36.5,36.5,36.3,36.3,200,36.13,36.13,36.13,59.60143429905695,0.05304088786718353,0.036703106260509384,0.016337781606674144,36.33621909656837,35.923780903431634,0.0,,THD
2025-03-11,36.2,36.2,36.1,36.1,205,36.135000000000005,36.12857142857143,36.12857142857143,49.235326211810204,0.043270321777548304,0.03801654936391717,0.005253772413631133,36.33261738683362,35.93738261316639,-0.550964187327807,0.3409657806302258,THD
2025-03-12,36.3,36.3,36.2,36.2,500,36.144999999999996,36.13181818181818,36.13181818181818,53.5823943179245,0.04309941875258261,0.03903312324165026,0.0040662955109323495,36.33390264827766,35.956097351722335,0.27700831024930483,0.3459389455550536,THD
2025-03-13,36.4,37.5,36.4,36.8,157185,36.18,36.160869565217396,36.160869565217396,70.11702771880212,0.09033760676718572,0.04929401994675735,0.04104358682042837,36.527017366469714,35.832982633530285,1.6574585635358963,0.5010837776226316,THD
2025-03-14,37.0,38.0,37.0,37.4,500926,36.24,36.2125,36.2125,78.40226191571293,0.17418134259894202,0.07427148447719428,0.09990985812174774,36.88693609869095,35.59306390130905,1.6304347826086918,0.6068618691766341,THD
2025-03-17,37.5,38.6,37.5,38.3,1343059,36.345,36.296,36.296,85.08314856998051,0.3096807784489073,0.12135334327153689,0.18832743517737038,37.469792378502284,35.220207621497714,2.4064171122994527,0.7848857144589614,THD
2025-03-18,38.4,39.2,38.4,38.9,427000,36.485,36.396153846153844,36.396153846153844,87.79393312689295,0.4601754272949137,0.18911776007621228,0.2710576672187014,38.0800911539701,34.8899088460299,1.5665796344647598,0.8227551491602246,THD
2025-03-19,38.9,40.5,38.9,39.1,946049,36.635,36.49629629629629,36.49629629629629,88.54143373108361,0.5887945917492416,0.26905312641081813,0.3197414653384235,38.59917921789229,34.670820782107704,0.5141388174807249,0.8183633479702461,THD
2025-03-20,39.1,39.3,37.5,37.5,373919,36.705,36.53214285714286,36.53214285714286,57.960875438849605,0.5552193548772806,0.3262863721041106,0.22893298277316998,38.68859057744973,34.721409422550266,-4.092071611253201,1.2963809744163715,THD
2025-03-21,37.6,38.1,36.2,37.5,305360,36.779999999999994,36.56551724137931,36.56551724137931,57.960875438849605,0.5225866837681679,0.36554643443692203,0.15704024933124583,38.76478422531332,34.79521577468667,0.0,1.2925073354445766,THD
2025-03-24,37.5,37.6,35.5,36.2,239152,36.785000000000004,36.55333333333333,36.55333333333333,43.729024525519,0.38736066869671504,0.3699092812888807,0.017451387407834362,38.76306391254309,34.80693608745692,-3.4666666666666623,1.5316096836172213,THD
2025-03-25,36.5,37.0,34.4,34.5,437377,36.7,36.487096774193546,36.487096774193546,32.49311854160368,0.1413874583849335,0.3242049167080912,-0.1828174583231577,38.915733215937905,34.4842667840621,-4.6961325966850875,1.8575725864975154,THD
2025-03-26,34.5,35.0,31.3,32.5,987416,36.525,36.3625,36.3625,24.513122162713586,-0.21248200790930127,0.2168675317846127,-0.429349539693914,39.42173137028254,33.62826862971746,-5.797101449275366,2.2377395984580706,THD
