time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,,,DNH
2025-02-12,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-13,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-14,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-17,42.003,42.003,42.003,42.003,5,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-18,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-19,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-20,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-21,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-24,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-25,42.003,42.003,42.003,42.003,0,42.003,42.003,42.003,,0.0,0.0,0.0,,,0.0,,DNH
2025-02-26,36.441,36.441,36.441,36.441,100,41.5395,41.5395,41.5395,,-0.4436923076923094,-0.08873846153846188,-0.3549538461538475,,,-13.241911292050556,,DNH
2025-02-27,36.441,36.441,36.441,36.441,0,41.14730769230769,41.14730769230769,41.14730769230769,,-0.786258163488931,-0.22824240192855572,-0.5580157615603752,,,0.0,,DNH
2025-02-28,36.441,36.441,36.441,36.441,0,40.811142857142855,40.811142857142855,40.811142857142855,0.0,-1.0456900087599195,-0.39173192329482853,-0.6539580854650909,,,0.0,,DNH
2025-03-03,36.441,36.441,36.441,36.441,0,40.519800000000004,40.519800000000004,40.519800000000004,0.0,-1.2370318817356463,-0.5607919149829921,-0.6762399667526542,,,0.0,,DNH
2025-03-04,36.441,36.441,36.441,36.441,2,40.264875,40.264875,40.264875,0.0,-1.3728463761555432,-0.7232028072175023,-0.6496435689380409,,,0.0,,DNH
2025-03-05,36.441,36.441,36.441,36.441,0,40.039941176470585,40.039941176470585,40.039941176470585,0.0,-1.4636087706308984,-0.8712839999001816,-0.5923247707307169,,,0.0,,DNH
2025-03-06,36.441,36.441,36.441,36.441,27,39.84,39.84,39.84,0.0,-1.5180396065232031,-1.000635121224786,-0.5174044852984172,,,0.0,,DNH
2025-03-07,36.441,36.441,36.441,36.441,0,39.6611052631579,39.6611052631579,39.6611052631579,0.0,-1.5433852516636293,-1.1091851473125547,-0.4342001043510746,,,0.0,,DNH
