time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,33.299,33.813,33.299,33.385,4100,33.385,33.385,33.385,,0.0,0.0,0.0,,,,,AGP
2025-02-12,33.299,33.385,33.299,33.385,1052,33.385,33.385,33.385,,0.0,0.0,0.0,,,0.0,,AGP
2025-02-13,33.385,33.385,33.128,33.128,1500,33.29933333333333,33.29933333333333,33.29933333333333,,-0.020501424501425447,-0.00410028490028509,-0.01640113960114036,,,-0.769806799460826,,AGP
2025-02-14,33.385,33.385,33.385,33.385,1211,33.32075,33.32075,33.32075,,-0.015828735156368623,-0.006445974951501797,-0.009382760204866825,,,0.7757787973919239,,AGP
2025-02-17,33.385,33.385,33.385,33.385,1800,33.333600000000004,33.333600000000004,33.333600000000004,,-0.011987411764579292,-0.007554262314117297,-0.004433149450461995,,,0.0,,AGP
2025-02-18,33.385,33.385,33.385,33.385,8110,33.342166666666664,33.342166666666664,33.342166666666664,,-0.008841219229545061,-0.00781165369720285,-0.0010295655323422108,,,0.0,,AGP
2025-02-19,34.155,34.155,34.155,34.155,1971,33.458285714285715,33.458285714285715,33.458285714285715,,0.05514900249140453,0.004780477540518626,0.0503685249508859,,,2.3064250411861664,,AGP
2025-02-20,33.984,34.241,33.984,34.241,1602,33.556125,33.556125,33.556125,,0.1115157117885417,0.026127524390123242,0.08538818739841846,,,0.2517932952715407,,AGP
2025-02-21,34.155,34.155,34.155,34.155,2849,33.62266666666667,33.62266666666667,33.62266666666667,,0.1475464303342946,0.05041130557895751,0.09713512475533709,,,-0.2511608889927186,,AGP
2025-02-24,32.957,34.155,32.957,34.155,600,33.6759,33.6759,33.6759,,0.17409418497459228,0.07514788145808447,0.09894630351650781,,,0.0,,AGP
2025-02-25,33.214,35.097,33.214,35.097,1900,33.80509090909091,33.80509090909091,33.80509090909091,,0.2680550276702718,0.11372931070052195,0.15432571696974984,,,2.7580149319279768,,AGP
2025-02-26,35.525,35.696,35.525,35.696,853,33.96266666666667,33.96266666666667,33.96266666666667,,0.3863997901506977,0.1682634065905571,0.2181363835601406,,,1.7066985782260513,,AGP
2025-02-27,35.611,35.611,35.611,35.611,0,34.08946153846154,34.08946153846154,34.08946153846154,,0.4679360024627002,0.22819792576498574,0.23973807669771444,,,-0.2381219184222294,,AGP
2025-02-28,35.611,35.611,34.155,35.611,900,34.198142857142855,34.198142857142855,34.198142857142855,88.32464485011873,0.5264850462688315,0.2878553498657549,0.23862969640307663,,,0.0,,AGP
2025-03-03,34.241,35.097,33.813,34.669,1300,34.22953333333333,34.22953333333333,34.22953333333333,60.08726149336168,0.4912116755041893,0.32852661499344177,0.16268506051074755,,,-2.6452500631827247,,AGP
2025-03-04,35.097,35.268,33.984,34.926,750,34.2730625,34.2730625,34.2730625,63.51439487777098,0.4784794143580555,0.35851717486636453,0.11996223949169099,,,0.741296258905666,,AGP
2025-03-05,35.097,35.097,34.669,35.097,600,34.32152941176471,34.32152941176471,34.32152941176471,65.62913778964308,0.4766922648634164,0.3821521928657749,0.09454007199764153,,,0.48960659680468144,,AGP
2025-03-06,34.926,35.525,34.926,35.525,340,34.38838888888889,34.38838888888889,34.38838888888889,70.27337108988856,0.5040021361725877,0.4065221815271375,0.09747995464545023,,,1.219477448214934,,AGP
2025-03-07,37.665,37.665,35.097,35.953,500,34.47073684210526,34.47073684210526,34.47073684210526,74.04955467261748,0.5537975950481737,0.43597726423134475,0.11782033081682897,,,1.204785362420835,,AGP
2025-03-10,34.241,35.953,34.241,35.953,1100,34.54485,34.54485,34.54485,74.04955467261748,0.5865000475000102,0.4660818208850778,0.12041822661493234,36.522482319081,32.56721768091899,0.0,,AGP
2025-03-11,35.953,35.953,34.498,34.498,843,34.6005,34.54261904761905,34.54261904761905,49.33885297683286,0.48936948976284356,0.470739354660631,0.018630135102212564,36.50187872414508,32.699121275854914,-4.046950184963716,1.5166843634577378,AGP
2025-03-12,35.782,35.782,35.611,35.611,200,34.7118,34.591181818181816,34.591181818181816,60.26274393238459,0.4964795144444025,0.47588738661738533,0.020592127827017193,36.5737916445061,32.84980835549389,3.2262739868977874,1.6617154895916124,AGP
2025-03-13,35.097,38.949,35.097,35.097,2301,34.810249999999996,34.613173913043475,34.613173913043475,54.4261122423806,0.4553893113949812,0.4717877715729045,-0.016398460177923346,36.521784845194745,33.09871515480525,-1.443374238297146,1.6918682472750206,AGP
2025-03-14,35.867,35.867,35.268,35.268,814,34.904399999999995,34.640458333333335,34.640458333333335,55.954496786624944,0.43164753622640006,0.4637597245036037,-0.032112188277203635,36.488221680552925,33.320578319447065,0.48722113001111733,1.6888498685219306,AGP
2025-03-17,35.611,39.377,35.611,35.696,1705,35.01995,34.68268,34.68268,59.60595431208973,0.442269820225647,0.4594617436480124,-0.017191923422365418,36.4684592845296,33.5714407154704,1.2135647045480313,1.6997110492950493,AGP
2025-03-18,35.611,36.809,35.611,36.809,5943,35.19115,34.76446153846154,34.76446153846154,67.21707282986726,0.5343383353791751,0.47443706199424496,0.05990127338493012,36.635398159897896,33.746901840102105,3.1179964141640593,1.8057027627112305,AGP
2025-03-19,36.723,36.723,36.552,36.638,1002,35.3153,34.833851851851854,34.833851851851854,65.18488582020635,0.5867414360222014,0.4968979367998363,0.08984349922236512,36.81050667115744,33.82009332884256,-0.46456029775326924,1.7660722377881224,AGP
2025-03-20,34.241,36.638,34.241,36.381,657,35.4223,34.88910714285714,34.88910714285714,62.143967546429025,0.6006100597622108,0.5176403613923113,0.08296969836989954,36.89998810896226,33.94461189103774,-0.7014575031388137,1.7821172617910273,AGP
2025-03-21,34.241,35.097,34.241,35.097,2301,35.46939999999999,34.89627586206896,34.89627586206896,49.675417589518915,0.5022038810996889,0.5145530653337869,-0.01234918423409792,36.83262549395485,34.106174506045136,-3.5293147522058144,1.977346414243416,AGP
2025-03-24,34.412,35.953,34.412,35.953,430,35.55929999999999,34.9315,34.9315,56.01186642026584,0.4876668023059807,0.5091758127282257,-0.021509010422244956,36.788069534298884,34.3305304657011,2.43895489642989,2.0414658860402684,AGP
2025-03-25,35.097,35.097,34.241,34.241,1800,35.5165,34.90922580645161,34.90922580645161,44.06239855260231,0.33415009610229873,0.4741706694030403,-0.14002057330074158,36.86670162237078,34.16629837762922,-4.761772313854207,2.242961429212312,AGP
2025-03-26,34.669,34.669,34.669,34.669,1049,35.46515,34.90171875,34.90171875,47.100781232113704,0.24420794627202724,0.42817812477683775,-0.1839701785048105,36.86385320014838,34.066446799851626,1.249963494056816,2.225866399131475,AGP
2025-03-27,35.953,35.953,34.241,34.669,7842,35.41805,34.894666666666666,34.894666666666666,47.100781232113704,0.17095745342754753,0.37673399050697975,-0.20577653707943222,36.8588812622635,33.9772187377365,0.0,2.2258498963209465,AGP
2025-03-28,35.953,35.953,35.097,35.525,520,35.41375,34.91320588235294,34.91320588235294,53.0198379833227,0.17990413335364508,0.3373680190763128,-0.15746388572266773,36.852668727817246,33.974831272182755,2.4690645821915824,2.2995340649180647,AGP
2025-03-31,35.525,35.525,35.097,35.097,313,35.43515,34.91845714285714,34.91845714285714,50.00691522145415,0.15072100072191574,0.30003861540543336,-0.14931761468351762,36.83975389996238,34.03054610003762,-1.2047853624208238,2.233494386660442,AGP
2025-04-01,35.097,35.525,35.097,35.525,554,35.46509999999999,34.93530555555556,34.93530555555556,52.8899372966059,0.1602815549195995,0.27208720330826663,-0.11180564838866713,36.84939018862225,34.08080981137773,1.219477448214934,2.2434236210597276,AGP
2025-04-02,35.953,35.953,35.953,35.953,210,35.5079,34.96281081081081,34.96281081081081,55.64460469967878,0.20008789732610666,0.25768734211183464,-0.05759944478572798,36.897193178865486,34.11860682113451,1.204785362420835,2.255473496118781,AGP
2025-04-03,35.696,35.696,33.385,35.439,1002,35.5036,34.97534210526315,34.97534210526315,51.732395164117065,0.18799214966936262,0.24374830362334024,-0.05575615395397762,36.89320265430164,34.11399734569836,-1.4296442577810042,2.2668084619167983,AGP
2025-04-04,35.097,35.097,34.241,34.412,10455,35.426550000000006,34.96089743589744,34.96089743589744,44.93454752328894,0.09444713769135404,0.213888070436943,-0.11944093274558895,36.88062774714315,33.97247225285686,-2.897937300713904,2.3377628692725496,AGP
2025-04-08,34.412,34.412,33.385,33.556,7516,35.30669999999999,34.925775,34.925775,40.19371129009075,-0.04820433480071529,0.16146958938941136,-0.20967392419012665,36.959617815640925,33.65378218435906,-2.487504358944559,2.39250533580695,AGP
2025-04-09,34.155,34.155,34.07,34.155,1045,35.28955,34.906975609756095,34.906975609756095,44.59858234356496,-0.11163549604322043,0.106848572302885,-0.21848406834610543,36.984383446249616,33.59471655375038,1.785075694361682,2.266032012596248,AGP
2025-04-10,34.155,35.097,33.47,35.011,7100,35.259550000000004,34.90945238095238,34.90945238095238,50.23895110123964,-0.09177517512445377,0.06712382281741724,-0.158898997941871,36.95166465021545,33.56743534978456,2.506221636656414,2.2168365696313908,AGP
2025-04-11,34.155,34.926,33.984,34.241,1730,35.216750000000005,34.893906976744184,34.893906976744184,45.72892309995535,-0.13659372511546053,0.026380313230841692,-0.16297403834630222,36.96843080185261,33.4650691981474,-2.199308788666432,2.2478662467497683,AGP
2025-04-14,34.669,35.953,34.669,34.84,2068,35.195350000000005,34.89268181818182,34.89268181818182,49.52500635120849,-0.12236787425239726,-0.003369324265806096,-0.11899854998659117,36.95483476609072,33.43586523390929,1.7493647965888925,2.2826438645320457,AGP
2025-04-15,35.011,35.097,34.498,35.011,5545,35.1611,34.89531111111111,34.89531111111111,50.58757603139402,-0.09618673327133109,-0.021932806066911097,-0.07425392720441999,36.90615978181416,33.416040218185834,0.49081515499425077,2.2674895682465,AGP
