time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.0,24.0,23.0,23.95,9400,23.95,23.95,23.95,,0.0,0.0,0.0,,,,,OPC
2025-02-12,23.1,23.9,23.1,23.7,1100,23.825,23.825,23.825,,-0.019943019943017504,-0.0039886039886035006,-0.015954415954414002,,,-1.043841336116913,,OPC
2025-02-13,23.65,23.75,23.5,23.5,3200,23.71666666666667,23.71666666666667,23.71666666666667,,-0.05129503818962178,-0.013449890828807157,-0.037845147360814624,,,-0.8438818565400852,,OPC
2025-02-14,23.5,23.5,23.1,23.5,4100,23.6625,23.6625,23.6625,,-0.07527402640915781,-0.02581471794487729,-0.049459308464280524,,,0.0,,OPC
2025-02-17,23.5,23.5,23.0,23.0,900,23.53,23.53,23.53,,-0.13308919921466966,-0.04726961419883577,-0.0858195850158339,,,-2.127659574468088,,OPC
2025-02-18,22.55,23.6,22.55,23.5,12500,23.525000000000002,23.525000000000002,23.525000000000002,,-0.13698326110828418,-0.06521234358072546,-0.07177091752755872,,,2.1739130434782705,,OPC
2025-02-19,23.0,23.5,23.0,23.5,16500,23.521428571428572,23.521428571428572,23.521428571428572,,-0.13847310149663272,-0.07986449516390692,-0.0586086063327258,,,0.0,,OPC
2025-02-20,23.2,23.3,23.0,23.0,1400,23.45625,23.45625,23.45625,,-0.1779483542054905,-0.09948126697222363,-0.07846708723326686,,,-2.127659574468088,,OPC
2025-02-21,23.0,23.4,22.9,23.4,7200,23.450000000000003,23.450000000000003,23.450000000000003,,-0.17493952536820956,-0.11457291865142083,-0.06036660671678873,,,1.7391304347825987,,OPC
2025-02-24,23.4,23.4,23.3,23.3,6400,23.435,23.435,23.435,,-0.17856577599007295,-0.12737149011915128,-0.051194285870921674,,,-0.42735042735041473,,OPC
2025-02-25,23.05,23.4,23.05,23.4,3500,23.431818181818183,23.431818181818183,23.431818181818183,,-0.17139470994179007,-0.13617613408367904,-0.03521857585811103,,,0.42918454935620964,,OPC
2025-02-26,23.05,23.55,23.05,23.45,800,23.433333333333334,23.433333333333334,23.433333333333334,,-0.15983453329494068,-0.14090781392593138,-0.018926719369009304,,,0.21367521367521292,,OPC
2025-02-27,23.5,23.7,23.5,23.7,1500,23.45384615384615,23.45384615384615,23.45384615384615,,-0.12901291873350473,-0.13852883488744605,0.009515916153941317,,,1.0660980810234477,,OPC
2025-02-28,25.0,25.0,23.8,24.6,2300,23.535714285714285,23.535714285714285,23.535714285714285,68.20516373372814,-0.03159982563000341,-0.11714303303595752,0.08554320740595411,,,3.797468354430378,,OPC
2025-03-03,24.4,24.4,23.15,24.0,1800,23.566666666666666,23.566666666666666,23.566666666666666,54.837098860880545,-0.002782162080194439,-0.09427085884480492,0.09148869676461048,,,-2.4390243902439046,,OPC
2025-03-04,23.75,23.75,23.7,23.7,300,23.575,23.575,23.575,49.60221504637701,-0.004104138933417545,-0.07623751486252744,0.0721333759291099,,,-1.2500000000000067,,OPC
2025-03-05,23.5,23.65,23.5,23.65,6400,23.579411764705885,23.579411764705885,23.579411764705885,48.766633602954634,-0.009081708958785129,-0.06280635368177898,0.05372464472299385,,,-0.21097046413502962,,OPC
2025-03-06,23.95,23.95,23.7,23.75,2400,23.58888888888889,23.58888888888889,23.58888888888889,50.56044567300402,-0.004900811298217178,-0.05122524520506662,0.04632443390684944,,,0.42283298097252064,,OPC
2025-03-07,23.75,23.75,23.7,23.75,4400,23.597368421052632,23.597368421052632,23.597368421052632,50.56044567300402,-0.001569329526567742,-0.041294062069366845,0.0397247325427991,,,0.0,,OPC
2025-03-10,23.55,23.65,23.0,23.65,2100,23.6,23.6,23.6,48.58748759043153,-0.006918518115426764,-0.03441895327857883,0.027500435163152065,24.298117770188266,22.901882229811736,-0.42105263157895534,,OPC
2025-03-11,23.3,23.65,23.3,23.3,1900,23.567500000000003,23.585714285714285,23.585714285714285,42.35746460197379,-0.03895086224498101,-0.03532533507185927,-0.0036255271731217426,24.257484744301227,22.87751525569878,-1.4799154334038,1.5279529841785353,OPC
2025-03-12,23.5,23.55,23.5,23.55,1400,23.560000000000002,23.58409090909091,23.58409090909091,47.53248807545139,-0.0436605237454053,-0.036992372806568474,-0.006668150938836825,24.247175760861655,22.87282423913835,1.0729613733905685,1.5343628102203422,OPC
2025-03-13,23.3,23.5,23.3,23.5,32200,23.560000000000002,23.580434782608698,23.580434782608698,46.630799046465974,-0.050841477641800026,-0.039762193773614785,-0.011079283868185241,24.247175760861655,22.87282423913835,-0.2123142250530785,1.5229844089631117,OPC
2025-03-14,23.5,23.55,23.3,23.5,36500,23.560000000000002,23.577083333333334,23.577083333333334,46.630799046465974,-0.05588819106328202,-0.04298739323154823,-0.012900797831733792,24.247175760861655,22.87282423913835,0.0,1.5229844089631117,OPC
2025-03-17,23.5,23.5,23.5,23.5,0,23.585,23.574,23.574,46.63079904646598,-0.05920526635290102,-0.04623096785581879,-0.012974298497082232,24.220858309274707,22.949141690725295,0.0,1.4376553170710225,OPC
