time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,12.183,12.382,12.183,12.232,778500,12.232,12.232,12.232,,0.0,0.0,0.0,,,,,HT1
2025-02-12,12.332,12.63,12.332,12.481,906500,12.3565,12.3565,12.3565,,0.019863247863249,0.0039726495726498,0.0158905982905992,,,2.035644211903209,,HT1
2025-02-13,12.431,12.63,12.431,12.63,756700,12.447666666666668,12.447666666666668,12.447666666666668,,0.047085299632307454,0.012595179584581331,0.03449012004772612,,,1.1938145981892578,,HT1
2025-02-14,12.829,12.829,12.531,12.531,1178100,12.4685,12.4685,12.4685,,0.05997909746126062,0.02207196315991719,0.03790713430134343,,,-0.7838479809976318,,HT1
2025-02-17,12.68,13.326,12.58,12.978,2193300,12.570400000000001,12.570400000000001,12.570400000000001,,0.10505567299720475,0.038668705127374706,0.06638696786983005,,,3.5671534594206245,,HT1
2025-02-18,13.028,13.127,12.779,12.829,1011700,12.6135,12.6135,12.6135,,0.12728882279890286,0.05639272866168034,0.07089609413722252,,,-1.1480967791647312,,HT1
2025-02-19,12.879,13.028,12.829,12.929,829900,12.65857142857143,12.65857142857143,12.65857142857143,,0.15123458036092963,0.0753610990015302,0.07587348135939943,,,0.7794839816041677,,HT1
2025-02-20,13.028,13.028,12.829,12.879,809800,12.686125,12.686125,12.686125,,0.16428342653789052,0.09314556450880226,0.07113786202908826,,,-0.38672751179519294,,HT1
2025-02-21,12.73,13.078,12.73,12.929,853700,12.713111111111111,12.713111111111111,12.713111111111111,,0.176623309707443,0.10984111354853042,0.06678219615891258,,,0.3882288997593131,,HT1
2025-02-24,12.929,13.078,12.829,12.929,612100,12.7347,12.7347,12.7347,,0.18427850809148083,0.12472859245712051,0.05954991563436032,,,0.0,,HT1
2025-02-25,12.929,13.028,12.779,12.929,518800,12.752363636363638,12.752363636363638,12.752363636363638,,0.18817613066482508,0.13741810009866143,0.05075803056616365,,,0.0,,HT1
2025-02-26,12.929,13.326,12.73,12.829,887100,12.75875,12.75875,12.75875,,0.18110815825744808,0.14615611173041876,0.03495204652702932,,,-0.7734550235903748,,HT1
2025-02-27,12.879,12.929,12.63,12.829,691000,12.764153846153846,12.764153846153846,12.764153846153846,,0.17350666240258228,0.15162622186485147,0.021880440537730805,,,0.0,,HT1
2025-02-28,12.779,12.779,12.63,12.73,581200,12.761714285714287,12.761714285714287,12.761714285714287,58.640974685324494,0.15767635468264274,0.15283624842840973,0.0048401062542330064,,,-0.7716891417881344,,HT1
2025-03-03,12.779,12.779,12.481,12.481,765800,12.743,12.743,12.743,44.43237842532068,0.12361356254100997,0.14699171125092977,-0.023378148709919805,,,-1.9560094265514527,,HT1
2025-03-04,12.481,12.63,12.431,12.531,573500,12.729750000000001,12.729750000000001,12.729750000000001,47.1989862149125,0.09950609220165418,0.13749458744107468,-0.037988495239420494,,,0.4006089255668588,,HT1
2025-03-05,12.531,12.63,12.431,12.431,399100,12.712176470588235,12.712176470588235,12.712176470588235,42.627757486291166,0.07150729245199905,0.12429712844325956,-0.05278983599126051,,,-0.7980209081478007,,HT1
2025-03-06,12.431,12.531,12.332,12.481,372100,12.699333333333334,12.699333333333334,12.699333333333334,45.471426875606305,0.05274461695067956,0.10998662614474357,-0.05724200919406401,,,0.4022202558120913,,HT1
