time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,38.919,39.388,38.731,39.341,13300,39.341,39.341,39.341,,0.0,0.0,0.0,,,,,ABT
2025-02-12,39.388,39.388,39.012,39.294,8900,39.317499999999995,39.317499999999995,39.317499999999995,,-0.0037492877492795174,-0.0007498575498559035,-0.002999430199423614,,,-0.11946823924151584,,ABT
2025-02-13,39.294,39.294,39.2,39.2,7700,39.278333333333336,39.278333333333336,39.278333333333336,,-0.014142612478792671,-0.003428408535643257,-0.010714203943149415,,,-0.2392222731205651,,ABT
2025-02-14,39.2,39.388,39.106,39.2,27000,39.25875,39.25875,39.25875,,-0.02212436134118434,-0.007167599096751474,-0.014956762244432865,,,0.0,,ABT
2025-02-17,39.012,39.388,38.919,39.012,14600,39.2094,39.2094,39.2094,,-0.043122889807833076,-0.014358657238967796,-0.028764232568865282,,,-0.4795918367347052,,ABT
2025-02-18,39.106,39.481,39.059,39.481,15200,39.25466666666667,39.25466666666667,39.25466666666667,,-0.021670193993294617,-0.01582096458983316,-0.005849229403461456,,,1.2021941966574357,,ABT
2025-02-19,39.388,39.763,39.341,39.763,26200,39.327285714285715,39.327285714285715,39.327285714285715,,0.017880153941092658,-0.009080740883647999,0.026960894824740657,,,0.7142676224006328,,ABT
2025-02-20,39.763,40.044,39.763,40.044,25700,39.416875,39.416875,39.416875,,0.07107908575360966,0.0069512244438035345,0.06412786130980613,,,0.7066871211930614,,ABT
2025-02-21,40.513,42.67,40.513,41.451,55700,39.64288888888889,39.64288888888889,39.64288888888889,,0.2241884587035443,0.05039867129575169,0.1737897874077926,,,3.513635001498372,,ABT
2025-02-24,41.545,44.311,41.545,44.311,61100,40.1097,40.1097,40.1097,,0.5697392385508948,0.15426678474678032,0.41547245380411446,,,6.899712914043077,,ABT
2025-02-25,46.702,46.702,44.311,44.358,35300,40.49590909090909,40.49590909090909,40.49590909090909,,0.8377264394164712,0.2909587156807185,0.5467677237357527,,,0.10606847058292068,,ABT
2025-02-26,44.264,44.264,43.092,43.233,29900,40.724,40.724,40.724,,0.9483975917821894,0.4224464909010127,0.5259511008811767,,,-2.536182875693227,,ABT
2025-02-27,43.233,43.795,43.139,43.701,11100,40.953,40.953,40.953,,1.0616311431595165,0.5502834213527135,0.511347721806803,,,1.0825064187079292,,ABT
2025-02-28,43.983,45.014,43.701,44.452,19600,41.20292857142857,41.20292857142857,41.20292857142857,81.38173477074528,1.1981573598436412,0.6798582090508991,0.5182991507927421,,,1.71849614425299,,ABT
2025-03-03,44.452,44.452,43.608,44.452,20200,41.419533333333334,41.419533333333334,41.419533333333334,81.38173477074528,1.2914681294982344,0.8021801931403661,0.48928793635786827,,,0.0,,ABT
2025-03-04,44.452,44.733,43.701,44.17,11000,41.5914375,41.5914375,41.5914375,77.2116060820872,1.3273615458430257,0.9072164636808981,0.42014508216212754,,,-0.6343921533339292,,ABT
2025-03-05,44.546,46.656,44.546,46.187,92300,41.86176470588235,41.86176470588235,41.86176470588235,83.66068650526266,1.5012568259326073,1.0260245361312401,0.4752322898013672,,,4.566447815259211,,ABT
2025-03-06,46.187,47.922,46.187,46.609,48900,42.1255,42.1255,42.1255,84.64009494504074,1.6540550445106845,1.151630637807129,0.5024244067035555,,,0.9136770086821011,,ABT
2025-03-07,46.89,47.828,45.202,46.515,7900,42.35652631578947,42.35652631578947,42.35652631578947,83.44030285501877,1.7474205428893939,1.2707886188235822,0.4766319240658117,,,-0.20167778755176835,,ABT
2025-03-10,46.515,46.515,45.577,45.812,15400,42.5293,42.5293,42.5293,74.89027671306246,1.7445767533810965,1.365546245735085,0.3790305076460114,48.23457106602677,36.82402893397323,-1.5113404278189857,,ABT
2025-03-11,45.671,48.015,45.624,46.187,33000,42.8716,42.703476190476195,42.703476190476195,76.28617510094445,1.7523820265198253,1.442913401892033,0.30946862462779223,48.592902516403996,37.150297483596006,0.8185628219680385,2.1115594453171065,ABT
2025-03-12,46.796,46.796,46.14,46.234,7300,43.218599999999995,42.86395454545454,42.86395454545454,76.46278628541761,1.742276391212343,1.502785999756095,0.23949039145624784,48.86766175348942,37.56953824651057,0.10176023556411895,2.106920177699254,ABT
2025-03-13,46.234,46.234,45.483,45.952,7800,43.5562,42.998217391304344,42.998217391304344,72.95211308386943,1.6920081425673033,1.540630428318337,0.1513777142489663,48.9972597497179,38.115140250282096,-0.6099407362547105,2.1184864408324438,ABT
2025-03-14,45.765,46.14,45.202,45.202,11300,43.8563,43.09004166666667,43.09004166666667,64.47361123521021,1.5735129831722716,1.547206939289124,0.026306043883147723,48.935780955663446,38.77681904433655,-1.6321378830083555,2.1821566653762634,ABT
2025-03-17,44.05,46.7,44.05,45.5,11800,44.180699999999995,43.186440000000005,43.186440000000005,66.15665056726397,1.4865152032112334,1.535068592073546,-0.04855338886231264,48.76178587908797,39.59961412091202,0.6592628644750187,2.1635203588161747,ABT
2025-03-18,45.5,45.5,45.25,45.4,8400,44.47665,43.27157692307692,43.27157692307692,65.04309266646612,1.3934369972222669,1.5067422731032905,-0.11330527588102357,48.511574809838834,40.441725190161165,-0.219780219780219,2.17274109528978,ABT
2025-03-19,45.2,46.5,45.2,46.5,10000,44.8135,43.39114814814815,43.39114814814815,70.85457649005295,1.3923821407098558,1.4838702466246037,-0.09148810591474787,48.27574834160516,41.35125165839484,2.422907488986792,2.205730055252924,ABT
2025-03-20,46.5,46.5,45.7,45.7,4900,45.0963,43.47360714285714,43.47360714285714,62.691652827610326,1.3118704196165396,1.449470281222991,-0.13759986160645132,47.74710969556579,42.44549030443421,-1.7204301075268713,2.277219483928879,ABT
2025-03-21,45.55,45.6,44.7,45.45,8200,45.29625,43.541758620689656,43.541758620689656,60.35172624928134,1.21389832565891,1.4023558901101747,-0.18845756445126471,47.31795088630454,43.274549113695464,-0.5470459518599591,2.191325424492607,ABT
2025-03-24,44.85,44.85,43.3,43.85,16000,45.2732,43.552033333333334,43.552033333333334,48.002923451964804,0.995670635798561,1.3210188392478521,-0.32534820344929116,47.351906541147855,43.19449345885215,-3.5203520352035222,1.787046025974598,ABT
2025-03-25,44.5,45.4,44.5,45.0,18600,45.3053,43.598741935483865,43.598741935483865,55.11220864537386,0.905085743334773,1.2378322200652363,-0.3327464767304633,47.34394186989391,43.266658130106094,2.6225769669327326,1.8836454080302352,ABT
2025-03-26,45.3,45.3,44.3,44.3,3300,45.35865,43.620656249999996,43.620656249999996,50.579034265087046,0.7679598504547727,1.1438577461431436,-0.37589789568837095,47.21680780588713,43.500492194112866,-1.5555555555555656,1.8235285532939476,ABT
