time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,40.427,40.979,39.479,40.506,129100,40.506,40.506,40.506,,0.0,0.0,0.0,,,,,THG
2025-02-12,40.584,41.453,40.269,41.295,38900,40.9005,40.9005,40.9005,,0.06294017094018045,0.012588034188036092,0.05035213675214436,,,1.9478595763590567,,THG
2025-02-13,41.137,41.453,40.742,41.374,28100,41.05833333333334,41.05833333333334,41.05833333333334,,0.11783699807632786,0.03363782696569445,0.08419917111063341,,,0.19130645356579823,,THG
2025-02-14,41.374,42.558,41.374,42.085,75700,41.315,41.315,41.315,,0.21622240967214879,0.07015474350698532,0.14606766616516348,,,1.7184705370522524,,THG
2025-02-17,42.243,42.401,41.453,41.453,60800,41.342600000000004,41.342600000000004,41.342600000000004,,0.24042496964411697,0.10420878873441167,0.1362161809097053,,,-1.5017227040513226,,THG
2025-02-18,41.453,41.848,41.058,41.137,42800,41.30833333333334,41.30833333333334,41.30833333333334,,0.231439226378356,0.12965487626320055,0.10178435011515546,,,-0.7623091211733879,,THG
2025-02-19,41.216,41.453,40.742,41.295,75700,41.30642857142857,41.30642857142857,41.30642857142857,,0.23436561867580252,0.15059702474572095,0.08376859393008157,,,0.3840824561829992,,THG
2025-02-20,41.532,42.401,41.137,41.216,101600,41.295125,41.295125,41.295125,,0.22768554861053758,0.1660147295186843,0.06167081909185329,,,-0.19130645356580933,,THG
2025-02-21,41.216,44.059,40.9,44.059,288700,41.602222222222224,41.602222222222224,41.602222222222224,,0.446649191167829,0.22214162184851324,0.22450756931931573,,,6.897806677018625,,THG
2025-02-24,45.401,45.401,43.98,45.243,114800,41.966300000000004,41.966300000000004,41.966300000000004,,0.7075620257506827,0.3192257026289471,0.3883363231217356,,,2.6873056583218036,,THG
2025-02-25,45.243,47.928,44.769,47.77,138500,42.49390909090909,42.49390909090909,42.49390909090909,,1.1055015739195895,0.4764808768870756,0.6290206970325138,,,5.58539442565702,,THG
2025-02-26,47.849,49.744,47.849,49.191,111200,43.052,43.052,43.052,,1.518035390018646,0.6847917795133898,0.8332436105052563,,,2.9746702951643167,,THG
2025-02-27,49.349,50.454,48.007,49.981,108100,43.585,43.585,43.585,,1.886966039212858,0.9252266314532835,0.9617394077595744,,,1.605984834624219,,THG
2025-02-28,48.954,49.586,48.007,48.401,60700,43.928999999999995,43.928999999999995,43.928999999999995,78.14994708479395,2.028470496111872,1.1458754043850012,0.8825950917268708,,,-3.1612012564774528,,THG
2025-03-03,47.533,48.401,47.533,48.164,52300,44.211333333333336,44.211333333333336,44.211333333333336,76.15573328742431,2.0973133555499928,1.3361629946179996,0.7611503609319932,,,-0.48965930455983075,,THG
2025-03-04,47.533,48.954,47.533,48.243,89300,44.4633125,44.4633125,44.4633125,76.37216968673367,2.1336510561861317,1.495660606931626,0.6379904492545057,,,0.16402292168424815,,THG
2025-03-05,48.401,48.954,47.533,47.77,55900,44.657823529411765,44.657823529411765,44.657823529411765,72.14939641213542,2.100073459178141,1.6165431773809291,0.4835302817972118,,,-0.9804531227328273,,THG
2025-03-06,48.243,48.401,47.77,48.164,22300,44.85261111111111,44.85261111111111,44.85261111111111,73.4655093411869,2.081263963412006,1.7094873345871444,0.3717766288248616,,,0.8247854301863144,,THG
2025-03-07,48.322,48.559,47.77,48.086,26800,45.02278947368421,45.02278947368421,45.02278947368421,72.73273287332853,2.036586848912478,1.7749072374522112,0.26167961146026664,,,-0.16194668216925612,,THG
2025-03-10,48.164,49.744,47.612,48.954,59600,45.219350000000006,45.219350000000006,45.219350000000006,75.64413014548488,2.04761660992952,1.829449111947673,0.21816749798184687,52.26930496140896,38.16939503859105,1.8050991972715646,,THG
2025-03-11,48.875,49.349,48.48,48.875,33500,45.637800000000006,45.39342857142857,45.39342857142857,74.86069015878218,2.0266215040604862,1.8688835903702357,0.1577379136902506,52.50082003800844,38.77477996199157,-0.1613759856191499,2.3358663313937873,THG
2025-03-12,48.875,48.954,47.77,48.322,41800,45.98915,45.526545454545456,45.526545454545456,69.43920857649557,1.9429629851709507,1.8836994693303788,0.05926351584057188,52.63200988744386,39.34629011255615,-1.131457800511504,2.369186234362318,THG
2025-03-13,48.322,48.401,46.348,46.822,86100,46.26155000000001,45.582869565217386,45.582869565217386,57.31431172612108,1.7356184135603954,1.8540832581763822,-0.11846484461598683,52.544627270690995,39.97847272930902,-3.1041761516493516,2.5243543999861786,THG
2025-03-14,47.059,47.454,45.085,47.375,90600,46.526050000000005,45.65754166666667,45.65754166666667,60.081662977932695,1.5975037957622575,1.8027673656935572,-0.20526356993129968,52.506949966604225,40.545150033395785,1.181068728375534,2.5152274198011515,THG
2025-03-17,46.975,47.778,46.092,46.172,39300,46.762,45.67812,45.67812,52.15955029149348,1.3751233539459093,1.7172385633440277,-0.34211520939811835,52.25245291967411,41.27154708032589,-2.539313984168867,2.571436649614738,THG
2025-03-18,46.172,46.493,45.931,46.333,6900,47.0218,45.703307692307696,45.703307692307696,53.05175269021248,1.1980660464949722,1.6134040599742168,-0.4153380134792446,51.84242658517378,42.201173414826215,0.3486961795027277,2.5530441225637457,THG
2025-03-19,46.413,46.413,45.69,46.172,19900,47.26565000000001,45.720666666666666,45.720666666666666,52.007233157234644,1.032849454657395,1.4972931389108526,-0.4644436842534576,51.294996520088276,43.23630347991174,-0.3474845142770855,2.5619314132783093,THG
2025-03-20,46.172,47.296,45.931,46.975,32400,47.5536,45.76546428571429,45.76546428571429,56.597194087676215,0.9556928718256046,1.3889730854938032,-0.4332802136681986,50.417060063776376,44.69013993622363,1.7391492679546205,2.56729309792482,THG
2025-03-21,46.895,48.902,46.895,48.581,30200,47.779700000000005,45.86255172413794,45.86255172413794,64.01066660929277,1.0124654308966967,1.3136715545743818,-0.30120612367768507,50.15359594060949,45.40580405939052,3.4188398084087357,2.218480732774368,THG
2025-03-24,48.581,49.705,48.18,49.545,49600,47.994800000000005,45.9853,45.9853,67.58923509007275,1.122307573406566,1.2753987583408186,-0.15309118493425267,50.172396028458444,45.817203971541566,1.9843148556019763,2.187569989492307,THG
2025-03-25,49.545,50.588,49.384,50.428,67900,48.127700000000004,46.12861290322581,46.12861290322581,70.48429189561914,1.2660151486105136,1.2735220363947577,-0.007506887784244132,50.5573770502314,45.69802294976861,1.7822181854879382,1.861156525168722,THG
2025-03-26,50.428,53.881,50.428,53.56,432600,48.34615,46.36084375,46.36084375,77.99311813205509,1.6140251844699023,1.3416226660097867,0.27240251846011554,51.763310672716166,44.92898932728384,6.210835250257807,2.2142477681215396,THG
2025-03-27,53.56,54.844,52.917,52.997,65100,48.49695,46.5619393939394,46.5619393939394,74.33238363309155,1.8233774896649209,1.4379736307408137,0.3854038589241071,52.44312861654592,44.55077138345408,-1.0511575802838014,2.220904513325558,THG
2025-03-28,52.676,52.676,50.588,50.588,80100,48.606300000000005,46.68035294117647,46.68035294117647,61.11431543120466,1.7744497801776618,1.5052688606281834,0.2691809195494783,52.66099661919167,44.55160338080834,-4.545540313602658,2.3526607754567066,THG
2025-03-31,50.428,51.552,49.785,50.91,47000,48.7436,46.801199999999994,46.801199999999994,62.08484009331985,1.7415810644235066,1.5525313013872482,0.18904976303625842,52.91939644593637,44.56780355406363,0.6365145884399404,2.34756486444378,THG
2025-04-01,50.588,50.99,48.742,49.625,126200,48.8127,46.879638888888884,46.879638888888884,56.07055987710334,1.5934750214318143,1.5607200453961614,0.032754976035652916,52.99934116597443,44.62605883402557,-2.5240620703201655,2.4314304606457657,THG
2025-04-02,50.026,50.749,49.545,50.669,33100,48.95765,46.98205405405405,46.98205405405405,59.50300020703262,1.5425603151399514,1.5570880993449194,-0.01452778420496803,53.192747626414686,44.722552373585316,2.103778337531481,2.4523922136765095,THG
2025-04-03,47.136,47.136,47.136,47.136,108000,48.90625,46.986105263157896,46.986105263157896,46.31457754278758,1.2032560829723593,1.4863216960704075,-0.28306561309804823,53.206358584920316,44.606141415079684,-6.972705204365582,2.939859077569401,THG
2025-04-04,43.843,43.843,43.843,43.843,23800,48.694100000000006,46.90551282051282,46.90551282051282,37.88582158761231,0.6610176551148825,1.3212608878793026,-0.6602432327644201,53.547649407663606,43.840550592336406,-6.986167684996603,3.322631573101052,THG
2025-04-08,40.792,40.792,40.792,40.792,68900,48.286,46.752674999999996,46.752674999999996,32.06354911793849,-0.01473060209670507,1.0540625898841012,-1.0687931919808062,54.28495075036154,42.287049249638464,-6.958921606641888,3.583149838480831,THG
2025-04-09,37.941,40.23,37.941,39.909,279400,47.8377,46.585756097560974,46.585756097560974,30.59796246023936,-0.6144338736773349,0.7203632971718139,-1.3347971708491488,54.89756354721274,40.777836452787255,-2.164640125514816,3.591000097988244,THG
