time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,44.488,44.676,43.739,44.114,77609,44.114,44.114,44.114,,0.0,0.0,0.0,,,,,SAS
2025-02-12,44.207,44.395,43.084,43.927,59812,44.0205,44.0205,44.0205,,-0.014917378917374435,-0.002983475783474887,-0.011933903133899549,,,-0.4239017092079522,,SAS
2025-02-13,43.084,44.582,42.615,44.02,100996,44.02033333333333,44.02033333333333,44.02033333333333,,-0.01901598201312993,-0.006189977029405895,-0.012826004983724033,,,0.21171489061397875,,SAS
2025-02-14,44.114,45.519,43.552,44.301,106828,44.0905,44.0905,44.0905,,0.00040552247895675464,-0.004870877127733366,0.00527639960669012,,,0.6383462062698797,,SAS
2025-02-17,44.488,44.957,43.927,43.927,97205,44.0578,44.0578,44.0578,,-0.014217578246373819,-0.006740217351461457,-0.007477360894912362,,,-0.8442247353332988,,SAS
2025-02-18,44.02,44.207,43.271,43.927,89101,44.036,44.036,44.036,,-0.025512399860282642,-0.010494653853225695,-0.015017746007056947,,,0.0,,SAS
2025-02-19,44.769,45.144,43.365,43.365,75013,43.94014285714286,43.94014285714286,43.94014285714286,,-0.07890278830582531,-0.024176280743745622,-0.05472650756207969,,,-1.2793953604844366,,SAS
2025-02-20,43.833,44.488,43.739,43.927,59786,43.9385,43.9385,43.9385,,-0.07500177881664882,-0.03434138035832626,-0.04066039845832256,,,1.2959760175256463,,SAS
2025-02-21,43.927,43.927,43.177,43.552,58219,43.89555555555555,43.89555555555555,43.89555555555555,,-0.10100524113919107,-0.04767415251449923,-0.05333108862469184,,,-0.8536890750563408,,SAS
2025-02-24,43.552,45.8,43.552,44.957,161132,44.0017,44.0017,44.0017,,-0.008147495196574539,-0.039768821050914296,0.03162132585433976,,,3.226028655400448,,SAS
2025-02-25,44.957,45.425,44.488,45.425,76697,44.13109090909091,44.13109090909091,44.13109090909091,,0.10203048233905321,-0.011408960372920794,0.11343944271197401,,,1.0409947282959298,,SAS
2025-02-26,45.425,48.235,45.425,45.706,241539,44.26233333333334,44.26233333333334,44.26233333333334,,0.20960547348703784,0.03279392639907093,0.17681154708796692,,,0.6186020913593993,,SAS
2025-02-27,46.643,46.643,44.769,45.144,69301,44.33015384615385,44.33015384615385,44.33015384615385,,0.24666729876266658,0.07556860087179007,0.1710986978908765,,,-1.2295978646129746,,SAS
2025-02-28,45.144,45.144,43.458,43.552,137530,44.274571428571434,44.274571428571434,44.274571428571434,42.468930021599604,0.1458961670126513,0.08963411409996232,0.05626205291268897,,,-3.526493000177211,,SAS
2025-03-03,43.646,43.646,42.147,42.615,115842,44.16393333333334,44.16393333333334,44.16393333333334,35.53689409850563,-0.009464647515272873,0.06981436177691529,-0.07927900929218816,,,-2.1514511388684765,,SAS
2025-03-04,42.709,42.709,41.491,42.147,67960,44.037875,44.037875,44.037875,32.66867725880199,-0.16841155750136494,0.02216917792125924,-0.1905807354226242,,,-1.0982048574445735,,SAS
2025-03-05,42.147,42.615,41.023,41.117,65122,43.86605882352941,43.86605882352941,43.86605882352941,27.422777291829362,-0.37318863447050177,-0.056902384557092955,-0.3162862499134088,,,-2.443827555935185,,SAS
