time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,40.055,40.302,39.659,40.005,2873800,40.005,40.005,40.005,,0.0,0.0,0.0,,,,,BID
2025-02-12,39.906,40.005,39.461,39.56,4336000,39.7825,39.7825,39.7825,,-0.03549857549857194,-0.007099715099714388,-0.02839886039885755,,,-1.1123609548806423,,BID
2025-02-13,39.56,39.807,39.461,39.56,2430100,39.708333333333336,39.708333333333336,39.708333333333336,,-0.06290630757866467,-0.018261033595504444,-0.04464527398316022,,,0.0,,BID
2025-02-14,39.906,40.401,39.708,40.203,4557800,39.832,39.832,39.832,,-0.03236927365191633,-0.02108268160678682,-0.01128659204512951,,,1.6253791708796816,,BID
2025-02-17,40.203,40.203,39.708,39.758,2273100,39.8172,39.8172,39.8172,,-0.043573941958293005,-0.02558093367708806,-0.017993008281204946,,,-1.1068825709524166,,BID
2025-02-18,39.659,40.203,39.609,40.055,3320100,39.856833333333334,39.856833333333334,39.856833333333334,,-0.02816365140678556,-0.026097477223027563,-0.002066174183757999,,,0.7470194677800635,,BID
2025-02-19,40.055,40.45,39.956,40.401,5452400,39.93457142857143,39.93457142857143,39.93457142857143,,0.011832030950174044,-0.018511575588387244,0.030343606538561288,,,0.8638122581450691,,BID
2025-02-20,40.549,40.598,40.203,40.45,3398400,39.999,39.999,39.999,,0.046941673469724776,-0.00542092577676484,0.052362599246489616,,,0.12128412663052757,,BID
2025-02-21,40.401,40.598,40.203,40.45,2988800,40.04911111111111,40.04911111111111,40.04911111111111,,0.07391428030447855,0.010446115439483839,0.06346816486499471,,,0.0,,BID
2025-02-24,40.45,40.945,40.252,40.648,4168600,40.109,40.109,40.109,,0.10999920839091715,0.030356734029770502,0.07964247436114665,,,0.4894932014833042,,BID
2025-02-25,40.697,40.895,40.549,40.796,4348800,40.171454545454544,40.171454545454544,40.171454545454544,,0.14882359126898592,0.05405010547761359,0.09477348579137233,,,0.3641015548120352,,BID
2025-02-26,40.747,40.796,40.5,40.747,3020100,40.21941666666667,40.21941666666667,40.21941666666667,,0.17363672781142014,0.0779674299443749,0.09566929786704524,,,-0.12010981468770776,,BID
2025-02-27,40.747,40.846,40.45,40.5,2552300,40.241,40.241,40.241,,0.17139474957188838,0.0966528938698776,0.07474185570201078,,,-0.6061795960438765,,BID
2025-02-28,40.5,40.5,40.252,40.5,3051600,40.2595,40.2595,40.2595,58.77758813419058,0.16768499739480092,0.11085931457486228,0.05682568281993863,,,0.0,,BID
2025-03-03,40.5,40.747,40.401,40.5,1966100,40.275533333333335,40.275533333333335,40.275533333333335,58.77758813419059,0.16286755626010319,0.12126096291191048,0.04160659334819271,,,0.0,,BID
2025-03-04,40.351,40.45,39.956,40.351,3340100,40.28025,40.28025,40.28025,53.22539689850907,0.14535112737952716,0.1260789958054338,0.019272131574093354,,,-0.36790123456790225,,BID
2025-03-05,40.252,40.697,40.005,40.203,2829800,40.275705882352945,40.275705882352945,40.275705882352945,48.34082156188039,0.118164738628316,0.12449614437001025,-0.006331405741694246,,,-0.3667814924041446,,BID
2025-03-06,40.203,40.45,40.104,40.351,2390500,40.27988888888889,40.27988888888889,40.27988888888889,52.987142803617424,0.10732452249983737,0.12106181999597568,-0.013737297496138307,,,0.3681317314628174,,BID
2025-03-07,40.351,40.697,40.252,40.697,4622400,40.301842105263155,40.301842105263155,40.301842105263155,61.667342776295484,0.12520954379517946,0.12189136475581644,0.0033181790393630173,,,0.857475651161077,,BID
2025-03-10,40.846,41.538,40.747,40.945,4881700,40.334,40.334,40.334,66.44900364789888,0.15757861126252948,0.12902881405715905,0.02854979720537043,41.10896050833167,39.55903949166834,0.6093815268938707,,BID
2025-03-11,40.5,40.945,40.302,40.945,3352200,40.381,40.36309523809524,40.36309523809524,66.44900364789888,0.1811432241071742,0.13945169606716207,0.04169152804001214,41.185406024736,39.576593975264004,0.0,0.6652863418248538,BID
