time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,12.45,12.6,12.35,12.55,5001100,12.55,12.55,12.55,,0.0,0.0,0.0,,,,,HAG
2025-02-12,12.55,12.55,12.3,12.3,2607000,12.425,12.425,12.425,,-0.01994301994301928,-0.003988603988603856,-0.015954415954415425,,,-1.9920318725099584,,HAG
2025-02-13,12.3,12.45,12.25,12.4,3568300,12.416666666666666,12.416666666666666,12.416666666666666,,-0.027363414258001484,-0.008663566042483382,-0.0186998482155181,,,0.8130081300812941,,HAG
2025-02-14,12.45,12.55,12.3,12.4,2942300,12.412500000000001,12.412500000000001,12.412500000000001,,-0.03286527972691111,-0.013503908779368929,-0.019361370947542183,,,0.0,,HAG
2025-02-17,12.45,12.75,12.4,12.45,4958100,12.42,12.42,12.42,,-0.03281272099484056,-0.017365671222463255,-0.015447049772377305,,,0.40322580645160144,,HAG
2025-02-18,12.5,12.85,12.45,12.6,6826700,12.450000000000001,12.450000000000001,12.450000000000001,,-0.020431796392850643,-0.017978896256540734,-0.0024529001363099087,,,1.2048192771084265,,HAG
2025-02-19,12.6,12.8,12.6,12.75,5404400,12.492857142857144,12.492857142857144,12.492857142857144,,0.0014670111601944313,-0.014089714773193701,0.015556725933388133,,,1.1904761904761862,,HAG
2025-02-20,12.75,12.85,12.6,12.75,5808200,12.525,12.525,12.525,,0.018607478489101936,-0.007550276120734574,0.02615775460983651,,,0.0,,HAG
2025-02-21,12.7,12.95,12.55,12.95,8030500,12.572222222222223,12.572222222222223,12.572222222222223,,0.047778984476263275,0.0035155759986649953,0.04426340847759828,,,1.5686274509803866,,HAG
2025-02-24,13.0,13.2,12.8,13.0,8859100,12.615,12.615,12.615,,0.07407826712174348,0.017628114223280693,0.05645015289846279,,,0.38610038610038533,,HAG
2025-02-25,13.15,13.2,12.85,13.0,6235000,12.65,12.65,12.65,,0.09383892142094652,0.032870275662813864,0.060968645758132656,,,0.0,,HAG
2025-02-26,13.0,13.15,12.65,12.7,9174400,12.654166666666667,12.654166666666667,12.654166666666667,,0.08431990218048391,0.04316020096634787,0.041159701214136035,,,-2.3076923076923106,,HAG
2025-02-27,12.8,13.3,12.65,13.25,14305400,12.7,12.7,12.7,,0.1197757144316256,0.05848330365940342,0.06129241077222218,,,4.330708661417337,,HAG
2025-02-28,13.25,13.25,12.85,13.0,5140400,12.721428571428572,12.721428571428572,12.721428571428572,60.28488317520256,0.1262464993642105,0.07203594280036485,0.05421055656384566,,,-1.8867924528301883,,HAG
2025-03-03,13.0,13.1,12.65,12.7,8965900,12.72,12.72,12.72,49.827987516218975,0.105945872181886,0.07881792867666909,0.02712794350521691,,,-2.3076923076923106,,HAG
2025-03-04,12.65,12.8,12.5,12.65,10577000,12.715625,12.715625,12.715625,48.32350813855115,0.08484485803981556,0.08002331454929838,0.00482154349051718,,,-0.393700787401563,,HAG
2025-03-05,12.7,12.75,12.4,12.5,3725200,12.702941176470588,12.702941176470588,12.702941176470588,44.02860155831173,0.0553800195177967,0.07509465554299805,-0.01971463602520135,,,-1.1857707509881465,,HAG
2025-03-06,12.5,12.6,12.35,12.55,4907400,12.694444444444445,12.694444444444445,12.694444444444445,45.759155488441436,0.03565252472683689,0.06720622937976581,-0.03155370465292892,,,0.40000000000000036,,HAG
2025-03-07,12.6,12.7,12.45,12.55,4677300,12.686842105263159,12.686842105263159,12.686842105263159,45.75915548844143,0.01979021371139389,0.05772302624609142,-0.03793281253469753,,,0.0,,HAG
2025-03-10,12.55,12.6,12.4,12.55,3943200,12.68,12.68,12.68,45.75915548844143,0.007136947659848403,0.047605810528842815,-0.04046886286899441,13.177784565534338,12.182215434465661,0.0,,HAG
2025-03-11,12.45,12.55,12.3,12.5,2964900,12.677499999999998,12.671428571428573,12.671428571428573,44.05779709217424,-0.006846516598882246,0.036715345103297804,-0.04356186170218005,13.178525264621927,12.17647473537807,-0.3984063745020028,1.540922666016547,HAG
2025-03-12,12.5,12.95,12.5,12.7,7913700,12.697500000000002,12.672727272727274,12.672727272727274,51.78074305848439,-0.0017697832790961598,0.029018319426819015,-0.030788102705915175,13.165952098320686,12.229047901679317,1.6000000000000014,1.5065469225006838,HAG
2025-03-13,12.7,12.7,12.35,12.35,4202100,12.695,12.658695652173913,12.658695652173913,41.09010912344022,-0.025692345113689896,0.018076186518717237,-0.04376853163240713,13.170615944135381,12.21938405586462,-2.7559055118110187,1.632573536759284,HAG
2025-03-14,12.35,12.55,12.3,12.45,3135200,12.6975,12.65,12.65,44.60888744554679,-0.0361650947548835,0.007227930263997089,-0.043393025018880586,13.167074275274956,12.227925724725043,0.809716599190291,1.642780017637678,HAG
2025-03-17,12.5,12.55,12.3,12.45,3046900,12.697500000000002,12.642000000000001,12.642000000000001,44.60888744554679,-0.04395810265319966,-0.003009276319442261,-0.0409488263337574,13.167074275274958,12.227925724725045,0.0,1.6404684449398657,HAG
2025-03-18,12.45,12.6,12.4,12.5,3732700,12.6925,12.636538461538462,12.636538461538462,46.4632517129885,-0.04557418459457807,-0.011522257974469423,-0.03405192662010865,13.168530737618797,12.216469262381205,0.40160642570281624,1.6194456353867404,HAG
2025-03-19,12.45,12.45,12.2,12.4,5066200,12.675,12.627777777777778,12.627777777777778,43.33831207076527,-0.05429818970996614,-0.020077444321568765,-0.034220745388397374,13.167576470151964,12.182423529848037,-0.8000000000000007,1.60172478514116,HAG
2025-03-20,12.45,12.55,12.2,12.4,4435700,12.6575,12.619642857142859,12.619642857142859,43.33831207076527,-0.06051445366407293,-0.0281648461900696,-0.03234960747400333,13.1635424363316,12.151457563668401,0.0,1.60172478514116,HAG
2025-03-21,12.35,12.5,12.3,12.35,3417500,12.6275,12.610344827586207,12.610344827586207,41.711536680256735,-0.06868372652083465,-0.03626862225622261,-0.03241510426461204,13.131666847904853,12.123333152095146,-0.40322580645162365,1.551770109748151,HAG
2025-03-24,12.35,12.7,12.3,12.35,6018600,12.595,12.601666666666667,12.601666666666667,41.711536680256735,-0.07430143344256024,-0.04387518449349014,-0.030426248949070096,13.08155610375913,12.108443896240871,0.0,1.5461517566155036,HAG
2025-03-25,12.5,12.85,12.45,12.7,8658200,12.58,12.60483870967742,12.60483870967742,55.325455132190704,-0.0499358028719179,-0.045087308169175694,-0.0048484947027422065,13.031197237766836,12.128802762233164,2.8340080971659853,1.6926932637528216,HAG
2025-03-26,12.8,13.1,12.65,12.7,8035800,12.58,12.6078125,12.6078125,55.325455132190704,-0.030276852392104203,-0.0421252170137614,0.011848364621657198,13.031197237766836,12.128802762233164,0.0,1.6112008267133655,HAG
2025-03-27,12.7,12.8,12.6,12.6,1988900,12.5475,12.607575757575757,12.607575757575757,51.35122790733084,-0.022506713384933263,-0.03820151628799578,0.015694802903062514,12.871090059049704,12.223909940950294,-0.7874015748031482,1.256640599260381,HAG
2025-03-28,12.75,12.75,12.4,12.4,2941600,12.5175,12.601470588235294,12.601470588235294,44.4707743256434,-0.03211692683077061,-0.036984598396550744,0.004867671565780135,12.767289384966832,12.267710615033169,-1.5873015873015817,1.2376714331422967,HAG
2025-03-31,12.25,12.4,12.15,12.2,6287900,12.4925,12.59,12.59,38.86303707486609,-0.055234707429862695,-0.04063462020321314,-0.014600087226649558,12.764481036490652,12.220518963509347,-1.6129032258064613,1.1848708351894544,HAG
2025-04-01,12.25,12.35,12.2,12.3,2473900,12.475,12.581944444444444,12.581944444444444,42.75027445189088,-0.06474026536442423,-0.04545574923545535,-0.01928451612896888,12.749341316419422,12.200658683580578,0.819672131147553,1.2049985652181017,HAG
2025-04-02,12.35,12.4,12.25,12.4,2052900,12.47,12.577027027027027,12.577027027027027,46.41913816615468,-0.06347265103549837,-0.049059129595463956,-0.014413521440034417,12.746062540587806,12.193937459412195,0.8130081300812941,1.195967790722483,HAG
