time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,18.15,18.3,18.05,18.3,9200,18.3,18.3,18.3,,0.0,0.0,0.0,,,,,ASG
2025-02-12,18.35,18.35,18.2,18.2,1500,18.25,18.25,18.25,,-0.007977207977209133,-0.0015954415954418267,-0.006381766381767307,,,-0.5464480874317057,,ASG
2025-02-13,18.35,18.35,17.95,18.2,8500,18.233333333333334,18.233333333333334,18.233333333333334,,-0.014136248894082826,-0.004103603055170027,-0.010032645838912798,,,0.0,,ASG
2025-02-14,18.1,18.1,17.95,18.1,9200,18.2,18.2,18.2,,-0.02677781942560742,-0.008638446329257506,-0.018139373096349914,,,-0.5494505494505364,,ASG
2025-02-17,18.3,18.3,17.95,18.1,3600,18.18,18.18,18.18,,-0.036377023466826586,-0.014186161756771322,-0.022190861710055264,,,0.0,,ASG
2025-02-18,18.05,18.05,17.95,18.05,2000,18.158333333333335,18.158333333333335,18.158333333333335,,-0.04747181838838799,-0.020843293083094655,-0.026628525305293332,,,-0.2762430939226568,,ASG
2025-02-19,18.05,18.05,17.8,18.0,2500,18.135714285714286,18.135714285714286,18.135714285714286,,-0.059611936137315524,-0.02859702169393883,-0.031014914443376694,,,-0.27700831024931594,,ASG
2025-02-20,17.95,18.0,17.95,18.0,5300,18.11875,18.11875,18.11875,,-0.06844408609858732,-0.03656643457486853,-0.03187765152371879,,,0.0,,ASG
2025-02-21,18.0,18.0,18.0,18.0,500,18.105555555555554,18.105555555555554,18.105555555555554,,-0.07458387212410145,-0.04416992208471512,-0.03041395003938633,,,0.0,,ASG
2025-02-24,18.0,18.0,17.75,17.9,6900,18.085,18.085,18.085,,-0.086521495111338,-0.05264023669003969,-0.033881258421298306,,,-0.5555555555555647,,ASG
2025-02-25,17.8,17.8,17.8,17.8,500,18.05909090909091,18.05909090909091,18.05909090909091,,-0.10286554166702189,-0.06268529768543614,-0.04018024398158575,,,-0.5586592178770777,,ASG
2025-02-26,17.75,17.75,17.75,17.75,1500,18.033333333333335,18.033333333333335,18.033333333333335,,-0.11848705345090949,-0.07384564883853081,-0.04464140461237867,,,-0.2808988764045006,,ASG
2025-02-27,17.7,17.75,17.7,17.75,5300,18.01153846153846,18.01153846153846,18.01153846153846,,-0.1293758498234574,-0.08495168903551614,-0.04442416078794126,,,0.0,,ASG
2025-02-28,17.65,17.7,17.65,17.65,4500,17.985714285714288,17.985714285714288,17.985714285714288,0.0,-0.1444097974107983,-0.09684331071057257,-0.047566486700225716,,,-0.5633802816901512,,ASG
2025-03-03,17.65,17.65,17.65,17.65,100,17.96333333333333,17.96333333333333,17.96333333333333,0.0,-0.15454283557853543,-0.10838321568416515,-0.046159619894370285,,,0.0,,ASG
2025-03-04,17.55,17.55,17.55,17.55,300,17.9375,17.9375,17.9375,0.0,-0.16869786165777967,-0.12044614487888805,-0.04825171677889162,,,-0.5665722379603277,,ASG
