time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,33.312,33.686,33.312,33.686,2100,33.686,33.686,33.686,,0.0,0.0,0.0,,,,,S4A
2025-02-12,33.686,33.686,33.686,33.686,0,33.686,33.686,33.686,,0.0,0.0,0.0,,,0.0,,S4A
2025-02-13,33.686,33.686,33.686,33.686,8000,33.686,33.686,33.686,,0.0,0.0,0.0,,,0.0,,S4A
2025-02-14,33.64,33.686,33.593,33.686,4100,33.686,33.686,33.686,,0.0,0.0,0.0,,,0.0,,S4A
2025-02-17,33.686,33.686,33.593,33.593,1600,33.6674,33.6674,33.6674,,-0.00741880341880119,-0.001483760683760238,-0.0059350427350409515,,,-0.2760790832986859,,S4A
2025-02-18,33.593,33.686,33.593,33.686,1200,33.6705,33.6705,33.6705,,-0.0057279080526910775,-0.0023325901575464063,-0.003395317895144671,,,0.27684338999194313,,S4A
2025-02-19,33.686,33.686,33.686,33.686,400,33.672714285714285,33.672714285714285,33.672714285714285,,-0.004337857175507054,-0.002733643561138536,-0.001604213614368518,,,0.0,,S4A
2025-02-20,33.686,33.686,33.686,33.686,0,33.674375,33.674375,33.674375,,-0.0031993517056321252,-0.002826785190037254,-0.00037256651559487144,,,0.0,,S4A
2025-02-21,33.686,33.686,33.686,33.686,0,33.67566666666667,33.67566666666667,33.67566666666667,,-0.002270900392126407,-0.0027156082304550843,0.0004447078383286772,,,0.0,,S4A
2025-02-24,33.686,33.686,33.686,33.686,2400,33.6767,33.6767,33.6767,,-0.001517602065121082,-0.002476006997388284,0.0009584049322672022,,,0.0,,S4A
2025-02-25,33.686,33.686,33.686,33.686,0,33.67754545454545,33.67754545454545,33.67754545454545,,-0.0009101164577458576,-0.0021628288894597987,0.001252712431713941,,,0.0,,S4A
