time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,23.129,23.225,23.033,23.225,4200,23.225,23.225,23.225,,0.0,0.0,0.0,,,,,TID
2025-02-12,23.225,23.321,23.033,23.033,2900,23.129,23.129,23.129,,-0.015316239316238267,-0.0030632478632476538,-0.012252991452990613,,,-0.8266953713670588,,TID
2025-02-13,23.129,23.129,23.129,23.129,0,23.129,23.129,23.129,,-0.019483478218518258,-0.006347293934301775,-0.013136184284216482,,,0.4167932965744914,,TID
2025-02-14,23.129,23.705,23.129,23.513,19800,23.225,23.225,23.225,,0.008106103589877733,-0.0034566144294658737,0.011562718019343606,,,1.6602533615807102,,TID
2025-02-17,23.609,23.609,23.033,23.417,1700,23.2634,23.2634,23.2634,,0.021971375905973645,0.00162898363762203,0.020342392268351616,,,-0.40828477863309454,,TID
2025-02-18,23.513,25.336,23.513,24.472,22202,23.464833333333335,23.464833333333335,23.464833333333335,,0.1167436391062644,0.024651914731350505,0.09209172437491389,,,4.505273946278354,,TID
2025-02-19,24.376,24.376,24.088,24.376,16700,23.595000000000002,23.595000000000002,23.595000000000002,,0.182006880769098,0.056122907938900006,0.12588397283019798,,,-0.39228506047728207,,TID
2025-02-20,24.472,24.856,24.376,24.664,12700,23.728625,23.728625,23.728625,,0.2540392566500209,0.09570617768112419,0.15833307896889673,,,1.1814899901542608,,TID
2025-02-21,24.952,25.912,24.952,25.72,74400,23.94988888888889,23.94988888888889,23.94988888888889,,0.3918191607544408,0.1549287742957875,0.2368903864586533,,,4.281543950697353,,TID
2025-02-24,25.72,25.912,25.048,25.624,27100,24.1173,24.1173,24.1173,,0.4876430837906227,0.22147163619475455,0.2661714475958682,,,-0.37325038880249295,,TID
2025-02-25,25.72,25.816,25.048,25.048,31000,24.20190909090909,24.20190909090909,24.20190909090909,,0.5112129028783343,0.2794198895314705,0.2317930133468638,,,-2.2478926006868627,,TID
