time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,36.362,36.362,36.362,36.362,2000,36.362,36.362,36.362,,0.0,0.0,0.0,,,,,INN
2025-02-12,36.362,37.03,36.362,37.03,4700,36.696,36.696,36.696,,0.05328774928775459,0.01065754985755092,0.04263019943020367,,,1.8370826687200914,,INN
2025-02-13,36.696,36.696,36.696,36.696,500,36.696,36.696,36.696,,0.0677862679686072,0.02208329347976218,0.04570297448884503,,,-0.9019713745611724,,INN
2025-02-14,36.696,37.03,36.696,37.03,20900,36.7795,36.7795,36.7795,,0.10501688781293694,0.03867001234639714,0.0663468754665398,,,0.9101809461521837,,INN
2025-02-17,36.963,37.03,36.963,37.03,33600,36.8296,36.8296,36.8296,,0.1329894032144736,0.05753389052001244,0.07545551269446117,,,0.0,,INN
2025-02-18,37.23,38.364,37.23,38.364,16900,37.08533333333333,37.08533333333333,37.08533333333333,,0.25980559729585195,0.09798823187518035,0.1618173654206716,,,3.602484472049672,,INN
2025-02-19,38.364,38.364,38.03,38.03,1500,37.220285714285716,37.220285714285716,37.220285714285716,,0.3295583921197718,0.14430226392409864,0.18525612819567314,,,-0.8706078615368429,,INN
2025-02-20,38.364,38.631,38.03,38.03,2700,37.3215,37.3215,37.3215,,0.3804523665018209,0.1915322844396431,0.1889200820621778,,,0.0,,INN
2025-02-21,38.03,38.03,38.03,38.03,0,37.40022222222222,37.40022222222222,37.40022222222222,,0.41599092345069266,0.23642401224185303,0.17956691120883964,,,0.0,,INN
2025-02-24,38.03,38.03,38.03,38.03,0,37.4632,37.4632,37.4632,,0.43909388489553436,0.2769579867725893,0.16213589812294504,,,0.0,,INN
2025-02-25,40.499,40.499,40.499,40.499,100,37.73918181818182,37.73918181818182,37.73918181818182,,0.6491478417552088,0.35139595776911325,0.29775188398609553,,,6.49224296607942,,INN
2025-02-26,38.698,38.698,38.698,38.698,2400,37.81908333333333,37.81908333333333,37.81908333333333,,0.6626528183061922,0.4136473298765291,0.24900548842966308,,,-4.447023383293414,,INN
2025-02-27,38.698,38.698,38.698,38.698,20,37.88669230769231,37.88669230769231,37.88669230769231,,0.6656820413212756,0.46405427216547845,0.20162776915579717,,,0.0,,INN
2025-02-28,38.898,38.898,38.898,38.898,100,37.958928571428565,37.958928571428565,37.958928571428565,63.800521464362745,0.6764236600217401,0.5065281497367309,0.16989551028500927,,,0.5168225748100719,,INN
2025-03-03,38.698,38.698,38.698,38.698,1000,38.0082,38.0082,38.0082,61.28502168875149,0.661176510456329,0.5374578218806505,0.12371868857567847,,,-0.5141652527122287,,INN
2025-03-04,38.698,38.698,38.698,38.698,200,38.0513125,38.0513125,38.0513125,61.28502168875149,0.6416959629568666,0.5583054500958937,0.08339051286097288,,,0.0,,INN
2025-03-05,38.097,38.698,38.097,38.698,2100,38.08935294117647,38.08935294117647,38.08935294117647,61.28502168875149,0.6191206512355478,0.5704684903238245,0.04865216091172331,,,0.0,,INN
2025-03-06,38.698,38.698,38.698,38.698,1200,38.12316666666666,38.12316666666666,38.12316666666666,61.28502168875149,0.5943779352004981,0.5752503792991592,0.019127555901338855,,,0.0,,INN
2025-03-07,38.497,38.698,38.497,38.698,1100,38.15342105263158,38.15342105263158,38.15342105263158,61.28502168875149,0.5682190786465355,0.5738441191686345,-0.005625040522099001,,,0.0,,INN
2025-03-10,39.031,39.365,39.031,39.365,21100,38.214,38.214,38.214,67.47916198535475,0.594456794125378,0.5779666541599833,0.016490139965394723,40.20087239014911,36.22712760985089,1.7236032869915707,,INN
2025-03-11,38.698,38.831,38.698,38.831,5201,38.337450000000004,38.24338095238095,38.24338095238095,59.29920541194305,0.5656406818181949,0.5755014596916257,-0.00986077787343076,40.137881582763015,36.53701841723699,-1.3565349930140913,2.0973156601012435,INN
2025-03-12,38.831,38.831,38.364,38.698,3200,38.420849999999994,38.26404545454545,38.26404545454545,57.43184081247189,0.5260082213858723,0.565602812030475,-0.03959459064460269,40.11783435622228,36.72386564377771,-0.34250985037728165,2.0724360395181245,INN
2025-03-13,38.698,40.032,38.698,38.698,2800,38.520950000000006,38.28291304347827,38.28291304347827,57.43184081247189,0.4889627527122755,0.5502748001668352,-0.06131204745455965,40.013397297844094,37.02850270215592,0.0,2.0560120567870257,INN
2025-03-14,38.698,38.698,38.364,38.364,7300,38.58765,38.28629166666666,38.28629166666666,52.60694925011858,0.4277224253729841,0.525764325208065,-0.09804189983508094,39.90896262884977,37.26633737115022,-0.8630936999328265,2.0658773941484077,INN
2025-03-17,39.031,39.165,38.097,39.031,800,38.6877,38.31608,38.31608,59.859370900721196,0.4280757595046225,0.5062266120673766,-0.07815085256275411,39.79869331562725,37.57670668437275,1.7386091127098435,2.0935431878922897,INN
2025-03-18,39.031,39.031,39.031,39.031,0,38.721050000000005,38.343576923076924,38.343576923076924,59.85937090072119,0.4234742320065621,0.48967613605521376,-0.06620190404865167,39.83117402815845,37.61092597184156,0.0,1.9425281737844529,INN
2025-03-19,39.031,39.031,39.031,39.031,0,38.771100000000004,38.36903703703703,38.36903703703703,59.85937090072119,0.4150431294709591,0.47474953473836284,-0.05970640526740373,39.83951760020184,37.70268239979817,0.0,1.9292511139930062,INN
2025-03-20,37.697,37.697,37.697,37.697,1100,38.754450000000006,38.345035714285714,38.345035714285714,43.305612531218614,0.2972917741570811,0.4392579826221065,-0.14196620846502545,39.88032920731919,37.62857079268082,-3.417796110783722,2.087847047266732,INN
2025-03-21,38.631,38.631,38.03,38.364,800,38.77115,38.345689655172414,38.345689655172414,50.65369158293795,0.2548564755589453,0.4023776812094743,-0.147521205650529,39.861120018902014,37.68117998109798,1.7693715680292765,2.1260325741621506,INN
2025-03-24,38.497,38.564,38.431,38.564,2100,38.797850000000004,38.35296666666667,38.35296666666667,52.63599888237995,0.23465951539734675,0.36883404804704883,-0.13417453264970208,39.83632201011365,37.75937798988636,0.5213220727765755,2.128388522107898,INN
2025-03-25,38.564,38.564,38.564,38.564,0,38.701100000000004,38.35977419354839,38.35977419354839,52.63599888237995,0.21616150369925435,0.33829953917749,-0.12213803547823565,39.36538874508162,38.03681125491839,0.0,1.5043126705325771,INN
2025-03-26,39.031,39.031,37.697,37.697,3500,38.651050000000005,38.3390625,38.3390625,43.791646219136666,0.13004298736942133,0.2966482288158763,-0.166605241446455,39.452914268603585,37.849185731396425,-2.2482107665179885,1.236719420836403,INN
2025-03-27,37.697,38.564,37.697,38.564,200,38.644349999999996,38.34587878787879,38.34587878787879,52.404276404286094,0.13025163711248666,0.2633689104751984,-0.13311727336271173,39.44680157912618,37.84189842087381,2.2999177653393987,1.3505133092879198,INN
2025-03-28,37.43,37.697,37.43,37.697,200,38.5843,38.32679411764706,38.32679411764706,44.98168818924695,0.05976836683013431,0.2226488017461856,-0.16288043491605128,39.48103961485043,37.68756038514957,-2.2482107665179885,1.4329059749522182,INN
2025-03-31,37.697,37.697,37.697,37.697,5106,38.53425,38.3088,38.3088,44.98168818924696,0.003865310434214564,0.1788921034837914,-0.17502679304957683,39.51231982314524,37.55618017685476,0.0,1.430580175464493,INN
2025-04-01,37.697,37.697,37.697,37.697,0,38.4842,38.291805555555555,38.291805555555555,44.98168818924695,-0.03997742959602135,0.13511819686782886,-0.1750956264638502,39.52727452425888,37.441125475741124,0.0,1.430580175464493,INN
2025-04-02,37.697,37.697,37.697,37.697,0,38.43415,38.27572972972973,38.27572972972973,44.98168818924696,-0.07387157144768253,0.0933202432047266,-0.16719181465240912,39.52881597164326,37.33948402835674,0.0,1.430580175464493,INN
2025-04-03,37.43,38.364,36.429,37.363,33400,38.3674,38.25171052631579,38.25171052631579,41.906074912852574,-0.1262288441639683,0.049410425730987625,-0.17563926989495593,39.55332879878578,37.18147120121423,-0.886012149507931,1.440315606301815,INN
