time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,46.648,46.924,46.648,46.832,169159,46.832,46.832,46.832,,0.0,0.0,0.0,,,,,QNS
2025-02-12,46.74,47.107,46.74,46.832,67679,46.832,46.832,46.832,,0.0,0.0,0.0,,,0.0,,QNS
2025-02-13,47.107,47.107,46.832,47.107,114883,46.92366666666667,46.92366666666667,46.92366666666667,,0.02193732193732245,0.004387464387464491,0.01754985754985796,,,0.5872053296891,,QNS
2025-02-14,47.199,47.567,47.107,47.107,262362,46.9695,46.9695,46.9695,,0.0388746844587331,0.011284908401718214,0.027589776057014886,,,0.0,,QNS
2025-02-17,47.107,47.383,46.832,47.107,171076,46.997,46.997,46.997,,0.05170168148310239,0.01936826301799505,0.032333418465107344,,,0.0,,QNS
2025-02-18,47.291,47.291,46.74,46.832,312501,46.969500000000004,46.969500000000004,46.969500000000004,,0.03922480813771756,0.023339572041939552,0.015885236095778008,,,-0.5837773579298156,,QNS
2025-02-19,46.832,46.832,46.465,46.556,430656,46.91042857142857,46.91042857142857,46.91042857142857,,0.006985379640475742,0.02006873356164679,-0.013083353921171048,,,-0.5893406217970742,,QNS
2025-02-20,46.648,46.74,46.281,46.281,481423,46.83175,46.83175,46.83175,,-0.040290359263522646,0.007996914996612902,-0.04828727426013555,,,-0.590686485093217,,QNS
2025-02-21,46.373,46.373,46.097,46.373,384056,46.78077777777778,46.78077777777778,46.78077777777778,,-0.06953157510837826,-0.007508783024385331,-0.06202279208399293,,,0.19878567878826026,,QNS
2025-02-24,46.373,46.556,46.189,46.556,469616,46.7583,46.7583,46.7583,,-0.07705068638160384,-0.021417163695829036,-0.0556335226857748,,,0.39462618333945265,,QNS
2025-02-25,46.556,46.648,46.281,46.373,458108,46.72327272727273,46.72327272727273,46.72327272727273,,-0.09666194807565631,-0.03646612057179449,-0.06019582750386182,,,-0.39307500644385485,,QNS
2025-02-26,46.373,46.648,46.189,46.189,424014,46.67875,46.67875,46.67875,,-0.12560339871258464,-0.05429357619995252,-0.07130982251263211,,,-0.39678261057080055,,QNS
2025-02-27,46.189,46.465,46.189,46.281,159266,46.64815384615384,46.64815384615384,46.64815384615384,,-0.13950791532314355,-0.07133644402459073,-0.06817147129855282,,,0.1991816233302357,,QNS
2025-02-28,46.465,46.465,46.189,46.281,307705,46.62192857142857,46.62192857142857,46.62192857142857,33.7661805302573,-0.14881193357559397,-0.08683154193479138,-0.06198039164080259,,,0.0,,QNS
2025-03-03,46.281,46.373,46.189,46.189,209841,46.593066666666665,46.593066666666665,46.593066666666665,31.199734667463204,-0.16174457541355025,-0.10181414863054317,-0.059930426783007085,,,-0.19878567878827136,,QNS
2025-03-04,46.189,46.373,46.189,46.189,216482,46.5678125,46.5678125,46.5678125,31.199734667463204,-0.1700337440852948,-0.1154580677214935,-0.05457567636380131,,,0.0,,QNS
2025-03-05,46.373,46.556,46.097,46.189,264838,46.545529411764704,46.545529411764704,46.545529411764704,31.199734667463204,-0.17459040051944896,-0.1272845342810846,-0.04730586623836436,,,0.0,,QNS
2025-03-06,46.189,46.74,46.189,46.465,186170,46.54105555555556,46.54105555555556,46.54105555555556,46.450206343916626,-0.1541537022781867,-0.13265836788050503,-0.02149533439768167,,,0.5975448699907071,,QNS
2025-03-07,46.648,46.648,46.097,46.097,248095,46.51768421052632,46.51768421052632,46.51768421052632,35.23532144398858,-0.16574143212017844,-0.13927498072843972,-0.026466451391738727,,,-0.7919939739588933,,QNS
