time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.587,24.587,24.587,24.587,401,24.587,24.587,24.587,,0.0,0.0,0.0,,,,,ISH
2025-02-12,24.028,25.053,24.028,24.121,500,24.354,24.354,24.354,,-0.03717378917378866,-0.007434757834757733,-0.02973903133903093,,,-1.8953105299548634,,ISH
2025-02-13,25.053,25.053,24.401,24.401,300,24.369666666666664,24.369666666666664,24.369666666666664,,-0.04353873751024295,-0.014655553769854777,-0.028883183740388174,,,1.1608142282658385,,ISH
2025-02-14,24.214,24.401,23.842,23.842,18301,24.23775,24.23775,24.23775,,-0.09262194503869026,-0.030248832023621875,-0.062373113015068385,,,-2.2908897176345255,,ISH
2025-02-17,23.935,23.935,23.842,23.935,32799,24.1772,24.1772,24.1772,,-0.1226031253525619,-0.048719690689409886,-0.07388343466315202,,,0.39006794731986094,,ISH
2025-02-18,24.494,24.494,24.494,24.494,1000,24.23,24.23,24.23,,-0.10010287488220371,-0.058996327527968656,-0.04110654735423505,,,2.3354919573845834,,ISH
2025-02-19,24.307,24.587,24.307,24.587,601,24.281,24.281,24.281,,-0.07391489659480754,-0.06198004134133644,-0.011934855253471106,,,0.37968482077244126,,ISH
2025-02-20,24.494,24.494,24.494,24.494,1000,24.307624999999998,24.307624999999998,24.307624999999998,,-0.0599737182033131,-0.06157877671373178,0.001605058510418679,,,-0.37824866799528456,,ISH
2025-02-21,24.494,24.494,24.494,24.494,0,24.328333333333333,24.328333333333333,24.328333333333333,,-0.0483676813643541,-0.05893655764385625,0.010568876279502148,,,0.0,,ISH
2025-02-24,24.494,24.494,24.494,24.494,0,24.3449,24.3449,24.3449,,-0.038723433910874405,-0.054893932897259884,0.01617049898638548,,,0.0,,ISH
2025-02-25,24.494,24.68,24.494,24.68,2000,24.375363636363637,24.375363636363637,24.375363636363637,,-0.01588850004948128,-0.04709284632770416,0.031204346278222883,,,0.7593696415448603,,ISH
2025-02-26,24.68,24.68,24.68,24.68,0,24.40075,24.40075,24.40075,,0.0021831831758198916,-0.037237640426999355,0.03942082360281925,,,0.0,,ISH
2025-02-27,24.587,24.68,24.494,24.68,1400,24.42223076923077,24.42223076923077,24.42223076923077,,0.016317029769140845,-0.026526706387771316,0.04284373615691216,,,0.0,,ISH
