time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,14.0,14.95,14.0,14.95,2390700,14.95,14.95,14.95,,0.0,0.0,0.0,,,,,YEG
2025-02-12,15.4,15.4,14.7,14.75,2111900,14.85,14.85,14.85,,-0.015954415954414713,-0.003190883190882943,-0.01276353276353177,,,-1.3377926421404673,,YEG
2025-02-13,14.75,15.2,14.6,14.8,1718100,14.833333333333334,14.833333333333334,14.833333333333334,,-0.02428389379956286,-0.007409485312618928,-0.016874408486943934,,,0.3389830508474523,,YEG
2025-02-14,15.0,15.1,14.75,14.8,2008100,14.825,14.825,14.825,,-0.03053309844975516,-0.012034207940046174,-0.018498890509708984,,,0.0,,YEG
2025-02-17,14.8,15.5,14.7,15.15,3802700,14.89,14.89,14.89,,-0.007161015501045753,-0.01105956945224609,0.0038985539512003363,,,2.3648648648648685,,YEG
2025-02-18,15.2,15.5,15.1,15.2,2009100,14.941666666666668,14.941666666666668,14.941666666666668,,0.015220656501515606,-0.005803524261493751,0.021024180763009357,,,0.3300330033003229,,YEG
2025-02-19,15.25,16.25,15.25,16.25,4876900,15.12857142857143,15.12857142857143,15.12857142857143,,0.11634338349495721,0.018625857289796443,0.09771752620516076,,,6.907894736842102,,YEG
2025-02-20,16.7,17.1,15.9,16.0,3928200,15.2375,15.2375,15.2375,,0.17430172078617368,0.04976102998907189,0.12454069079710178,,,-1.538461538461533,,YEG
2025-02-21,16.25,16.45,15.85,16.0,3155400,15.322222222222223,15.322222222222223,15.322222222222223,,0.21772433010793968,0.08335369001284545,0.13437064009509422,,,0.0,,YEG
2025-02-24,16.2,16.2,15.7,15.75,1942800,15.365,15.365,15.365,,0.22932068407675388,0.11254708882562714,0.11677359525112674,,,-1.5625,,YEG
2025-02-25,15.75,16.5,15.75,16.0,2921500,15.422727272727274,15.422727272727274,15.422727272727274,,0.2557358254018727,0.14118483614087624,0.11455098926099644,,,1.5873015873015817,,YEG
2025-02-26,16.25,16.25,15.6,15.65,2950100,15.441666666666668,15.441666666666668,15.441666666666668,,0.24559685264631703,0.16206723944196438,0.08352961320435265,,,-2.187499999999998,,YEG
2025-02-27,15.7,15.9,15.25,15.45,2368700,15.442307692307692,15.442307692307692,15.442307692307692,,0.21889997253702198,0.17343378606097593,0.045466186476046055,,,-1.2779552715655007,,YEG
