time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,56.585,56.585,55.599,55.599,5986000,55.599,55.599,55.599,,0.0,0.0,0.0,,,,,MWG
2025-02-12,55.993,56.486,55.599,55.599,4848400,55.599,55.599,55.599,,0.0,0.0,0.0,,,0.0,,MWG
2025-02-13,55.205,55.205,54.022,54.022,11353700,55.07333333333333,55.07333333333333,55.07333333333333,,-0.12580056980057464,-0.02516011396011493,-0.1006404558404597,,,-2.836381949315636,,MWG
2025-02-14,54.318,54.515,53.036,54.416,11169000,54.909,54.909,54.909,,-0.1914984456295059,-0.05842778029399313,-0.1330706653355128,,,0.7293324941690438,,MWG
2025-02-17,54.416,54.416,53.332,53.332,5933200,54.593599999999995,54.593599999999995,54.593599999999995,,-0.3272617563714988,-0.11219457550949426,-0.21506718086200455,,,-1.992061158482794,,MWG
2025-02-18,53.233,54.219,53.036,53.726,4497600,54.44899999999999,54.44899999999999,54.44899999999999,,-0.3984693444870544,-0.16944952930500629,-0.22901981518204811,,,0.7387684692117258,,MWG
2025-02-19,53.923,55.303,53.628,55.008,7547500,54.52885714285714,54.52885714285714,54.52885714285714,,-0.3474499979167689,-0.20504962302735882,-0.14240037488941007,,,2.3861817369616345,,MWG
2025-02-20,55.106,55.895,54.909,55.895,6194500,54.699625,54.699625,54.699625,,-0.23276019649655666,-0.2105917377211984,-0.022168458775358252,,,1.612492728330417,,MWG
2025-02-21,55.993,57.472,55.796,57.275,10123600,54.98577777777778,54.98577777777778,54.98577777777778,,-0.030165506534892472,-0.1745064914839372,0.14434098494904474,,,2.4689149297790314,,MWG
2025-02-24,57.275,57.669,56.486,57.571,6243200,55.244299999999996,55.244299999999996,55.244299999999996,,0.15251882897963753,-0.10910142739122228,0.26162025637085984,,,0.5168048886948995,,MWG
2025-02-25,57.275,57.571,56.585,57.472,7929200,55.44681818181818,55.44681818181818,55.44681818181818,,0.28601203966503874,-0.030078733979970074,0.3160907736450088,,,-0.1719615778777439,,MWG
2025-02-26,57.472,58.261,56.979,57.866,4977600,55.64841666666666,55.64841666666666,55.64841666666666,,0.4187715404622594,0.059691320908475815,0.35908021955378355,,,0.6855512249443141,,MWG
2025-02-27,57.866,57.965,57.374,57.768,3222900,55.811461538461536,55.811461538461536,55.811461538461536,,0.5101954052981128,0.1497921377864032,0.3604032675117096,,,-0.16935678982477054,,MWG
2025-02-28,57.176,57.866,56.979,57.472,5283200,55.930071428571424,55.930071428571424,55.930071428571424,65.38361657511334,0.5523970611632691,0.23031312246177643,0.3220839387014927,,,-0.5123944052070395,,MWG
2025-03-03,57.374,58.261,56.979,57.965,5938000,56.065733333333334,56.065733333333334,56.065733333333334,68.72442215211873,0.6184935486796945,0.30794920770536005,0.3105443409743345,,,0.8578090200445532,,MWG
2025-03-04,57.866,59.049,57.571,58.655,6414100,56.2275625,56.2275625,56.2275625,72.69615616028527,0.7182729215352452,0.39001395047133713,0.3282589710639081,,,1.1903735012507521,,MWG
2025-03-05,58.951,59.345,58.458,58.754,7188800,56.376176470588234,56.376176470588234,56.376176470588234,73.22160465158471,0.7961596333561474,0.4712430870482992,0.32491654630784816,,,0.16878356491347724,,MWG
2025-03-06,58.951,61.021,58.754,61.021,13451900,56.63422222222222,56.63422222222222,56.63422222222222,81.83995691706608,1.0289522465109116,0.5827849189408216,0.4461673275700899,,,3.85846070054805,,MWG
2025-03-07,60.922,61.12,60.43,61.021,5404100,56.865105263157886,56.865105263157886,56.865105263157886,81.83995691706608,1.199613669962524,0.7061506691451621,0.49346300081736183,,,0.0,,MWG
2025-03-10,61.12,61.415,60.528,61.317,8125200,57.0877,57.0877,57.0877,82.68387438752801,1.343264486969204,0.8335734327099706,0.5096910542592334,61.86895410106464,52.30644589893536,0.4850789072614381,,MWG
2025-03-11,60.528,62.303,60.528,62.105,9576900,57.413,57.32661904761905,57.32661904761905,84.71967352580464,1.5033639648294894,0.9675315391338745,0.535832425695615,62.632952127225536,52.19304787277446,1.2851248430288509,1.4709134461163345,MWG
2025-03-12,62.105,62.105,61.021,61.81,8817600,57.72355,57.530409090909096,57.530409090909096,80.88580687976005,1.588132912271817,1.091651813761463,0.49648109851035405,63.22075910912746,52.22634089087255,-0.47500201272038245,1.4842916270434652,MWG
2025-03-13,61.81,61.908,60.331,60.627,7327800,58.0538,57.66504347826087,57.66504347826087,67.66229357985137,1.5420785786466098,1.1817371667384924,0.3603414119081174,63.4063982121819,52.70120178781811,-1.913929784824464,1.3848073247689727,MWG
2025-03-14,60.627,61.415,60.331,60.627,8759800,58.36435,57.78845833333333,57.78845833333333,67.66229357985137,1.4884225784713578,1.2430742490850655,0.24534832938629236,63.5462599212143,53.1824400787857,0.0,1.3904657243132557,MWG
2025-03-17,60.824,61.12,60.528,61.12,3541900,58.75374999999999,57.92171999999999,57.92171999999999,70.03032827669179,1.4687499563571578,1.288209390539484,0.18054056581767375,63.49515369510972,54.01234630489026,0.8131690500931876,1.2553613809122182,MWG
2025-03-18,61.317,61.613,60.528,60.922,5349100,59.11355,58.03711538461538,58.03711538461538,67.88038933340113,1.4208041702978065,1.3147283464911486,0.10607582380665792,63.309242903066476,54.91785709693352,-0.3239528795811575,1.2755722732900945,MWG
2025-03-19,60.331,60.528,58.162,58.655,13416400,59.295899999999996,58.059999999999995,58.059999999999995,49.24080815991291,1.1862050026410884,1.2890236777211366,-0.10281867508004816,63.03215007052178,55.55964992947821,-3.7211516365188158,1.53891634908628,MWG
2025-03-20,58.951,59.148,58.162,59.148,4063500,59.45855,58.09885714285714,58.09885714285714,52.307844082551945,1.0282118655579993,1.2368613152885093,-0.20864944973051003,62.837574616349386,56.07952538365062,0.8405080555792477,1.51461774746647,MWG
2025-03-21,59.148,59.444,58.557,59.444,3129500,59.56699999999999,58.14524137931034,58.14524137931034,54.101074741602126,0.916323090173151,1.1727536702654378,-0.2564305800922868,62.78640426002607,56.34759573997392,0.5004395753026358,1.4272986277541428,MWG
2025-03-24,58.951,59.444,58.655,59.444,2855200,59.66065,58.18853333333333,58.18853333333333,54.101074741602126,0.8182185158383177,1.101846639380014,-0.2836281235416962,62.74157209539532,56.579727904604674,0.0,1.4258570860392028,MWG
2025-03-25,59.542,60.43,59.049,59.641,5513700,59.7691,58.2353870967742,58.2353870967742,55.39560073950543,0.7477466297829523,1.0310266374606016,-0.2832800076776494,62.673265929723854,56.86493407027615,0.33140434694838294,1.4239468555864998,MWG
2025-03-26,59.739,60.331,59.641,59.937,2416100,59.87265,58.2885625,58.2885625,57.34237287837107,0.7076248201409072,0.9663462739966628,-0.2587214538557556,62.63534519624747,57.10995480375253,0.49630287889204094,1.421141827775618,MWG
2025-03-27,59.937,59.937,59.148,59.542,3190000,59.96135,58.32654545454545,58.32654545454545,53.95796235780637,0.6366162818727332,0.900400275571877,-0.26378399369914374,62.54782195392131,57.3748780460787,-0.659025309908734,1.4317569316972116,MWG
2025-03-28,59.247,59.838,58.064,58.951,7228900,60.03530000000001,58.344911764705884,58.344911764705884,49.27215921826378,0.5265826261712121,0.8256367456917441,-0.29905411952053196,62.39689171122504,57.673708288774975,-0.9925766685700887,1.4475837696540115,MWG
2025-03-31,58.162,58.359,57.275,58.162,6534800,60.04514999999999,58.339685714285714,58.339685714285714,43.80315681351963,0.37143280901279496,0.7347959583559542,-0.3633631493431593,62.37176799049277,57.718532009507214,-1.3383996878763793,1.473108911883582,MWG
2025-04-01,57.768,58.064,56.881,57.768,5640900,60.00079999999999,58.32380555555556,58.32380555555556,41.335774211298194,0.21421363250392034,0.6306794931855474,-0.41646586068162705,62.46852962777324,57.53307037222674,-0.6774182455899003,1.4545813229007718,MWG
2025-04-02,57.768,58.852,57.176,57.965,7441200,59.96135,58.3141081081081,58.3141081081081,43.062734615579416,0.1043101337291148,0.5254056212942608,-0.42109548756514603,62.53591672082905,57.386783279170956,0.3410192494114339,1.4565537080758977,MWG
2025-04-03,54.318,55.501,53.923,53.923,14956500,59.60645000000001,58.19855263157895,58.19855263157895,26.091277124697328,-0.3054240619916513,0.35923968463707845,-0.6646637466287297,63.285826461762085,55.927073538237934,-6.973173466747173,1.876938400048361,MWG
