time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,127.254,127.254,123.345,123.425,209110,123.425,123.425,123.425,,0.0,0.0,0.0,,,,,MCH
2025-02-12,124.462,124.462,122.308,123.026,42094,123.2255,123.2255,123.2255,,-0.031829059829050266,-0.006365811965810053,-0.025463247863240213,,,-0.3232732428600338,,MCH
2025-02-13,123.026,123.425,120.792,122.786,99175,123.079,123.079,123.079,,-0.07554893223267811,-0.020202436019183666,-0.055346496213494446,,,-0.195080714645679,,MCH
2025-02-14,121.271,121.749,120.473,120.632,43522,122.46725,122.46725,122.46725,,-0.28077049685397526,-0.07231604818614198,-0.20845444866783328,,,-1.7542716596354646,,MCH
2025-02-17,120.872,120.951,117.84,118.558,69006,121.6854,121.6854,121.6854,,-0.6038042526472367,-0.17861368907836095,-0.42519056356887575,,,-1.7192784667418248,,MCH
2025-02-18,119.196,119.276,117.84,118.877,26856,121.21733333333333,121.21733333333333,121.21733333333333,,-0.8245651239650584,-0.3078039760557005,-0.5167611479093579,,,0.2690666171831335,,MCH
2025-02-19,117.68,121.749,117.68,121.271,79805,121.22500000000001,121.22500000000001,121.22500000000001,,-0.7971548080577691,-0.4056741424561142,-0.39148066560165484,,,2.0138462444375227,,MCH
2025-02-20,121.749,121.749,121.191,121.271,53606,121.23075,121.23075,121.23075,,-0.7665951040499692,-0.47785833477488526,-0.28873676927508396,,,0.0,,MCH
2025-02-21,121.271,121.271,118.877,120.632,36873,121.16422222222224,121.16422222222224,121.16422222222224,,-0.7848905484421778,-0.5392647775083438,-0.24562577093383398,,,-0.5269190490719056,,MCH
2025-02-24,120.632,120.632,118.877,119.196,43395,120.9674,120.9674,120.9674,,-0.9048326709894354,-0.6123783562045622,-0.29245431478487327,,,-1.1903972411963726,,MCH
2025-02-25,119.276,119.675,118.877,119.116,52387,120.7990909090909,120.7990909090909,120.7990909090909,,-0.9948747023755544,-0.6888776254387606,-0.3059970769367938,,,-0.0671163461861135,,MCH
2025-02-26,119.276,119.595,118.718,118.718,30110,120.62566666666667,120.62566666666667,120.62566666666667,,-1.0858321377649531,-0.7682685279039991,-0.317563609860954,,,-0.33412807683266266,,MCH
2025-02-27,118.718,119.675,118.718,119.276,28396,120.52184615384616,120.52184615384616,120.52184615384616,,-1.1002081097906853,-0.8346564442813363,-0.26555166550934894,,,0.47002139523912856,,MCH
2025-02-28,119.276,119.276,118.797,118.877,25620,120.40435714285715,120.40435714285715,120.40435714285715,31.188776509926385,-1.1307624114086536,-0.8938776377067998,-0.2368847737018538,,,-0.33451826016969166,,MCH
2025-03-03,118.957,119.356,118.319,118.877,36598,120.30253333333333,120.30253333333333,120.30253333333333,31.18877650992637,-1.1418147854807614,-0.9434650672615922,-0.19834971821916925,,,0.0,,MCH
2025-03-04,119.116,119.116,118.398,118.718,28051,120.2035,120.2035,120.2035,30.364832227244676,-1.15014567929245,-0.9848011896677639,-0.16534448962468618,,,-0.1337516929262983,,MCH
2025-03-05,118.638,119.276,118.079,118.319,41830,120.09264705882353,120.09264705882353,120.09264705882353,28.34143218945566,-1.175394719409411,-1.0229198956160932,-0.15247482379331778,,,-0.336090567563474,,MCH
2025-03-06,118.877,120.074,118.079,118.478,113380,120.00294444444444,120.00294444444444,120.00294444444444,30.333676842372157,-1.1690981585960856,-1.0521555482120917,-0.1169426103839939,,,0.134382474496908,,MCH
2025-03-07,118.478,119.675,118.478,118.797,32781,119.93947368421053,119.93947368421053,119.93947368421053,34.281351996919696,-1.125394606293952,-1.0668033598284639,-0.05859124646548808,,,0.26924829926231464,,MCH
2025-03-10,118.478,119.196,117.76,117.92,52630,119.8385,119.8385,119.8385,29.356274660979977,-1.1482890356151358,-1.0831004949857983,-0.06518854062933754,123.21566427292422,116.46133572707578,-0.7382341304915108,,MCH
2025-03-11,118.079,118.079,116.803,117.202,47675,119.52735,119.71295238095239,119.71295238095239,26.05584953400168,-1.2104167049053558,-1.10856373696971,-0.10185296793564591,122.65032923042791,116.40437076957208,-0.608887381275447,0.8039857336239861,MCH
2025-03-12,117.281,119.675,116.484,119.675,56407,119.35979999999999,119.71122727272727,119.71122727272727,47.81701729793204,-1.0480219534386492,-1.0964553802634978,0.048433426824848524,122.01732299390952,116.70227700609047,2.1100322520093417,0.9617813853096593,MCH
2025-03-13,118.159,119.436,117.68,118.319,74951,119.13645,119.65069565217391,119.65069565217391,40.737647818299905,-1.0170172683472032,-1.0805677578802388,0.06355048953303566,121.28333263351892,116.98956736648107,-1.1330687278044649,0.9874636530591514,MCH
2025-03-14,118.877,118.877,116.404,116.404,103832,118.92504999999998,119.51541666666667,119.51541666666667,33.2506738949734,-1.1338994407872747,-1.091234094461646,-0.04266534632562857,121.27492403693762,116.57517596306235,-1.618505903531986,0.9764810035139433,MCH
2025-03-17,117.281,117.281,113.292,113.611,73074,118.6777,119.27923999999999,119.27923999999999,25.802377682036607,-1.4353552802683822,-1.1600583316229933,-0.2752969486453889,122.02150256908995,115.33389743091006,-2.3994020824026574,1.0427336568776955,MCH
2025-03-18,114.09,114.649,111.697,111.776,63126,118.32265,118.99065384615385,118.99065384615385,22.272390439956226,-1.8015630715397037,-1.2883592796063355,-0.5132037919333683,122.86907384737718,113.77622615262281,-1.6151605038244643,1.0817777675078581,MCH
2025-03-19,113.372,113.372,110.101,110.101,67548,117.76415000000001,118.66140740740741,118.66140740740741,19.632143468321004,-2.2015656080452715,-1.4710005452941228,-0.7305650627511486,123.39950218252176,112.12879781747827,-1.4985327798454073,0.9648234250741877,MCH
2025-03-20,109.941,112.016,109.941,111.058,24732,117.2535,118.38985714285715,118.38985714285715,25.09559260324056,-2.413526961626019,-1.6595058285605022,-0.7540211330655167,123.38033235749454,111.12666764250547,0.8692019146056884,1.0061577298710456,MCH
2025-03-21,111.697,112.096,111.537,112.096,20905,116.8267,118.1728275862069,118.1728275862069,30.605915731226276,-2.469285549626619,-1.8214617727737257,-0.6478237768528934,123.14872889152392,110.50467110847609,0.934646761151825,1.051133032492311,MCH
2025-03-24,112.096,112.175,110.659,110.739,24118,116.40385,117.92503333333335,117.92503333333335,27.73353441991327,-2.593081759033055,-1.9757857700255919,-0.617295989007463,123.17404319556415,109.63365680443586,-1.2105695118469928,1.0519800900652434,MCH
2025-03-25,111.697,111.697,110.899,110.899,36526,115.99300000000001,117.6983870967742,117.6983870967742,28.58458136860166,-2.6477587691488367,-2.110180369850241,-0.5375783992985959,123.06094635549893,108.92505364450109,0.14448387650241035,1.0561578844948782,MCH
2025-03-26,111.218,111.697,111.058,111.058,11439,115.61000000000001,117.490875,117.490875,29.473437041919468,-2.647739232696537,-2.2176921424195,-0.430047090277037,122.88338597758619,108.33661402241384,0.14337370039405606,1.0619510871752391,MCH
2025-03-27,111.218,116.484,111.218,114.888,44126,115.39059999999999,117.412,117.412,46.68663880565116,-2.312023194362709,-2.2365583528081423,-0.07546484155456668,122.46024128919527,108.32095871080472,3.4486484539610007,1.3496023653808664,MCH
