time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,7.944,8.006,7.819,7.944,123951,7.944,7.944,7.944,,0.0,0.0,0.0,,,,,KLB
2025-02-12,7.881,7.944,7.694,7.819,43504,7.8815,7.8815,7.8815,,-0.00997150997150964,-0.001994301994301928,-0.007977207977207712,,,-1.5735146022155089,,KLB
2025-02-13,7.819,7.881,7.819,7.881,122910,7.881333333333333,7.881333333333333,7.881333333333333,,-0.012724442171735184,-0.00414033002978858,-0.008584112141946605,,,0.7929402736922997,,KLB
2025-02-14,7.881,8.444,7.881,8.006,298665,7.9125,7.9125,7.9125,,-0.004764780024655302,-0.004265220028761924,-0.0004995599958933774,,,1.5860931353889107,,KLB
2025-02-17,8.257,8.257,8.006,8.132,176854,7.9563999999999995,7.9563999999999995,7.9563999999999995,,0.01157700405097195,-0.0010967752128151495,0.0126737792637871,,,1.5738196352735434,,KLB
2025-02-18,8.132,8.194,7.944,8.006,130657,7.964666666666666,7.964666666666666,7.964666666666666,,0.014197182411638032,0.001962016312075487,0.012235166099562544,,,-1.5494343334972904,,KLB
2025-02-19,8.132,8.132,7.944,8.006,147335,7.970571428571428,7.970571428571428,7.970571428571428,,0.016088237453053544,0.0047872605402710985,0.011300976912782446,,,0.0,,KLB
2025-02-20,8.006,8.006,7.819,7.819,176722,7.951625,7.951625,7.951625,,0.0024691126284857035,0.00432363095791402,-0.0018545183294283165,,,-2.3357481888583553,,KLB
2025-02-21,7.881,8.069,7.819,7.819,224823,7.936888888888889,7.936888888888889,7.936888888888889,,-0.008229279899349073,0.0018130487864614013,-0.010042328685810474,,,0.0,,KLB
2025-02-24,7.881,8.006,7.881,7.944,46603,7.937600000000001,7.937600000000001,7.937600000000001,,-0.006545920428002283,0.00014125494356866434,-0.006687175371570948,,,1.5986699066376842,,KLB
2025-02-25,7.944,8.006,7.756,7.819,188840,7.926818181818181,7.926818181818181,7.926818181818181,,-0.015123961635032934,-0.002911788372151655,-0.012212173262881279,,,-1.5735146022155089,,KLB
2025-02-26,7.819,8.194,7.819,7.944,961476,7.928249999999999,7.928249999999999,7.928249999999999,,-0.011700786379742922,-0.004669587973669909,-0.0070311984060730135,,,1.5986699066376842,,KLB
2025-02-27,7.944,8.069,7.881,7.881,132171,7.924615384615384,7.924615384615384,7.924615384615384,,-0.013911110195344634,-0.006517892418004854,-0.00739321777733978,,,-0.7930513595166166,,KLB
2025-02-28,7.881,7.944,7.694,7.756,203347,7.912571428571428,7.912571428571428,7.912571428571428,40.18817592680336,-0.025455824179700492,-0.010305478770343983,-0.01515034540935651,,,-1.5860931353889107,,KLB
2025-03-03,7.819,7.819,7.506,7.631,198051,7.8938,7.8938,7.8938,34.83965932687188,-0.044182243122660836,-0.017080831640807356,-0.02710141148185348,,,-1.611655492521924,,KLB
2025-03-04,7.631,7.631,7.443,7.569,103400,7.8735,7.8735,7.8735,32.527329296036925,-0.0632963064754346,-0.026323926607732806,-0.0369723798677018,,,-0.8124754291704894,,KLB
2025-03-05,7.506,7.569,7.443,7.443,95603,7.8481764705882355,7.8481764705882355,7.8481764705882355,28.40175315013903,-0.08760166885751719,-0.03857947505768969,-0.0490221937998275,,,-1.6646848989298468,,KLB
2025-03-06,7.443,7.569,7.381,7.506,96905,7.8291666666666675,7.8291666666666675,7.8291666666666675,32.978974918683704,-0.10062038105023152,-0.050987656256198055,-0.04963272479403347,,,0.846432889963733,,KLB
2025-03-07,7.506,7.631,7.506,7.506,369641,7.812157894736843,7.812157894736843,7.812157894736843,32.978974918683704,-0.10967355577614502,-0.06272483616018745,-0.04694871961595756,,,0.0,,KLB
2025-03-10,7.631,7.756,7.569,7.631,1258370,7.803100000000001,7.803100000000001,7.803100000000001,41.573955189480536,-0.10554514787449687,-0.07128889850304934,-0.03425624937144753,8.194280076987031,7.411919923012969,1.6653343991473557,,KLB
2025-03-11,7.569,7.631,7.506,7.569,171400,7.784350000000001,7.791952380952381,7.791952380952381,38.908653471732215,-0.1060537154971426,-0.07824186190186799,-0.027811853595274605,8.182971981594752,7.385728018405248,-0.8124754291704894,1.37233980190784,KLB
2025-03-12,7.569,8.006,7.506,7.819,754377,7.784349999999999,7.793181818181818,7.793181818181818,52.21238313375508,-0.08530055662033131,-0.07965360084556065,-0.0056469557747706595,8.18297198159475,7.3857280184052465,3.302946228035397,1.5440107654699262,KLB
2025-03-13,7.881,8.132,7.819,7.881,1015275,7.784349999999999,7.797,7.797,54.83898227654789,-0.06312300414852334,-0.0763474815061532,0.013224477357629855,8.18297198159475,7.3857280184052465,0.7929402736922997,1.5440107654699262,KLB
2025-03-14,7.944,8.069,7.756,7.819,678017,7.775,7.797916666666667,7.797916666666667,51.774354047464186,-0.049973947321340084,-0.07107277466919057,0.021098827347850485,8.160280758873183,7.3897192411268176,-0.7867021951528996,1.507362424402565,KLB
2025-03-17,7.819,8.069,7.756,8.006,1350876,7.7687,7.80624,7.80624,59.18336460587866,-0.02418509713113881,-0.06169523916158022,0.03751014203044141,8.13294809359036,7.404451906409641,2.3916101803299616,1.5653437733723352,KLB
2025-03-18,8.006,8.257,7.881,8.006,559868,7.7687,7.813923076923077,7.813923076923077,59.18336460587866,-0.0037045438809109044,-0.05009710010544636,0.046392556224535454,8.13294809359036,7.404451906409641,0.0,1.5259318639441233,KLB
2025-03-19,8.006,8.006,7.756,7.881,267544,7.762449999999999,7.816407407407407,7.816407407407407,52.88468062460088,0.002412180675603004,-0.03959524394923649,0.042007424624839494,8.113608368830931,7.4112916311690675,-1.561329003247569,1.5659390120470849,KLB
2025-03-20,7.881,8.006,7.819,7.881,449611,7.76555,7.818714285714286,7.818714285714286,52.88468062460088,0.007176997001354657,-0.030240795759118262,0.03741779276047292,8.119890588461976,7.4112094115380245,0.0,1.4721248958122992,KLB
2025-03-21,7.881,8.006,7.381,7.694,673924,7.7593000000000005,7.814413793103448,7.814413793103448,44.64157865267407,-0.0040890528517048,-0.02501044717763557,0.02092139432593077,8.114080347168278,7.404519652831724,-2.3727953305418104,1.5687832322437212,KLB
2025-03-24,7.694,7.694,7.506,7.631,446956,7.74365,7.8083,7.8083,42.25215438252503,-0.01789477221975222,-0.023587312186058904,0.005692539966306684,8.091674968856214,7.395625031143785,-0.8188198596308816,1.526086696247092,KLB
2025-03-25,7.631,7.694,7.381,7.443,736678,7.724850000000001,7.796516129032258,7.796516129032258,36.050994127037185,-0.043504440987084614,-0.027570737946264048,-0.015933703040820566,8.09561607748084,7.354083922519163,-2.4636351723234307,1.580571949336537,KLB
2025-03-26,7.506,7.506,7.256,7.381,673932,7.6967,7.78353125,7.78353125,34.26494789574946,-0.0680190881297289,-0.03566040798295702,-0.03235868014677188,8.082590139806655,7.310809860193345,-0.8329974472658819,1.5246916576188787,KLB
2025-03-27,7.318,7.443,7.131,7.318,485940,7.668549999999999,7.769424242424243,7.769424242424243,32.50284843935843,-0.09147621522861371,-0.04682356943208836,-0.04465264579652535,8.07917902966059,7.257920970339407,-0.8535428803685186,1.525664235872605,KLB
2025-03-28,7.318,7.381,7.193,7.381,147244,7.649799999999999,7.758,7.758,36.04478662106004,-0.10378620124365323,-0.05821609579440133,-0.0455701054492519,8.077507032047821,7.222092967952177,0.8608909538125209,1.5201776585257412,KLB
2025-03-31,7.318,7.318,7.193,7.318,116501,7.63415,7.745428571428571,7.745428571428571,34.11678113951655,-0.11727366947488171,-0.07002761053049741,-0.0472460589443843,8.086924499467914,7.181375500532086,-0.8535428803685186,1.49329884467176,KLB
2025-04-01,7.318,7.381,7.318,7.381,77618,7.624750000000001,7.735305555555556,7.735305555555556,37.70519339044158,-0.12147868111501925,-0.08031782464740178,-0.04116085646761747,8.090830126384429,7.1586698736155725,0.8608909538125209,1.5039369236599793,KLB
2025-04-02,7.381,7.506,7.381,7.443,243602,7.624750000000001,7.727405405405405,7.727405405405405,41.104907909209125,-0.1184429645240721,-0.08794285262273585,-0.030500111901336252,8.090830126384429,7.1586698736155725,0.8399945806801146,1.47204456983154,KLB
2025-04-03,7.381,7.443,6.693,6.818,1125145,7.590349999999999,7.703473684210527,7.703473684210527,25.812106086486665,-0.16457232657362564,-0.10326874741291381,-0.06130357916071183,8.178822160947757,7.0018778390522405,-8.397151686148064,2.3718145696708226,KLB
2025-04-04,6.943,7.131,6.568,6.943,397397,7.5622,7.68397435897436,7.68397435897436,31.315924736530192,-0.18886658656602595,-0.12038831524353624,-0.06847827132248971,8.217706425356921,6.9066935746430795,1.833382223525959,2.425032716838607,KLB
2025-04-08,6.943,6.943,6.13,6.13,323438,7.48715,7.645125,7.645125,20.607564754406596,-0.2706029260294054,-0.15043123740071007,-0.12017168862869532,8.401921705773745,6.572378294226255,-11.70963560420567,3.460270428931497,KLB
2025-04-09,6.13,6.568,5.942,6.255,273514,7.42145,7.611219512195122,7.611219512195122,24.86181073742401,-0.3215860646285842,-0.1846622028462849,-0.1369238617822993,8.487677876305305,6.355222123694695,2.0391517128874437,3.5277548593335246,KLB
2025-04-10,7.068,7.193,7.068,7.193,226464,7.390150000000001,7.6012619047619046,7.6012619047619046,47.56702055032715,-0.28303910980311286,-0.2043375842376505,-0.07870152556546237,8.443920028841305,6.3363799711586966,14.996003197442032,4.943470794373461,KLB
2025-04-11,7.193,7.193,6.943,7.193,319128,7.3557500000000005,7.5917674418604655,7.5917674418604655,47.56702055032715,-0.24961298724978853,-0.21339266484007813,-0.036220322409710404,8.386724577255599,6.324775422744402,0.0,4.937405093662737,KLB
2025-04-14,7.131,7.131,6.818,6.943,205837,7.31195,7.577022727272728,7.577022727272728,43.503559302136146,-0.24052285718949307,-0.21881870330996114,-0.021704153879531923,8.334455586138386,6.289444413861616,-3.4756012790212676,4.9865332617588365,KLB
2025-04-15,6.943,6.943,6.818,6.943,102120,7.258799999999999,7.5629333333333335,7.5629333333333335,43.503559302136146,-0.23065995919707394,-0.22118695448738374,-0.009473004709690203,8.239039412216805,6.278560587783194,0.0,4.942633276221296,KLB
2025-04-16,6.818,6.943,6.818,6.881,69642,7.20255,7.548108695652174,7.548108695652174,42.46029528009166,-0.22524988288737724,-0.22199954016738244,-0.003250342719994803,8.129942831090407,6.275157168909591,-0.8929857410341246,4.941004422914772,KLB
2025-04-17,6.881,6.881,6.568,6.818,177900,7.1494,7.532574468085106,7.532574468085106,41.374529740447095,-0.2234699099052806,-0.22229361411496207,-0.0011762957903185267,8.033928872516762,6.264871127483238,-0.9155645981688831,4.93677563028811,KLB
2025-04-18,6.818,7.006,6.818,6.943,76305,7.102499999999999,7.520291666666666,7.520291666666666,44.41184220433269,-0.20955716856710982,-0.21974632500539162,0.010189156438281805,7.920678850605984,6.284321149394014,1.833382223525959,4.965593178107075,KLB
2025-04-21,7.006,7.193,7.006,7.068,102489,7.0712,7.511061224489795,7.511061224489795,47.34943024549347,-0.18629724679427362,-0.21305650936316803,0.02675926256889441,7.840540551518318,6.301859448481682,1.8003744778914088,4.971145194660239,KLB
2025-04-22,7.006,7.006,6.63,6.881,251600,7.0337000000000005,7.49846,7.49846,43.6344666785412,-0.18086799472958237,-0.20661880643645092,0.025750811706868548,7.760064878585197,6.307335121414804,-2.645727221278993,4.99774946068169,KLB
2025-04-23,6.943,7.068,6.755,6.881,166835,7.005599999999999,7.477199999999999,7.48635294117647,43.6344666785412,-0.17455313348539825,-0.20020567184624039,0.025652538360842136,7.708395440778416,6.302804559221583,0.0,4.97448539208501,KLB
2025-04-24,7.819,7.819,7.193,7.506,967207,7.01185,7.470940000000001,7.486730769230769,56.77893543903135,-0.1177588332686117,-0.18371630413071466,0.06595747086210296,7.730741039251271,6.292958960748729,9.082982124691185,5.392593857081592,KLB
2025-04-25,7.506,7.694,7.381,7.381,1440350,7.015000000000001,7.460939999999999,7.484735849056603,54.06344776762762,-0.08189140337490475,-0.16335132397955268,0.08145992060464793,7.740064933571277,6.289935066428725,-1.6653343991473446,5.404143686901363,KLB
2025-04-28,7.443,7.631,7.381,7.569,639150,7.0244,7.4522,7.486296296296296,57.36599643770682,-0.03785975427442256,-0.13825301003852666,0.1003932557641041,7.773906335776025,6.274893664223975,2.5470803414171517,5.4284307010255,KLB
2025-04-29,7.569,7.756,7.506,7.631,542210,7.040049999999999,7.4421800000000005,7.488927272727273,58.42748579561856,0.0020152956393379995,-0.11019934890295373,0.11221464454229173,7.82748059176164,6.252619408238358,0.8191306645527918,5.423191421764343,KLB
