time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,9.18,9.8,9.18,9.77,646100,9.77,9.77,9.77,,0.0,0.0,0.0,,,,,TCI
2025-02-12,10.4,10.45,9.9,10.05,791600,9.91,9.91,9.91,,0.022336182336180954,0.004467236467236191,0.017868945868944764,,,2.865916069600827,,TCI
2025-02-13,10.1,10.35,9.95,10.0,323600,9.94,9.94,9.94,,0.03559289291482948,0.010692367756754848,0.02490052515807463,,,-0.4975124378109541,,TCI
2025-02-14,10.0,10.05,9.91,9.91,215700,9.932500000000001,9.932500000000001,9.932500000000001,,0.0383941004289845,0.01623271429120078,0.02216138613778372,,,-0.9000000000000008,,TCI
2025-02-17,10.4,10.5,10.0,10.3,539900,10.006,10.006,10.006,,0.07126235018590066,0.027238641470140757,0.044023708715759904,,,3.9354187689202957,,TCI
2025-02-18,10.3,10.7,10.0,10.3,444100,10.055,10.055,10.055,,0.09620172136085081,0.041031257448282774,0.05517046391256804,,,0.0,,TCI
2025-02-19,10.3,10.6,10.05,10.15,346300,10.06857142857143,10.06857142857143,10.06857142857143,,0.10267898685278176,0.05336080332918257,0.04931818352359919,,,-1.4563106796116498,,TCI
2025-02-20,10.5,10.5,10.0,10.0,370300,10.06,10.06,10.06,,0.09461782463873725,0.06161220759109351,0.03300561704764374,,,-1.4778325123152691,,TCI
2025-02-21,10.0,10.35,9.96,9.96,324800,10.04888888888889,10.04888888888889,10.04888888888889,,0.08403295025863144,0.0660963561246011,0.017936594134030343,,,-0.39999999999998925,,TCI
2025-02-24,9.96,10.15,9.96,9.96,267400,10.040000000000001,10.040000000000001,10.040000000000001,,0.07478231705189842,0.06783354831006057,0.006948768741837849,,,0.0,,TCI
2025-02-25,9.98,10.1,9.96,9.98,171300,10.034545454545455,10.034545454545455,10.034545454545455,,0.06827789141070184,0.06792241693018883,0.0003554744805130128,,,0.20080321285140812,,TCI
2025-02-26,10.0,10.0,9.8,9.98,151400,10.03,10.03,10.03,,0.06240373580679304,0.06681868070550967,-0.004414944898716633,,,0.0,,TCI
2025-02-27,9.97,9.98,9.75,9.76,331600,10.00923076923077,10.00923076923077,10.00923076923077,,0.03954046590849636,0.06136303774610701,-0.021822571837610653,,,-2.2044088176352727,,TCI
2025-02-28,9.78,9.87,9.76,9.81,272900,9.995000000000001,9.995000000000001,9.995000000000001,44.14560715720076,0.02516564800061971,0.05412355979700955,-0.02895791179638984,,,0.5122950819672178,,TCI
2025-03-03,9.81,10.0,9.74,9.86,459600,9.985999999999999,9.985999999999999,9.985999999999999,47.423713124820175,0.017605142255122885,0.04681987628863222,-0.029214734033509333,,,0.5096839959225274,,TCI
2025-03-04,9.86,9.96,9.77,9.96,228400,9.984375,9.984375,9.984375,53.324010078199294,0.019458248668138722,0.041347550764533524,-0.0218893020963948,,,1.014198782961473,,TCI
2025-03-05,9.98,9.98,9.4,9.7,727400,9.96764705882353,9.96764705882353,9.96764705882353,40.57446270367968,-5.237449737016675e-05,0.03306756571215279,-0.033119940209522955,,,-2.6104417670682833,,TCI
2025-03-06,9.5,9.67,9.28,9.45,615700,9.93888888888889,9.93888888888889,9.93888888888889,32.52241860532807,-0.03528089835071668,0.019397872899578898,-0.05467877125029558,,,-2.577319587628868,,TCI
2025-03-07,9.55,9.59,9.41,9.45,288300,9.913157894736841,9.913157894736841,9.913157894736841,32.52241860532807,-0.06247953215774693,0.003022391888113731,-0.06550192404586067,,,0.0,,TCI
2025-03-10,9.45,9.61,9.43,9.46,334400,9.8905,9.8905,9.8905,33.13796714018517,-0.0822792648309747,-0.014037939455703955,-0.06824132537527074,10.37861021188597,9.402389788114029,0.10582010582012025,,TCI
2025-03-11,9.42,9.56,9.41,9.47,119600,9.875499999999999,9.870476190476191,9.870476190476191,33.7884283081122,-0.09605649966235141,-0.03044165149703345,-0.06561484816531796,10.396530355717346,9.354469644282652,0.10570824524311906,1.6016483882789119,TCI
2025-03-12,9.47,9.6,9.47,9.55,282600,9.8505,9.855909090909092,9.855909090909092,38.908730774654536,-0.09937420216941462,-0.04422816163150968,-0.055146040537904936,10.384106399393488,9.316893600606512,0.8447729672650395,1.4591871622266932,TCI
2025-03-13,9.6,9.6,9.0,9.35,230600,9.818000000000001,9.833913043478262,9.833913043478262,32.20380978955549,-0.1167954881544997,-0.05874162693610768,-0.05805386121839201,10.390992146543038,9.245007853456965,-2.0942408376963484,1.5163069200760484,TCI
2025-03-14,9.35,9.4,9.17,9.17,199000,9.781,9.80625,9.80625,27.594859899082664,-0.14347261548578238,-0.07568782464604262,-0.06778479083973976,10.420667676877692,9.14133232312231,-1.9251336898395643,1.553648335963666,TCI
2025-03-17,9.19,9.34,9.17,9.34,83800,9.733,9.7876,9.7876,36.79523722233679,-0.14917722960019653,-0.09038570563687341,-0.058791523963323114,10.352442873624524,9.113557126375477,1.8538713195201728,1.2983921113742447,TCI
2025-03-18,9.34,9.34,9.1,9.1,121700,9.672999999999998,9.761153846153846,9.761153846153846,30.837717715911026,-0.17109193034966452,-0.10652695057943162,-0.0645649797702329,10.29366517798076,9.052334822019237,-2.569593147751603,1.3733718619863342,TCI
2025-03-19,9.1,9.1,8.96,8.96,250300,9.6135,9.731481481481481,9.731481481481481,27.99070634830639,-0.1974798932690529,-0.12471753911735589,-0.07276235415169702,10.268819126757895,8.958180873242105,-1.538461538461522,1.3761613012701104,TCI
2025-03-20,8.97,9.0,8.88,8.96,171400,9.5615,9.703928571428571,9.703928571428571,27.99070634830639,-0.21590374007747215,-0.14295477930937917,-0.07294896076809299,10.251801993409593,8.871198006590408,0.0,1.3668976817080747,TCI
2025-03-21,8.96,8.96,8.9,8.9,45200,9.508500000000002,9.676206896551724,9.676206896551724,26.762621952183878,-0.23266426119429795,-0.16089667568636293,-0.07176758550793502,10.231950067385439,8.785049932614564,-0.6696428571428603,1.3667882264351219,TCI
2025-03-24,8.9,8.9,8.73,8.8,205000,9.4505,9.647,9.647,24.80893110749662,-0.2511214870129592,-0.1789416379516822,-0.07217984906127703,10.206792201954267,8.694207798045733,-1.1235955056179692,1.3659920334795423,TCI
2025-03-25,8.79,8.88,8.74,8.88,84100,9.395500000000002,9.62225806451613,9.62225806451613,29.25809691874896,-0.2563387267624737,-0.1944210557138405,-0.061917671048633216,10.149645734903858,8.641354265096146,0.9090909090909038,1.3969039390686566,TCI
2025-03-26,8.88,8.9,8.82,8.88,63800,9.3405,9.5990625,9.5990625,29.25809691874896,-0.25750506871138157,-0.20703785831334873,-0.05046721039803284,10.075360530985296,8.605639469014704,0.0,1.3969039390686566,TCI
2025-03-27,8.88,8.88,8.77,8.79,51300,9.292,9.574545454545456,9.574545454545456,27.161172686095725,-0.26266382586552517,-0.21816305182378404,-0.04450077404174113,10.038235464462153,8.545764535537847,-1.013513513513531,1.3482309551538172,TCI
2025-03-28,8.8,8.8,8.77,8.79,21400,9.241,9.551470588235293,9.551470588235293,27.161172686095725,-0.26371226721574637,-0.2272728949021765,-0.03643937231356986,9.977532416123005,8.504467583876995,0.0,1.3324945165816526,TCI
2025-03-31,8.79,8.8,8.68,8.78,112200,9.187000000000001,9.529428571428573,9.529428571428573,26.912619410202907,-0.2623261484192998,-0.2342835456056012,-0.02804260281369861,9.890048998816466,8.483951001183536,-0.11376564277587597,1.3138336395583414,TCI
2025-04-01,8.79,8.79,8.7,8.79,113400,9.128499999999999,9.508888888888889,9.508888888888889,27.62586491755242,-0.25745296533468576,-0.23891742955141812,-0.018535535783267637,9.750797102845993,8.506202897154004,0.1138952164009055,1.2714334054914325,TCI
2025-04-02,8.79,8.8,8.71,8.72,75800,9.0795,9.487567567567568,9.487567567567568,25.73279631214767,-0.256285053056601,-0.24239095425245472,-0.013894098804146271,9.66560130254257,8.49339869745743,-0.796359499431154,1.183245677972056,TCI
2025-04-03,8.56,8.6,8.11,8.11,370300,9.0125,9.451315789473684,9.451315789473684,15.661289295885425,-0.3011103633452059,-0.25413483607100495,-0.04697552727420096,9.715062977135926,8.309937022864073,-6.995412844036708,1.8250404609462583,TCI
2025-04-04,7.55,8.65,7.55,8.65,709700,8.9725,9.430769230769231,9.430769230769231,38.579066695096245,-0.28972152823405395,-0.26125217450361476,-0.028469353730439184,9.661140919340019,8.283859080659981,6.658446362515424,2.4637188064881053,TCI
2025-04-08,8.1,8.58,8.05,8.05,144500,8.902,9.39625,9.39625,29.112915892443482,-0.3253602297482914,-0.2740737855525501,-0.0512864441957413,9.665167912819902,8.138832087180097,-6.936416184971095,2.857518218846647,TCI
2025-04-09,7.49,7.6,7.49,7.49,229300,8.803,9.349756097560977,9.349756097560977,23.35332235297298,-0.3942468451255614,-0.29810839746715234,-0.09613844765840907,9.747972291434483,7.858027708565518,-6.956521739130439,3.1642132630863773,TCI
