time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,293.415,293.415,293.415,293.415,100,293.415,293.415,293.415,,0.0,0.0,0.0,,,,,HLB
2025-02-12,292.44,292.44,292.44,292.44,100,292.9275,292.9275,292.9275,,-0.07777777777778283,-0.015555555555556566,-0.062222222222226266,,,-0.3322938500076811,,HLB
2025-02-13,293.415,293.415,293.415,293.415,200,293.09,293.09,293.09,,-0.060050648939522944,-0.024454574232349844,-0.0355960747071731,,,0.3334017234304598,,HLB
2025-02-14,292.44,292.44,292.44,292.44,100,292.9275,292.9275,292.9275,,-0.12325531268231771,-0.04421472192234342,-0.07904059075997429,,,-0.3322938500076811,,HLB
2025-02-17,292.44,307.062,292.44,307.062,204,295.7544,295.7544,295.7544,,0.9950573332477575,0.16363968911167676,0.8314176441360808,,,5.000000000000004,,HLB
2025-02-18,295.364,298.289,295.364,298.289,201,296.1768333333334,296.1768333333334,296.1768333333334,,1.1600480691388384,0.3629213651171091,0.7971267040217294,,,-2.8570777237170386,,HLB
2025-02-19,293.415,293.415,292.537,292.537,200,295.6568571428571,295.6568571428571,295.6568571428571,,0.8172453913425102,0.4537861703621894,0.3634592209803208,,,-1.9283312492247462,,HLB
2025-02-20,293.415,293.415,293.415,293.415,100,295.376625,295.376625,295.376625,,0.6093943430253148,0.4849078048948145,0.12448653813050031,,,0.3001329746322723,,HLB
2025-02-21,292.44,292.44,292.44,292.44,100,295.05033333333336,295.05033333333336,295.05033333333336,,0.36182563744313256,0.4602913714044781,-0.09846573396134556,,,-0.3322938500076811,,HLB
2025-02-24,292.44,292.44,292.44,292.44,100,294.7893,294.7893,294.7893,,0.16373818278532326,0.4009807336806472,-0.23724255089532392,,,0.0,,HLB
2025-02-25,293.415,293.415,293.415,293.415,106,294.66436363636365,294.66436363636365,294.66436363636365,,0.08445327463141439,0.33767524187080067,-0.2532219672393863,,,0.3334017234304598,,HLB
2025-02-26,294.39,294.39,294.39,294.39,100,294.6415,294.6415,294.6415,,0.09915081639536538,0.2899703567757136,-0.1908195403803482,,,0.3322938500076589,,HLB
2025-02-27,292.44,292.44,292.44,292.44,105,294.47215384615384,294.47215384615384,294.47215384615384,,-0.04601949494502833,0.22277238643156522,-0.26879188137659354,,,-0.662386629980638,,HLB
2025-02-28,294.39,294.39,294.39,294.39,100,294.46628571428573,294.46628571428573,294.46628571428573,50.945937346839614,-0.0036769241154956944,0.17748252432215303,-0.18115944843764872,,,0.6668034468608974,,HLB
2025-03-03,292.537,338.548,292.44,331.432,12700,296.9306666666667,296.9306666666667,296.9306666666667,81.72139124530764,2.984456735926017,0.7388773666429258,2.245579369283091,,,12.582628486021964,,HLB
2025-03-04,292.44,292.44,292.44,292.44,106,296.65,296.65,296.65,47.756613548626696,2.18110325891098,1.0273225450965366,1.1537807138144434,,,-11.764705882352944,,HLB
2025-03-05,292.44,336.306,292.44,336.306,200,298.98270588235295,298.98270588235295,298.98270588235295,65.25297809080737,5.026121437786287,1.8270823236344869,3.1990391141518,,,14.999999999999991,,HLB
2025-03-06,295.364,295.364,295.364,295.364,101,298.78166666666664,298.78166666666664,298.78166666666664,48.81932905347238,3.93181805727221,2.2480294703620314,1.6837885869101785,,,-12.174031982777588,,HLB
2025-03-07,296.339,296.339,296.339,296.339,101,298.6531052631579,298.6531052631579,298.6531052631579,49.14777497675258,3.107428593253701,2.4199092949403656,0.6875192983133354,,,0.330101163310359,,HLB
2025-03-10,292.44,292.44,292.44,292.44,100,298.34245,298.34245,298.34245,47.82600670094373,2.1150957813503055,2.3589465922223534,-0.24385081087204785,323.60322163029457,273.0816783697054,-1.3157228714411495,,HLB
2025-03-11,292.44,292.44,292.44,292.44,100,298.2937,298.06138095238094,298.06138095238094,47.82600670094373,1.3135233984476713,2.149861953467417,-0.8363385550197457,323.5982362781583,272.9891637218417,0.0,6.112073034571809,HLB
2025-03-12,292.44,292.44,292.44,292.44,100,298.2937,297.80586363636365,297.80586363636365,47.82600670094374,0.6705419201228437,1.8539979467985024,-1.1834560266756586,323.5982362781583,272.9891637218417,0.0,6.111118864120563,HLB
2025-03-13,292.44,292.44,292.44,292.44,100,298.24494999999996,297.5725652173913,297.5725652173913,47.82600670094374,0.15913999926863198,1.5150263572925282,-1.3558863580238962,323.59278059730104,272.8971194026989,0.0,6.111120472280559,HLB
2025-03-14,336.306,336.306,336.306,336.306,100,300.43825000000004,299.18645833333335,299.18645833333335,62.917544100680836,3.2559374686932188,1.8632085795726665,1.3927288891205523,330.7720742187965,270.1044257812036,14.999999999999991,6.95032107390712,HLB
