time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,6.14,6.15,6.05,6.05,1279600,6.05,6.05,6.05,,0.0,0.0,0.0,,,,,EVG
2025-02-12,6.06,6.15,6.06,6.09,1399300,6.07,6.07,6.07,,0.003190883190882232,0.0006381766381764464,0.0025527065527057857,,,0.6611570247933907,,EVG
2025-02-13,6.09,6.2,6.0,6.2,1612500,6.113333333333333,6.113333333333333,6.113333333333333,,0.014429428332562111,0.0033964269770535797,0.011033001355508531,,,1.806239737274229,,EVG
2025-02-14,6.2,6.22,6.1,6.13,1317100,6.1175,6.1175,6.1175,,0.017486072778805095,0.006214356137403882,0.011271716641401213,,,-1.1290322580645218,,EVG
2025-02-17,6.13,6.38,6.13,6.29,1653200,6.151999999999999,6.151999999999999,6.151999999999999,,0.03244514096000728,0.011460513101924563,0.020984627858082715,,,2.610114192495927,,EVG
2025-02-18,6.32,6.38,6.27,6.27,960700,6.171666666666667,6.171666666666667,6.171666666666667,,0.042200021831775736,0.0176084148478948,0.024591606983880937,,,-0.31796502384738856,,EVG
2025-02-19,6.3,6.51,6.27,6.47,2051800,6.214285714285714,6.214285714285714,6.214285714285714,,0.06531623879020643,0.027149979636357124,0.0381662591538493,,,3.189792663476876,,EVG
2025-02-20,6.5,6.53,6.4,6.46,735400,6.245,6.245,6.245,,0.08188516958339065,0.038097017625763833,0.043788151957626816,,,-0.1545595054095794,,EVG
2025-02-21,6.45,6.45,6.32,6.34,918400,6.2555555555555555,6.2555555555555555,6.2555555555555555,,0.08436071171955017,0.04734975644452111,0.03701095527502907,,,-1.8575851393188847,,EVG
2025-02-24,6.35,6.42,6.31,6.4,609200,6.2700000000000005,6.2700000000000005,6.2700000000000005,,0.09012518818839776,0.05590484279329644,0.034220345395101326,,,0.9463722397476504,,EVG
2025-02-25,6.43,6.49,6.32,6.34,823500,6.2763636363636355,6.2763636363636355,6.2763636363636355,,0.08882812344816848,0.06248949892427085,0.02633862452389763,,,-0.9375000000000022,,EVG
2025-02-26,6.4,6.44,6.3,6.42,946000,6.288333333333333,6.288333333333333,6.288333333333333,,0.09318138470926396,0.06862787608126948,0.024553508627994478,,,1.2618296529968376,,EVG
2025-02-27,6.53,6.86,6.52,6.86,4140900,6.332307692307692,6.332307692307692,6.332307692307692,,0.13062987846414753,0.0810282765578451,0.04960160190630243,,,6.853582554517135,,EVG
2025-02-28,7.05,7.05,6.74,6.83,2044000,6.367857142857143,6.367857142857143,6.367857142857143,78.83242380439145,0.1560880444719439,0.09604023014066486,0.06004781433127905,,,-0.4373177842565634,,EVG
2025-03-03,6.86,6.9,6.7,6.7,1329400,6.39,6.39,6.39,69.15262304016476,0.16388474952680454,0.10960913401789281,0.05427561550891173,,,-1.9033674963396807,,EVG
2025-03-04,6.71,6.75,6.52,6.54,1545400,6.399375,6.399375,6.399375,59.47330182027992,0.1553621138914174,0.11875972999259773,0.036602383898819674,,,-2.3880597014925398,,EVG
2025-03-05,6.54,6.62,6.28,6.3,1463800,6.393529411764706,6.393529411764706,6.393529411764706,48.50583823464771,0.12776902769399,0.1205615895328762,0.007207438161113813,,,-3.669724770642202,,EVG
2025-03-06,6.31,6.38,6.29,6.35,851300,6.391111111111111,6.391111111111111,6.391111111111111,50.55171210690342,0.1086830595598931,0.11818588353827958,-0.009502823978386477,,,0.7936507936507908,,EVG
2025-03-07,6.37,6.53,6.35,6.37,842200,6.39,6.39,6.39,51.383757324905964,0.09408655393278043,0.11336601761717975,-0.019279463684399326,,,0.31496062992126816,,EVG
2025-03-10,6.4,6.54,6.34,6.45,1018900,6.393,6.393,6.393,54.66948099224784,0.08796010019150646,0.1082848341320451,-0.02032473394053863,6.827709824571458,5.958290175428542,1.2558869701726927,,EVG
2025-03-11,6.3,6.5,6.3,6.48,617100,6.414499999999999,6.397142857142858,6.397142857142858,55.87385556556152,0.08455094013561926,0.10353805533275993,-0.018987115197140678,6.819285843313929,6.00971415668607,0.46511627906977715,2.278862508769572,EVG
2025-03-12,6.55,6.55,6.38,6.43,551500,6.4315,6.398636363636364,6.398636363636364,53.33065150216331,0.07692779832390517,0.09821600393098898,-0.021288205607083804,6.806355761734115,6.056644238265885,-0.7716049382716195,2.291651954019658,EVG
2025-03-13,6.43,6.46,6.3,6.35,912700,6.439,6.396521739130435,6.396521739130435,49.4521628528582,0.06369681487228984,0.09131216611924917,-0.027615351246959324,6.800103571671182,6.077896428328818,-1.244167962674958,2.2873916671152523,EVG
2025-03-14,6.35,6.49,6.32,6.38,664200,6.4515,6.395833333333333,6.395833333333333,50.89438687377453,0.05499793251136875,0.08404931939767309,-0.029051386886304334,6.783719014633737,6.119280985366263,0.47244094488190225,2.2684333935072174,EVG
2025-03-17,6.45,6.52,6.39,6.5,779800,6.461999999999999,6.4,6.4,56.26918759994504,0.05712846134527538,0.07866514778719355,-0.021536686441918168,6.785897319661973,6.138102680338025,1.8808777429467183,2.2336571727398358,EVG
2025-03-18,6.55,6.79,6.51,6.51,1397300,6.473999999999999,6.404230769230769,6.404230769230769,56.69456757953819,0.05894436329383179,0.07472099088852122,-0.015776627594689424,6.785492164301211,6.162507835698787,0.15384615384614886,2.2305256039602344,EVG
2025-03-19,6.51,6.53,6.4,6.46,549400,6.4735,6.406296296296296,6.406296296296296,53.87284632137656,0.05570674387126129,0.07091814148506924,-0.01521139761380795,6.785051296781631,6.161948703218368,-0.7680491551459223,2.1254537563904,EVG
2025-03-20,6.45,6.5,6.28,6.34,1301100,6.467499999999999,6.403928571428572,6.403928571428572,47.73262648926777,0.0429626631969251,0.06532704582744041,-0.02236438263051531,6.7847165124792115,6.150283487520787,-1.8575851393188847,2.166256122562639,EVG
2025-03-21,6.35,6.4,6.16,6.18,1443600,6.4595,6.396206896551725,6.396206896551725,41.01946080868698,0.019724848842993303,0.05620660643055099,-0.03648175758755769,6.797635755982246,6.121364244017754,-2.5236593059936974,2.2000122298336784,EVG
2025-03-24,6.38,6.38,6.19,6.25,666200,6.452,6.391333333333334,6.391333333333334,44.68484029492791,0.006877845017628559,0.04634085414796651,-0.03946300913033795,6.802133809008109,6.101866190991891,1.1326860841424091,2.205087611257494,EVG
