time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,22.3,22.3,22.3,22.3,100,22.3,22.3,22.3,,0.0,0.0,0.0,,,,,PTI
2025-02-12,22.3,22.3,22.1,22.1,1300,22.200000000000003,22.200000000000003,22.200000000000003,,-0.015954415954418266,-0.0031908831908836533,-0.012763532763534613,,,-0.8968609865470767,,PTI
2025-02-13,22.1,22.5,22.1,22.4,1476,22.266666666666666,22.266666666666666,22.266666666666666,,-0.0043408738565453575,-0.0034208813240159943,-0.0009199925325293632,,,1.3574660633484115,,PTI
2025-02-14,22.1,22.6,22.1,22.6,8701,22.35,22.35,22.35,,0.020761939739870172,0.0014156828887612392,0.019346256851108933,,,0.8928571428571619,,PTI
2025-02-17,22.5,22.5,22.4,22.4,424,22.36,22.36,22.36,,0.024238367033472485,0.005980219717703489,0.018258147315768997,,,-0.8849557522124019,,PTI
2025-02-18,22.4,22.9,22.4,22.9,6901,22.45,22.45,22.45,,0.06657188281012694,0.01809855233618818,0.04847333047393876,,,2.2321428571428603,,PTI
2025-02-19,23.5,23.5,22.9,23.0,3560,22.52857142857143,22.52857142857143,22.52857142857143,,0.10695772129258074,0.035870386127466694,0.07108733516511405,,,0.4366812227074357,,PTI
2025-02-20,23.5,23.5,23.3,23.3,2200,22.625,22.625,22.625,,0.16131178025983317,0.06095866495393999,0.10035311530589318,,,1.304347826086949,,PTI
2025-02-21,23.2,23.5,23.1,23.4,4605,22.711111111111112,22.711111111111112,22.711111111111112,,0.21003576628534049,0.0907740852202201,0.11926168106512039,,,0.42918454935620964,,PTI
2025-02-24,23.4,23.9,22.8,23.9,2210,22.830000000000002,22.830000000000002,22.830000000000002,,0.28570229931062485,0.12975972803830105,0.1559425712723238,,,2.136752136752129,,PTI
2025-02-25,24.0,24.0,23.9,24.0,4400,22.936363636363637,22.936363636363637,22.936363636363637,,0.3497065368738994,0.17374908980542073,0.17595744706847868,,,0.4184100418409997,,PTI
2025-02-26,23.9,23.9,23.6,23.6,8110,22.991666666666664,22.991666666666664,22.991666666666664,,0.36395821545625395,0.21179091493558738,0.15216730052066657,,,-1.6666666666666607,,PTI
2025-02-27,23.6,23.6,22.8,22.8,21001,22.976923076923075,22.976923076923075,22.976923076923075,,0.30715872471072814,0.23086447689061554,0.0762942478201126,,,-3.3898305084745783,,PTI
2025-02-28,22.9,23.4,22.8,23.4,38545,23.00714285714286,23.00714285714286,23.00714285714286,59.596655520540345,0.3070205627339142,0.24609569405927528,0.06092486867463892,,,2.631578947368407,,PTI
2025-03-03,23.6,24.2,23.5,23.5,4302,23.040000000000003,23.040000000000003,23.040000000000003,60.932414020873864,0.31139071431636367,0.25915469811069297,0.0522360162056707,,,0.42735042735042583,,PTI
2025-03-04,24.2,24.2,24.2,24.2,5926,23.1125,23.1125,23.1125,68.72656679862946,0.36710646596282714,0.28074505168111985,0.0863614142817073,,,2.9787234042553123,,PTI
2025-03-05,24.2,24.8,24.2,24.8,5705,23.211764705882356,23.211764705882356,23.211764705882356,73.59014826296257,0.45443810652956884,0.3154836626508096,0.13895444387875922,,,2.4793388429752206,,PTI
2025-03-06,24.8,25.0,24.8,24.8,4700,23.299999999999997,23.299999999999997,23.299999999999997,73.59014826296257,0.5176815502040277,0.35592324016145327,0.16175831004257446,,,0.0,,PTI
2025-03-07,24.9,24.9,24.3,24.5,10304,23.36315789473684,23.36315789473684,23.36315789473684,67.50262457763624,0.537400128009331,0.39221861773102884,0.14518151027830217,,,-1.2096774193548376,,PTI
2025-03-10,24.8,24.8,24.3,24.4,22801,23.415,23.415,23.415,65.55593618860058,0.5387477302441468,0.42152444023365243,0.11722329001049436,25.116114185962893,21.713885814037106,-0.40816326530612734,,PTI
2025-03-11,24.3,24.6,23.8,23.8,4512,23.490000000000002,23.433333333333334,23.433333333333334,55.25886583042879,0.4858007208241979,0.43437969635176155,0.05142102447243635,25.114678105770004,21.86532189423,-2.4590163934426146,1.7438832652692262,PTI
2025-03-12,23.9,24.0,23.6,23.6,15698,23.565,23.44090909090909,23.44090909090909,52.30939064969564,0.42282741463108664,0.4320692400076266,-0.009241825376539947,25.052173228150068,22.077826771849935,-0.8403361344537785,1.7418169874130986,PTI
2025-03-13,24.9,24.9,23.0,24.0,8035,23.645,23.46521739130435,23.46521739130435,57.226727267211224,0.40057964009652736,0.42577132002540674,-0.025191679928879385,25.037423105691346,22.252576894308653,1.6949152542372836,1.7537513627953378,PTI
2025-03-14,23.6,23.7,23.4,23.5,33600,23.69,23.46666666666667,23.46666666666667,50.251747772832495,0.3386979974828819,0.4083566555169018,-0.06965865803401994,24.995696023300653,22.38430397669935,-2.083333333333337,1.8307515117643358,PTI
2025-03-17,23.5,23.5,22.8,23.5,14500,23.744999999999997,23.468000000000004,23.468000000000004,50.251747772832495,0.28635542281426396,0.3839564089763743,-0.09760098616211033,24.906623183761667,22.583376816238328,0.0,1.8134723391507388,PTI
2025-03-18,23.6,23.6,23.6,23.6,200,23.78,23.47307692307692,23.47307692307692,51.619519324795625,0.2500601814321399,0.3571771634675274,-0.1071169820353875,24.874676111675804,22.6853238883242,0.42553191489362874,1.7538527843582759,PTI
2025-03-19,23.6,23.6,23.5,23.5,3510,23.805,23.47407407407407,23.47407407407407,50.13508104942144,0.21079684209933802,0.32790109919388954,-0.11710425709455152,24.846203756792043,22.763796243207956,-0.423728813559332,1.7573943945618653,PTI
2025-03-20,23.5,23.5,23.0,23.0,2626,23.79,23.457142857142856,23.457142857142856,43.41274629134614,0.1377466834528498,0.28987021604568164,-0.15212353259283184,24.869766056533578,22.71023394346642,-2.127659574468088,1.8028661520236167,PTI
2025-03-21,22.0,23.5,22.0,23.5,1750,23.795,23.45862068965517,23.45862068965517,50.55284774237544,0.11882993028591216,0.25566215889372773,-0.13683222860781558,24.868067418296956,22.721932581703047,2.1739130434782705,1.8682645352515277,PTI
2025-03-24,23.6,23.6,23.5,23.5,800,23.775,23.459999999999997,23.459999999999997,50.55284774237544,0.10265492503789986,0.22506071212256215,-0.1224057870846623,24.85471731193131,22.695282688068687,0.0,1.801838644385631,PTI
2025-03-25,23.4,23.4,23.0,23.1,1100,23.729999999999997,23.448387096774194,23.448387096774194,45.254866600979675,0.05690351152406592,0.19142927200286292,-0.134525760478797,24.844686644662723,22.61531335533727,-1.7021276595744594,1.833759685904234,PTI
