time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,21.032,23.135,20.745,23.135,18302,23.135,23.135,23.135,,0.0,0.0,0.0,,,,,NFC
2025-02-12,22.466,22.466,22.466,22.466,101,22.8005,22.8005,22.8005,,-0.053367521367519544,-0.010673504273503909,-0.042694017094015636,,,-2.891722498379079,,NFC
2025-02-13,20.936,21.701,20.936,21.701,1100,22.434,22.434,22.434,,-0.15559714612706088,-0.03965823264421531,-0.11593891348284557,,,-3.4051455532805197,,NFC
2025-02-14,21.032,21.128,21.032,21.128,200,22.1075,22.1075,22.1075,,-0.2796277963389251,-0.08765214538315727,-0.19197565095576782,,,-2.6404313165291904,,NFC
2025-02-17,21.128,21.128,21.128,21.128,0,21.9116,21.9116,21.9116,,-0.3736161656349566,-0.14484494943351714,-0.22877121620143945,,,0.0,,NFC
2025-02-18,21.128,21.128,21.128,21.128,0,21.781000000000002,21.781000000000002,21.781000000000002,,-0.4429960428254631,-0.20447516811190636,-0.23852087471355676,,,0.0,,NFC
2025-02-19,21.51,23.231,21.319,23.135,25400,21.97442857142857,21.97442857142857,21.97442857142857,,-0.3322025444097605,-0.2300206433714772,-0.10218190103828328,,,9.49924271109428,,NFC
2025-02-20,22.944,23.422,21.701,21.892,8600,21.964125,21.964125,21.964125,,-0.34076943260931714,-0.2521704012190452,-0.08859903139027192,,,-5.372811757078033,,NFC
2025-02-21,21.892,21.892,21.892,21.892,0,21.956111111111113,21.956111111111113,21.956111111111113,,-0.34359796971598655,-0.2704559149184335,-0.07314205479755304,,,0.0,,NFC
2025-02-24,22.179,22.179,21.51,21.51,200,21.9115,21.9115,21.9115,,-0.37237134813612727,-0.2908390015619723,-0.08153234657415498,,,-1.744929654668359,,NFC
2025-02-25,23.04,23.613,21.988,21.988,46700,21.918454545454548,21.918454545454548,21.918454545454548,,-0.3525399910791336,-0.30317919946540456,-0.04936079161372903,,,2.2222222222222143,,NFC
2025-02-26,22.944,22.944,22.944,22.944,200,22.00391666666667,22.00391666666667,22.00391666666667,,-0.256722945053518,-0.29388794858302725,0.037165003529509244,,,4.347826086956519,,NFC
2025-02-27,23.9,23.9,23.9,23.9,1200,22.14976923076923,22.14976923076923,22.14976923076923,,-0.10246488397870834,-0.2556033356621635,0.15313845168345513,,,4.166666666666674,,NFC
2025-02-28,22.466,22.466,21.51,21.988,2210,22.138214285714287,22.138214285714287,22.138214285714287,45.885124326710226,-0.13296395425937035,-0.23107545938160487,0.09811150512223452,,,-7.9999999999999964,,NFC
2025-03-03,22.944,23.709,22.944,23.709,2210,22.242933333333333,22.242933333333333,22.242933333333333,57.00166142603377,-0.018056229217052078,-0.1884716133486943,0.17041538413164223,,,7.82699654356922,,NFC
2025-03-04,22.466,22.466,22.466,22.466,110,22.256875,22.256875,22.256875,49.14860069631313,-0.026979735474863986,-0.15617323777392825,0.12919350229906426,,,-5.2427348264372124,,NFC
2025-03-05,22.944,22.944,22.944,22.944,100,22.297294117647056,22.297294117647056,22.297294117647056,51.89332204599908,0.004467428972429133,-0.12404510442465679,0.1285125333970859,,,2.127659574468077,,NFC
2025-03-06,22.944,22.944,22.944,22.944,9,22.333222222222222,22.333222222222222,22.333222222222222,51.89332204599908,0.02905460990438513,-0.0934251615588484,0.12247977146323354,,,0.0,,NFC
