time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,20.0,20.05,19.925,19.975,1436000,19.975,19.975,19.975,,0.0,0.0,0.0,,,,,VIC
2025-02-12,19.975,20.05,19.95,19.95,940900,19.9625,19.9625,19.9625,,-0.0019943019942978424,-0.0003988603988595685,-0.001595441595438274,,,-0.12515644555696204,,VIC
2025-02-13,19.95,20.15,19.925,20.125,1052900,20.016666666666666,20.016666666666666,20.016666666666666,,0.010426051736597941,0.0017661220282319332,0.008659929708366008,,,0.8771929824561431,,VIC
2025-02-14,20.25,20.25,20.1,20.125,996500,20.04375,20.04375,20.04375,,0.020038282702550703,0.005420554163095687,0.014617728539455015,,,0.0,,VIC
2025-02-17,20.125,20.2,20.025,20.05,851700,20.044999999999998,20.044999999999998,20.044999999999998,,0.021357970408612204,0.008608037412198991,0.012749932996413213,,,-0.3726708074534124,,VIC
2025-02-18,20.05,20.225,19.95,20.1,1200000,20.054166666666667,20.054166666666667,20.054166666666667,,0.026137122082488418,0.012113854346256878,0.01402326773623154,,,0.24937655860348684,,VIC
2025-02-19,20.1,20.25,20.025,20.2,1574300,20.075,20.075,20.075,,0.037560820720628385,0.01720324762113118,0.020357573099497206,,,0.4975124378109319,,VIC
2025-02-20,20.225,20.625,20.2,20.475,2936300,20.125,20.125,20.125,,0.06802029035768342,0.02736665616844163,0.0406536341892418,,,1.3613861386138737,,VIC
2025-02-21,20.475,20.475,20.325,20.325,1332100,20.147222222222222,20.147222222222222,20.147222222222222,,0.07914357522594173,0.037722039979941654,0.04142153524600008,,,-0.7326007326007411,,VIC
2025-02-24,20.175,20.325,20.175,20.3,1540100,20.1625,20.1625,20.1625,,0.08496217647342874,0.04717006727863907,0.03779210919478967,,,-0.12300123001229846,,VIC
2025-02-25,20.35,20.575,20.325,20.35,1793300,20.179545454545455,20.179545454545455,20.179545454545455,,0.09254128370182002,0.056244310563275265,0.036296973138544755,,,0.24630541871921707,,VIC
2025-02-26,20.5,20.55,20.4,20.5,1364900,20.20625,20.20625,20.20625,,0.10939054111777224,0.06687355667417466,0.04251698444359758,,,0.7371007371007376,,VIC
2025-02-27,20.6,20.6,20.375,20.525,1441600,20.23076923076923,20.23076923076923,20.23076923076923,,0.12333921241383194,0.07816668782210612,0.04517252459172583,,,0.12195121951219523,,VIC
2025-02-28,20.525,20.8,20.35,20.6,2771000,20.25714285714286,20.25714285714286,20.25714285714286,78.07149402406868,0.13884498949862234,0.09030234815740937,0.04854264134121297,,,0.3654080389768666,,VIC
2025-03-03,20.65,21.2,20.6,21.025,2857500,20.308333333333334,20.308333333333334,20.308333333333334,86.18452829128422,0.1833142451690577,0.10890472755973904,0.07440951760931866,,,2.0631067961164984,,VIC
2025-03-04,21.225,21.25,20.9,20.975,3056500,20.35,20.35,20.35,82.32553022479028,0.21207717488043798,0.12953921702387883,0.08253795785655915,,,-0.23781212841853527,,VIC
2025-03-05,21.025,21.25,21.0,21.125,2907700,20.39558823529412,20.39558823529412,20.39558823529412,84.55920907723316,0.24416121183515926,0.15246361598613492,0.09169759584902434,,,0.7151370679380209,,VIC
2025-03-06,21.15,21.275,21.025,21.175,2628200,20.438888888888886,20.438888888888886,20.438888888888886,85.22930754185528,0.2705044178613889,0.1760717763611857,0.0944326415002032,,,0.2366863905325367,,VIC
2025-03-07,21.15,22.65,21.125,22.65,11502700,20.55526315789474,20.55526315789474,20.55526315789474,93.79048467685912,0.4057248280772541,0.2220023867043994,0.18372244137285468,,,6.96576151121604,,VIC
2025-03-10,22.95,23.95,22.9,23.65,9904400,20.71,20.71,20.71,95.63687329785394,0.5868151799207126,0.29496494534766204,0.2918502345730506,22.569640599119822,18.85035940088018,4.415011037527594,,VIC
2025-03-11,23.45,23.65,23.25,23.65,5692400,20.89375,20.85,20.85,95.63687329785394,0.722007732733438,0.38037350282481724,0.34163422990862075,23.134748074167188,18.652751925832813,0.0,1.812083547538206,VIC
2025-03-12,23.675,24.125,23.675,24.05,7003400,21.09875,20.995454545454546,20.995454545454546,96.16577221724306,0.8516086475270725,0.47462053176526836,0.3769881157618042,23.697761704880385,18.499738295119613,1.6913319238900826,1.8054575415581593,VIC
2025-03-13,24.15,25.7,23.75,25.7,16415000,21.3775,21.2,21.2,97.50780979397564,1.0750668155559708,0.5947097885234089,0.4803570270325619,24.64632805330982,18.108671946690183,6.8607068607068555,2.2364058547609056,VIC
2025-03-14,25.9,26.4,25.7,26.1,8422600,21.67625,21.40416666666667,21.40416666666667,97.71647642155253,1.2697982370537524,0.7297274782294777,0.5400707588242747,25.506959533012882,17.845540466987117,1.5564202334630517,2.2175085108509545,VIC
2025-03-17,26.25,26.35,25.4,26.05,6497300,21.97625,21.59,21.59,96.62737905396305,1.4039063509103755,0.8645632527656573,0.5393430981447183,26.191213163977146,17.761286836022855,-0.19157088122605526,2.210545016503883,VIC
2025-03-18,26.05,26.35,25.55,25.65,6017000,22.25375,21.746153846153845,21.746153846153845,88.16184696314276,1.461069045801917,0.9838644113729093,0.47720463442900785,26.674373765226377,17.833126234773623,-1.5355086372360938,2.291438959873356,VIC
2025-03-19,25.4,26.25,24.6,25.95,10342000,22.54125,21.901851851851852,21.901851851851852,88.9441788162607,1.513135897402961,1.0897187085789197,0.4234171888240412,27.14365998082298,17.93884001917702,1.1695906432748648,2.284730840753217,VIC
