time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.375,26.765,24.375,24.662,633571,24.662,24.662,24.662,,0.0,0.0,0.0,,,,,DVN
2025-02-12,24.853,25.523,23.993,23.993,232532,24.3275,24.3275,24.3275,,-0.053367521367523096,-0.01067350427350462,-0.042694017094018474,,,-2.7126753710161378,,DVN
2025-02-13,24.471,26.0,23.993,25.809,337305,24.82133333333333,24.82133333333333,24.82133333333333,,0.050294591764675545,0.001520114934131414,0.04877447683054413,,,7.568874254991043,,DVN
2025-02-14,25.905,26.287,25.14,25.523,229577,24.99675,24.99675,24.99675,,0.1081233745119583,0.022840766849696794,0.0852826076622615,,,-1.1081405711186099,,DVN
2025-02-17,25.523,26.67,25.045,25.809,246250,25.1592,25.1592,25.1592,,0.17501346498903558,0.05327530647756455,0.12173815851147103,,,1.120557928143251,,DVN
2025-02-18,25.809,26.096,25.045,25.427,141124,25.203833333333336,25.203833333333336,25.203833333333336,,0.194952841117928,0.08161081340563725,0.11334202771229074,,,-1.4801038397458277,,DVN
2025-02-19,25.427,26.0,24.853,25.427,286917,25.235714285714288,25.235714285714288,25.235714285714288,,0.20835317465346392,0.10695928565520259,0.10139388899826134,,,0.0,,DVN
2025-02-20,25.523,27.243,25.14,26.478,502894,25.391,25.391,25.391,,0.3003180721567631,0.1456310429555147,0.15468702920124838,,,4.1334015023400505,,DVN
2025-02-21,26.192,26.67,25.809,26.096,156847,25.46933333333333,25.46933333333333,25.46933333333333,,0.33847497963477124,0.18419983029136605,0.1542751493434052,,,-1.442707153108247,,DVN
2025-02-24,26.096,26.67,24.853,25.14,275183,25.4364,25.4364,25.4364,,0.28825061962882614,0.2050099881588581,0.08324063146996805,,,-3.6633966891477576,,DVN
2025-02-25,25.331,25.905,24.853,25.905,283401,25.479,25.479,25.479,,0.30664178350304283,0.22533634722769505,0.08130543627534778,,,3.0429594272076477,,DVN
2025-02-26,25.905,27.53,25.809,26.861,519374,25.594166666666666,25.594166666666666,25.594166666666666,,0.3938184300312386,0.2590327637884038,0.13478566624283483,,,3.6904072572862434,,DVN
2025-02-27,26.861,28.199,26.574,27.721,313536,25.75776923076923,25.75776923076923,25.75776923076923,,0.5262352507581056,0.31247326118234414,0.21376198957576148,,,3.201667845575362,,DVN
2025-02-28,27.721,28.199,27.243,27.626,195174,25.891214285714284,25.891214285714284,25.891214285714284,69.52417855525802,0.6164052926294872,0.37325966747177275,0.24314562515771443,,,-0.34270047978066653,,DVN
2025-03-03,27.721,29.346,27.626,28.199,293331,26.045066666666667,26.045066666666667,26.045066666666667,72.5728702477699,0.7257361768007478,0.44375496933756775,0.28198120746318,,,2.074133063056549,,DVN
2025-03-04,28.199,28.581,26.67,27.339,245462,26.1259375,26.1259375,26.1259375,62.471735378739325,0.7345197905896157,0.5019079335879774,0.23261185700163833,,,-3.0497535373594897,,DVN
2025-03-05,27.243,27.721,26.861,27.339,150617,26.197294117647058,26.197294117647058,26.197294117647058,62.471735378739325,0.7330309433804416,0.5481325355464702,0.18489840783397138,,,0.0,,DVN
2025-03-06,27.148,27.721,27.052,27.53,106303,26.271333333333335,26.271333333333335,26.271333333333335,63.77059251326912,0.7387473058988334,0.586255489616943,0.15249181628189046,,,0.69863564870698,,DVN
2025-03-07,27.434,28.103,27.243,27.53,165544,26.33757894736842,26.33757894736842,26.33757894736842,63.77059251326912,0.7348071647847689,0.6159658246505082,0.11884134013426073,,,0.0,,DVN
2025-03-10,27.626,27.912,27.243,27.626,164813,26.401999999999997,26.401999999999997,26.401999999999997,64.4870604450503,0.7310044084727814,0.6389735414149629,0.09203086705781849,28.76949229977072,24.034507700229273,0.3487104976389377,,DVN
2025-03-11,27.817,27.817,27.243,27.626,153813,26.5502,26.460285714285718,26.460285714285718,64.4870604450503,0.7196945064223925,0.6551177344164488,0.0645767720059437,28.828479831248494,24.271920168751507,0.0,2.7344879866681655,DVN
2025-03-12,27.339,27.53,27.148,27.243,97505,26.7127,26.495863636363637,26.495863636363637,59.08100714789914,0.6720791187028823,0.6585100112737355,0.013569107429146743,28.66301604456411,24.762383955435894,-1.386375153840591,2.665020863244389,DVN
2025-03-13,27.243,27.243,26.287,26.383,290252,26.7414,26.490956521739133,26.490956521739133,49.12291323476215,0.5585106056040878,0.6385101301398061,-0.07999952453571824,28.652216017473044,24.830583982526953,-3.156774217230107,2.250716420691525,DVN
2025-03-14,26.574,26.574,25.045,25.331,284063,26.7318,26.442625000000003,26.442625000000003,40.19748299823597,0.37924740467934726,0.5866575850477143,-0.207410180368367,28.670121096641157,24.793478903358842,-3.987416139180533,2.4200648130461557,DVN
2025-03-17,25.331,25.331,24.758,24.853,193923,26.684000000000005,26.37904,26.37904,36.915400663383586,0.19634606600977023,0.5085952812401255,-0.3122492152303553,28.760373559332407,24.6076264406676,-1.887015909360068,2.4394853587448435,DVN
