time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,39.4,39.5,39.4,39.5,381900,39.5,39.5,39.5,,0.0,0.0,0.0,,,,,KOS
2025-02-12,39.5,39.5,39.4,39.4,384400,39.45,39.45,39.45,,-0.007977207977212686,-0.0015954415954425373,-0.006381766381770149,,,-0.25316455696202667,,KOS
2025-02-13,39.4,39.4,39.3,39.3,382600,39.4,39.4,39.4,,-0.02211345687129551,-0.005699044650613132,-0.01641441222068238,,,-0.2538071065989911,,KOS
2025-02-14,39.3,39.4,39.3,39.35,376100,39.3875,39.3875,39.3875,,-0.028948256353885427,-0.01034888699126759,-0.018599369362617836,,,0.12722646310434627,,KOS
2025-02-17,39.35,39.45,39.35,39.4,359100,39.39,39.39,39.39,,-0.02998465758549429,-0.014276041110112932,-0.015708616475381357,,,0.12706480304955914,,KOS
2025-02-18,39.45,39.45,39.3,39.35,366900,39.38333333333333,39.38333333333333,39.38333333333333,,-0.034443551341489353,-0.01830954315638822,-0.016134008185101134,,,-0.12690355329948444,,KOS
2025-02-19,39.35,39.35,39.1,39.25,310700,39.364285714285714,39.364285714285714,39.364285714285714,,-0.045521675493993996,-0.023751969623909373,-0.021769705870084623,,,-0.2541296060991183,,KOS
2025-02-20,39.25,39.35,39.25,39.3,364700,39.35625,39.35625,39.35625,,-0.04969374797251902,-0.028940325293631303,-0.020753422678887717,,,0.1273885350318471,,KOS
2025-02-21,39.3,39.35,39.3,39.35,301600,39.355555555555554,39.355555555555554,39.355555555555554,,-0.04840755121954743,-0.03283377047881453,-0.015573780740732901,,,0.12722646310434627,,KOS
2025-02-24,39.35,39.35,39.35,39.35,281000,39.355000000000004,39.355000000000004,39.355000000000004,,-0.04684819420545949,-0.03563665522414352,-0.011211538981315973,,,0.0,,KOS
2025-02-25,39.35,39.35,39.35,39.35,327300,39.35454545454545,39.35454545454545,39.35454545454545,,-0.0450925931920807,-0.03752784281773096,-0.007564750374349741,,,0.0,,KOS
2025-02-26,39.35,39.35,39.35,39.35,320700,39.354166666666664,39.354166666666664,39.354166666666664,,-0.04320324660675823,-0.03866292357553641,-0.004540323031221816,,,0.0,,KOS
2025-02-27,39.35,39.4,39.35,39.4,322000,39.357692307692304,39.357692307692304,39.357692307692304,,-0.03724204063128411,-0.03837874698668595,0.0011367063554018411,,,0.12706480304955914,,KOS
2025-02-28,39.4,39.45,39.4,39.45,369700,39.364285714285714,39.364285714285714,39.364285714285714,55.191980643405394,-0.028158565401142255,-0.03633471066957721,0.008176145268434958,,,0.12690355329949554,,KOS
2025-03-03,39.45,39.45,39.35,39.4,365700,39.36666666666667,39.36666666666667,39.36666666666667,48.42004234850509,-0.02470959118491578,-0.03400968677264493,0.009300095587729151,,,-0.12674271229405898,,KOS
2025-03-04,39.4,39.45,39.3,39.35,388300,39.365625,39.365625,39.365625,42.76874449653101,-0.025714416614547986,-0.032350632741025544,0.006636216126477558,,,-0.12690355329948444,,KOS
2025-03-05,39.35,39.4,39.35,39.4,332100,39.36764705882353,39.36764705882353,39.36764705882353,49.159046755632744,-0.022220027231895756,-0.030324511639199588,0.008104484407303832,,,0.12706480304955914,,KOS
2025-03-06,39.4,39.5,39.4,39.45,322800,39.37222222222223,39.37222222222223,39.37222222222223,54.61628432677488,-0.015240434100391553,-0.027307696131437985,0.012067262031046432,,,0.12690355329949554,,KOS
2025-03-07,39.45,39.55,39.45,39.5,343200,39.37894736842105,39.37894736842105,39.37894736842105,59.318871460117535,-0.0056098077540482905,-0.02296811845596005,0.01735831070191176,,,0.12674271229402567,,KOS
2025-03-10,39.5,39.55,39.45,39.45,312000,39.3825,39.3825,39.3825,53.36403122000321,-0.0019891197875026023,-0.018772318722268564,0.01678319893476596,39.51338765773505,39.25161234226495,-0.12658227848100223,,KOS
2025-03-11,39.45,39.45,39.0,39.0,454800,39.3575,39.364285714285714,39.364285714285714,27.04741055247284,-0.035027166311856206,-0.022023288240186095,-0.01300387807167011,39.56339982234598,39.151600177654025,-1.1406844106463976,0.2923413456349868,KOS
2025-03-12,39.0,39.0,38.65,38.65,353500,39.32,39.33181818181818,39.33181818181818,19.140910251294443,-0.08843273363079618,-0.035305177318308116,-0.05312755631248806,39.69612987678531,38.943870123214694,-0.8974358974359053,0.3451032403887224,KOS
2025-03-13,38.7,38.75,38.6,38.65,1631300,39.2875,39.30217391304348,39.30217391304348,19.140910251294443,-0.1292669218877336,-0.054097526232193216,-0.07516939565554037,39.76858977168617,38.80641022831383,0.0,0.3436381838338819,KOS
2025-03-14,38.65,38.65,38.5,38.65,1027100,39.252500000000005,39.275,39.275,19.140910251294443,-0.15978639220997337,-0.07523529942774926,-0.08455109278222411,39.81019733349684,38.69480266650317,0.0,0.3407109296328381,KOS
2025-03-17,38.65,38.75,38.65,38.65,838800,39.214999999999996,39.25,39.25,19.140910251294457,-0.1818767305854081,-0.09656358565928103,-0.08531314492612707,39.82896039645978,38.601039603540215,0.0,0.3376377794842286,KOS
2025-03-18,38.65,38.9,38.6,38.65,890800,39.18,39.22692307692308,39.22692307692308,19.140910251294457,-0.1971113064569252,-0.11667312981880987,-0.08043817663811534,39.839664986744665,38.520335013255334,0.0,0.338208600013769,KOS
2025-03-19,38.65,38.9,36.85,38.9,1181400,39.1625,39.214814814814815,39.214814814814815,37.91771442500266,-0.18685792508609467,-0.13071008887226682,-0.05614783621382785,39.832829848107004,38.492170151893,0.6468305304010435,0.37326407179003357,KOS
2025-03-20,38.9,38.9,38.65,38.75,1057000,39.135,39.198214285714286,39.198214285714286,32.97056377129144,-0.18866102600541979,-0.1423002762988974,-0.046360749706522375,39.82637544069774,38.44362455930226,-0.3856041131105381,0.3784485268089126,KOS
