time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,45.081,45.081,45.081,45.081,0,45.081,45.081,45.081,,0.0,0.0,0.0,,,,,SEB
2025-02-12,46.94,46.94,46.94,46.94,100,46.0105,46.0105,46.0105,,0.14829629629630148,0.029659259259260298,0.11863703703704118,,,4.123688471861753,,SEB
2025-02-13,46.94,46.94,46.94,46.94,0,46.32033333333334,46.32033333333334,46.32033333333334,,0.26279286694102666,0.07628598079561358,0.18650688614541308,,,0.0,,SEB
2025-02-14,46.94,46.94,46.94,46.94,0,46.47525,46.47525,46.47525,,0.34950336682573635,0.13092945800163813,0.21857390882409822,,,0.0,,SEB
2025-02-17,46.94,46.94,46.94,46.94,0,46.568200000000004,46.568200000000004,46.568200000000004,,0.4134559993072031,0.18743476626275113,0.22602123304445199,,,0.0,,SEB
2025-02-18,46.754,46.754,46.754,46.754,200,46.59916666666666,46.59916666666666,46.59916666666666,,0.444011982028492,0.2387502094158993,0.2052617726125927,,,-0.3962505325947996,,SEB
2025-02-19,46.754,46.754,46.754,46.754,0,46.62128571428571,46.62128571428571,46.62128571428571,,0.4628918889237639,0.28357854531747223,0.17931334360629164,,,0.0,,SEB
2025-02-20,46.754,46.754,46.754,46.754,0,46.637875,46.637875,46.637875,,0.47240871752919134,0.32134457975981606,0.15106413776937527,,,0.0,,SEB
2025-02-21,46.754,46.754,46.754,46.754,0,46.650777777777776,46.650777777777776,46.650777777777776,,0.47448134714849743,0.3519719332375523,0.12250941391094511,,,0.0,,SEB
2025-02-24,46.475,46.475,46.475,46.475,600,46.6332,46.6332,46.6332,,0.4484415971676299,0.3712658660235678,0.07717573114406207,,,-0.5967403858493259,,SEB
2025-02-25,46.475,46.475,46.475,46.475,0,46.618818181818185,46.618818181818185,46.618818181818185,,0.4229296380980898,0.38159862043847226,0.04133101765961755,,,0.0,,SEB
2025-02-26,46.475,46.475,46.475,46.475,0,46.606833333333334,46.606833333333334,46.606833333333334,,0.3981219250025987,0.3849032813512976,0.013218643651301099,,,0.0,,SEB
2025-02-27,46.382,46.382,46.382,46.382,100,46.58953846153846,46.58953846153846,46.58953846153846,,0.36672987713573235,0.38126860050818456,-0.014538723372452211,,,-0.20010758472297496,,SEB
2025-02-28,46.382,46.382,46.382,46.382,0,46.57471428571428,46.57471428571428,46.57471428571428,65.82678298546173,0.33795570997923363,0.3726060224023944,-0.034650312423160745,,,0.0,,SEB
2025-03-03,46.382,46.382,46.382,46.382,0,46.56186666666667,46.56186666666667,46.56186666666667,65.82678298546172,0.3115604997001711,0.3603969178619497,-0.04883641816177864,,,0.0,,SEB
2025-03-04,50.844,50.844,50.844,50.844,3500,46.829499999999996,46.829499999999996,46.829499999999996,93.74003315200247,0.6432729645846536,0.4169721272064905,0.22630083737816303,,,9.62011125005391,,SEB
