time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,3.09,3.12,3.08,3.09,1551400,3.09,3.09,3.09,,0.0,0.0,0.0,,,,,HQC
2025-02-12,3.13,3.16,3.11,3.11,2391100,3.0999999999999996,3.0999999999999996,3.0999999999999996,,0.0015954415954420043,0.00031908831908840086,0.0012763532763536034,,,0.6472491909385036,,HQC
2025-02-13,3.12,3.15,3.11,3.12,2341500,3.106666666666667,3.106666666666667,3.106666666666667,,0.003624970576537656,0.000980264770578252,0.002644705805959404,,,0.3215434083601254,,HQC
2025-02-14,3.12,3.16,3.12,3.13,1756200,3.1125,3.1125,3.1125,,0.005971467976809031,0.001978505411824408,0.0039929625649846225,,,0.3205128205128194,,HQC
2025-02-17,3.15,3.19,3.15,3.18,3031400,3.126,3.126,3.126,,0.011730444937400275,0.0039288933169395815,0.0078015516204606936,,,1.5974440894568787,,HQC
2025-02-18,3.19,3.22,3.17,3.17,3204400,3.1333333333333333,3.1333333333333333,3.1333333333333333,,0.015311062841710132,0.006205327221893692,0.009105735619816441,,,-0.3144654088050425,,HQC
2025-02-19,3.17,3.29,3.17,3.24,5297600,3.1485714285714286,3.1485714285714286,3.1485714285714286,,0.023525950797033346,0.009669451936921623,0.013856498860111723,,,2.208201892744488,,HQC
2025-02-20,3.28,3.31,3.23,3.24,3661000,3.16,3.16,3.16,,0.029694014570610605,0.013674364463659421,0.016019650106951184,,,0.0,,HQC
2025-02-21,3.25,3.26,3.17,3.21,4031900,3.1655555555555557,3.1655555555555557,3.1655555555555557,,0.03179498744654108,0.017298489060235754,0.014496498386305325,,,-0.92592592592593,,HQC
2025-02-24,3.24,3.24,3.16,3.2,2059400,3.169,3.169,3.169,,0.032280991979574125,0.02029498964410343,0.011986002335470695,,,-0.31152647975076775,,HQC
2025-02-25,3.21,3.25,3.2,3.2,2953800,3.171818181818182,3.171818181818182,3.171818181818182,,0.03229389020939122,0.02269476975716099,0.009599120452230228,,,0.0,,HQC
2025-02-26,3.23,3.23,3.18,3.18,2027900,3.1725,3.1725,3.1725,,0.0303405325238133,0.024223922310491454,0.006116610213321848,,,-0.6249999999999978,,HQC
2025-02-27,3.19,3.23,3.17,3.23,4781200,3.1769230769230767,3.1769230769230767,3.1769230769230767,,0.032452967014898526,0.02586973125137287,0.006583235763525656,,,1.5723270440251458,,HQC
