time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,8.5,8.8,8.5,8.8,88200,8.8,8.8,8.8,,0.0,0.0,0.0,,,,,ABW
2025-02-12,8.7,8.8,8.6,8.8,82527,8.8,8.8,8.8,,0.0,0.0,0.0,,,0.0,,ABW
2025-02-13,8.6,8.7,8.6,8.7,29500,8.766666666666667,8.766666666666667,8.766666666666667,,-0.007977207977207357,-0.0015954415954414715,-0.006381766381765885,,,-1.1363636363636576,,ABW
2025-02-14,8.6,8.8,8.6,8.7,66846,8.75,8.75,8.75,,-0.014136248894082826,-0.004103603055169743,-0.010032645838913083,,,0.0,,ABW
2025-02-17,8.7,9.0,8.7,9.0,143404,8.8,8.8,8.8,,0.005131012483225561,-0.0022566799474906824,0.0073876924307162434,,,3.4482758620689724,,ABW
2025-02-18,9.0,9.0,8.7,8.8,39105,8.799999999999999,8.799999999999999,8.799999999999999,,0.004213556155097109,-0.0009626327269731242,0.005176188882070233,,,-2.2222222222222143,,ABW
2025-02-19,8.8,9.0,8.7,8.8,41500,8.8,8.8,8.8,,0.0034467336056511755,-8.075946044826428e-05,0.0035274930660994398,,,0.0,,ABW
2025-02-20,8.8,9.0,8.8,8.9,101100,8.8125,8.8125,8.8125,,0.010783875669694964,0.0020921675655803814,0.008691708104114583,,,1.1363636363636243,,ABW
2025-02-21,9.0,9.0,8.7,8.8,119000,8.81111111111111,8.81111111111111,8.81111111111111,,0.008432247649562186,0.0033601835823767424,0.005072064067185443,,,-1.1235955056179692,,ABW
2025-02-24,8.8,8.9,8.7,8.8,151104,8.81,8.81,8.81,,0.006493710053737445,0.003986888876648883,0.002506821177088562,,,0.0,,ABW
2025-02-25,8.9,9.3,8.8,9.2,616705,8.845454545454546,8.845454545454546,8.845454545454546,,0.036809742307108095,0.010551459562740726,0.026258282744367367,,,4.545454545454519,,ABW
2025-02-26,9.3,9.4,9.2,9.3,311511,8.883333333333335,8.883333333333335,8.883333333333335,,0.06811934316308843,0.022065036282810268,0.04605430688027816,,,1.0869565217391353,,ABW
2025-02-27,9.4,9.5,9.0,9.3,328761,8.915384615384616,8.915384615384616,8.915384615384616,,0.09187336841306504,0.03602670270886123,0.05584666570420381,,,0.0,,ABW
2025-02-28,9.2,9.4,9.1,9.2,152213,8.935714285714287,8.935714285714287,8.935714285714287,65.85441761762303,0.10145987402585988,0.04911333697226096,0.052346537053598916,,,-1.0752688172043112,,ABW
2025-03-03,9.3,9.4,9.1,9.3,213301,8.96,8.96,8.96,69.33629218963779,0.11579163911821233,0.06244899740145124,0.05334264171676109,,,1.0869565217391353,,ABW
2025-03-04,9.2,9.2,8.8,9.0,380854,8.9625,8.9625,8.9625,52.154266085223426,0.10176904323195579,0.07031300656755216,0.031456036664403636,,,-3.2258064516129115,,ABW
2025-03-05,9.0,9.1,8.8,8.8,199700,8.952941176470588,8.952941176470588,8.952941176470588,44.27684821719791,0.07366850180275719,0.07098410561459317,0.0026843961881640177,,,-2.2222222222222143,,ABW
2025-03-06,9.0,9.1,8.8,9.1,351800,8.961111111111112,8.961111111111112,8.961111111111112,55.206068296532045,0.07474450493597473,0.0717361854788695,0.003008319457105238,,,3.409090909090895,,ABW
2025-03-07,9.1,9.3,8.9,9.0,241100,8.963157894736844,8.963157894736844,8.963157894736844,51.57483013790254,0.0667585301265472,0.07074065440840505,-0.003982124281857846,,,-1.098901098901095,,ABW
2025-03-10,9.1,9.2,9.0,9.0,182402,8.965,8.965,8.965,51.57483013790255,0.05974093128581082,0.0685407097838862,-0.00879977849807538,9.376799644691955,8.553200355308045,0.0,,ABW
2025-03-11,8.9,9.0,8.8,9.0,160400,8.975,8.966666666666667,8.966666666666667,51.57483013790254,0.05356200420220425,0.06554496866754982,-0.011982964465345566,9.379579053494265,8.570420946505735,0.0,1.9559304066454057,ABW
2025-03-12,9.0,9.1,8.9,9.0,81950,8.985000000000001,8.968181818181819,8.968181818181819,51.57483013790254,0.048110571254055046,0.06205808918485087,-0.013947517930795822,9.381165834494917,8.588834165505085,0.0,1.9559304066454057,ABW
2025-03-13,9.0,9.0,8.7,8.8,161711,8.989999999999998,8.960869565217392,8.960869565217392,43.82095986787423,0.02733682098124035,0.05511383554412876,-0.027777014562888412,9.37333714719689,8.606662852803106,-2.2222222222222143,2.0073401633040686,ABW
2025-03-14,8.7,8.9,8.7,8.8,82800,8.995000000000001,8.954166666666667,8.954166666666667,43.82095986787423,0.010749559987084822,0.04624098043271998,-0.035491420445635156,9.364779450625996,8.625220549374006,0.0,2.0073401633040686,ABW
2025-03-17,8.8,9.1,8.8,9.0,203501,8.995000000000001,8.956,8.956,52.16204734136142,0.013585756530272164,0.03970993565223042,-0.026124179121958253,9.364779450625996,8.625220549374006,2.2727272727272707,1.9186547196657036,ABW
2025-03-18,9.0,9.1,8.9,9.1,242712,9.01,8.961538461538462,8.961538461538462,55.703432200389905,0.02363023238000217,0.03649399499778477,-0.012863762617782604,9.370701071744865,8.649298928255135,1.1111111111111072,1.857678987399934,ABW
2025-03-19,9.0,9.1,8.9,9.1,145505,9.025,8.966666666666667,8.966666666666667,55.703432200389905,0.031230545568481816,0.035441305111924185,-0.004210759543442369,9.373681727895828,8.676318272104172,0.0,1.857678987399934,ABW
2025-03-20,9.1,9.3,9.0,9.1,182719,9.035,8.971428571428572,8.971428571428572,55.703432200389905,0.036829303245283995,0.03571890473859615,0.001110398506687843,9.380040043442708,8.689959956557292,0.0,1.844348690878271,ABW
2025-03-21,9.0,9.1,9.0,9.1,91447,9.05,8.975862068965517,8.975862068965517,55.703432200389905,0.04079608714311789,0.036734341219500505,0.0040617459236173825,9.37767120876365,8.722328791236352,0.0,1.8212106348511408,ABW
2025-03-24,9.1,9.2,9.0,9.1,100601,9.065000000000001,8.979999999999999,8.979999999999999,55.703432200389905,0.04343905359135647,0.0380752836938717,0.005363769897484771,9.371250671320425,8.758749328679578,0.0,1.8212106348511408,ABW
2025-03-25,9.0,9.0,8.8,8.9,383911,9.05,8.97741935483871,8.97741935483871,45.86668879750743,0.02906030589591424,0.036272288134280205,-0.007211982238365965,9.357793505625546,8.742206494374456,-2.19780219780219,1.5792786537570866,ABW
2025-03-26,8.9,9.0,8.7,8.9,92206,9.030000000000001,8.975,8.975,45.86668879750743,0.017463733702665962,0.03251057724795736,-0.0150468435452914,9.320915071708855,8.739084928291147,0.0,1.5528152963313027,ABW
2025-03-27,8.8,9.0,8.8,8.8,128205,9.004999999999999,8.969696969696969,8.969696969696969,41.60613429769321,0.00020187533242754796,0.0260488368648514,-0.025846961532423853,9.283907643646081,8.726092356353917,-1.1235955056179692,1.5651658181293768,ABW
2025-03-28,8.8,8.9,8.7,8.9,127827,8.99,8.967647058823529,8.967647058823529,46.91637261023733,-0.0053474652748235485,0.01976957643691641,-0.02511704171173996,9.256754371542138,8.723245628457862,1.1363636363636243,1.5828811860979988,ABW
2025-03-31,8.6,8.9,8.6,8.7,67501,8.959999999999999,8.96,8.96,39.232096213560155,-0.0255887154340666,0.010697918062719806,-0.0362866334967864,9.214641130344564,8.705358869655434,-2.2471910112359716,1.6204660319029072,ABW
2025-04-01,8.8,8.8,8.6,8.7,71705,8.945,8.952777777777778,8.952777777777778,39.232096213560155,-0.0411556354684155,0.0003272073564927463,-0.041482842824908245,9.223907643646083,8.666092356353918,0.0,1.4695759439107037,ABW
2025-04-02,8.7,8.9,8.7,8.8,34319,8.944999999999999,8.94864864864865,8.94864864864865,44.503025939400764,-0.044905722270614845,-0.008719378568928774,-0.03618634370168607,9.223907643646081,8.666092356353916,1.1494252873563315,1.4127426974415764,ABW
2025-04-03,8.7,8.7,7.5,7.6,586807,8.870000000000001,8.913157894736841,8.913157894736841,20.982778248712748,-0.14305857406982447,-0.03558721766910791,-0.10747135640071656,9.525663585112143,8.214336414887859,-13.636363636363647,3.228526653089161,ABW
2025-04-04,7.6,7.6,7.0,7.4,379703,8.79,8.874358974358975,8.874358974358975,19.164794681059774,-0.23428307534761217,-0.07532638920480876,-0.1589566861428034,9.714292047717434,7.865707952282565,-2.631578947368407,3.2530222482527416,ABW
2025-04-08,7.2,7.2,6.2,6.3,370700,8.655,8.809999999999999,8.809999999999999,12.66519888228136,-0.3908346581111477,-0.13842804298607655,-0.2524066151250711,10.094992690039927,7.215007309960072,-14.864864864864868,4.493514218873114,ABW
2025-04-09,6.0,6.5,5.9,6.2,213154,8.514999999999999,8.746341463414634,8.746341463414634,12.258193049401285,-0.5170122838305993,-0.21414489115498112,-0.30286739267561813,10.313566680794228,6.71643331920577,-1.5873015873015817,4.476587453803521,ABW
2025-04-10,7.1,7.2,7.1,7.2,11500,8.425,8.70952380952381,8.70952380952381,34.81667275473477,-0.5302054403477694,-0.27735700099353877,-0.2528484393542306,10.299903506288992,6.55009649371101,16.129032258064523,6.000398671987817,ABW
2025-04-11,7.3,7.7,7.1,7.3,254633,8.35,8.676744186046513,8.676744186046513,36.57282949518237,-0.526522523768941,-0.32719010554861927,-0.19933241822032177,10.28091197433534,6.419088025664661,1.388888888888884,6.013961125441013,ABW
2025-04-14,7.4,7.4,7.1,7.3,69901,8.275,8.645454545454545,8.645454545454545,36.57282949518237,-0.5176367911357396,-0.36527944266604334,-0.15235734846969623,10.248375414439892,6.30162458556011,0.0,6.013961125441013,ABW
2025-04-15,7.2,7.4,7.0,7.3,124529,8.190000000000001,8.615555555555556,8.615555555555556,36.57282949518238,-0.5047760400284069,-0.3931787621385161,-0.11159727788989082,10.178281458419498,6.2017185415805045,0.0,5.97508514294556,ABW
2025-04-16,7.3,7.3,7.1,7.2,38800,8.095,8.584782608695651,8.584782608695651,35.382229185114284,-0.4969247274511144,-0.41392795520103576,-0.08299677225007862,10.081772044773825,6.108227955226177,-1.3698630136986245,5.9575471293350475,ABW
2025-04-17,7.2,7.2,7.0,7.2,16621,8.0,8.55531914893617,8.55531914893617,35.38222918511427,-0.4851104543213127,-0.4281644550250912,-0.05694599929622152,9.966027252581908,6.033972747418092,0.0,5.9575471293350475,ABW
2025-04-18,7.2,7.3,7.1,7.2,140700,7.904999999999999,8.527083333333334,8.527083333333334,35.38222918511427,-0.470325933158974,-0.4365967506518678,-0.03372918250710616,9.830425448542417,5.979574551457581,0.0,5.9575471293350475,ABW
2025-04-21,7.2,7.2,7.1,7.2,99241,7.81,8.5,8.5,35.38222918511427,-0.4533827791638778,-0.4399539563542698,-0.013428822809607999,9.67366927267012,5.9463307273298796,0.0,5.9575471293350475,ABW
2025-04-22,7.1,7.2,6.7,7.0,145000,7.705,8.47,8.47,32.533163542320835,-0.45089588894932753,-0.44214234287328136,-0.00875354607604617,9.497939368452656,5.9120606315473445,-2.777777777777779,5.965559041066369,ABW
2025-04-23,7.0,7.3,7.0,7.2,128146,7.62,8.437999999999999,8.445098039215686,37.91680360638177,-0.42785464004676665,-0.43928480230797845,0.011430162261211796,9.333844554764166,5.906155445235835,2.857142857142869,6.024799518148334,ABW
2025-04-24,7.3,7.4,7.2,7.3,102311,7.539999999999999,8.408,8.423076923076923,40.47446848397242,-0.39694933517955633,-0.43081770888229404,0.03386837370273771,9.148399007840124,5.931600992159875,1.388888888888884,6.043438730474863,ABW
2025-04-25,7.3,7.5,7.2,7.4,110739,7.470000000000001,8.382,8.40377358490566,43.003211187191724,-0.36023493011060737,-0.41670115312795675,0.05646622301734938,8.96539644453096,5.974603555469041,1.3698630136986356,6.062306673644412,ABW
2025-04-28,7.3,7.5,7.3,7.4,48111,7.3950000000000005,8.356,8.385185185185186,43.003211187191724,-0.32736484146558364,-0.39883389079548215,0.0714690493298985,8.730309938395951,6.0596900616040505,0.0,6.049652035615268,ABW
2025-04-29,7.4,7.5,7.4,7.4,31005,7.330000000000001,8.324,8.367272727272727,43.003211187191724,-0.29788126954750993,-0.37864336654588776,0.08076209699837783,8.516059375455258,6.1439406245447445,0.0,6.041079158942981,ABW
2025-05-05,7.4,7.5,7.3,7.5,59302,7.2700000000000005,8.298,8.351785714285715,45.87500515363694,-0.2634097386197025,-0.35559664096065075,0.09218690234094823,8.271262361116968,6.2687376388830325,1.3513513513513375,6.05602598076157,ABW
2025-05-06,7.5,7.6,7.4,7.5,71302,7.205000000000001,8.271999999999998,8.336842105263157,45.875005153636934,-0.23340030853529736,-0.3311573744755801,0.09775706594028272,7.914262033087209,6.495737966912793,0.0,6.044376063721384,ABW
