time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,12.784,13.649,12.784,13.265,1510,13.265,13.265,13.265,,0.0,0.0,0.0,,,,,DTK
2025-02-12,13.265,13.265,13.265,13.265,2,13.265,13.265,13.265,,0.0,0.0,0.0,,,0.0,,DTK
2025-02-13,12.303,12.88,12.303,12.88,200,13.136666666666668,13.136666666666668,13.136666666666668,,-0.030712250712250366,-0.006142450142450073,-0.024569800569800293,,,-2.902374670184693,,DTK
2025-02-14,12.111,12.88,12.111,12.88,203,13.072500000000002,13.072500000000002,13.072500000000002,,-0.054424558242221366,-0.015798871762404333,-0.03862568647981703,,,0.0,,DTK
2025-02-17,13.361,13.361,13.361,13.361,200,13.130200000000002,13.130200000000002,13.130200000000002,,-0.03401198370596248,-0.019441494151115964,-0.014570489554846515,,,3.7344720496894412,,DTK
2025-02-18,13.361,13.361,13.361,13.361,1916,13.168666666666667,13.168666666666667,13.168666666666667,,-0.01763162492449588,-0.019079520305791946,0.0014478953812960653,,,0.0,,DTK
2025-02-19,13.361,13.361,13.361,13.361,10,13.196142857142858,13.196142857142858,13.196142857142858,,-0.004597080296003142,-0.016183032303834187,0.011585952007831045,,,0.0,,DTK
2025-02-20,12.88,12.88,12.207,12.688,6200,13.132625,13.132625,13.132625,,-0.04801905153811248,-0.022550236150689844,-0.025468815387422634,,,-5.0370481251403305,,DTK
2025-02-21,12.688,13.168,12.496,12.496,3609,13.06188888888889,13.06188888888889,13.06188888888889,,-0.09680812813477147,-0.03740181454750617,-0.059406313587265294,,,-1.5132408575031508,,DTK
2025-02-24,12.496,12.496,12.496,12.496,3401,13.0053,13.0053,13.0053,,-0.13392996161494786,-0.056707443960994516,-0.07722251765395334,,,0.0,,DTK
2025-02-25,12.496,12.496,12.496,12.496,300,12.959000000000001,12.959000000000001,12.959000000000001,,-0.16148775181605401,-0.07766350553200642,-0.0838242462840476,,,0.0,,DTK
2025-02-26,11.727,12.207,11.727,12.207,800,12.896333333333333,12.896333333333333,12.896333333333333,,-0.2042924278788476,-0.10298929000137466,-0.10130313787747294,,,-2.312740076824582,,DTK
2025-02-27,12.207,12.207,11.727,12.207,2500,12.843307692307693,12.843307692307693,12.843307692307693,,-0.2355007361573449,-0.1294915792325687,-0.1060091569247762,,,0.0,,DTK
2025-02-28,12.207,12.496,12.207,12.496,700,12.8185,12.8185,12.8185,35.268439987389456,-0.2342137898096439,-0.15043602134798376,-0.08377776846166016,,,2.3674940607848027,,DTK
2025-03-03,12.976,12.976,12.496,12.496,4210,12.797,12.797,12.797,35.26843998738944,-0.23053639549381444,-0.1664560961771499,-0.06408029931666454,,,0.0,,DTK
2025-03-04,12.88,12.88,12.88,12.88,201,12.8021875,12.8021875,12.8021875,49.94092010091177,-0.19439557207834923,-0.1720439913573898,-0.02235158072095944,,,3.0729833546734975,,DTK
