time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,36.071,36.071,34.164,34.998,350500,34.998,34.998,34.998,,0.0,0.0,0.0,,,,,GEE
2025-02-12,34.959,37.422,34.959,37.422,889000,36.209999999999994,36.209999999999994,36.209999999999994,,0.1933675213675201,0.03867350427350402,0.1546940170940161,,,6.9261100634322,,GEE
2025-02-13,39.964,39.964,39.13,39.606,1295900,37.342,37.342,37.342,,0.5168848954148046,0.13431578250176415,0.3825691129130405,,,5.836139169472521,,GEE
2025-02-14,39.805,40.52,38.017,39.17,1000500,37.799,37.799,37.799,,0.7296818705753267,0.2533890001164767,0.47629287045885005,,,-1.1008433065697099,,GEE
2025-02-17,41.633,41.871,39.726,41.871,1174200,38.6134,38.6134,38.6134,,1.1035520719623406,0.4234216144856495,0.6801304574766911,,,6.895583354608115,,GEE
2025-02-18,41.95,44.493,41.791,44.493,1956600,39.593333333333334,39.593333333333334,39.593333333333334,,1.5930566220865003,0.6573486160058197,0.9357080060806806,,,6.26209070717203,,GEE
2025-02-19,46.082,46.082,42.506,42.824,781100,40.054857142857145,40.054857142857145,40.054857142857145,,1.8252774904506026,0.8909343908947764,0.9343430995558262,,,-3.751151866585767,,GEE
2025-02-20,42.665,44.493,42.189,42.189,623600,40.321625,40.321625,40.321625,,1.9357607634942653,1.0998996654146742,0.8358610980795911,,,-1.4828133756771833,,GEE
2025-02-21,42.268,43.38,42.189,43.38,442400,40.66144444444444,40.66144444444444,40.66144444444444,,2.0952703276909332,1.298973797869926,0.7962965298210072,,,2.8230107373960145,,GEE
2025-02-24,43.063,46.4,42.904,46.4,2094600,41.2353,41.2353,41.2353,,2.43727616485139,1.5266342712662189,0.9106418935851712,,,6.961733517750113,,GEE
2025-02-25,47.274,49.578,47.274,49.101,1270800,41.95036363636364,41.95036363636364,41.95036363636364,,2.8929186165884815,1.7998911403306717,1.0930274762578098,,,5.821120689655168,,GEE
2025-02-26,48.465,49.498,47.671,49.18,431300,42.55283333333333,42.55283333333333,42.55283333333333,,3.2232377042276497,2.0845604531100674,1.1386772511175822,,,0.16089285350604499,,GEE
2025-02-27,49.657,49.657,45.764,47.512,2376600,42.93430769230769,42.93430769230769,42.93430769230769,,3.3122428275434856,2.330096927996751,0.9821458995467345,,,-3.391622610817402,,GEE
2025-02-28,47.671,49.657,46.717,49.18,959000,43.380428571428574,43.380428571428574,43.380428571428574,78.84143419770245,3.4772896583175097,2.559535474060903,0.9177541842566068,,,3.51069203569625,,GEE
2025-03-03,50.452,50.452,47.432,48.863,499500,43.74593333333333,43.74593333333333,43.74593333333333,77.07800906351878,3.541684871507208,2.755965353550164,0.7857195179570438,,,-0.6445709638064234,,GEE
2025-03-04,48.704,49.18,45.446,49.101,1419600,44.080625,44.080625,44.080625,77.48517686642126,3.570761635442075,2.9189246099285464,0.6518370255135286,,,0.4870761107586441,,GEE
2025-03-05,49.737,49.737,48.545,49.101,682500,44.37594117647058,44.37594117647058,44.37594117647058,77.48517686642124,3.5528501355569517,3.045709715054228,0.5071404205027239,,,0.0,,GEE
2025-03-06,49.578,52.517,49.498,52.517,3487300,44.82822222222222,44.82822222222222,44.82822222222222,82.62324666843915,3.77083001301952,3.190733774647286,0.5800962383722337,,,6.957088450337068,,GEE
2025-03-07,55.298,55.298,51.882,53.947,836300,45.308157894736844,45.308157894736844,45.308157894736844,84.24421444079722,4.012713620569748,3.3551297438317786,0.6575838767379696,,,2.7229278138507507,,GEE
2025-03-10,55.06,55.219,53.789,53.947,736900,45.7401,45.7401,45.7401,84.24421444079722,4.156494639356168,3.515402722936657,0.6410919164195112,56.598996656174315,34.88120334382568,0.0,,GEE
2025-03-11,52.517,55.616,52.438,55.616,1422900,46.771,46.21038095238095,46.21038095238095,86.01063247556071,4.35491572656084,3.683305323661494,0.6716104028993461,57.24387087770363,36.29812912229637,3.093777225795691,3.63369518658936,GEE
2025-03-12,56.41,57.999,55.219,56.41,1265400,47.7204,46.674,46.674,86.77051294709841,4.524084205407121,3.85146110001062,0.672623105396501,58.066659723865634,37.37414027613436,1.4276467203682364,3.4782571712415034,GEE
2025-03-13,55.616,56.41,53.391,54.027,906800,48.44145,46.99369565217391,46.99369565217391,73.81181641191728,4.414970230652408,3.964162926138978,0.45080730451342976,58.40977491814368,38.473125081856324,-4.224428292855864,3.63780179307686,GEE
2025-03-14,53.63,55.219,53.073,55.219,817300,49.2439,47.33641666666667,47.33641666666667,75.76178113291878,4.374257341820062,4.046181809275195,0.328075532544867,58.63698269335528,39.850817306644714,2.2063042552797674,3.582045417493025,GEE
