time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,21.598,21.681,21.472,21.598,5420500,21.598,21.598,21.598,,0.0,0.0,0.0,,,,,ACB
2025-02-12,21.639,21.723,21.431,21.431,6789000,21.514499999999998,21.514499999999998,21.514499999999998,,-0.013321937321940425,-0.002664387464388085,-0.01065754985755234,,,-0.7732197425687426,,ACB
2025-02-13,21.431,21.514,21.347,21.472,5749900,21.500333333333334,21.500333333333334,21.500333333333334,,-0.02033688038246595,-0.006198886048003659,-0.01413799433446229,,,0.1913116513461821,,ACB
2025-02-14,21.681,21.681,21.472,21.514,8139200,21.50375,21.50375,21.50375,,-0.022250731721822348,-0.009409255182767397,-0.012841476539054951,,,0.19560357675110218,,ACB
2025-02-17,21.681,21.681,21.514,21.556,5734800,21.5142,21.5142,21.5142,,-0.020146190956683796,-0.011556642337550677,-0.008589548619133119,,,0.19522171609185346,,ACB
2025-02-18,21.556,21.723,21.514,21.514,5157400,21.514166666666668,21.514166666666668,21.514166666666668,,-0.021618175360561764,-0.013568948942152895,-0.00804922641840887,,,-0.19484134347745874,,ACB
2025-02-19,21.514,21.639,21.472,21.556,5028300,21.520142857142854,21.520142857142854,21.520142857142854,,-0.01917465117145767,-0.01469008938801385,-0.004484561783443818,,,0.19522171609185346,,ACB
2025-02-20,21.598,21.681,21.514,21.681,5709400,21.54025,21.54025,21.54025,,-0.007070184628179987,-0.013166108436047078,0.0060959238078670906,,,0.5798849508257486,,ACB
2025-02-21,21.723,22.015,21.681,21.89,12719300,21.57911111111111,21.57911111111111,21.57911111111111,,0.01916630835733102,-0.00669962507737146,0.02586593343470248,,,0.9639776763064489,,ACB
2025-02-24,21.765,21.932,21.765,21.848,6396900,21.606,21.606,21.606,,0.036153118435919396,0.0018709236252867113,0.03428219481063269,,,-0.19186843307447132,,ACB
2025-02-25,21.848,21.932,21.723,21.723,6475900,21.616636363636363,21.616636363636363,21.616636363636363,,0.039078361449789156,0.0093124111901872,0.029765950259601957,,,-0.5721347491761231,,ACB
2025-02-26,21.765,21.807,21.681,21.681,5056300,21.622,21.622,21.622,,0.03757445370909096,0.014964819693967953,0.022609634015123007,,,-0.19334346084793896,,ACB
2025-02-27,21.723,21.807,21.598,21.807,5656800,21.63623076923077,21.63623076923077,21.63623076923077,,0.046019261562289415,0.02117570806763225,0.024843553494657167,,,0.581154005811535,,ACB
2025-02-28,21.723,21.89,21.556,21.723,5469900,21.642428571428574,21.642428571428574,21.642428571428574,55.37827405287355,0.045410273281319746,0.02602262111036975,0.019387652170949995,,,-0.38519741367450955,,ACB
2025-03-03,21.723,21.765,21.556,21.723,5597900,21.6478,21.6478,21.6478,55.37827405287356,0.044415649718949624,0.029701226832085727,0.014714422886863896,,,0.0,,ACB
