time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,65.5,65.7,65.4,65.7,40700,65.7,65.7,65.7,,0.0,0.0,0.0,,,,,SCG
2025-02-12,65.4,65.6,65.4,65.5,37600,65.6,65.6,65.6,,-0.01595441595442537,-0.0031908831908850745,-0.012763532763540298,,,-0.30441400304414,,SCG
2025-02-13,65.4,65.5,65.3,65.3,43500,65.5,65.5,65.5,,-0.044226913742605234,-0.011398089301229108,-0.03282882444137612,,,-0.3053435114503844,,SCG
2025-02-14,65.3,65.5,65.1,65.5,38000,65.5,65.5,65.5,,-0.04991930473056527,-0.01910233238709634,-0.030816972343468932,,,0.3062787136294043,,SCG
2025-02-17,65.4,65.7,65.4,65.6,40900,65.52000000000001,65.52000000000001,65.52000000000001,,-0.04583306627691286,-0.024448479165059645,-0.021384587111853214,,,0.15267175572517555,,SCG
2025-02-18,65.5,65.7,65.3,65.7,39400,65.55,65.55,65.55,,-0.03413207528015505,-0.026385198388078727,-0.007746876892076322,,,0.1524390243902607,,SCG
2025-02-19,65.6,65.6,65.3,65.4,41600,65.52857142857142,65.52857142857142,65.52857142857142,,-0.048507286604291266,-0.030809616031321235,-0.01769767057297003,,,-0.45662100456620447,,SCG
2025-02-20,65.4,65.5,65.4,65.5,39406,65.525,65.525,65.525,,-0.0512399189909587,-0.03489567662324873,-0.01634424236770997,,,0.1529051987767538,,SCG
2025-02-21,65.5,65.6,65.3,65.3,38400,65.5,65.5,65.5,,-0.06875135554470546,-0.04166681240754008,-0.02708454313716538,,,-0.3053435114503844,,SCG
2025-02-24,65.3,65.5,65.2,65.4,39900,65.49,65.49,65.49,,-0.07371044280996841,-0.048075538488025746,-0.025634904321942667,,,0.15313935681471325,,SCG
2025-02-25,65.4,65.4,65.2,65.3,38101,65.47272727272728,65.47272727272728,65.47272727272728,,-0.08473297052138662,-0.055407024894697926,-0.029325945626688693,,,-0.152905198776776,,SCG
2025-02-26,65.2,65.5,65.2,65.4,39500,65.46666666666667,65.46666666666667,65.46666666666667,,-0.08442602818107048,-0.061210825551972436,-0.023215202629098042,,,0.15313935681471325,,SCG
2025-02-27,65.3,65.5,65.1,65.2,36700,65.44615384615385,65.44615384615385,65.44615384615385,,-0.09917784226566084,-0.06880422889471012,-0.030373613370950722,,,-0.3058103975535187,,SCG
2025-02-28,65.3,65.5,65.1,65.2,41302,65.42857142857143,65.42857142857143,65.42857142857143,36.16058935480794,-0.10960529954257936,-0.07696444302428397,-0.03264085651829539,,,0.0,,SCG
2025-03-03,65.3,65.6,65.3,65.5,40200,65.43333333333334,65.43333333333334,65.43333333333334,49.884962863871664,-0.09259427262799136,-0.08009040894502545,-0.01250386368296591,,,0.4601226993864893,,SCG
2025-03-04,65.4,65.6,65.2,65.3,38703,65.425,65.425,65.425,43.21489109277092,-0.09416575555670192,-0.08290547826736075,-0.011260277289341175,,,-0.3053435114503844,,SCG
2025-03-05,65.2,65.4,65.2,65.4,40500,65.4235294117647,65.4235294117647,65.4235294117647,47.02867742427499,-0.08634665237484285,-0.08359371308885719,-0.0027529392859856616,,,0.15313935681471325,,SCG
2025-03-06,65.3,65.6,65.3,65.6,43300,65.43333333333334,65.43333333333334,65.43333333333334,53.722934492867836,-0.06328215099448187,-0.07953140066998213,0.01624924967550026,,,0.3058103975535076,,SCG
2025-03-07,65.5,65.7,65.4,65.6,39500,65.4421052631579,65.4421052631579,65.4421052631579,53.722934492867836,-0.044490508591110256,-0.07252322225420776,0.028032713663097508,,,0.0,,SCG
2025-03-10,65.5,65.7,65.4,65.5,41702,65.44500000000001,65.44500000000001,65.44500000000001,50.0547888241857,-0.03723790547064709,-0.06546615889749563,0.028228253426848537,65.74570093553493,65.14429906446509,-0.1524390243902385,,SCG
2025-03-11,65.7,65.7,65.3,65.4,37700,65.42999999999999,65.44285714285714,65.44285714285714,46.6263018688347,-0.03910851094069301,-0.06019462930613511,0.0210861183654421,65.70606254058778,65.1539374594122,-0.15267175572518665,0.25889040903496,SCG
2025-03-12,65.5,71.9,65.5,67.0,25250,65.505,65.51363636363637,65.51363636363637,75.51907896334548,0.08750692364478141,-0.030654318715951808,0.11816124236073322,66.2602622409677,64.74973775903229,2.4464831804281273,0.6031423889762919,SCG
2025-03-13,66.7,67.0,66.5,67.0,9100,65.59,65.57826086956521,65.57826086956521,75.51907896334548,0.18570982055767615,0.012618509138773784,0.17309131141890238,66.59084175099079,64.58915824900922,0.0,0.5957621981557261,SCG
2025-03-14,67.0,67.3,67.0,67.2,12803,65.675,65.64583333333333,65.64583333333333,77.30046609815625,0.27648747687908326,0.06539230268683568,0.21109517419224758,66.90596025845464,64.44403974154535,0.29850746268658135,0.5956438701199507,SCG
2025-03-17,73.9,73.9,73.9,73.9,340,66.09,65.976,65.976,93.73838057881753,0.8789316523231747,0.2281001726141035,0.6508314797090712,69.96700372642803,62.21299627357197,9.970238095238093,2.279823493408796,SCG
2025-03-18,81.2,81.2,81.2,81.2,500,66.86500000000001,66.56153846153846,66.56153846153846,96.61478079870957,1.9232519418896459,0.567130526469212,1.356121415420434,74.64548165198289,59.084518348017134,9.87821380243572,3.0737111008773854,SCG
2025-03-19,89.3,89.3,73.8,77.0,16151,67.44500000000001,66.94814814814815,66.94814814814815,75.20852041111344,2.384491462867473,0.9306027137488642,1.4538887491186088,76.40560970669908,58.48439029330094,-5.1724137931034475,3.366872332527871,SCG
2025-03-20,76.5,77.3,76.5,77.1,19300,68.025,67.31071428571428,67.31071428571428,75.34856772432296,2.726664974028253,1.289815165804742,1.436849808223511,77.90957064530906,58.14042935469095,0.12987012987011326,3.3671349258531653,SCG
2025-03-21,77.2,77.4,76.8,76.9,20202,68.60499999999999,67.64137931034483,67.64137931034483,74.44281468704595,2.9477221126980595,1.6213965551834058,1.3263255575146538,79.15522573966523,58.05477426033475,-0.25940337224382715,3.36630643031981,SCG
2025-03-24,76.2,76.3,75.9,75.9,23801,69.13,67.91666666666667,67.91666666666667,69.91723975666406,3.0075506730496357,1.8986273787566519,1.1089232942929839,80.04731603800515,58.21268396199484,-1.3003901170351106,3.3981911389229764,SCG
