time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,20.415,20.415,20.058,20.272,19658,20.272,20.272,20.272,,0.0,0.0,0.0,,,,,ABI
2025-02-12,20.129,20.843,20.129,20.772,108299,20.522,20.522,20.522,,0.03988603988603856,0.007977207977207712,0.03190883190883085,,,2.466456195737954,,ABI
2025-02-13,17.774,20.843,17.774,20.7,29228,20.581333333333333,20.581333333333333,20.581333333333333,,0.06493765472682256,0.019369297327130684,0.045568357399691874,,,-0.34662045060658286,,ABI
2025-02-14,20.629,20.7,20.557,20.629,32055,20.593249999999998,20.593249999999998,20.593249999999998,,0.07816114037443356,0.03112766593659126,0.047033474437842296,,,-0.34299516908211647,,ABI
2025-02-17,20.629,20.629,20.129,20.629,12442,20.6004,20.6004,20.6004,,0.08763069590603934,0.042428271930480876,0.04520242397555846,,,0.0,,ABI
2025-02-18,20.415,20.7,20.415,20.415,41443,20.5695,20.5695,20.5695,,0.07697999786492105,0.049338617117368914,0.02764138074755213,,,-1.0373745697804138,,ABI
2025-02-19,20.129,21.2,19.986,20.843,117065,20.608571428571427,20.608571428571427,20.608571428571427,,0.10190061908210879,0.05985101751031689,0.0420496015717919,,,2.0964976732794627,,ABI
2025-02-20,21.057,21.057,20.772,20.772,79033,20.628999999999998,20.628999999999998,20.628999999999998,,0.11460024403481128,0.07080086281521578,0.04379938121959551,,,-0.3406419421388529,,ABI
2025-02-21,20.557,21.557,20.557,21.271,58649,20.700333333333333,20.700333333333333,20.700333333333333,,0.16305037476373485,0.08925076520491959,0.07379960955881526,,,2.402272289620644,,ABI
2025-02-24,21.343,21.414,21.057,21.128,7703,20.7431,20.7431,20.7431,,0.18774434755974667,0.108949481675885,0.07879486588386167,,,-0.6722768088007203,,ABI
2025-02-25,21.343,21.914,21.128,21.343,10754,20.797636363636364,20.797636363636364,20.797636363636364,,0.2221029376699022,0.13158017287468843,0.09052276479521376,,,1.0176069670579269,,ABI
