time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,37.85,37.9,37.6,37.75,5898800,37.75,37.75,37.75,,0.0,0.0,0.0,,,,,VHM
2025-02-12,37.8,38.3,37.8,38.0,3808700,37.875,37.875,37.875,,0.019943019943021056,0.003988603988604212,0.015954415954416844,,,0.6622516556291425,,VHM
2025-02-13,37.9,38.9,37.9,38.75,4922700,38.166666666666664,38.166666666666664,38.166666666666664,,0.09516968206426668,0.022224819603736706,0.07294486246052997,,,1.9736842105263053,,VHM
2025-02-14,38.95,39.05,38.75,38.8,4245600,38.325,38.325,38.325,,0.15701199931523036,0.04918225554603543,0.10782974376919492,,,0.1290322580645098,,VHM
2025-02-17,38.8,39.15,38.7,38.8,4038700,38.42,38.42,38.42,,0.20367464674187374,0.0800807337852031,0.12359391295667065,,,0.0,,VHM
2025-02-18,38.9,39.2,38.85,38.9,3087100,38.5,38.5,38.5,,0.2458898303753827,0.11324255310323902,0.13264727727214368,,,0.2577319587628857,,VHM
2025-02-19,39.15,39.15,38.8,39.1,2932700,38.58571428571429,38.58571428571429,38.58571428571429,,0.2921166570925138,0.14901737390109399,0.1430992831914198,,,0.5141388174807249,,VHM
2025-02-20,39.2,40.8,39.15,40.55,11106700,38.83125,38.83125,38.83125,,0.4406748072886373,0.20734886057860266,0.23332594671003462,,,3.7084398976982014,,VHM
2025-02-21,40.7,40.7,40.25,40.3,3893300,38.99444444444444,38.99444444444444,38.99444444444444,,0.5321015653364469,0.2722994015301715,0.2598021638062754,,,-0.6165228113440224,,VHM
2025-02-24,40.1,40.3,39.95,40.25,4771900,39.12,39.12,39.12,,0.5936797767375879,0.33657547657165476,0.2571043001659331,,,-0.1240694789081842,,VHM
2025-02-25,40.3,41.25,40.3,40.75,5566600,39.268181818181816,39.268181818181816,39.268181818181816,,0.6750452725448852,0.40426943576630087,0.27077583677858436,,,1.2422360248447228,,VHM
2025-02-26,40.8,40.9,40.5,40.7,4187200,39.387499999999996,39.387499999999996,39.387499999999996,,0.7271117405130596,0.4688378967156527,0.2582738437974069,,,-0.12269938650305567,,VHM
2025-02-27,40.75,41.15,40.6,41.05,6360000,39.51538461538462,39.51538461538462,39.51538461538462,,0.7875386115364122,0.5325780396798047,0.2549605718566076,,,0.8599508599508532,,VHM
