time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,13.895,13.895,13.608,13.895,1400,13.895,13.895,13.895,,0.0,0.0,0.0,,,,,FIC
2025-02-12,13.895,13.895,13.895,13.895,3,13.895,13.895,13.895,,0.0,0.0,0.0,,,0.0,,FIC
2025-02-13,14.375,14.375,13.704,13.8,1600,13.863333333333335,13.863333333333335,13.863333333333335,,-0.007578347578348854,-0.0015156695156697709,-0.0060626780626790834,,,-0.6836991723641495,,FIC
2025-02-14,13.704,13.704,13.608,13.704,2500,13.8235,13.8235,13.8235,,-0.021087556107501015,-0.00543004683403602,-0.015657509273464994,,,-0.6956521739130417,,FIC
2025-02-17,13.991,14.758,13.704,14.375,12400,13.9338,13.9338,13.9338,,0.02209568571276499,7.509967532418234e-05,0.02202058603744081,,,4.896380618797425,,FIC
2025-02-18,14.375,14.375,13.895,13.895,1400,13.927333333333332,13.927333333333332,13.927333333333332,,0.01738630895413884,0.0035373415310871142,0.013848967423051726,,,-3.339130434782611,,FIC
2025-02-19,13.8,14.087,13.704,14.087,8100,13.950142857142856,13.950142857142856,13.950142857142856,,0.028814731049754627,0.008592819434820619,0.02022191161493401,,,1.3817920115149374,,FIC
2025-02-20,14.758,15.812,14.375,15.333,38204,14.123,14.123,14.123,,0.13683626139760463,0.03424150782737742,0.10259475357022721,,,8.845034428906096,,FIC
2025-02-21,15.333,15.62,15.333,15.333,28800,14.257444444444445,14.257444444444445,14.257444444444445,,0.21990912692486475,0.07137503164687489,0.14853409527798986,,,0.0,,FIC
2025-02-24,14.566,15.333,14.566,15.333,12206,14.365,14.365,14.365,,0.2824886184128914,0.1135977490000782,0.16889086941281323,,,0.0,,FIC
2025-02-25,15.333,15.333,15.333,15.333,6300,14.453000000000001,14.453000000000001,14.453000000000001,,0.32829889102131204,0.15653797740432498,0.17176091361698706,,,0.0,,FIC
2025-02-26,15.237,15.333,15.237,15.333,4007,14.526333333333334,14.526333333333334,14.526333333333334,,0.3604488323410564,0.19732014839167128,0.16312868394938512,,,0.0,,FIC
2025-02-27,15.333,15.62,14.949,15.333,39300,14.588384615384616,14.588384615384616,14.588384615384616,,0.38152985380420645,0.23416208947417833,0.14736776433002813,,,0.0,,FIC
2025-02-28,15.429,15.524,14.854,14.949,12100,14.614142857142857,14.614142857142857,14.614142857142857,63.043642258811026,0.3630659264171676,0.2599428568627762,0.10312306955439143,,,-2.5044022696145585,,FIC
2025-03-03,15.237,16.962,15.141,16.962,40791,14.770666666666667,14.770666666666667,14.770666666666667,82.29114298127817,0.5050435795878094,0.3089630014077829,0.19608057818002655,,,13.465783664459163,,FIC
2025-03-04,16.291,17.154,16.291,16.579,5908,14.8836875,14.8836875,14.8836875,74.35622903754245,0.5799714437005612,0.36316468986633854,0.21680675383422265,,,-2.2579884447588627,,FIC
2025-03-05,16.962,16.962,15.908,15.908,1300,14.943941176470588,14.943941176470588,14.943941176470588,62.91100765505236,0.5785391840316265,0.40623958869939614,0.17229959533223038,,,-4.0472887387659195,,FIC
2025-03-06,16.674,16.674,15.716,15.716,7700,14.986833333333331,14.986833333333331,14.986833333333331,60.06214776271781,0.5555077648148661,0.43609322392249017,0.11941454089237591,,,-1.206939904450588,,FIC
2025-03-07,15.908,16.004,15.716,15.716,7700,15.025210526315789,15.025210526315789,15.025210526315789,60.0621477627178,0.5311326327810519,0.45510110569420253,0.0760315270868494,,,0.0,,FIC
2025-03-10,15.908,16.291,15.908,16.004,2500,15.07415,15.07415,15.07415,62.978618955488045,0.5289568725519249,0.46987225906574703,0.059084613486177884,17.008076061287326,13.140223938712673,1.8325273606515813,,FIC
2025-03-11,16.004,16.004,15.812,15.812,7400,15.170000000000002,15.109285714285715,15.109285714285715,59.84123989967209,0.5059079792379162,0.4770794031001809,0.028828576137735318,17.047042242185128,13.292957757814875,-1.1997000749812692,4.1106985305041706,FIC
2025-03-12,15.908,15.908,15.716,15.812,2800,15.26585,15.141227272727274,15.141227272727274,59.84123989967209,0.4820843963937449,0.4780804017588937,0.004003994634851182,17.062830540561833,13.468869459438169,0.0,4.1106985305041706,FIC
2025-03-13,15.812,15.812,15.716,15.716,2800,15.361650000000001,15.166217391304347,15.166217391304347,58.16109850548792,0.4502672372264467,0.4725177688524044,-0.022250531625957692,17.029221606605816,13.694078393394188,-0.6071338224133527,4.1093536533504915,FIC
2025-03-14,15.812,17.249,15.812,16.195,7300,15.486200000000002,15.209083333333334,15.209083333333334,63.645754001618236,0.4584188391640165,0.4696979829147268,-0.011279143750710319,16.99722552836424,13.975174471635766,3.047849325528129,4.126308137236466,FIC
2025-03-17,16.77,16.77,16.77,16.77,101,15.605950000000002,15.27152,15.27152,68.91384328873315,0.5054502214323211,0.4768484306182457,0.02860179081407538,17.12576764487856,14.086132355121443,3.550478542760116,4.068535582563028,FIC
2025-03-18,16.387,16.387,15.237,15.237,6200,15.673049999999998,15.270192307692307,15.270192307692307,48.66587291675266,0.41424745572877164,0.464328235640351,-0.05008077991157933,16.978140676422218,14.367959323577777,-9.141323792486578,4.5600001249839615,FIC
2025-03-19,15.237,15.237,15.045,15.045,500,15.720949999999998,15.261851851851851,15.261851851851851,46.810784135332135,0.32275528937153375,0.43601364638658757,-0.11325835701505382,16.83766482011912,14.604235179880876,-1.260090569009653,4.5731246831109775,FIC
2025-03-20,16.099,16.099,15.333,16.099,629,15.75925,15.291749999999999,15.291749999999999,56.59275692211785,0.33147504177687104,0.4151059254646443,-0.08363088368777327,16.872479134214135,14.646020865785863,7.0056497175141175,4.41050070739655,FIC
2025-03-21,15.716,15.716,15.716,15.716,500,15.7784,15.306379310344827,15.306379310344827,52.79327556741293,0.30397655671806945,0.39288005171532936,-0.08890349499725991,16.87378964949032,14.68301035050968,-2.379029753400841,4.4518664629233164,FIC
2025-03-24,15.716,15.716,15.62,15.62,700,15.792750000000002,15.316833333333333,15.316833333333333,51.853554122309504,0.271309919629628,0.36856602529818916,-0.09725610566856113,16.870956478614517,14.714543521385487,-0.6108424535505197,4.455512381979213,FIC
2025-03-25,15.716,15.716,14.854,14.854,1900,15.768799999999999,15.30190322580645,15.30190322580645,44.97449496378085,0.181519136501878,0.331156647538927,-0.14963751103704898,16.909475995327238,14.62812400467276,-4.903969270166453,4.598827382574574,FIC
2025-03-26,15.716,15.716,15.237,15.524,1700,15.77835,15.30884375,15.30884375,51.08682862803206,0.16254893164108353,0.2974351043593583,-0.1348861727182748,16.906796025106626,14.649903974893373,4.510569543557286,4.711194413559193,FIC
2025-03-27,15.237,15.237,15.045,15.045,2200,15.76395,15.300848484848485,15.300848484848485,47.0619027012567,0.10762299983685963,0.2594726834548586,-0.15184968361799894,16.923253143680448,14.604646856319553,-3.0855449626384868,4.767061801015996,FIC
2025-03-28,15.141,15.141,14.949,14.949,5102,15.76395,15.290499999999998,15.290499999999998,46.27500936570136,0.05570526979267498,0.21871920072242185,-0.16301393092974686,16.923253143680448,14.604646856319553,-0.638085742771688,4.733390460446992,FIC
2025-03-31,15.716,15.716,15.141,15.141,1200,15.672899999999998,15.286228571428571,15.286228571428571,48.14255897299501,0.029710406996885652,0.18091744197731463,-0.15120703498042898,16.71626134932398,14.629538650676016,1.284366847280749,3.5624148358153533,FIC
2025-04-01,15.045,16.195,15.045,16.195,2080,15.6537,15.311472222222221,15.311472222222221,56.98276447873345,0.0930852534446629,0.16335100427078428,-0.07026575082612138,16.639393685738764,14.668006314261238,6.961231094379494,3.9037978578902712,FIC
2025-04-02,15.524,15.524,15.524,15.524,100,15.6345,15.317216216216215,15.317216216216215,51.01986882894848,0.08815004478187483,0.1483108123730024,-0.06016076759112757,16.614279029867664,14.654720970132333,-4.1432540907687665,3.909032385768575,FIC
2025-04-03,15.333,15.333,14.375,14.375,2200,15.567450000000003,15.292421052631578,15.292421052631578,42.767004294136754,-0.00837925026483255,0.1169727998454354,-0.12535205011026795,16.695991392100538,14.438908607899467,-7.401442927080648,4.2372231485068115,FIC
