time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,16.0,16.0,14.5,14.9,2385585,14.9,14.9,14.9,,0.0,0.0,0.0,,,,,MSR
2025-02-12,15.0,16.1,14.9,15.7,2639511,15.3,15.3,15.3,,0.06381766381766418,0.012763532763532837,0.05105413105413135,,,5.369127516778516,,MSR
2025-02-13,15.7,17.9,15.6,17.9,6326846,16.166666666666668,16.166666666666668,16.166666666666668,,0.28858856665124577,0.06792853954107543,0.22066002711017035,,,14.012738853503182,,MSR
2025-02-14,18.0,19.7,18.0,19.7,4777482,17.05,17.05,17.05,,0.6049921108467746,0.17534125380221527,0.42965085704455935,,,10.05586592178771,,MSR
2025-02-17,20.0,22.4,19.7,22.4,1673453,18.119999999999997,18.119999999999997,18.119999999999997,,1.0613767439247859,0.3525483518267294,0.7088283920980565,,,13.705583756345185,,MSR
2025-02-18,25.0,25.6,19.4,20.8,11916897,18.566666666666666,18.566666666666666,18.566666666666666,,1.2792122627873326,0.5378811340188501,0.7413311287684825,,,-7.142857142857128,,MSR
2025-02-19,20.8,21.6,19.6,19.9,3982742,18.75714285714286,18.75714285714286,18.75714285714286,,1.3635083272775042,0.703006572670581,0.6605017546069232,,,-4.326923076923084,,MSR
2025-02-20,20.2,23.2,20.1,23.2,5914896,19.3125,19.3125,19.3125,,1.6772615592595201,0.8978575699883689,0.7794039892711513,,,16.582914572864315,,MSR
2025-02-21,23.2,25.0,22.6,23.3,3897160,19.755555555555556,19.755555555555556,19.755555555555556,,1.9119427346384867,1.1006746029183925,0.8112681317200943,,,0.4310344827586299,,MSR
2025-02-24,23.3,23.3,19.9,20.2,6616701,19.8,19.8,19.8,,1.8267277838996279,1.2458852391146396,0.5808425447849883,,,-13.30472103004292,,MSR
2025-02-25,20.3,20.8,18.7,19.3,4727551,19.754545454545454,19.754545454545454,19.754545454545454,,1.6673516511680475,1.3301785215253212,0.3371731296427263,,,-4.455445544554449,,MSR
2025-02-26,19.3,21.5,19.1,20.5,2268768,19.816666666666666,19.816666666666666,19.816666666666666,,1.6192096480174563,1.3879847468237483,0.23122490119370798,,,6.217616580310881,,MSR
2025-02-27,20.7,21.9,20.6,20.9,3441547,19.9,19.9,19.9,,1.5949478546884492,1.4293773683966884,0.16557048629176085,,,1.9512195121951237,,MSR
2025-02-28,21.0,21.9,20.2,20.4,2294798,19.935714285714287,19.935714285714287,19.935714285714287,59.06804083491198,1.517877243337363,1.4470773433848234,0.07079989995253966,,,-2.392344497607657,,MSR
2025-03-03,20.6,21.3,20.3,20.5,2093802,19.973333333333336,19.973333333333336,19.973333333333336,59.42965828821971,1.4481737473405047,1.44729662417596,0.0008771231645448019,,,0.4901960784313708,,MSR
2025-03-04,20.7,20.7,19.6,20.1,2631199,19.98125,19.98125,19.98125,57.25087684120492,1.3451505097664302,1.426867401294054,-0.08171689152762385,,,-1.9512195121951126,,MSR
2025-03-05,19.9,21.3,19.9,20.7,2483170,20.023529411764706,20.023529411764706,20.023529411764706,59.64103374526622,1.2969681953164738,1.400887560098538,-0.1039193647820642,,,2.985074626865658,,MSR
