time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,12.015,12.492,12.015,12.301,2935126,12.301,12.301,12.301,,0.0,0.0,0.0,,,,,CEO
2025-02-12,11.157,12.492,11.157,12.206,2135996,12.253499999999999,12.253499999999999,12.253499999999999,,-0.007578347578347078,-0.0015156695156694157,-0.006062678062677662,,,-0.7722949353711095,,CEO
2025-02-13,11.062,12.397,11.062,12.301,1899646,12.269333333333334,12.269333333333334,12.269333333333334,,-0.005851088871029475,-0.0023827533867414276,-0.0034683354842880475,,,0.7783057512698699,,CEO
2025-02-14,11.157,12.588,11.157,12.492,3141278,12.325,12.325,12.325,,0.010805322809872564,0.0002548618525813706,0.010550460957291194,,,1.552719291114557,,CEO
2025-02-17,12.397,13.16,12.206,12.683,5756701,12.396600000000001,12.396600000000001,12.396600000000001,,0.03896854765604907,0.00799759901327491,0.03097094864277416,,,1.5289785462696104,,CEO
2025-02-18,12.397,13.35,12.397,13.064,10224829,12.507833333333332,12.507833333333332,12.507833333333332,,0.09098282868760066,0.024594644948140062,0.0663881837394606,,,3.0040211306473275,,CEO
2025-02-19,12.778,14.018,12.778,13.923,15197162,12.709999999999999,12.709999999999999,12.709999999999999,,0.19922213344237605,0.05952014264698726,0.13970199079538878,,,6.575321494182496,,CEO
2025-02-20,12.588,14.113,12.588,13.541,6740802,12.813875,12.813875,12.813875,,0.2512817353620136,0.09787246118999254,0.15340927417202105,,,-2.7436615671909803,,CEO
2025-02-21,13.35,14.018,13.255,13.827,8391970,12.926444444444444,12.926444444444444,12.926444444444444,,0.3120203780584596,0.14070204456368596,0.17131833349477366,,,2.1121039805036546,,CEO
2025-02-24,13.541,14.018,13.541,13.827,4155424,13.016499999999999,13.016499999999999,13.016499999999999,,0.35605184594817096,0.18377200484058298,0.17227984110758798,,,0.0,,CEO
2025-02-25,12.588,14.304,12.588,13.827,7458748,13.090181818181817,13.090181818181817,13.090181818181817,,0.386491863856655,0.2243159766437974,0.1621758872128576,,,0.0,,CEO
2025-02-26,13.541,14.018,13.541,13.827,4094433,13.151583333333333,13.151583333333333,13.151583333333333,,0.4059364150515439,0.2606400643253467,0.14529635072619718,,,0.0,,CEO
2025-02-27,13.827,14.209,13.541,14.113,8282031,13.225538461538461,13.225538461538461,13.225538461538461,,0.4393595088361284,0.29638395322750305,0.14297555560862535,,,2.0684168655529023,,CEO
2025-02-28,13.732,14.209,13.732,13.923,5533167,13.275357142857143,13.275357142857143,13.275357142857143,74.92436216061188,0.44538205229885186,0.3261835730417728,0.11919847925707905,,,-1.3462764826755458,,CEO
2025-03-03,14.018,14.209,13.923,13.923,6060898,13.318533333333333,13.318533333333333,13.318533333333333,74.92436216061188,0.44502499031325016,0.3499518564960683,0.09507313381718185,,,0.0,,CEO
2025-03-04,13.446,14.209,13.446,13.923,6129935,13.3563125,13.3563125,13.3563125,74.92436216061188,0.4396737310332117,0.36789623140349703,0.07177749962971469,,,0.0,,CEO
2025-03-05,12.683,14.113,12.683,13.636,4868473,13.372764705882352,13.372764705882352,13.372764705882352,62.97949636577604,0.40757603523223374,0.3758321921692444,0.03174384306298933,,,-2.0613373554550063,,CEO
