time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,52.613,54.275,52.429,53.075,163268,53.075,53.075,53.075,,0.0,0.0,0.0,,,,,VCS
2025-02-12,53.075,53.721,53.075,53.444,58599,53.2595,53.2595,53.2595,,0.029435897435895697,0.00588717948717914,0.023548717948716557,,,0.6952425812529528,,VCS
2025-02-13,53.444,53.444,53.075,53.167,61053,53.22866666666667,53.22866666666667,53.22866666666667,,0.030065892322305388,0.01072292205420439,0.019342970268100997,,,-0.5182995284784053,,VCS
2025-02-14,53.536,53.813,53.167,53.629,78358,53.32875,53.32875,53.32875,,0.0670715476626853,0.021992647175900576,0.04507890048678473,,,0.8689600692158628,,VCS
2025-02-17,53.721,53.721,53.167,53.352,78172,53.333400000000005,53.333400000000005,53.333400000000005,,0.07320336825513607,0.032234791391747675,0.040968576863388395,,,-0.5165115888791538,,VCS
2025-02-18,53.536,53.536,53.075,53.167,102526,53.30566666666667,53.30566666666667,53.30566666666667,,0.06241544002124755,0.038270921117647655,0.024144518903599893,,,-0.3467536362273149,,VCS
2025-02-19,53.167,54.829,53.075,54.09,200602,53.41771428571428,53.41771428571428,53.41771428571428,,0.12688170205998972,0.05599307730611607,0.07088862475387364,,,1.7360392724810492,,VCS
2025-02-20,54.459,55.659,54.09,55.013,235489,53.617125,53.617125,53.617125,,0.249573141525552,0.09470909015000326,0.15486405137554873,,,1.7064152338694738,,VCS
2025-02-21,55.013,55.752,53.998,54.736,195512,53.74144444444445,53.74144444444445,53.74144444444445,,0.3207579087247652,0.13991885386495567,0.1808390548598095,,,-0.5035173504444379,,VCS
2025-02-24,54.736,55.29,54.09,55.29,93553,53.8963,53.8963,53.8963,,0.41706782138826526,0.1953486473696176,0.22171917401864766,,,1.012130955860857,,VCS
