time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,112.319,113.323,111.248,111.248,8725,111.248,111.248,111.248,,0.0,0.0,0.0,,,,,VEF
2025-02-12,112.52,112.52,110.512,111.516,2200,111.382,111.382,111.382,,0.021378917378910955,0.0042757834757821914,0.017103133903128766,,,0.2409032072486772,,VEF
2025-02-13,110.846,112.453,110.779,112.453,3600,111.73899999999999,111.73899999999999,111.73899999999999,,0.11263158578256594,0.025946943937138943,0.08668464184542699,,,0.84023817210086,,VEF
2025-02-14,112.453,114.461,112.453,114.26,6505,112.36925000000001,112.36925000000001,112.36925000000001,,0.32699043896741387,0.08615564294319393,0.24083479602421992,,,1.6068935466372558,,VEF
2025-02-17,113.858,120.619,113.858,117.138,8376,113.32300000000001,113.32300000000001,113.32300000000001,,0.7207930682265413,0.2130831279998634,0.5077099402266779,,,2.5188167337651057,,VEF
2025-02-18,121.154,121.154,115.465,117.138,2147,113.95883333333335,113.95883333333335,113.95883333333335,,1.021113725700502,0.3746892475399911,0.646424478160511,,,0.0,,VEF
2025-02-19,119.146,119.146,116.67,118.142,3902,114.55642857142857,114.55642857142857,114.55642857142857,,1.3248622325453283,0.5647238445410585,0.7601383880042698,,,0.8571087093855123,,VEF
2025-02-20,118.41,119.816,115.331,117.674,2902,114.94612500000001,114.94612500000001,114.94612500000001,,1.510410353491622,0.7538611463311713,0.7565492071604507,,,-0.3961334665063987,,VEF
2025-02-21,115.13,118.276,115.13,117.071,4002,115.18222222222224,115.18222222222224,115.18222222222224,,1.5904675952188825,0.9211824361087135,0.669285159110169,,,-0.5124326529224899,,VEF
2025-02-24,119.079,119.079,115.13,117.473,5522,115.41130000000001,115.41130000000001,115.41130000000001,,1.6671338946323147,1.0703727278134338,0.5967611668188808,,,0.34338136686284937,,VEF
2025-02-25,115.933,123.096,115.866,121.154,25865,115.93336363636364,115.93336363636364,115.93336363636364,,2.0018424324105837,1.2566666687328638,0.7451757636777199,,,3.1334859925259417,,VEF
2025-02-26,121.824,125.572,121.824,122.694,28804,116.49675,116.49675,116.49675,,2.364114449958663,1.4781562249780238,0.8859582249806393,,,1.2711094970038195,,VEF
2025-02-27,122.828,123.564,120.552,123.564,5562,117.04038461538462,117.04038461538462,117.04038461538462,,2.6904060369270155,1.7206061873678222,0.9697998495591933,,,0.7090811286615484,,VEF
2025-02-28,121.891,122.493,120.485,122.158,4851,117.40592857142857,117.40592857142857,117.40592857142857,80.64466116475853,2.803228151652334,1.937130580224725,0.8660975714276091,,,-1.1378718720662873,,VEF
2025-03-03,121.757,123.698,120.552,122.828,6412,117.7674,117.7674,117.7674,81.83968609225907,2.9131232198655823,2.132329108152897,0.7807941117126855,,,0.5484700142438514,,VEF
2025-03-04,121.891,122.493,121.489,121.623,10625,118.008375,118.008375,118.008375,73.09829842080401,2.8699000029971415,2.279843287121746,0.5900567158753955,,,-0.981046666883767,,VEF
2025-03-05,123.765,124.501,121.69,122.828,4783,118.29188235294117,118.29188235294117,118.29188235294117,75.87350515561425,2.899455602282586,2.403765750153914,0.4956898521286721,,,0.9907665490902273,,VEF
2025-03-06,122.828,123.162,121.288,122.025,6776,118.49927777777778,118.49927777777778,118.49927777777778,70.64351275074517,2.825512489446041,2.4881150980123397,0.3373973914337012,,,-0.6537597290520059,,VEF
2025-03-07,121.824,125.171,121.69,123.497,8720,118.76231578947367,118.76231578947367,118.76231578947367,74.15979560546324,2.8528047800789835,2.561053034425669,0.29175174565331474,,,1.206310182339676,,VEF
2025-03-10,123.832,125.104,123.832,124.501,7392,119.04925,119.04925,119.04925,76.2494036016682,2.921768201172256,2.6331960677749864,0.2885721333972695,127.53177320641494,110.56672679358506,0.8129752139728108,,VEF
2025-03-11,122.493,124.501,122.292,124.3,3823,119.70185,119.2992857142857,119.2992857142857,74.9427941776388,2.9264686797932455,2.6918505901786385,0.23461808961460706,127.6486578801623,111.75504211983768,-0.16144448638967246,1.0929382002621038,VEF
2025-03-12,123.229,123.631,122.56,123.631,7140,120.30760000000001,119.49618181818182,119.49618181818182,70.60602939041888,2.8434337991710095,2.722167231977113,0.12126656719389661,127.43149983085102,113.18370016914899,-0.5382139983909906,1.1185642932245015,VEF
2025-03-13,125.773,129.187,124.3,126.509,33182,121.0104,119.80108695652174,119.80108695652174,76.82033375424008,2.9755582226245707,2.7728454301066043,0.20271279251796637,127.62690759842373,114.39389240157628,2.3278951072142062,1.1880816621771817,VEF
2025-03-14,126.509,126.643,125.304,125.304,8011,121.56260000000002,120.030375,120.030375,70.13462175549635,2.949039657266269,2.808084275538538,0.14095538172773114,127.62742394069093,115.4977760593091,-0.9525014030622336,1.2112226748719217,VEF
2025-03-17,125.706,125.84,122.56,124.167,9640,121.91405,120.19584,120.19584,64.43614084081636,2.8039548592531816,2.8072583922814665,-0.0033035330282848996,127.7078833269996,116.1202166730004,-0.9073932196897116,1.1466648513721511,VEF
2025-03-18,124.501,125.037,123.162,124.167,4457,122.2655,120.34857692307693,120.34857692307693,64.43614084081636,2.6583305319294936,2.777472820211072,-0.11914228828157825,127.67981212523551,116.85118787476449,0.0,1.1466648513721511,VEF
2025-03-19,121.422,123.832,121.422,123.497,7414,122.53325,120.46518518518518,120.46518518518518,61.04637111821596,2.460495739502889,2.7140774040694353,-0.2535816645665463,127.60794934292181,117.45855065707818,-0.5395958668567347,1.15333294132576,VEF
2025-03-20,123.162,125.171,123.162,124.501,6660,122.87460000000002,120.60932142857143,120.60932142857143,64.09457711887721,2.357548301111663,2.642771583477881,-0.28522328236621775,127.4687394429263,118.28046055707372,0.8129752139728108,1.1505729514248608,VEF
2025-03-21,124.501,125.907,123.832,123.832,4606,123.21265000000001,120.72044827586207,120.72044827586207,60.68682574339773,2.1966573074876266,2.55354872827983,-0.3568914207922034,126.91764925562866,119.50765074437136,-0.5373450815656211,1.151498923005609,VEF
2025-03-24,125.84,129.187,125.84,128.517,15660,123.76485,120.98033333333333,120.98033333333333,71.93865733143299,2.4193021722267787,2.52669941706922,-0.10739724484244118,127.14583062853433,120.38386937146566,3.783351637702692,1.3920860563295288,VEF
2025-03-25,131.596,131.864,128.919,130.525,5376,124.2334,121.2882258064516,121.2882258064516,75.2131581562122,2.7263509731223934,2.5666297282798545,0.1597212448425389,128.55689032489627,119.90990967510373,1.5624392103768425,1.2724324048150413,VEF
2025-03-26,127.848,128.183,123.832,125.171,22133,124.35725,121.4095625,121.4095625,56.33647558723577,2.508747031110417,2.555053188845967,-0.04630615773554991,128.63675478566435,120.07774521433562,-4.101896188469645,1.599690152782726,VEF
2025-03-27,123.162,125.037,123.029,123.631,2205,124.3606,121.47687878787879,121.47687878787879,52.27266439211174,2.1868208995499288,2.4814067309867593,-0.2945858314368306,128.6375943898168,120.08360561018323,-1.23031692644463,1.62025060620899,VEF
