time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,37.455,38.25,36.145,36.894,583100,36.894,36.894,36.894,,0.0,0.0,0.0,,,,,TCL
2025-02-12,37.408,38.296,36.473,37.314,385900,37.104,37.104,37.104,,0.03350427350427054,0.006700854700854109,0.026803418803416433,,,1.138396487233706,,TCL
2025-02-13,37.689,39.886,36.94,38.624,645700,37.61066666666667,37.61066666666667,37.61066666666667,,0.1638736698565708,0.03813541773199745,0.12573825212457337,,,3.5107466366511186,,TCL
2025-02-14,39.045,39.138,38.483,38.998,245000,37.957499999999996,37.957499999999996,37.957499999999996,,0.29398218643051877,0.08930477147170171,0.20467741495881706,,,0.9683098591549255,,TCL
2025-02-17,38.998,39.232,37.408,37.876,429000,37.941199999999995,37.941199999999995,37.941199999999995,,0.3030645605391129,0.13205672928518394,0.17100783125392896,,,-2.8770706190061057,,TCL
2025-02-18,37.876,39.512,37.502,39.185,323900,38.1485,38.1485,38.1485,,0.4111483059456873,0.18787504461728463,0.22327326132840267,,,3.4560143626571005,,TCL
2025-02-19,39.419,41.85,39.419,40.401,600600,38.470285714285716,38.470285714285716,38.470285714285716,,0.5881467012819357,0.2679293759502149,0.3202173253317208,,,3.10322827612608,,TCL
2025-02-20,40.027,40.681,39.84,39.84,202900,38.6415,38.6415,38.6415,,0.6753659944794919,0.3494166996560703,0.32594929482342155,,,-1.3885794906066673,,TCL
2025-02-21,39.84,40.775,38.951,39.512,396100,38.73822222222222,38.73822222222222,38.73822222222222,,0.7098384778168452,0.42150105528822535,0.2883374225286198,,,-0.8232931726907755,,TCL
2025-02-24,38.904,39.465,38.624,38.671,197900,38.7315,38.7315,38.7315,,0.6616691872370879,0.46953468167799783,0.19213450555909006,,,-2.1284673010730892,,TCL
2025-02-25,38.53,39.465,37.595,39.465,604500,38.798181818181824,38.798181818181824,38.798181818181824,,0.6797283563015242,0.5115734166027032,0.168154939698821,,,2.053218173825355,,TCL
2025-02-26,39.933,39.933,38.858,38.858,280400,38.80316666666667,38.80316666666667,38.80316666666667,,0.6377094334169442,0.5368006199655514,0.1009088134513928,,,-1.5380717091093565,,TCL
2025-02-27,38.53,38.811,38.156,38.25,236500,38.760615384615384,38.760615384615384,38.760615384615384,,0.5490198564171536,0.5392444672558718,0.009775389161281733,,,-1.5646713675433577,,TCL
2025-02-28,38.063,39.699,38.063,38.904,256000,38.770857142857146,38.770857142857146,38.770857142857146,56.05650657240935,0.5254480242216815,0.5364851786490338,-0.011037154427352314,,,1.7098039215686311,,TCL
2025-03-03,38.998,39.98,38.811,39.465,263800,38.81713333333334,38.81713333333334,38.81713333333334,59.77116040171747,0.5457441896044699,0.538336980840121,0.0074072087643488604,,,1.4420111042566353,,TCL
2025-03-04,39.746,39.84,38.998,39.372,197400,38.8518125,38.8518125,38.8518125,58.882542429376116,0.5480076332564607,0.540271111323389,0.007736521933071727,,,-0.2356518434055599,,TCL
2025-03-05,39.606,40.214,39.185,39.278,111100,38.87688235294118,38.87688235294118,38.87688235294118,57.944834219508536,0.5360373098127909,0.5394243510212694,-0.0033870412084785473,,,-0.2387483490805642,,TCL
2025-03-06,39.559,39.699,39.091,39.699,123000,38.922555555555554,38.922555555555554,38.922555555555554,60.9446887384797,0.5541342095670316,0.5423663227304218,0.011767886836609787,,,1.071846835378576,,TCL
2025-03-07,40.073,40.073,38.998,39.372,195300,38.946210526315795,38.946210526315795,38.946210526315795,57.513079660639434,0.5359123024278531,0.5410755186699081,-0.005163216242054958,,,-0.8236983299327427,,TCL
2025-03-10,39.278,39.419,39.045,39.325,136900,38.96515,38.96515,38.96515,57.016150337933,0.5117793290005395,0.5352162807360344,-0.023436951735494982,40.66368909674105,37.26661090325895,-0.11937417454027655,,TCL
2025-03-11,38.811,42.037,38.811,41.99,578000,39.21995,39.10919047619048,39.10919047619048,71.86200462324135,0.6996320782640382,0.5680994402416352,0.131532638022403,41.12647679250157,37.313423207498424,6.776859504132227,2.3435958153453234,TCL
2025-03-12,41.99,42.037,40.588,41.99,129200,39.45375,39.24013636363637,39.24013636363637,71.86200462324135,0.838837143034425,0.6222469808001931,0.2165901622342319,41.51659391072132,37.39090608927868,0.0,2.345563093572553,TCL
2025-03-13,41.757,41.99,40.027,40.073,142700,39.5262,39.276347826086955,39.276347826086955,55.78768811399238,0.7854184656547005,0.6548812777710946,0.1305371878836059,41.56801545637572,37.48438454362429,-4.565372707787574,2.5106649355530286,TCL
2025-03-14,40.073,40.167,38.998,38.998,327500,39.5262,39.26475,39.26475,49.14850651714592,0.6488606020021521,0.6536771426173061,-0.004816540615154019,41.56801545637572,37.48438454362429,-2.6826042472487766,2.584565328857328,TCL
2025-03-17,39.138,39.278,38.437,39.278,198300,39.5963,39.265280000000004,39.265280000000004,50.791187827172756,0.5568125823085452,0.634304230555554,-0.07749164824700872,41.490499578213786,37.70210042178621,0.7179855377198896,2.4951086999332577,TCL
2025-03-18,39.045,39.325,38.904,38.998,90700,39.58695,39.255,39.255,49.083646945053495,0.4560135630920783,0.5986460970628589,-0.14263253397078057,41.49151564740184,37.68238435259816,-0.7128672539335024,2.38130028599665,TCL
2025-03-19,38.998,39.652,38.717,39.045,83100,39.51915,39.24722222222222,39.24722222222222,49.39120932335914,0.37559252452543035,0.5540353825553732,-0.17844285802994286,41.398069317054365,37.64023068294564,0.12051900097442836,2.26758478955504,TCL
2025-03-20,39.045,39.886,38.998,39.652,113400,39.509750000000004,39.26167857142857,39.26167857142857,53.31352482040494,0.35672598405839295,0.5145735028559771,-0.15784751879758419,41.38378542908711,37.635714570912896,1.5546164681777386,2.2782096154779694,TCL
2025-03-21,39.278,39.699,39.045,39.699,64500,39.5191,39.276758620689655,39.276758620689655,53.613305637489184,0.34162854085420946,0.4799845104556236,-0.13835596960141416,41.39504769313231,37.64315230686769,0.11853122162814866,2.2700000695801905,TCL
2025-03-24,39.699,39.746,38.063,38.437,220200,39.5074,39.24876666666667,39.24876666666667,45.21744938300699,0.22523449229418446,0.4290345068233358,-0.20380001452915136,41.4083710980942,37.606428901905794,-3.1789213834101604,2.3342474342092405,TCL
2025-03-25,38.437,39.138,38.156,38.437,105900,39.456,39.222580645161294,39.222580645161294,45.21744938300699,0.1314757990657398,0.36952276527181666,-0.23804696620607685,41.41645923728413,37.495540762715876,0.0,2.283575211409424,TCL
2025-03-26,38.437,39.652,38.437,39.091,172800,39.46765,39.21846875,39.21846875,49.930017183905875,0.10869077389740767,0.31735636699693487,-0.2086655930995272,41.4158777263411,37.5194222736589,1.701485547779491,2.2916329012585632,TCL
2025-03-27,38.53,40.307,38.343,39.278,184400,39.51905,39.22027272727273,39.22027272727273,51.22209029868886,0.10451799607153589,0.2747886928118551,-0.1702706967403192,41.38449844051251,37.65360155948749,0.4783709805326053,2.260984157981328,TCL
2025-03-28,39.325,39.746,38.858,38.904,42600,39.51905,39.21097058823529,39.21097058823529,48.525033042004296,0.07022287958606199,0.23387553016669646,-0.16365265058063447,41.38449844051251,37.65360155948749,-0.9521869748968737,2.243028233046636,TCL
2025-03-31,38.904,38.998,38.203,38.343,158200,39.46294999999999,39.186171428571434,39.186171428571434,44.72119343624762,-0.0021989111599438615,0.1866606419013684,-0.18885955306131227,41.401302146052224,37.52459785394776,-1.4420111042566353,2.239746403240474,TCL
2025-04-01,38.343,38.764,38.343,38.671,42300,39.4279,39.171861111111106,39.171861111111106,47.321276741483786,-0.03274932942350972,0.1427786476363928,-0.17552797705990253,41.39826388837991,37.457536111620094,0.8554364551547788,2.250059843075748,TCL
2025-04-02,38.717,39.185,38.343,38.998,113600,39.4139,39.167162162162164,39.167162162162164,49.853643369732275,-0.030226160491288567,0.10817768601085653,-0.1384038465021451,41.392709307054176,37.43509069294582,0.8455948902278188,2.258725820464998,TCL
2025-04-03,36.286,36.94,36.286,36.286,282900,39.24325,39.09134210526316,39.09134210526316,34.87838499665821,-0.2442467414077285,0.037692800527139525,-0.28193954193486803,41.658968602904956,36.82753139709505,-6.954202779629714,2.721618765005965,TCL
2025-04-04,33.761,36.286,33.761,36.286,427400,39.08895,39.01941025641026,39.01941025641026,34.87838499665821,-0.40914324507266286,-0.05167440859282095,-0.3574688364798419,41.84087330638237,36.337026693617624,0.0,2.7213105277495337,TCL
2025-04-08,33.761,33.761,33.761,33.761,158700,38.81075,38.887950000000004,38.887950000000004,26.33616102080157,-0.7350975628150138,-0.18835903943725954,-0.5467385233777543,42.44553995990574,35.17596004009426,-6.9586066251446805,3.092326429469104,TCL
2025-04-09,31.423,32.545,31.423,31.423,393900,38.2824,38.70587804878049,38.70587804878049,21.16679294522781,-1.1686048195896177,-0.3844081954677312,-0.7841966241218865,42.9082702919445,33.65652970805551,-6.92515032137675,2.8540730783681934,TCL
2025-04-10,33.62,33.62,33.574,33.62,344800,37.8639,38.584785714285715,38.584785714285715,34.230834483018484,-1.3196705641328066,-0.5714606692007462,-0.7482098949320604,42.590811572107754,33.13698842789225,6.99169398211501,3.408741500136149,TCL
2025-04-11,33.667,33.667,32.218,32.779,308500,37.4992,38.449767441860466,38.449767441860466,32.0418788733505,-1.490076254995607,-0.7551837863597184,-0.7348924686358886,42.617762816383426,32.38063718361658,-2.5014872099940355,3.3269576870279853,TCL
2025-04-14,33.293,33.714,33.013,33.667,364100,37.23265,38.34106818181818,38.34106818181818,36.64845578663515,-1.5357664543326095,-0.9113003199542966,-0.6244661343783129,42.57300052171078,31.892299478289218,2.7090515268922033,3.3965653101329694,TCL
2025-04-15,33.574,33.761,32.919,33.574,353400,36.947449999999996,38.23513333333333,38.23513333333333,36.370395063321965,-1.5614808104589528,-1.041336418055228,-0.5201443924037248,42.43508902737202,31.45981097262797,-0.27623488876349356,3.3823259451296663,TCL
2025-04-16,34.415,34.415,33.574,33.761,133100,36.6856,38.13786956521739,38.13786956521739,37.39890674154051,-1.5489153537435953,-1.1428522051929015,-0.4060631485506938,42.260350686896444,31.110849313103557,0.5569786144040245,3.394488505842567,TCL
2025-04-17,33.761,33.854,33.2,33.48,131900,36.407349999999994,38.03876595744681,38.03876595744681,36.44557467829204,-1.5438351200920266,-1.2230487881727266,-0.32078633191930006,42.04146425906595,30.773235740934044,-0.8323213174965316,3.389598609216344,TCL
2025-04-18,34.041,34.369,33.667,34.135,179200,36.1315,37.957437500000005,37.957437500000005,40.26777668713705,-1.4700106051787856,-1.2724411515739384,-0.19756945360484712,41.63545767655084,30.627542323449166,1.9563918757467214,3.404885489941335,TCL
2025-04-21,35.0,35.0,33.8,33.9,184000,35.84155,37.87463265306123,37.87463265306123,39.35332550889212,-1.4141650666549737,-1.3007859345901456,-0.11337913206482808,41.16212533394747,30.520974666052528,-0.6884429471217257,3.399572464007834,TCL
2025-04-22,33.8,33.8,31.55,32.4,377200,35.5397,37.76514,37.76514,34.03963932462905,-1.4739537180490814,-1.3354194912819328,-0.13853422676714855,40.924886625315175,30.154513374684832,-4.424778761061942,3.4577108168480573,TCL
2025-04-23,33.0,33.05,32.0,32.35,137700,35.23535,37.67426,37.65896078431373,33.8754432089018,-1.5079880891635682,-1.3699332108582598,-0.13805487830530838,40.61911461028406,29.851585389715936,-0.15432098765431057,3.4560197857585364,TCL
2025-04-24,32.3,32.75,31.9,32.65,123300,34.91330000000001,37.58098,37.56263461538462,35.874140671355306,-1.4935365213568161,-1.3946538729579712,-0.09888264839884497,40.09265273745157,29.733947262548437,0.9273570324574765,3.430763379732626,TCL
2025-04-25,32.65,32.65,31.95,32.0,109100,34.549400000000006,37.448499999999996,37.45767924528302,33.510700674787714,-1.5170455605810815,-1.4191322104825934,-0.09791335009848812,39.452895998828396,29.645904001171616,-1.9908116385911168,3.4252681860987315,TCL
2025-04-28,32.0,32.55,32.0,32.2,114200,34.2142,37.312540000000006,37.360314814814814,34.93118771557617,-1.5022216390550014,-1.435750096197075,-0.06647154285792634,38.76844048090287,29.659959519097125,0.6250000000000089,3.443634284043755,TCL
