time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,13.55,13.65,13.5,13.6,4544000,13.6,13.6,13.6,,0.0,0.0,0.0,,,,,SBT
2025-02-12,13.6,13.6,13.3,13.4,2264100,13.5,13.5,13.5,,-0.015954415954414713,-0.003190883190882943,-0.01276353276353177,,,-1.4705882352941124,,SBT
2025-02-13,13.4,13.5,13.15,13.5,2076000,13.5,13.5,13.5,,-0.020295289810958295,-0.006611764514898014,-0.01368352529606028,,,0.746268656716409,,SBT
2025-02-14,13.5,13.55,13.3,13.4,2293100,13.475,13.475,13.475,,-0.031442181979919326,-0.011577848007902278,-0.019864333972017048,,,-0.7407407407407418,,SBT
2025-02-17,13.4,13.5,13.35,13.5,2519000,13.48,13.48,13.48,,-0.03183997861395049,-0.015630274129111922,-0.01620970448483857,,,0.746268656716409,,SBT
2025-02-18,13.5,13.8,13.35,13.65,2328500,13.508333333333333,13.508333333333333,13.508333333333333,,-0.019822981918517613,-0.01646881568699306,-0.0033541662315245517,,,1.1111111111111072,,SBT
2025-02-19,13.65,13.75,13.6,13.75,3438800,13.542857142857143,13.542857142857143,13.542857142857143,,-0.0022048451124838664,-0.013616021572091222,0.011411176459607356,,,0.73260073260073,,SBT
2025-02-20,13.75,13.75,13.4,13.6,3428400,13.55,13.55,13.55,,-0.000342147100775847,-0.010961246677828149,0.010619099577052302,,,-1.090909090909098,,SBT
2025-02-21,13.5,13.6,13.3,13.6,3774400,13.555555555555555,13.555555555555555,13.555555555555555,,0.0011211307955836247,-0.008544771183145795,0.00966590197872942,,,0.0,,SBT
2025-02-24,13.55,13.65,13.35,13.65,1649500,13.565000000000001,13.565000000000001,13.565000000000001,,0.006243401161160733,-0.0055871367142844896,0.011830537875445222,,,0.3676470588235281,,SBT
2025-02-25,13.65,13.7,13.3,13.65,4929700,13.572727272727274,13.572727272727274,13.572727272727274,,0.010185426078221482,-0.002432624155783295,0.012618050234004778,,,0.0,,SBT
2025-02-26,13.6,13.7,13.45,13.65,2384000,13.579166666666666,13.579166666666666,13.579166666666666,,0.01315783390693781,0.0006854674567609263,0.012472366450176884,,,0.0,,SBT
2025-02-27,13.65,13.7,13.4,13.55,2817000,13.576923076923077,13.576923076923077,13.576923076923077,,0.007359488656993207,0.0020202716968073828,0.005339216960185824,,,-0.73260073260073,,SBT
2025-02-28,13.55,13.8,13.45,13.55,2091300,13.575000000000001,13.575000000000001,13.575000000000001,46.324319906191484,0.0027327567528256935,0.002162768708011045,0.0005699880448146485,,,0.0,,SBT
2025-03-03,13.65,13.7,13.55,13.65,1550000,13.58,13.58,13.58,54.561544426501925,0.00705388979938526,0.0031409929262858883,0.003912896873099371,,,0.7380073800737907,,SBT
2025-03-04,13.6,13.65,13.35,13.65,1637200,13.584375,13.584375,13.584375,54.56154442650194,0.010359006690000783,0.004584595679028868,0.0057744110109719145,,,0.0,,SBT
2025-03-05,13.65,14.4,13.6,14.4,7283800,13.632352941176471,13.632352941176471,13.632352941176471,80.53906455341648,0.07265949420612472,0.01819957538444804,0.05445991882167668,,,5.494505494505497,,SBT
