time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,24.318,25.407,23.865,25.316,741472,25.316,25.316,25.316,,0.0,0.0,0.0,,,,,VGS
2025-02-12,25.226,25.407,24.591,24.772,413947,25.043999999999997,25.043999999999997,25.043999999999997,,-0.043396011396009015,-0.008679202279201803,-0.03471680911680721,,,-2.148838679096221,,VGS
2025-02-13,24.772,25.316,24.591,25.044,376948,25.044,25.044,25.044,,-0.05520318828580528,-0.0179839994805225,-0.037219188805282785,,,1.098013886646232,,VGS
2025-02-14,25.044,25.77,25.044,25.226,534908,25.0895,25.0895,25.0895,,-0.04930621076885444,-0.02424844173818889,-0.02505776903066555,,,0.7267209710908773,,VGS
2025-02-17,25.226,25.498,25.044,25.044,434308,25.0804,25.0804,25.0804,,-0.058642696067330746,-0.031127292604017264,-0.027515403463313482,,,-0.7214778403234701,,VGS
2025-02-18,24.954,26.042,24.954,25.589,718085,25.165166666666664,25.165166666666664,25.165166666666664,,-0.02181352989300578,-0.02926454006181497,0.00745101016880919,,,2.1761699409039936,,VGS
2025-02-19,25.589,26.678,25.589,26.587,1145743,25.368285714285715,25.368285714285715,25.368285714285715,,0.08690235277797242,-0.00603116149385749,0.09293351427182991,,,3.900113329946464,,VGS
2025-02-20,26.496,26.859,26.315,26.405,655724,25.497875,25.497875,25.497875,,0.15656975540875706,0.02648902188666542,0.13008073352209165,,,-0.6845450784217832,,VGS
2025-02-21,26.315,26.496,25.861,26.042,779021,25.558333333333334,25.558333333333334,25.558333333333334,,0.1804109425934648,0.057273406028025296,0.12313753656543949,,,-1.3747396326453276,,VGS
2025-02-24,26.587,28.583,26.496,27.676,1557919,25.770100000000003,25.770100000000003,25.770100000000003,,0.32738154859180923,0.1112950345407821,0.21608651405102713,,,6.274479686659995,,VGS
2025-02-25,27.766,27.948,27.222,27.676,567535,25.94336363636364,25.94336363636364,25.94336363636364,,0.4387986154156742,0.17679575071576054,0.2620028646999137,,,0.0,,VGS
2025-02-26,27.676,28.129,27.222,27.585,636828,26.080166666666667,26.080166666666667,26.080166666666667,,0.5138313758569915,0.24420287574400673,0.2696285001129847,,,-0.32880474056943276,,VGS
