item,item_en,2025,2024,2023,2022
3. Tiền thu từ đi vay,3. Proceeds from borrowings,,,,
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,,,,
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-53934692.0,-53786423.0,-49378275.0,-32502955.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-53934692.0,-53786423.0,-49378275.0,-32502955.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-19316244.0,25985078.0,-17872763.0,39145451.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,76764812.0,50675204.0,68447151.0,29245313.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,174966.0,104530.0,100816.0,56386.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,57623534.0,76764812.0,50675204.0,68447151.0
