item,item_en,2025,2024,2023,2022
3. Tiền thu từ đi vay,3. Proceeds from borrowings,1254295116.0,1288660322.0,1290971175.0,2067142246.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-1330455588.0,-1089899184.0,-1324714583.0,-1883590596.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-17036599.0,-18238071.0,-34199705.0,-37200433.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-258576.0,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-93197072.0,184497171.0,-67943114.0,434689737.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,196356458.0,-186219607.0,114690652.0,-163416949.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,139204840.0,325521871.0,210708881.0,375473444.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,204250.0,-97424.0,122338.0,-1347614.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,335765547.0,139204840.0,325521871.0,210708881.0
