item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,430232255.0,238153452.0,214325809.0,774229713.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,267363884.0,274366329.0,144918366.0,124576484.0
Các khoản dự phòng,(Reversal of provisions)/provisions,8259433.0,5364596.0,-1805919.0,4280444.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,8254450.0,-3627264.0,-2298321.0,-14562741.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-267728577.0,-7803563.0,-98702923.0,-470697735.0
Chi phí lãi vay,Interest expense,156397229.0,151930622.0,81068277.0,63544648.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,176929.0,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,602955604.0,658384171.0,337505289.0,481370813.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,-145109088.0,-21743350.0,-15374427.0,466978672.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-5618850.0,-2485174.0,8553969.0,-5163629.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",137834952.0,-30809105.0,-372776378.0,-321058014.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,42036201.0,-31254179.0,-712462.0,-61255054.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,-45773586.0,-16074548.0,2560039.0,-129071442.0
Tiền lãi vay đã trả,Interest paid,-171911704.0,-150277509.0,-76662098.0,-59888467.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-52626769.0,-70116676.0,-101268785.0,-43868792.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,-19704121.0,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-10125195.0,-22735896.0,-24998056.0,-37156943.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,331957446.0,312887735.0,-243172910.0,290887142.0
