item,item_en,2025,2024,2023,2022
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,2088773680.0,642590.0,11502000.0,759427505.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,-14148006.0,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,4780963388.0,2018702252.0,4167897056.0,1661851646.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-3954631600.0,-1736426239.0,-2067849384.0,-1657018969.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-505929224.0,-456462525.0,-73073262.0,-3275296.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,2409176244.0,-187691928.0,2038476410.0,760984885.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,801792157.0,170677599.0,-177159932.0,194844504.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,459707110.0,289029511.0,466189443.0,271344939.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,1261499268.0,459707110.0,289029511.0,466189443.0
