item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,5704711086.0,4890380677.0,5070806898.0,4705026392.0
I. Tiền và các khoản tương đương tiền,I. Cash and cash equivalents,477026020.0,197695469.0,320580691.0,280435387.0
1. Tiền,1. Cash,478043775.0,184713224.0,307598446.0,266131556.0
2. Các khoản tương đương tiền,2. Cash equivalents,-1017755.0,12982245.0,12982245.0,14303831.0
II.  Đầu tư tài chính ngắn hạn,II.  Short-term financial investments,6652985.0,11652985.0,8652985.0,24652985.0
1. Chứng khoán kinh doanh,1. Available for sale securities,100000.0,100000.0,100000.0,100000.0
2. Dự phòng giảm giá chứng khoán kinh doanh (*),2. Provision for diminution in value of available for sale securities (*),,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,3. Held to maturity investments,6552985.0,11552985.0,8552985.0,24552985.0
III. Các khoản phải thu ngắn hạn,III. Short-term receivables,3463684371.0,3012312698.0,3013576879.0,2710411845.0
1. Phải thu ngắn hạn của khách hàng,1. Short-term trade accounts receivable,2154765869.0,1915063504.0,1981116998.0,1730561276.0
2. Trả trước cho người bán ngắn hạn,2. Short-term prepayments to suppliers  ,908930472.0,724009414.0,671587136.0,639275733.0
3. Phải thu nội bộ ngắn hạn,3. Short-term inter-company receivables,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,4. Construction contract progress receipts due from customers,,,,
5. Phải thu về cho vay ngắn hạn,5. Short-term loan receivables,14000000.0,,,
6. Phải thu ngắn hạn khác,6. Other short-term receivables ,574233208.0,561959467.0,545019474.0,524721566.0
7. Dự phòng phải thu ngắn hạn khó đòi (*),7. Provision for short-term doubtful debts (*),-188245179.0,-188719687.0,-184146729.0,-184146729.0
8. Tài sản thiếu chờ xử lý,8. Assets awaiting resolution,,,,
IV. Hàng tồn kho,IV. Inventories,1591680992.0,1505049191.0,1561985780.0,1539643690.0
1. Hàng tồn kho,1. Inventories,1591723649.0,1505091848.0,1562028437.0,1539686347.0
2. Dự phòng giảm giá hàng tồn kho (*),2. Provision for decline in value of inventories ,-42657.0,-42657.0,-42657.0,-42657.0
V. Tài sản ngắn hạn khác,V. Other short-term assets,165666719.0,163670334.0,166010563.0,149882485.0
1. Chi phí trả trước ngắn hạn,1. Short-term prepayments,1193314.0,2227041.0,2899596.0,4228330.0
2. Thuế GTGT được khấu trừ,2. Value added tax to be reclaimed,116248072.0,115574762.0,116621915.0,113284857.0
3. Thuế và các khoản khác phải thu của nhà nước,3. Taxes and other receivables from state authorities,48225332.0,45868531.0,46489052.0,32369298.0
4. Giao dịch mua bán lại trái phiếu chính phủ,4. Government bonds,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS ,1208292058.0,1341874578.0,1346615846.0,1354874905.0
I. Các khoản phải thu dài hạn,I. Long-term receivables,3671189.0,2727106.0,2701103.0,2745500.0
1. Phải thu dài hạn của khách hàng,1. Long-term trade receivables,,,,
2. Trả trước cho người bán dài hạn,2. Long-term prepayments to suppliers  ,,,,
3. Vốn kinh doanh ở các đơn vị trực thuộc,3. Capital at inter-company,,,,
4.  Phải thu nội bộ dài hạn ,4. Long-term inter-company receivables,,,,
5. Phải thu về cho vay dài hạn,5. Long-term loan receivables,,,,
6. Phải thu dài hạn khác,6. Other long-term receivables,3671189.0,2727106.0,2701103.0,2745500.0
7. Dự phòng phải thu dài hạn khó đòi (*),7. Provision for long-term doubtful debts,,,,
II. Tài sản cố định,II. Fixed assets,45789907.0,46673421.0,48223647.0,50755732.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,43266086.0,44433384.0,45807195.0,48160260.0
      - Nguyên giá,    - Cost,179758721.0,179433153.0,179439408.0,180645493.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-136492635.0,-134999770.0,-133632213.0,-132485233.0
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,309226.0,478923.0,648620.0,818317.0
      - Nguyên giá,    - Cost,2036364.0,2036364.0,2036364.0,2036364.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-1727138.0,-1557441.0,-1387744.0,-1218047.0
3. Tài sản cố định vô hình,3. Intangible fixed assets,2214596.0,1761114.0,1767833.0,1777156.0
      - Nguyên giá,    - Cost,2808687.0,2340687.0,2340687.0,2340687.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-594092.0,-579573.0,-572854.0,-563531.0
III. Bất động sản đầu tư,III. Investment properties,486718101.0,487806022.0,491845192.0,498902013.0
      - Nguyên giá,    - Cost,694494490.0,678289745.0,678289745.0,678289745.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-207776389.0,-190483723.0,-186444553.0,-179387732.0
IV. Tài sản dở dang dài hạn,IV. Long-term assets in progress,10900403.0,8379417.0,7835949.0,5903840.0
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",1. Long-term production in progress,,,,
2. Chi phí xây dựng cơ bản dở dang,2. Construction in progress,10900403.0,8379417.0,7835949.0,5903840.0
