item,item_en,2025,2024,2023,2022
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,176286781.0,92387649.0,105289533.0,76457812.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-116641894.0,-139037060.0,-137473076.0,-109667449.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-84485820.0,-85203651.0,-83744655.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,59644887.0,-131135232.0,-117387194.0,-116954291.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,115215948.0,32957192.0,-3689454.0,13866251.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,46457676.0,13500484.0,17189938.0,3323687.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,161673624.0,46457676.0,13500484.0,17189938.0
