item,item_en,2025,2024,2023,2022
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,4517751085.0,4212017847.0,3725391183.0,3955451542.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-3992107653.0,-3959130474.0,-3663012509.0,-4012643910.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-108237089.0,-159880227.0,-120499546.0,-26027744.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,417406344.0,93007146.0,-58120872.0,-83220112.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-61193240.0,255820591.0,186339048.0,-34383350.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,467127892.0,210985576.0,24500931.0,58586418.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,385019.0,321725.0,145598.0,297863.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,406319671.0,467127892.0,210985576.0,24500931.0
