Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
HBH,2016,5,3.3437530440999996,2.8653164413,2.7382644616133853,0.6749696545375,0.5517497537,0.6977903593,43.71802843455192,28.7538037626,41.5024500401,113.97428223725191,12.6939727006,0.013916083344104338,0.07554568712125921,-0.034801929973439345,-0.0665699466,0.0085056846,-0.0192019563,29696799955.0,2973703488,0.0,0.5875300911,0.2828077998,0.4987987009,-0.24237082473473234,3.8653164412816587,184000000000.0,16000000.0,-24.7419459047,1.7037802993,0.8610674688,4.6083145751,-464.7977181875,6749.696545375,12.5232099492,year,HBH
HBH,2015,5,3.4981172051,2.0940191338,2.7440587110414847,0.72144942635625,0.4357542624,0.4804531423,17.69591157034489,37.618781027,14.2900385833,69.60473118064489,9.7026004042,0.07058434171493327,0.14768515835757118,0.07047392836515963,0.1013856177,0.0328309775,0.0307093147,37460578728.0,11155944750,0.0,0.4462957502,0.029254739,0.217024965,-0.8618994318454962,3.094019133770169,184000000000.0,16000000.0,16.5192891996,1.5940133265,1.1641792037,7.8683023918,696.15586125,7214.4942635625,10.8526131784,year,HBH
HBH,2014,5,4.1862029018,2.5310584615,3.2712890689957344,0.65183384023125,0.3695814576,0.4001590304,19.047613977101964,34.5108707287,14.5021807352,68.06066544100196,10.5763775962,0.10156910642466177,0.14903648610420517,0.09954635883677136,0.1438058204,0.0408660362,0.0367904884,40234540480.0,14276250262,0.0,0.262361071,0.0136652884,0.0759985618,-0.7912441213403333,3.531058461524018,184000000000.0,16000000.0,13.1504290641,1.7642532944,1.3090773305,5.5231348661,874.496181375,6518.3384023125,10.6391049713,year,HBH
HBH,2013,5,6.4215838799,3.3450222034,4.001394875379984,0.56438422209375,0.2701494464,0.2930506426,25.6296801120904,36.2517833039,10.3980294381,72.27949285409039,10.068470203,0.06728921612781556,0.10709402904997538,-0.21749567519451904,-0.2333406129,0.0193072419,-0.0587563362,33479643918.0,7380014154,0.0,1.8635886246,0.4681784111,1.2177403982,-0.3039167910716024,4.345022203440344,184000000000.0,16000000.0,-7.7135708291,2.0376189748,1.6776682956,24.0827418899,-1490.8789009375,5643.8422209375,14.0183095813,year,HBH
HBH,2025,4,0.0956263927,0.5585614365,0.376472841331333,1.07187981340625,0.896157884,3.2597933562,83.85041049909537,43.1332107026,51.0847367008,178.06835790249536,8.4621569796,0.06515839778872966,0.09311975932873537,0.07115269604013653,0.0189182731,0.0015658206,0.0114989716,26186787509.0,6592767798,,1.9809360536,0.4864504713,1.6497952721,-63.77283162535008,1.558561436493892,80320000000.0,16000000.0,24.873891399,0.4683360893,0.3191671644,4.1319843901,449.9546673125,10718.7981340625,1.7821799285,quarter,HBH
HBH,2025,3,0.0,0.3768384701,0.4294169409842124,1.026884346675,1.1153820234,3.2653410846,52.83961898705064,36.3800187545,34.53553037,123.75516811155063,10.0329799845,-0.015474880643934865,0.02745214116744525,-0.0021808965063416274,0.0502392219,0.0326582451,0.035910941,31258985121.0,-850740217,,2.3664831552,0.5434929406,1.9167381955,123.89735792308504,1.37683847005555,81600000000.0,16000000.0,9.6829026096,0.4966479445,0.3117516121,2.4954486357,-7.4935003125,10268.84346675,1.533945101,quarter,HBH
HBH,2025,2,0.0,0.3267814573,0.4631256743713318,1.03763369670625,1.0852658229,2.8731100491,50.72345539857967,36.5368420419,31.6789371425,118.93923458297967,9.9899164679,-0.14042834565091583,-0.08484132697173903,-0.11802534548610716,0.031568605,0.0151513547,0.0228629296,28412821108.0,-5653817670,,2.458412666,0.390206392,1.9784225952,0.0,1.326781457284817,86400000000.0,16000000.0,16.4838375152,0.5204148648,0.347259453,3.9670693941,-296.9903355,10376.3369670625,2.2958031745,quarter,HBH
HBH,2025,1,0.0,0.1585739194,0.48813200909000154,1.06733273025625,1.1333029892,2.8360688571,45.45937704470907,34.5980158258,30.3880127058,110.44540557630907,10.549737934,0.0037295104471872266,0.04415612149136606,0.016321423828512295,0.0378903434,0.0231570139,0.0268348092,29849466505.0,206008989,,3.8808632748,2.3781099847,3.1771597683,-1.3996238342168719,1.1585739194321956,81600000000.0,16000000.0,13.0738261808,0.4778266285,0.3095673742,1.5573917407,56.347208125,10673.3273025625,0.5762364291,quarter,HBH
HBH,2024,4,0.0,0.0,0.5288341766969724,1.06169800944375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482685337471333,0.1306333632848878,0.11141485727032575,0.0,0.0,0.0,0.0,11664347403,,0.0,0.0,0.0,-179.39576714267827,1.7326982777699784,100752000000.0,16000000.0,642.5473732962,0.593106509,0.4098855036,1.6432247733,774.838197,10616.9800944375,2.0719976751,quarter,HBH
HBH,2024,3,0.0,0.2990444724,0.6115858290972912,0.98421418974375,1.1151506311,2.3531255123,58.70371274427799,37.3189425164,22.3999849023,118.422640162978,9.7805558086,-0.08804982405004914,-0.0318957069126356,-0.07864157891821638,-0.0127791876,-0.0198526867,-0.0093573569,22736481784.0,-3701089740,,2.0442180912,1.0709674259,1.5297074414,0.0,1.299044472361377,100800000000.0,16000000.0,-48.3544254354,0.6401045693,0.4057475338,2.2986902743,-206.6014498125,9842.1418974375,2.2152154342,quarter,HBH
HBH,2024,2,0.0932952477,0.4529157379,0.6360896935497657,1.004874334725,1.1494357496,2.3443523048,61.665710049716665,41.9380146697,28.3169711567,131.92069587611667,8.70332091,-0.0765613249550599,-0.03195490680872568,-0.06815429807358156,0.0119632026,0.0055585442,0.0085979613,26803809102.0,-4214668429,,1.6257928492,0.7957828293,1.2688450468,146.7848584609252,1.4529157379223958,88000000000.0,16000000.0,44.9499160578,0.54733212,0.3362324835,2.3745637254,-234.4915730625,10048.74334725,1.6807796913,quarter,HBH
HBH,2024,1,0.0,0.1472894265,0.6609000264243665,1.02832349203125,1.1391557487,2.1936344343,68.8118973530536,43.5405801515,32.7789397291,145.13141723365362,8.3829843041,-0.14293940993501097,-0.08747877699377823,-0.13840443960069754,0.0065860623,0.0018373144,0.0047359935,26183004762.0,-5352952460,,2.7597960535,0.4596419733,1.9128571754,74.50171486989913,1.1472894265204117,105104000000.0,16000000.0,97.8110481344,0.6388067618,0.4066454362,-36.7287087957,-323.9451185,10283.2349203125,3.5887834319,quarter,HBH
HBH,2023,4,0.194526407,0.5559004615,0.6774891733139676,1.06071800388125,0.9208149663,1.9125018551,98.98898289010411,37.0880741954,43.7618616946,179.8389187801041,9.8414384656,0.08904858962532412,0.11493811509711256,0.08916781455600731,0.0055342301,0.0001864144,0.0035734351,26013412237.0,10142423282,,1.4260039276,0.3775831929,1.1280674658,-140.13600171615914,1.5566006240369201,96000000000.0,16000000.0,101.4175491082,0.5656545828,0.393574212,-3.7564072834,634.7501699375,10607.1800388125,3.3899577316,quarter,HBH
HBH,2023,3,0.0125345579,0.4054160764,0.755651065176416,0.9972429868875,1.0626499223,1.9498646559,70.9488978692083,43.7752182602,65.5664999862,180.2906161156083,8.3380509454,0.007270867137737515,0.04562373531163922,0.013315631709990916,0.0145211453,0.0208279898,0.0099885766,29434522549.0,402277919,,1.3771295225,0.1517386902,0.7464369199,-13.619597309746585,1.4054160764199581,110400000000.0,16000000.0,46.2268429771,0.6919075983,0.4345178534,17.159603381,46.044925875,9972.429868875,3.4851718001,quarter,HBH
HBH,2023,2,0.0,0.4505516889,0.7997114838781746,0.9926384943,1.102547165,2.0019357879,69.18661259510358,35.1337100137,60.4600367934,164.78035940220357,10.3888829235,-0.09440581007670044,-0.0453131750410283,-0.08949356724954487,0.0275760591,0.0427293238,0.0183326802,32947046329.0,-4889452176,,1.226022122,0.0939769912,0.8189440953,150.10204324970434,1.4505516889198784,102400000000.0,16000000.0,22.5350447642,0.6447463036,0.3747030353,3.9583629845,-289.689875,9926.384943,2.9039092563,quarter,HBH
HBH,2023,1,0.0,0.4128544285,0.7993370515860576,1.0441034708625,1.0980708574,1.9162392682,57.67906720807086,33.6172479216,52.0380356585,143.33435078817087,10.8575217356,-0.2452870120160921,-0.15657310610529662,-0.2319099526400393,0.0495990661,0.0606221669,0.0327671048,36308932135.0,-5617457443,,1.2666131295,0.2169088778,0.8960150739,124.38053800376215,1.4128544285404139,128000000000.0,16000000.0,15.6824324407,0.7662075861,0.4679733588,3.142896383,-331.943862125,10441.034708625,3.1132776333,quarter,HBH
HBH,2022,4,0.0,0.5416388125,0.8125234951785923,1.077644567075,1.1309837096,2.0105269361,58.099563484400164,26.6017244222,48.8326808333,133.53396873990016,13.7209150131,0.10857841337623032,0.1435164894664359,0.09348872892561977,0.0942457649,0.1048019786,0.0572046421,44231898272.0,13469578356,,1.1773556664,0.3077847827,0.9685616879,-95.68620140897973,1.5411428219049466,105600000000.0,16000000.0,6.8068149874,0.6126439366,0.3442856092,2.3047674184,724.85273575,10772.97857075,2.8383999387,quarter,HBH
HBH,2022,3,0.1693964858,0.612467134,0.9040445932189951,1.0051592935,1.0555896347,1.7370817189,47.29996814069566,34.654357501,34.2780052646,116.23233090629566,10.5325859811,0.05130015779756278,0.08185951105305769,0.03880728852831459,0.0550720538,0.0594230334,0.0342077274,37335174219.0,3823694732,,1.0257581779,0.0740652883,0.7809010379,-7.212199177559184,1.6124671340028256,126400000000.0,16000000.0,14.467768393,0.7859450787,0.4688464727,2.6226603536,180.78309975,10051.592935,3.9198375368,quarter,HBH
HBH,2022,2,0.3042683732,0.4897709287,0.9619625308911657,0.987080983525,0.9914464534,1.5965364356,52.159030227483,33.5830032548,29.7291888499,115.471222332183,10.8685931758,-0.029762182543660174,0.009225186922101005,-0.01954832656347827,0.0625089764,0.0610289687,0.037614669,38731224304.0,-1548485264,,0.914908367,0.0988315412,0.6055085236,2.6847408178389576,1.4897709287474645,120640000000.0,16000000.0,12.3354672406,0.7638684288,0.4679975555,6.9933849074,-63.5670275,9870.80983525,4.1581254195,quarter,HBH
HBH,2022,1,0.2622631192,0.5748416572,0.9969743091046096,0.993437686275,1.083414659,1.7123507177,56.9698050876505,28.5207997416,35.0008238343,120.4914286635505,12.7976776005,0.04258223582364257,0.08133351464698309,0.03736352945028595,0.0983154126,0.0988007976,0.0571278716,46053500159.0,2389025694,,0.8768352435,0.0068315206,0.5985153423,-4.029092259627987,1.5748416572407629,160000000000.0,16000000.0,10.5668478521,1.0066056622,0.5571841972,6.0578409802,131.01477375,9934.37686275,4.3658468166,quarter,HBH
HBH,2021,4,0.3801348566,0.7638725317,1.0520515187027077,0.9803362089,1.0293249541,1.5529987199,47.828644681917254,30.466909238,41.3603981414,119.65595206131725,11.980210961,0.07490399650350263,0.11136681540850817,0.054814050742689205,0.0972726806,0.0919519294,0.0543730943,46266933205.0,6511381009,,0.8255177254,0.046519298,0.65028379,-7.63085965937299,1.7638725317348114,177648000000.0,16000000.0,12.2095403979,1.1325706323,0.6449571524,4.1184270544,297.810518875,9803.362089,4.8497063694,quarter,HBH
HBH,2021,3,0.4598368794,0.8261508405,1.1206144557253634,0.9505551570125,1.0850619179,1.546434318,52.085033940163605,28.0403791763,38.6450188885,118.7704320049636,13.0169423782,0.08321906038552694,0.10588690619755972,0.06275486441184118,0.1162358061,0.1047291431,0.0664156246,49758995474.0,5219250380,,0.760777816,0.1846663114,0.6282691428,-8.210582125628905,1.8261508405249998,136336000000.0,16000000.0,8.0014865731,0.8964235202,0.4897635054,8.9768661069,245.9873288125,9505.551570125,3.6791144779,quarter,HBH
HBH,2021,2,0.2526481641,0.7243549456,1.1938507664382347,0.92595642413125,1.2145628916,1.6557518228,41.53088682787953,27.2518396532,40.9267475508,109.70947403187952,13.3935912087,0.07005991598747816,0.09161880651633794,0.05336959023053868,0.1542401988,0.154284741,0.0863466332,55286554135.0,5703414876,,0.6393249626,0.0118955334,0.4732866052,-8.160424484274937,1.7243549456085727,156800000000.0,16000000.0,7.1425893917,1.0583651395,0.5077864232,3.0649861629,271.54339125,9259.5642413125,3.4900713175,quarter,HBH
HBH,2021,1,0.3636902196,0.6304349363,1.2726935273014477,0.89880208500625,1.1410975792,1.5249722459,36.7272588188327,31.4467147009,42.7988067697,110.9727802894327,11.6069358428,0.055683890838616946,0.0931857913638304,0.033894324187237465,0.1139996965,0.1119283445,0.0604676925,48670201863.0,2471651113,,0.4503145231,0.0091502166,0.2151218513,-3.023040964142944,1.6304349362919643,72000000000.0,16000000.0,4.6154477597,0.5006663953,0.2445763455,24.1661816967,94.0296004375,8988.0208500625,2.5369138532,quarter,HBH
HBH,2020,4,0.4225940425,0.8166662842,1.3330904616431243,0.8893991249625,0.9408106791,1.3295185539,57.58406721060921,26.9816204668,76.1492472941,160.7149349715092,13.5277271597,0.10970669880894114,0.13834592702538542,0.08072481048236597,0.0887897431,0.0886289991,0.0421821541,44661256197.0,9858158633,,0.4945522037,0.0070642049,0.3196484357,-11.542565276078685,1.8166662841675552,124800000000.0,16000000.0,10.3157269027,0.8769965903,0.4625155642,-13.5365367423,453.366793,8893.991249625,3.9468685916,quarter,HBH
HBH,2020,3,0.4730290127,0.9881925002,1.454157083305751,0.8440624456625,0.9799724907,1.3347294549,40.147773403724216,38.0285266167,79.6951693631,157.87146938352421,9.5980578916,0.1138052295480328,0.13127575639459088,0.09501885553569818,0.0935202894,0.0824875339,0.0432303977,43096818227.0,10599495872,,0.4642128492,0.0188437604,0.2999200757,-9.302010059187678,1.9881925002098897,78176000000.0,16000000.0,6.4343471101,0.5788671235,0.2838440746,-42.164742201,553.111646875,8440.624456625,3.2379133408,quarter,HBH
HBH,2020,2,0.7006654422,1.1430058538,1.609061447830443,0.788751280975,0.9157276743,1.2276622415,38.786281955961556,37.6960101397,94.1762404591,170.65853255476156,9.682722353,-0.014611814305396953,0.004647176423619274,-0.02997389542104073,0.0838549203,0.0645714161,0.0373014749,40572421438.0,-979035957,,0.3961419162,0.0108217415,0.2030968459,0.9208968993797089,2.1430058537725216,52800000000.0,16000000.0,4.9626845802,0.4183828387,0.2021512067,-1.6787260652,-125.521379375,7887.51280975,3.4423164187,quarter,HBH
HBH,2020,1,0.4406859882,1.1070859386,1.6359585410905957,0.8013034189125,0.8872803011,1.1723794045,38.86135162605462,37.5861944223,119.0580776403,195.50562368865462,9.7110123972,-0.07748664225084707,0.004193249649109216,-0.10072351067736388,0.1508035319,0.1160445373,0.0646867753,48187755291.0,-1536508716,,0.354203238,0.0142077094,0.0769651459,1.673640125088406,2.107085938577993,73600000000.0,16000000.0,3.9289709771,0.5740646915,0.2864398799,42.6525435812,-124.8300251875,8013.034189125,2.6580009239,quarter,HBH
HBH,2019,4,0.5655896988,1.4199409994,1.6604521398697927,0.81378642143125,0.9297946275,1.2528580598,45.66931491374214,24.4563531898,105.2045954371,175.33026354064214,14.9245473014,0.08722438052191683,0.11403564312502186,0.07653940430709087,0.1648566347,0.1101380245,0.0642161267,49251760513.0,8325504715,,0.4806968651,0.1275682922,0.3949007873,-7.271705030645579,2.419940999405851,73600000000.0,16000000.0,3.7114200345,0.5652588786,0.2563286689,4.0871399113,456.60196125,8137.8642143125,2.751600661,quarter,HBH
HBH,2019,3,0.5946603496,1.3207854019,1.806421595442251,0.76812622530625,1.0706407663,1.3252704615,24.445225115812946,25.4701548945,97.828006185,147.74338619531295,14.3304978518,0.1019990147329926,0.11862111333326672,0.09301089971713379,0.1829656715,0.1196518385,0.0729745048,50327971694.0,8048636704,,0.3411739794,0.0687676671,0.2406709245,-7.042204825302236,2.320785401874229,56000000000.0,16000000.0,2.6712659641,0.4556542772,0.1820725654,0.8138976079,458.7121155625,7681.2622530625,2.3430544251,quarter,HBH
HBH,2019,2,0.6900721461,1.4913117794,1.9791833329017856,0.72225501375,0.9561977548,1.1855401121,21.052499604819275,38.5450817375,109.2952432075,168.89282454981927,9.4694312101,0.10511097313968705,0.12596962172817164,0.09695518758974539,0.1274288588,0.0973336054,0.047057831,43967115354.0,6596751540,,0.3353889961,0.0124312132,0.1865654986,-8.322245060078028,2.4913117793760002,57600000000.0,16000000.0,4.1341604942,0.4984389075,0.2034564764,0.5680313996,380.305966125,7222.5501375,2.6272917736,quarter,HBH
HBH,2019,1,0.0,0.0,2.1505694728507425,0.6842244171375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010384802079532547,0.023109043253615354,-0.01797996205940708,0.0,0.0,0.0,0.0,-519377577,,0.0,0.0,0.0,0.6518481394787625,2.497803510606524,57600000000.0,16000000.0,9.7656806297,0.5261431644,0.2056421083,0.6024801946,-56.2022575,6842.244171375,3.1385906842,quarter,HBH
HBH,2018,4,1.0837398084999998,1.7409502139,2.1939868713716657,0.6898446428875,0.7611747404,1.0858451678,57.68718072740403,28.3486822607,97.9807962216,184.01665920970402,12.8753780033,0.08045592217609475,0.09784985151449009,0.07281874716071722,0.0060207471,0.0321719601,0.001816964,33023361380.0,9323843576,,0.337147091,0.0616290942,0.2144293291,-6.666566282300402,2.740950213937672,57600000000.0,16000000.0,86.9373188813,0.5218566292,0.207523942,0.7553089985,527.4243566875,6898.446428875,5.707624545,quarter,HBH
HBH,2018,3,1.705550942,2.14337365,2.441598879837816,0.63710220721875,0.6716645859,0.9460475616,49.57478532721099,48.9768009817,87.1683263628,185.719912671711,7.4525079769,0.030638403061562118,0.06911905837757738,0.005661456632523542,-0.0257819418,0.0151070994,-0.0073656444,43944229283.0,1668154475,,0.3463958444,0.0173560392,0.0768137921,-0.8398096314978234,3.1433736500243157,59200000000.0,16000000.0,-22.0337558383,0.5807545411,0.24162776,-23.9003508236,19.2654138125,6371.0220721875,4.3255952163,quarter,HBH
HBH,2018,2,0.0,0.0,2.5151876356712757,0.6351756658375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005420224696997529,0.03570005261743233,-0.032628683586749176,0.0,0.0,0.0,0.0,-323863403,,0.0,0.0,0.0,0.1323574183872375,3.528219751354322,57600000000.0,16000000.0,-53.9533584344,0.5667723425,0.2220861331,4.1209956371,-121.8496129375,6351.756658375,6.6630696388,quarter,HBH
HBH,2018,1,2.5428196279,2.4114591909,2.532782900569534,0.64736062713125,0.663922285,0.9718033593,47.754533168278904,37.1358569714,79.9062968596,164.7966869992789,9.8287754684,-0.09587679461436234,-0.03935366520563295,-0.12922835529875057,0.0169051163,0.029473677,0.0044573393,36014181937.0,-4551587633,,0.4280822314,0.2569271457,0.2836440028,1.6054015361424179,3.4114591909039533,51200000000.0,16000000.0,28.8041164863,0.4943148943,0.1933806446,2.3153250741,-383.4310130625,6473.6062713125,5.7189532469,quarter,HBH
HBH,2017,4,2.6188449377,2.8897687677,2.452639292107635,0.6856604169125,0.6016085431,0.8992284131,75.4985290345243,30.4362842145,85.122770699,191.0575839480243,11.9922654628,0.08125573832925027,0.12259399193719075,0.06107282909325892,0.0157775908,0.0232708143,0.0040688652,34356908546.0,6771383862,,0.6215364403,0.2518607887,0.5286603974,-2.25039146490984,3.889951307416468,43200000000.0,16000000.0,25.1535439867,0.3937560623,0.1701212225,1.1406443984,318.0910495,6857.037284375,5.7619684395,quarter,HBH
HBH,2017,3,0.0,0.0,2.636428486060935,0.6538513119625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054268212701134425,0.11215806135940672,0.028015021340550037,0.0,0.0,0.0,0.0,3733674299,,0.0,0.0,0.0,-1.2186491774101413,3.9900376369316306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,HBH
HBH,2017,2,0.0,0.0,2.751594897691618,0.641804784175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047568416757424896,0.09573006055897709,0.013744460198307872,0.0,0.0,0.0,0.0,3099314576,,0.0,0.0,0.0,-1.0344747632512017,3.8720874486012473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,HBH
HBH,2017,1,0.0,0.0,2.8404144112036063,0.63620779241875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1064671379260306,-0.030757514234809318,-0.16923309853288354,0.0,0.0,0.0,0.0,-3901709116,,0.0,0.0,0.0,1.236338640377349,3.8927532965045946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,HBH
