Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
NQB,2015,5,0.8262187408,0.7746928233,1.2671364752449654,0.7861002793408598,0.2112798604,0.2999266898,32.58030403512112,98.9944097534,7.8004472984,139.37516108692114,3.6870768855,0.0676373391688838,0.14943505576512228,0.03804064861412675,0.0132818215,0.0167212867,0.0080372229,16265535735.0,3200470588,0.0030120482,1.1949981767,0.9345900106,1.0248034822,-1.6838871892021037,1.7746928233081847,221915041600.0,13368376.0,123.2853580039,1.6383940802,4.6898549831,27.8162190978,134.6469708063268,10131.8725457004,14.5766811799,year,NQB
NQB,2014,5,0.8692310834,0.5305245535,1.0612048427354361,0.7870027819287572,0.2871832706,0.4025698469,21.86790413141849,85.0222932683,5.7270244471,112.6172218468185,4.292991708,0.031959640459627556,0.129059516331828,0.010656684349469618,0.0046451121,0.0097037133,0.0030604215,17113336127.0,1887731288,0.0,4.7174150328,3.3138494073,3.6713466677,-0.7439398715490892,1.530524553477797,214095237660.0,12897303.0,340.131313053,1.5788479954,3.6246720406,-10.4683880135,48.80468211067073,10513.9950448263,14.8966793266,year,NQB
NQB,2013,5,0.9145624712,0.5050605915,1.1043484743868528,0.7859068307084466,0.2498899083,0.3403719859,21.165103162998026,88.1110576118,4.049682043,113.32584281779803,4.1424993627,-0.005735002422864829,0.09568306637810306,0.006329030453250521,0.0024186757,-0.0014686237,0.0015815608,37463334543.0,-289811343,0.0,8.3682193863,6.221457265,6.7155000608,0.21882710127859742,1.5050605915191082,214095237660.0,12897303.0,669.4036065258,1.5810497072,4.2366758112,70.3525929373,24.798194165090173,10499.3536408004,6.2932098411,year,NQB
NQB,2025,4,0.2187560335,0.2681981289,0.9989097663777795,1.1310908935378827,0.563237713,0.7284241578,17.78618996181704,40.1960759458,25.7349105132,83.71717642081703,9.0804883664,0.10906814816883395,0.18736158736520464,0.08063062194231324,0.0665028275,0.080522661,0.0515606086,39774597731.0,4156150914,,0.9660071694,0.4494570388,0.6703405913,-11.842442958033738,1.26819812889106,174025060400.0,17230204.0,13.4496120777,0.892943269,1.2312211482,5.9671312129,178.32119248268913,11310.9089353788,4.6121698937,quarter,NQB
NQB,2025,3,0.1874264644,0.292651235,0.980873126701912,1.1132587742896138,0.5388317544,0.7052983142,23.313384740095398,50.5279671452,42.2001804237,116.04153230899539,7.2237222398,0.13903175742399465,0.1983811707779161,0.10304366938466396,0.058714234,0.0729538653,0.0452567563,37127032592.0,5225529171,,0.8916326473,0.297575009,0.571027625,-13.805886605904776,1.2926512350060493,174025060400.0,17230204.0,15.3860757808,0.9072463863,1.2922844209,5.7083559758,224.77456204232985,11132.5877428961,4.9410682562,quarter,NQB
NQB,2025,2,0.2295304863,0.3291206503,1.0217263970509685,1.0907813180853807,0.5314904974,0.7061060596,23.381530719079002,57.9091557509,42.0103010568,123.300987526779,6.302975674,0.13801569146683107,0.22229949826027834,0.10292966482033125,0.0631965587,0.0782351156,0.0483700064,37823151981.0,4936053512,,0.9789348573,0.3655158427,0.6186037431,-13.540166215259536,1.3291206503152213,174025060400.0,17230204.0,14.2766818439,0.9259417843,1.2992954635,6.6415604333,213.64932881816142,10907.8131808538,4.848875697,quarter,NQB
NQB,2025,1,0.2069520198,0.2576328165,0.9674521151751964,1.140733005796101,0.5306097676,0.7110063805,24.70523371883351,58.0233350992,41.3758673733,124.1044361913335,6.2905725666,0.11419062341981803,0.2016269271524174,0.07736902073747288,0.0715997578,0.0840103036,0.0547613768,29016983682.0,3412915320,,0.9887578532,0.3808524301,0.616761156,-7.5543360930888,1.2576328164826676,137841632000.0,17230204.0,9.9798107973,0.7013034566,1.0299625321,4.0450765079,134.20594346996705,11407.330057961,5.177901061,quarter,NQB
NQB,2024,4,0.2528219969,0.3114725095,0.9957015956967167,1.1273124114491042,0.5311614143,0.6920048856,21.138209229411213,43.9882035028,30.1096682753,95.2360810075112,8.2976791716,0.06432849774652752,0.16601853345534096,0.04594828205663746,0.0763134233,0.0883620342,0.0583998008,40434969258.0,2021665336,,0.9905821197,0.5221630178,0.7046492604,-5.1553978117823505,1.3114725094721869,137841632000.0,17230204.0,9.3846291472,0.709652437,1.0318152977,4.3618109909,83.80785282635075,11273.124114491,3.6013261724,quarter,NQB
NQB,2024,3,0.2297507373,0.3293527694,0.9500173098538166,1.118931626166469,0.5399235517,0.7195503333,26.2902631858336,54.7776092019,33.7446783519,114.8125507396336,6.66330651,0.1718115087622297,0.26607922144284246,0.12892056099630797,0.081135036,0.0952152021,0.0622157822,31299438051.0,6332713253,,1.1050175279,0.4371709488,0.6846015419,-14.493391111477957,1.329352769368585,137841632000.0,17230204.0,8.8702460621,0.7149677257,1.0221248837,13.1154132941,275.7841732460045,11189.3162616647,4.6524641379,quarter,NQB
NQB,2024,2,0.2501428416,0.3330594751,0.9902007766312462,1.0913532088418687,0.5379550042,0.7012745757,26.65379682532256,51.8717562549,30.9153441255,109.44089720572255,7.0365845761,0.19471054296782747,0.2853609377623373,0.14874059034808196,0.0833030853,0.1003817107,0.0638125148,32016527195.0,6943010670,,1.0391881508,0.4507410947,0.7212126128,-22.113117502482673,1.3330594751432927,137841632000.0,17230204.0,8.6812810757,0.7330349089,1.0297782762,7.554648915,307.8204341051331,10913.5320884187,4.5914587379,quarter,NQB
NQB,2024,1,0.24878835370000002,0.2540816536,0.967690649323571,1.125288635497293,0.5298856147,0.6782194573,26.10834578934513,53.705216244,31.7804366618,111.59399869514513,6.7963603078,0.15613724912606977,0.2528490980582011,0.10754233885321367,0.0818416225,0.0958142332,0.0622573288,36743482916.0,4629089085,,1.1733941308,0.5084068158,0.8164945578,-7.422185308120962,1.2540816536045827,222269631600.0,17230204.0,14.3243548865,1.1463725477,1.6829973254,14.3542064758,185.04530607995122,11252.8863549729,6.4373859836,quarter,NQB
NQB,2023,4,0.2854080175,0.3019220516,1.0068091442177323,1.1107993792760666,0.5182464181,0.6385816075,21.69774827965229,43.2253105695,27.9761287763,92.8991876254523,8.4441267209,0.09751434027732157,0.19409772323582652,0.0702207892273354,0.0701918437,0.0844499333,0.0532022359,39291161575.0,3188109060,,1.0725021647,0.5723039857,0.8130561337,-9.077357056291259,1.3008442513298644,227438692800.0,17230204.0,17.1639509983,1.1926445222,1.7620200304,7.1961721264,133.2416399712969,11067.841048893,6.1573698864,quarter,NQB
NQB,2023,3,0.29417481759999997,0.335265595,1.0416766953788759,1.0974752152789369,0.4991893894,0.6100793363,25.620561745491166,59.3043396247,34.4326892747,119.35759064489116,6.1546929333,0.1973005148724188,0.2827160182788595,0.14195783296556885,0.0703963172,0.084677259,0.0528443881,34172697361.0,7074450315,,1.1537330781,0.4619613829,0.7553841058,-9.83480421929952,1.3352655949693168,227438692800.0,17230204.0,17.2487567942,1.202760647,1.8259602834,27.4744372629,295.4155990259895,10974.7521527894,7.0796347309,quarter,NQB
NQB,2023,2,0.3338003418,0.3713159464,1.0956587581468373,1.0679336553763379,0.4915395501,0.5909665784,26.077477578379803,53.1092624871,29.2058834179,108.3926234833798,6.8726241508,0.1938942814472405,0.2808146683555832,0.1459301546511916,0.0671692766,0.0826081412,0.050075269,33425205545.0,6567237916,,1.0629655129,0.4171194103,0.6888327676,-13.082881917213639,1.371315946435742,227438692800.0,17230204.0,18.1497521624,1.236031839,1.8489940887,11.7221548795,286.861571226899,10679.3365537634,7.3484974113,quarter,NQB
NQB,2023,1,0.33225093250000004,0.2862014455,1.0953864188083537,1.093875435206687,0.4734940826,0.5663436681,27.95435810812057,51.0632192145,29.1023208921,108.11989821472056,7.1480021357,0.10399545850210758,0.20872328985596206,0.060553823571599066,0.0601790477,0.0739318004,0.0445406115,26787219402.0,2772333584,,1.1376914135,0.3756610861,0.6679196621,-3.5937289985134253,1.2862014455107755,232607754000.0,17230204.0,20.783283985,1.2341441782,1.9550406461,18.2479420406,93.68763236929755,10938.7543520669,9.6615826787,quarter,NQB
NQB,2022,4,0.3698739945,0.3371159622,1.127772748736582,1.0890826267117906,0.4719169507,0.5572617667,20.81965204064151,46.5957769057,31.6743988826,99.08982782894151,7.8333279159,0.08674133719993714,0.19106969371560545,0.05461785364914039,0.0613018797,0.0750542206,0.0453028163,37037373684.0,2443830108,,1.0090053088,0.4543094232,0.6740329115,-5.259759265906436,1.3367305068443907,232607754000.0,17230204.0,20.5620023551,1.2448056198,1.9738994644,9.6760351095,89.30774180038728,10845.0667196976,6.9885883288,quarter,NQB
NQB,2022,3,0.39153319070000003,0.3722951462,1.1438672279051132,1.0801518525317517,0.4595996486,0.5471328877,28.20106546412825,47.0635758067,29.0271264057,104.29176767652825,7.7554668073,0.18664039852460163,0.2738955369045967,0.12929770387484146,0.0610178108,0.0732382937,0.0444263105,27891931390.0,6402611997,,0.9778582242,0.4272768508,0.7124979198,-7.135413163475052,1.37229514615233,342881059600.0,17230204.0,30.5926930575,1.8423335528,2.9571834656,19.8082960877,257.4257128934747,10801.5185253175,13.2336573576,quarter,NQB
NQB,2022,2,0.4373506075,0.4115780123,1.1523548807709518,1.0544092812424044,0.4431584856,0.5306151987,32.31046983632789,51.5299587896,36.8648011838,120.7052298097279,7.083258139,0.16862098906562645,0.2750201929101642,0.12075329077160095,0.0567999544,0.0700299458,0.0407798748,9809389321.0,5031980248,,0.9460444013,0.3162187989,0.6263678457,-9.747649900087069,1.411578012319502,342881059600.0,17230204.0,33.0692726924,1.8873126739,3.0430666306,20.8501009431,209.13939672449612,10544.092812424,38.3437762703,quarter,NQB
NQB,2022,1,0.4385371374,0.3419343766,1.1588181135876043,1.072162244103436,0.4347559994,0.5148688554,30.97413547988757,50.2567918392,36.6384156091,117.86934292818756,7.2626999584,0.15940018967026118,0.25900784792631226,0.09886370421399646,0.0480718665,0.0616702562,0.0342719195,14290528847.0,4068129780,,0.9334100769,0.297655709,0.5629105748,-4.688694780530645,1.341934376572626,346327100400.0,17230204.0,39.6677636931,1.8747162671,3.1270193081,16.0161031027,146.43753997340949,10721.6224410344,26.936788436,quarter,NQB
NQB,2021,4,0.44690049890000005,0.3696099428,1.1600064297549841,1.0574881169543902,0.4201367655,0.5075096167,20.88600386172495,41.9356491021,25.675435423,88.49708838682496,8.7038118597,0.04895538455230286,0.14903147016455248,0.024572510451393522,0.0399251728,0.053339332,0.0285498064,36555736022.0,1286574279,,0.8493818841,0.2749164309,0.51473454,-2.5354757094087943,1.3686104395056797,346327100400.0,17230204.0,47.6877835304,1.900675987,3.2405566462,10.9745521344,37.47947575083847,10575.184901061,10.5231273088,quarter,NQB
NQB,2021,3,0.4785688814,0.4502126169,1.182007233082275,1.0537401693793063,0.3971851418,0.4736433119,32.336182433405426,52.3595318314,35.5426366108,120.23835087560542,6.9710325366,0.18012316537383155,0.2774785939161471,0.11588386067838394,0.0408022505,0.0543187415,0.0284346984,36881909970.0,5589612515,,0.920193268,0.2501859114,0.6184152581,-4.93968184407292,1.4502126168957492,346327100400.0,17230204.0,46.9151618587,1.9074911049,3.3586817252,538.1393660955,208.71067765651526,10537.4016937931,10.4300635282,quarter,NQB
NQB,2021,2,0.5342213536,0.4520453273,1.2384059338515327,1.0328691016136546,0.3864122327,0.4619526031,28.406132996459025,48.1710707052,34.4456296474,111.02283334905903,7.5771618662,0.1207962948350575,0.21238077733505462,0.07040529351551778,0.0383740006,0.0508744864,0.0267734843,24066946280.0,3372500096,,0.8088506472,0.2415002152,0.4984028393,-3.672977328363212,1.4520453273030254,286021386400.0,17230204.0,41.1018477218,1.6071736461,2.8478386063,-12.6224383594,114.08098209400191,10328.6910161365,13.7443009972,quarter,NQB
NQB,2021,1,0.5870560109615326,0.41001248359680176,1.2374907783646276,1.0599809337428623,0.3713899850845337,0.46662405133247375,30.52939791802288,46.38352584838867,41.032711029052734,117.94563479546429,7.869173049926758,0.08508912520159884,0.16809829936215867,0.048500662261075037,0.03902239724993706,0.04679790139198303,0.027477940544486046,22822680576.0,1841422248,,0.9281356930732727,0.2595798075199127,0.5328225493431091,-3.406091527802245,1.4100124695548037,289467427200.0,17230204.0,40.78724899,1.5849341686,3.0177163386,-21.6609601512,60.916729192527264,10599.8093374286,15.0250084484,quarter,NQB
NQB,2020,4,0.5931627949,0.4273680398,1.1558129998024207,1.0535009137094373,0.3768740943,0.4835834399,21.432372715005748,46.3481681028,16.8951471172,84.67568793500575,7.8751764081,0.0774269403734325,0.1713265343464367,0.034216270240630245,0.0400139883,0.0462392149,0.0289338383,33037254036.0,1743796050,,0.7957240507,0.2831606886,0.5022275928,-1.8709151697985482,1.4279974829011983,289467427200.0,17230204.0,39.9923907925,1.5940953784,3.0703446775,10.7374362486,44.72453558878351,10538.8926082361,10.1991646825,quarter,NQB
NQB,2020,3,0.5754269670000001,0.4434932027,1.164780832175464,1.0635284601505588,0.3726027129,0.5000105146,30.691937816569116,48.9400387715,39.8985180192,119.5304946072691,7.4581060654,0.17146828534129135,0.24598091329440905,0.11191116085841771,0.0360911614,0.0393374939,0.026243261,24902764591.0,4861592325,,0.8794125535,0.2538113641,0.5884346196,-4.648209922302978,1.4434932027376615,289467427200.0,17230204.0,44.2602268106,1.5796474311,3.1173489691,-114.8088096039,184.15254027172284,10635.2846015056,13.5307223958,quarter,NQB
NQB,2020,2,0.4161992221,0.398707679,0.9607685261097274,1.0451132061233865,0.3727202895,0.5158360718,31.368543036618856,52.3371457527,35.2578627372,118.96355152651886,6.9740142446,0.12592722065183415,0.21371663548267908,0.089879042513153,0.0304410315,0.0357481576,0.0225360712,13071122887.0,2947582301,,0.8301392118,0.3181143733,0.613175492,-4.57998289643627,1.3987076789627897,465215508000.0,17230204.0,84.7068438582,2.5834521889,5.1216945281,26.86731772,122.09962772350228,10451.1320612339,37.9821180964,quarter,NQB
NQB,2020,1,0.4280232167,0.3206400114,0.9726774898159664,1.0522921973936001,0.3767980196,0.5274234105,31.332969619586745,55.8099070812,30.285462515,117.42833921578674,6.5400574753,0.09485407921594174,0.1737644065292908,0.05614190980752698,0.0353029388,0.0409894807,0.0262648285,14298185044.0,1896931519,,1.3644332313,0.4417333467,0.8904061433,-3.8113620454639254,1.3206400113787022,289467427200.0,17230204.0,45.4734664332,1.5965147363,3.169742767,58.8908454876,65.16169953646515,10522.921973936,22.5787448499,quarter,NQB
NQB,2019,4,0.43034004000000003,0.3381829633,0.9989867171768628,1.0458943723243208,0.3772783004,0.516204955,23.5406165008622,51.5000828356,11.3822495087,86.4229488451622,7.087367241,-0.01506105596879339,0.11335278771179817,0.006663358461888547,0.0352918126,0.0410181405,0.0266119163,28754935905.0,-317769490,,1.4067068695,0.6344672027,1.0515220441,3.483159602746199,1.337377974144821,289467427200.0,17230204.0,45.663546433,1.6064625273,3.2209498298,49.8997029552,8.159424577909814,10457.7602743995,10.96136644,quarter,NQB
NQB,2019,3,0.4258644437,0.346568064,0.9715967712852737,1.0450784298665297,0.3690352684,0.527932419,33.755417218029265,57.780425769,26.5824678312,118.11831081822928,6.3170181795,0.13280674875037307,0.22354189862788698,0.08070929756645445,0.0344702535,0.0441139669,0.0259307501,19562012614.0,3496554803,,1.479388305,0.5912637361,1.0742965626,-4.117869649187548,1.3465680640365234,289467427200.0,17230204.0,46.7219724726,1.6075348529,3.2829810461,26.8824764961,123.3256300389711,10450.7842986653,16.1125235748,quarter,NQB
NQB,2019,2,0.44161472849999994,0.3721020182,0.8974934106153856,1.0427458647732784,0.3538379754,0.5078545128,35.906133283032204,60.9007224009,28.2925312425,125.09938692643222,5.9933607618,0.17469510858244805,0.2597151306068083,0.12459311689685859,0.0332946969,0.0443526226,0.0250327134,14667347578.0,4174644458,,1.3913319883,0.5520729449,1.0423969305,-9.095802492432508,1.3721020182137067,191255264400.0,17230204.0,32.0047899254,1.0644971488,2.2642191888,9.0745126121,172.7994596001301,10427.4586477328,14.8821496492,quarter,NQB
NQB,2019,1,0.4261349539,0.2845882852,0.9089719191635106,1.045654851393518,0.3435475922,0.4851450794,36.67549686075489,63.5323103022,24.2189137472,124.4267209101549,5.7451082491,0.10137979898724205,0.18842045025860665,0.060207511025286445,0.0321940484,0.0435607713,0.0242960423,14283662451.0,1880247384,,2.4777051557,0.6730295744,1.6994112941,-3.810025094224924,1.2845882852072146,192978284800.0,17230204.0,33.4483460376,1.0710991285,2.3655017505,10.40078288,64.80728411573072,10456.5485139352,15.6212354838,quarter,NQB
NQB,2018,4,0.4436410218,0.3140722335,0.9388165704760557,1.0390908130339025,0.3345312353,0.4632204563,26.399695883112326,55.3123797928,15.6876781634,97.39975383931232,6.5988843974,0.013271504781831436,0.12123861389649546,-0.0012065284281157997,0.0319556793,0.0416424774,0.0238679573,28049128495.0,257476141,,2.0780137377,0.5526507596,1.5477548986,-0.6254202630652076,1.3140525904953453,192978284800.0,17230204.0,33.8462537698,1.0777789547,2.4148445787,8.8164246104,-1.3585135149879828,10391.7412298194,7.6374891346,quarter,NQB
NQB,2018,3,0.4584714542,0.3495838565,0.9616696119909852,1.0392150990725357,0.3265329896,0.4537673347,38.49961571943464,60.567679332,25.3522012016,124.41949625303462,6.0263164121,0.16131657469146163,0.23818296513103376,0.08421064918655573,0.027892196,0.0348505347,0.0207563808,17410189935.0,3649713521,,2.1635624432,0.9235386741,1.6699635193,-6.082855868333334,1.349583856530896,192978284800.0,17230204.0,38.7324910579,1.077736458,2.4620677167,19.4884781895,110.5748555269572,10392.1509907254,12.3045707666,quarter,NQB
NQB,2018,2,0.0,0.0,0.944057257529624,1.0363691788327056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18044890696282584,0.2887553860009375,0.131898056073642,0.0,0.0,0.0,0.0,3790959331,,0.0,0.0,0.0,-6.085006951845907,1.3523947220317734,189532244000.0,17230204.0,37.3553631624,1.0613978324,2.462747764,-177.9172589517,160.82103218278786,10363.6917883271,9.8484434563,quarter,NQB
NQB,2018,1,0.488798191,0.3128979325,0.9685692706591791,1.0378737948546635,0.3125649769,0.4369933869,41.669641268754745,69.2096886213,25.2498561122,136.12918600225476,5.2738280907,0.08914365482582655,0.1873765677534898,0.06128457176393047,0.0271432648,0.0301685302,0.0200271917,2156292132.0,1504711756,,3.3727851081,1.5680298163,2.7036334126,-3.959767778947368,1.312897932518579,191255264400.0,17230204.0,39.5593890011,1.0694941962,2.5347160587,75.7355807967,60.03764029723618,10378.7379485466,99.7072416281,quarter,NQB
NQB,2017,4,0.5065957976,0.3638085933,0.9937788800853151,1.0334067220330068,0.3086995269,0.4316319954,24.660982605202594,53.8229555411,13.5293030645,92.01324121080259,6.7814930698,-0.06874108957074093,0.06949502188084858,-0.04076196452677146,0.0264642127,0.028752427,0.0194032895,25216067903.0,-1228259906,,2.3960731721,1.4275360372,2.0259215829,10.391822712949383,1.36035576017993,170579019600.0,17230204.0,36.4632781929,0.9594231545,2.2918970763,23.5248112929,-42.27061351101821,10318.7003082494,7.2803728955,quarter,NQB
NQB,2017,3,0.5037818059,0.3799979979,1.010868596639109,1.0376337833899123,0.2963306916,0.4344329898,42.06619410763118,75.1421338012,21.5080331733,138.7163610821312,4.8574612077,0.1462767813367627,0.2256298745024246,0.09416565849890234,0.0327212228,0.0347408552,0.0240461324,25892215058.0,3101598930,,2.857313124,1.4598642249,2.2489611188,-3.2067807186634836,1.3799979978882921,170579019600.0,17230204.0,29.4417306989,0.9540938391,2.3890868403,14.6784499164,115.88103646364257,10376.3378338991,7.0902538419,quarter,NQB
