Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
HPG,2016,5,0.3744318833,0.6738597134,0.638301925786942,0.25861962586978376,1.1333672031,3.1877583541,15.120566750648196,130.9240706846,47.4041255184,193.4487629536482,2.7878754311,0.23603547719205545,0.2629121313400804,0.19836133499553574,0.3847718326,0.2985872204,0.2248162314,9530344198771.0,7856018392596,0.0,1.5171260751,0.3803632054,0.5801818523,-28.062031264933047,1.6738597133500763,44925235154800,842874956,6.8046866215,2.2753206309,1.3497867225,6.5885145066,7832.836832171817,23425.269949092,4.9134579091,year,HPG
HPG,2015,5,0.5249857862,0.7631353989,0.5676086842615701,0.1884799002250268,1.1535845462,3.161040339,16.34233338001883,123.6414364513,38.1257774917,178.10954732301883,2.952084758,0.1606022704535115,0.20376606488599522,0.12696140979524959,0.2654307216,0.2067767616,0.1464607203,5690594491572.0,4409003228168,0.0375234522,1.1923723157,0.2374463677,0.3983833675,-17.542134681178215,1.7631353988703236,39066310632700,732951419,11.2083562595,2.704712611,1.4230287122,8.599327437,4755.380607632059,19706.3450599705,7.6528675838,year,HPG
HPG,2014,5,0.6577417299999999,0.8582382472,0.7294947445606131,0.15589072988728708,1.1303033886,2.7827739245,17.916284436950562,140.5737994641,38.062402199,196.55248610005057,2.5965009226,0.1650790426842888,0.20320984912137596,0.1231815818780575,0.2952861465,0.2272292116,0.1392325594,5323218580506.0,4213700147836,0.0187617261,1.3026667899,0.2809120734,0.4716198114,-12.017547935870933,1.8460908650422039,25685705727500,481908175,8.1690967571,2.1774958045,1.0062822611,9.2987560488,6524.589141844294,24477.659102496,5.7440113915,year,HPG
HPG,2013,5,0.9901982088,1.4198898082,0.9670330587865397,0.12377525265425078,0.8996592502,2.3384012259,23.219636914126365,173.8978507829,44.7149083667,241.83239606372638,2.0989333586,0.13805236136296198,0.17342879724367774,0.10320890384160446,0.2222503448,0.1530784745,0.092852845,3334119308428.0,2613923742117,0.0281425891,1.113079786,0.2255428526,0.3717780258,-7.0466070725119705,2.4290087325107743,22335500008900,419052533,11.4295581033,2.3510242764,1.1796321632,6.9068198583,4663.347394377879,22670.9696428848,8.3596869905,year,HPG
HPG,2025,4,0.9118528841,0.9655659201,1.0181988019010926,1.7096032130882954,0.6472323438,1.5531125244,17.939841103477168,137.3891950199,63.4387577488,218.76779387217715,2.6566863569,0.12374543179879936,0.1385261472271761,0.08361386719455557,0.126882168,0.0914420498,0.0640535791,28895883145722.0,5714129019562,0.0,1.1005575849,0.0881117647,0.539799863,-4.621119717424573,1.965565920092401,211075311012500,7675465855,13.6617574189,1.6339892229,1.3520406818,13.4495170933,503.030632875638,16829.9763638641,10.4132328835,quarter,HPG
HPG,2025,3,0.9817949279,0.9305131507,0.8211616852457251,1.6613455718287342,0.6134580403,1.7870608861,17.647612661188347,140.2682028306,54.2808558437,212.19667133548836,2.6021578136,0.1354760228830572,0.16719838638453657,0.10954686897555131,0.1202243181,0.0817049386,0.0611532959,25611904933110.0,4932331977851,0.0,1.1474534956,0.1093338734,0.5988500691,-6.072848802394394,1.9305131507407234,209156444548750,7675465855,14.5270373191,1.6674132281,1.4481450289,17.5811344474,519.6190758820071,16342.6795110791,11.6735047583,quarter,HPG
HPG,2025,2,0.9914767626,0.9796135257,0.5336976183816058,1.594163888222808,0.6261757813,1.9784963768,16.02511787822384,137.6170813134,54.6450767187,208.28727591032384,2.6522870309,0.15154514163548616,0.18350396064455954,0.11853037263489162,0.1155021804,0.0789781062,0.059241121,23971069674678.0,5442064704912,0.0,1.1294316915,0.1236646905,0.5641783355,-12.39332306910298,1.9796135256571863,217599456989250,7675465855,16.199639802,1.7904411564,1.5326124863,56.2730623964,554.5575072803186,15834.086419387,12.5877263385,quarter,HPG
HPG,2025,1,0.9856061064,0.9395562794,0.7274610681942624,1.5373253079129097,0.668502785,1.9964907595,14.720557605688118,126.0403468123,51.9845906653,192.74549508328812,2.8958980932,0.11533496217135639,0.14417630234420645,0.08889249971117894,0.1105223463,0.0761090521,0.057360128,22752951358569.0,4339094411460,0.0,1.1502702901,0.0964964845,0.5473629895,-6.920136893359718,1.9395562794117316,197643245766250,7675465855,15.8176097536,1.6791986446,1.3572121773,64.1334493191,435.7109728016633,15334.6955603598,12.2850715563,quarter,HPG
HPG,2024,4,0.9598431109,0.9580870915,0.5881366071204231,1.493687290772255,0.6736087489,1.9918003452,13.60541001607012,122.5495936319,53.1351004674,189.29010411537013,2.9783860491,0.10487897289327094,0.12655217816652994,0.08143129512593066,0.1107318516,0.0739571933,0.0583179807,21530395750845.0,3617378810991,0.0,1.1521966898,0.091560304,0.5394871764,-6.430979537150677,1.9580870915245219,165343067670000,6396250200,13.7540107432,1.4458567276,1.1907596712,25.0204365521,439.10811512204447,17878.6732500444,10.9486884273,quarter,HPG
HPG,2024,3,0.9233924607,0.8911079903,0.6125979773268528,1.4563167806113575,0.6871105714,1.9713777715,16.210014940939356,120.3134442244,51.4467012286,187.97016039393935,3.0337424247,0.10865351366132454,0.1393315013036799,0.08902472199915533,0.1137629601,0.0772168222,0.0603456863,21671803666842.0,3689466990821,0.0,1.1717031207,0.1232115757,0.5890848356,-7.026019831363724,1.8911079902617804,165343067670000,6396250200,13.5687507009,1.481702522,1.1916794878,18.5289185761,472.61231776862013,17446.1469941482,10.8772485399,quarter,HPG
HPG,2024,2,0.8526697946999999,0.9011373789,0.644284552990934,1.4158953599309707,0.692486501,1.8650958274,16.215280179136133,119.5518945199,52.1145695994,187.88174429843613,3.0530674689,0.10394387434506848,0.13266117697724428,0.08391405284222184,0.1072089789,0.0756029845,0.058024484,20648884356500.0,4111552943160,0.0,1.1484079641,0.1771831125,0.6023459271,-7.288251223380769,1.9011373789064516,173018567910000,6396250200,15.4932155555,1.5935546072,1.2981998011,18.6203286315,518.9389154698795,16974.630098637,11.2877470147,quarter,HPG
HPG,2024,1,0.8861439202,0.9118677152,0.6723437595111276,1.376132505420259,0.6665104011,1.7308947984,16.2954209911392,121.495785134,51.0958740692,188.8870801943392,3.0042194435,0.10360068782337557,0.13464068925581396,0.09304276013176228,0.0917358984,0.0652307784,0.050350203,18793605149258.0,3196325674676,0.0,1.1855647087,0.1567038804,0.6470214861,-5.028681862768548,1.9118677151931733,182293130700000,6396250200,19.5842372597,1.7275618097,1.4794522644,16.0990069125,448.7924335716261,16497.2389637718,13.1686704643,quarter,HPG
HPG,2023,4,0.7368996541,0.8260319443,0.7002820101503553,1.3398068753362853,0.6643228917,1.6656438641,13.743728920325443,121.113829617,48.4472009226,183.30475945992544,3.0136938214,0.10792050251886656,0.1300498898473992,0.08645870826455099,0.0687708238,0.0574803022,0.0381721238,16443221709448.0,3710717506314,0.0,1.1566550005,0.1713243286,0.6741658086,-5.219425399595221,1.8260319442539836,174152831715000,5814785700,25.4793258989,1.6945775155,1.464047068,20.1495096116,511.24486999993826,17674.0218290225,13.532043053,quarter,HPG
HPG,2023,3,0.6681684869,0.7374123527,0.7288054959519548,1.3010961177214957,0.6349149284,1.5631447472,13.164471054859119,121.0412428732,43.6203309814,177.8260449094591,3.0155010915,0.09535003272666068,0.1262040270402711,0.07038122831302263,0.0191904488,0.0254313067,0.0107591739,10769267825827.0,2715958703976,0.0,1.2240499709,0.1512336878,0.7011939908,-3.172929789448886,1.7374123527311942,157871431755000,5814785700,84.3899895658,1.5819866919,1.4300602054,16.6163604004,344.7668048681484,17161.9648498312,19.149768348,quarter,HPG
HPG,2023,2,0.7102589552999999,0.8009687058,0.7044109171167701,1.2749752641707504,0.65749748,1.6488837011,11.96736771478193,121.1127450648,43.4489696001,176.52908237968194,3.0137208087,0.07877439548925251,0.10831792236599672,0.049499038386224214,-0.0196664566,0.0086418681,-0.0108141815,8139831864337.0,2323559769746,0.0,1.2361362052,0.1929522438,0.7702157401,-2.2590262319147527,1.8009687057783446,150021471060000,5814785700,-78.6217447436,1.5342243138,1.2931301537,11.2581803922,251.09138813112236,16816.3154292677,24.2600643317,quarter,HPG
HPG,2023,1,0.7358538527999999,0.8188748849,0.7252894411994698,1.2564445871236698,0.6726304795,1.7545126463,11.508428133131,136.8793676655,53.3517674848,201.739563283431,2.6665815764,0.034561691954292914,0.06305061304718627,0.014949828347961115,0.0068088372,0.030104682,0.0036038325,11514341658713.0,918952248711,0.0,1.2579342868,0.1158851114,0.7526685983,-0.9286202632080196,1.8188748849214307,156999213900000,5814785700,236.4276962683,1.6295193838,1.2667368601,58.1089251294,68.35974629331568,16569.3027452484,18.2277943419,quarter,HPG
HPG,2022,4,0.7184461644,0.7722433648,0.7369758530019335,1.2522098519032887,0.8113634947,2.01849236,10.236472226432511,114.3460103553,51.0055124563,175.58799503803252,3.192065896,-0.07528173320076162,-0.03427782602859027,-0.07711489108439006,0.090784405,0.0849159077,0.0486758085,19850316769753.0,-1944205854382,0.0,1.2906019798,0.1334381147,0.7377303745,2.0845994860775074,1.772243386978455,120075324705000,5814785700,14.1539665614,1.2506885186,0.8491333059,9.7800030958,-342.4973165067803,16510.9055471241,8.755876512,quarter,HPG
HPG,2022,3,0.796632385,0.8741188486,0.7313219371100165,1.277778896820537,0.8488085511,2.2795018222,11.01324756563291,127.3438662377,59.3958239413,197.7529377446329,2.8662550524,0.0020913463888614756,0.029343973800339717,-0.05202228131564784,0.1846908779,0.1429886496,0.0947993752,30048051910113.0,71321899736,0.0,1.3355973438,0.1638142546,0.730600605,-0.08524184827184393,1.8741188486362532,116004974715000,5814785700,6.4798190083,1.1841679639,0.7237000532,5.544214743,-305.10730883994574,16847.2721842043,5.6488378308,quarter,HPG
HPG,2022,2,0.8353261928,1.0767231648,0.7011872868114059,1.301750317655149,0.8837292056,2.3746166543,12.848034089892362,134.5927894495,68.2977052157,215.73852875509237,2.7118837606,0.15187017490396226,0.17475315863878904,0.1077501583567893,0.321176953,0.2021983997,0.1609619408,40839396195249.0,5683293979952,0.0,1.2842132128,0.2171166687,0.6694120719,-7.922593416115433,2.076723164845049,113388321150000,5814785700,3.7760392015,1.1362513721,0.6877656579,6.9546863149,693.4446975440557,17161.6954475947,3.9962817311,quarter,HPG
HPG,2022,1,0.7488529369000001,0.8780414489,0.7095386436317386,1.2892759844482038,0.9308678515,2.3616262994,12.411657726616182,128.6618143187,70.5183319684,211.59180401371617,2.8368945513,0.21035305721542685,0.22943149326502532,0.1865026329655788,0.4104896426,0.2473868052,0.2045281809,45678706657840.0,9267765847496,0.0,1.3863772752,0.2630868655,0.8337548951,-15.525641231643954,1.8780414489223598,129669721110000,5814785700,3.6304204507,1.3122706042,0.7976677782,3.7848926115,1413.1149076964264,16993.446267394,3.742167012,quarter,HPG
HPG,2021,4,0.7785527659,0.9633751294,0.7631714773660735,1.1827318197800516,0.9664621512,2.220068467,10.879032684180842,115.5522345145,62.6696106349,189.10087783358085,3.1587446278,0.187140086055469,0.21443195765264347,0.16612215905570613,0.4597073139,0.2544987176,0.2226207055,43746584056502.0,8367170140789,0.0,1.2817279677,0.3059023256,0.708152058,-13.291623741380718,1.9633798892324863,193677553169800,4472922706,5.6174009157,2.1371118881,1.2939459175,7.2481636751,1660.5346745701177,20260.9887867917,5.521757244,quarter,HPG
HPG,2021,3,0.9342169839,1.0710567152,0.8082597929804796,1.0986392956795845,0.8645208074,1.9442221737,14.809272203221227,137.5853374291,73.6926569817,226.08726661402125,2.6528989703,0.2855210330256913,0.3066905772706653,0.26766781127642336,0.4467085831,0.2411855323,0.2095297605,40973097690697.0,11042191518823,0.0,1.332836312,0.1857958208,0.6938194969,-16.356187557040844,2.0710567151995,196808599064000,4472922706,6.2107155712,2.3391624772,1.5052613368,14.7464044353,2314.312086240419,18810.1512526528,5.9719444489,quarter,HPG
HPG,2021,2,0.9693382668,1.1600373423,0.9148559336737183,0.9639081261700825,0.8526043559,1.8442079833,14.144685537061756,122.6854749828,67.9789579228,204.80911844266177,2.9750873121,0.30446269681302474,0.3268108381232002,0.2768183901964251,0.3947835508,0.2210515471,0.1833564309,34262109926758.0,10692229101251,0.0,1.1888374377,0.211215143,0.6147412231,-17.8304443603343,2.160037342278686,254062009700800,4472922706,10.1181536778,3.4425553991,2.1759548053,15.4126074475,2173.390233631281,16499.3713726405,8.6274775419,quarter,HPG
HPG,2021,1,1.1148700714111328,1.0987465381622314,1.0207016010136,0.8627692652122938,0.8155064582824707,1.7615233659744263,15.097995884612299,111.45155334472656,62.23278045654297,188.78232968588185,3.274965524673462,0.24256725781513253,0.2624715280485891,0.2238054459616092,0.3112485408782959,0.1751539558172226,0.14487075805664062,26492207628288.0,7562489000222,0.0,1.2415164709091187,0.2721848487854004,0.7027129530906677,-12.16720448093187,2.098746524420013,201057875634700,4472922706,11.0892121977,3.0443254824,1.9699445106,20.3443203276,1559.9541511844761,14765.1754912362,9.1641182881,quarter,HPG
HPG,2020,4,1.2071127782,1.2207347002,1.1070903578363716,0.7715465083769434,0.7725961926,1.8617380829,13.465824302827356,117.5092917059,71.0207126012,201.99582860992734,3.1061373505,0.22382790135390887,0.24312282423553713,0.17991472541844536,0.2513923883,0.1510473654,0.1153109541,21898737562815.0,5769851557160,0.0,1.0918137717,0.2635121116,0.5860569222,-8.715377423060595,2.220734648784832,182561874510900,3313282659,13.5730707712,3.0905478502,2.0257978947,15.7554101173,1399.7763132882772,17828.5542467456,10.1546643121,quarter,HPG
HPG,2020,3,1.2094830833999999,1.1363537432,0.9530432272816933,0.7164030432781594,0.7500023529,1.8723515794,15.357470575133272,110.6748464052,72.5217073928,198.55402437313327,3.2979490088,0.19069065560911416,0.20939629524229336,0.1528305171204354,0.2087017208,0.1377718687,0.0976531586,18025635069060.0,4707306083062,0.0,1.2046764102,0.156525382,0.6212581242,-8.704186204942628,2.1363537432420276,129715016099850,3313282659,12.1027346959,2.3671535359,1.575822084,8.249550735,1138.6614603197365,16538.8511588522,9.4047987629,quarter,HPG
HPG,2020,2,1.2042161774,1.1423158256,0.8786656161746985,0.6850473608681827,0.6942109837,2.0995830276,15.391625137470067,120.7061309856,75.8091253297,211.90688145277005,3.0238729137,0.16114560041124631,0.18144479696236185,0.13430613068823014,0.1771135569,0.1199807416,0.0830552525,15113852600073.0,3290947994368,0.0,1.1626848905,0.2231615183,0.54401724,-6.287952134414063,2.142315825629776,102380434163100,3313282659,11.7680345402,1.9536499051,1.4079251162,10.4979330534,827.827627715538,15816.5492799828,9.1130221369,quarter,HPG
HPG,2020,1,1.230186889,1.1394661182,0.9189471554779752,0.6522523824731938,0.6803527384,2.5595283521,15.533380063563241,120.7334358706,76.8340824028,213.10089833696324,3.0231890393,0.17428512486280676,0.19565931028595607,0.11882294087620575,0.1699059956,0.1180250477,0.0800490548,13935311698969.0,3351974905826,0.0,1.1524281353,0.2078992342,0.4922384336,-6.96756231607503,2.139466118241025,77862290043000,2761074115,9.7422513909,1.560967608,1.1462532633,11.2282660657,827.6803968233935,18065.7176068542,8.1254604885,quarter,HPG
HPG,2019,4,1.1827962056,1.1298010974,0.6538022548862094,0.6226043863927396,0.707317033,2.8914477571,14.28189867966571,117.1004901177,85.2584156879,216.6408044852657,3.1169809762,0.1368472336403242,0.15775426391146627,0.10664665132844726,0.1702856717,0.1153480451,0.0836387012,12336265404756.0,2459870445038,0.0,1.1279540974,0.168428212,0.4085729761,-9.102989991239843,2.1300559324220245,61019737941500,2761074115,8.106303696,1.2812967818,0.958552786,7.9090607556,694.2971311709972,17248.1507126686,7.7331335755,quarter,HPG
HPG,2019,3,1.2792074109,1.116164159,0.32761269057347453,0.5999574073458502,0.6794391738,4.3039135744,14.793877029816182,113.8502415826,83.5391966612,212.1833152736162,3.2059659683,0.15410451310011306,0.17909246137391674,0.11630887948735125,0.1699335285,0.1121213655,0.0831917111,11855341499903.0,2324979628045,0.0,1.2443934287,0.1621237376,0.4712769441,-8.743969750198858,2.1161641590262534,69855175109500,2761074115,9.4977077614,1.5229951515,1.1629136251,21.1009136515,635.5337248674326,16612.0029829945,8.7921065257,quarter,HPG
HPG,2019,2,1.2320055495,1.1018409456,0.31228947981304644,0.5765915800951342,0.7253638085,4.3970505118,15.459516463250148,109.417509823,83.5379023694,208.41492865565016,3.335846343,0.1696139231067522,0.19362118284803007,0.13018903751479377,0.1926956378,0.1291401252,0.0980976456,12498509200416.0,2651507902805,0.0,1.3077070761,0.2637412828,0.6197040658,-12.31031340928447,2.101840945615912,60191415707000,2761074115,7.521908735,1.3645055549,1.0172552575,7.5575169826,737.1023203464424,15976.4831459807,7.0971110838,quarter,HPG
HPG,2019,1,1.1646066899,1.0124251861,0.3349292772402869,0.5499486954858716,0.7827756397,4.3556626038,15.120671681789815,107.5567087007,68.0603477075,190.73772808998982,3.3935586577,0.1541561490662637,0.1751567292507355,0.12034779752926342,0.206020255,0.139623278,0.1105464948,12460662116072.0,2306677075742,0.0,1.2826772819,0.279380397,0.7039657689,-12.455112152682227,2.0124251860876803,61019737941500,2761074115,7.4755209551,1.4501931399,1.055727723,8.7426874663,652.2078609432764,15239.3494296791,6.8635293775,quarter,HPG
HPG,2018,4,0.9136882353,0.9255865952,0.3147720065431279,0.5290747246873134,0.8508724371,4.2983595407,13.994310717118632,107.7733495489,67.0549763395,188.82263660551865,3.3867370879,0.15010840113853116,0.17800600188593543,0.12263276127535641,0.2348110649,0.162485986,0.1306411923,12809592322260.0,2159491091356,0.0,1.1180667099,0.111132732,0.4945004513,-14.899604628272048,1.9262985857695525,70301327194600,2123907166,8.2003045217,1.7360071953,1.2590577776,9.1989219287,830.6487093890242,19066.741249268,6.9081837868,quarter,HPG
HPG,2018,3,0.7953945621,0.7959550545,0.3352578770068196,0.5085515505506343,0.9046065003,4.136472121,14.748427242678392,111.6692668432,38.6349678588,165.0526619446784,3.268580607,0.21305879102783362,0.2299927039736649,0.1692905170416959,0.2583963111,0.1838747779,0.1536381545,13496796176344.0,3022951872378,0.0,1.4833935437,0.185278068,0.7951407906,-21.33567075717414,1.7959550545214906,61593307814000,2123907166,6.6912900879,1.5832472871,1.1365104281,8.6308420009,1130.9121651633432,18316.7848996574,5.9112546098,quarter,HPG
HPG,2018,2,0.0,0.0,0.3569108617204743,0.47719375616069365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18655211018573944,0.20203966138424484,0.1539580994310023,0.0,0.0,0.0,0.0,2660408095886,0.0,0.0,0.0,0.0,-19.674650420961985,1.694886467517662,82195207324200,2123907166,9.1219838739,2.2518655281,1.5642298993,11.2201238172,1033.7490080599878,17185.7508883168,7.201078566,quarter,HPG
HPG,2018,1,0.41958475260000005,0.5811891176,0.37978160922108456,0.4485485775209536,1.0006522413,3.8112495795,13.648249541627033,111.0633035613,34.4814777353,159.19303083822703,3.2864140386,0.2082263965082532,0.2280991865750218,0.1700838547825432,0.2763486737,0.2147901517,0.169518803,12150511172900.0,2707143764340,0.0,1.8873231067,0.3816338651,1.2381928106,-22.938072669269353,1.5811891176091337,78690760500300,2123907166,9.1408614173,1.6383790994,1.6092870911,8.8109261347,1041.1255303288524,22613.8138684736,6.9458965121,quarter,HPG
HPG,2017,4,0.4516234864,0.6366094144,0.40660490948210803,0.42209268888617835,1.0704317111,3.5689835913,14.020875098903263,114.4455387542,40.8799028212,169.34631667430327,3.1892898926,0.22272063178926857,0.2503397321674868,0.18797310377257856,0.3064881502,0.2120391196,0.1856646806,11626481720481.0,2838543824333,0.0,1.7855591587,0.2302756925,1.1511612515,-21.02348078473044,1.6366036423534203,81607749807400,1516872673,10.1938544553,2.5279194466,1.7678674016,13.4721867627,1579.3621974808957,21282.3237197404,7.7781907081,quarter,HPG
