Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VID,2016,5,0.3407215525,0.3825258571,0.12049921075338632,0.8893846515172653,0.1636891699,2.9917073843,639.3821233139754,178.9096117172,43.3844011602,861.6761361913755,2.0401363375,0.1498221077447657,0.06299142510639694,0.21126608639538355,0.0495804509,0.0253791691,0.0345819703,12656402448.0,11543367358,0.0,1.8069686487,0.0478006947,1.4667019328,-1.4075339280450267,1.3825258570771213,236340822420,25522767,14.7193685371,0.7437531411,3.0674827425,-4454.3745196189,637.7620101691953,12450.3675863593,25.5219932375,year,VID
VID,2015,5,0.3803169287,0.4970609622,0.026389226387540755,0.7185263117392617,0.2967694452,17.9972970808,343.3437939698909,140.4409980176,41.2685323913,525.0533243787909,2.598956182,-0.37197311139886746,-0.1473230541686099,0.07302073933179562,0.0311876078,-0.1259303747,0.0216703243,-44698238214.0,-45936591841,0.0,1.3680057681,0.0243827503,0.9648306305,6.512624610766101,1.4970609622242128,236340822420,25522767,29.0072325054,0.8054751331,1.9137778303,-6.3528719811,353.31794291739607,11496.3201460484,-6.826341603,year,VID
VID,2014,5,0.41714417530000003,0.3795718336,0.020994363221651637,0.697585194387834,0.2237819504,14.5687073643,491.6777384669183,236.6380452209,78.6769195643,806.9927032521183,1.5424400572,-0.2981502583657592,0.02590174093658299,0.08723379109262432,0.0291645545,-0.0776150409,0.0195213479,-27131260885.0,-27993394998,0.0,2.1547518024,0.0192746434,1.1252600207,2.993359917391883,1.3795718335732035,236340822420,25522767,28.8558328305,0.8296550461,2.5172036929,20.7034251964,320.905657251034,11161.2652074127,-11.4587149915,year,VID
VID,2013,5,0.4888828085,0.6117267612,0.024959064027913622,0.6778364342439523,0.4101830459,2.4337425942,310.1969916210544,107.2049137395,45.021189453,462.42309481355437,3.4046946849,0.016394558937924218,0.13176772647790264,0.0934023747614774,0.0848842896,0.0107308846,0.0383120706,13769899675.0,3958058585,0.0,1.7834637177,0.0436413545,1.3509303834,-0.0888233464743247,1.6117267612439286,236340822420,25522767,10.4808943539,0.8538270405,0.9789404223,-9.8239482943,883.5123880964787,10845.2878167559,23.7561324429,year,VID
VID,2025,4,0.6530307918,0.7625152038,0.071928014404782,1.5641683133775683,1.0116371483,23.5443914951,81.66991056665022,91.9391932214,24.3408946729,197.9499984609502,3.9700152591,0.011021519481566858,0.048359779222739284,-0.01151674506742219,0.0172368572,0.0089114462,0.0074974028,17456273613.0,3436085168,0.0,1.2035349547,0.0404782908,0.6717728856,-0.5690079694206535,1.7625152037799385,201321820170,40836069,23.8946745488,0.4192004839,0.1770872099,-2.6065406492,-87.92416887629415,11760.4826075203,43.033661194,quarter,VID
VID,2025,3,0.5983364439000001,0.75134577,0.0668073830655921,1.6198497156398672,1.0005059171,24.3862312568,71.0360051947677,112.4007197528,24.6610722996,208.0977972471677,3.2473101667,0.015779567994404022,0.0509181347936398,0.024449868875633066,0.017383426,0.0089725469,0.0074658293,18891292521.0,5198246646,0.0,1.2952316014,0.0291741516,0.6164559406,-0.8904338772491579,1.7513457700005925,200096738100,40836069,23.1954578112,0.4092738315,0.1730857607,-2.3404304648,197.23972042950558,11972.4243828171,39.6998925017,quarter,VID
VID,2025,2,0.6748148433,0.7497192419,0.06886928709136844,1.6487404534628443,0.9592427126,23.3845887459,77.07385871871132,116.3163108616,33.330391151,226.7205607313113,3.1379949836,0.004233017909611812,0.06793176587950248,0.014125151251205248,0.017363882,0.0043019916,0.007343674,14252680906.0,1136120496,0.0,1.2767583377,0.0232480829,0.5562611505,-0.2004545758084998,1.7497192418671672,206630509140,40836069,23.8382151988,0.412213758,0.1824982132,-2.6784664484,92.83750637212411,12275.1846623876,57.3737395887,quarter,VID
VID,2025,1,0.5816610651,0.7414166159,0.07248957033992764,1.636272169385354,0.9837070669,24.2708733468,78.73524884753223,111.8173199554,41.8194525455,232.3720213484322,3.2642528022,-0.0017499582279147017,0.060772315748840636,0.0005721948348905867,0.0106708201,-0.0002738175,0.0044336297,8965488598.0,-397705871,0.0,1.3765317636,0.0500275966,0.6447392515,0.09522858546154608,1.741416615865957,208263951900,40836069,38.8672705188,0.4186385378,0.1751772354,-2.6564898585,3.1844491936772856,12182.3471560154,82.4761623796,quarter,VID
VID,2024,4,0.5445689846,0.6793861556,0.07579466682461916,1.6356921796929083,0.9817311549,19.483181399,90.48758222152857,96.6473583885,57.8929875705,245.02792818052856,3.7766164134,0.010614323669672254,0.060688438540731963,-0.010119193990328524,0.0137752142,0.0016700244,0.0057348071,10805594015.0,3512976615,0.0,1.4469069378,0.1342759915,0.8063400297,-0.6059880987875085,1.6793861556208765,208263951900,40836069,29.9882156627,0.4187479979,0.1751769124,-1.7797218043,-82.01342041517267,12179.1627068218,66.4845121156,quarter,VID
VID,2024,3,0.6099913062000001,0.8589628722,0.0712859054440169,1.6571184446818326,0.9832448351,20.6526430176,83.80607031524565,109.8231750807,59.3883837345,253.01762913044564,3.3235243812,0.0019113995222255235,0.053932372553639626,0.026491521305861854,0.0309508691,0.0089986678,0.0121011152,17838894238.0,584136223,0.0,1.4122400898,0.0790554587,0.7686882904,-0.13123777805746473,1.8589628722245994,204180345000,40836069,13.5175004462,0.4077912223,0.1663642912,-1.7201176738,198.25567833181984,12261.1761272369,40.0428989474,quarter,VID
VID,2024,2,0.6306549673,0.8752708574,0.07064275176551117,1.685791783266406,1.0294598899,20.1139539785,81.3170392305699,105.3218913628,66.6631339706,253.3020645639699,3.4655663251,-0.012268752323959806,0.0536119675528197,0.0014811219475118823,0.0292633855,0.0222083316,0.0112413348,32557308000.0,-3987804923,0.0,1.3828501973,0.0985762996,0.7293678173,0.8789353598067363,1.8752708574491457,218472969150,40836069,15.6084566477,0.425816872,0.1704387792,-1.7341329642,11.789093019702753,12564.0864709578,22.9836949328,quarter,VID
VID,2024,1,0.5724566793,0.8341881332,0.10664703481287413,1.5940160769637253,1.0329834618,18.5965126076,80.41538490845082,104.999696864,70.8007826774,256.2158644498508,3.476200512,0.007231108128426412,0.08385881948384252,0.0077625426063868625,0.0377801981,0.0345389619,0.0143747686,42579061383.0,1643400313,0.0,1.4346919971,0.085975944,0.7930893305,-0.45007831898044237,1.8341881332179217,244608053310,40836069,13.9608705409,0.5185324793,0.1942763758,-4.3076272046,43.201475269326245,11551.8318313891,17.2221723195,quarter,VID
VID,2023,4,0.4990967501,0.9322184935,0.1107680249651232,1.5787972631474396,1.0649927972,18.9387389829,90.11667823361265,86.1750971683,77.7506440683,254.04241947021265,4.235562384,0.03044079510115388,0.08784218326725093,0.01289483690088754,0.0452931133,0.0358736216,0.0172624259,41902955454.0,11244723802,0.0,1.3334091546,0.1644701908,0.8130960218,-2.182972276371149,1.9388855788225736,241749528480,40836069,11.3649816161,0.5143965717,0.1842145352,11.9365236686,116.64462335980478,11508.6303561197,15.1709863334,quarter,VID
VID,2023,3,0.4644818914,0.9306394634,0.10143699403451932,1.5799796528823575,1.1833852833,21.4385825429,71.53606880235395,85.062940776,61.9396766056,218.53868618395396,4.2909402928,0.043124531280553775,0.07916625378433424,0.019404910085534955,0.0336941402,0.03773177,0.0132073114,42691327593.0,15530199636,0.0,1.3397459577,0.1203811076,0.7490617703,-3.022140715151085,1.9306394634275368,216022805010,40836069,13.7776395918,0.4677409495,0.1537669759,-3.4007429726,171.12771699450306,11309.6790139619,14.288205016,quarter,VID
VID,2023,2,0.48225910229999996,0.8745159032,0.10201592531494535,1.5491719788430174,1.167692125,20.9389212313,71.05741667755102,86.9262011554,67.1842751684,225.16789300135102,4.198964123,0.020883838238362835,0.08712215833626022,0.013250162592471413,0.036762763,0.0410883846,0.0144315275,42513854078.0,6312838389,0.0,1.2894857318,0.1037901123,0.6770797405,-0.9462390292068212,1.87451590321885,220514772600,40836069,12.8293792788,0.4848027231,0.1585585245,-1.4696233553,98.08252312434873,11138.5512969674,15.1621966209,quarter,VID
VID,2023,1,0.5563073698000001,0.8741310646,0.11097758818092904,1.4393681244490013,1.1999482576,21.2713383348,69.18508428896902,85.0757017455,74.4711203639,228.731906398369,4.2902966712,0.006179404973066178,0.0583076454127801,0.007676991052480917,0.0473028986,0.0585486887,0.0184457805,56604343075.0,1733456454,0.0,1.249332938,0.0926841127,0.7137096742,-0.4061332010805769,1.8741310645635363,240116085720,40836069,10.8147053329,0.5092971811,0.1662452358,-2.0460960239,52.7367526242548,11545.322098584,11.0207356652,quarter,VID
VID,2022,4,0.5982484969,1.0726000062,0.1136856129412212,1.4411476710552136,1.1651388364,19.7434024521,79.5731762946912,73.9165055138,70.2321901262,223.7218719346912,4.9380040014,0.02458113175749375,0.0673387972837316,0.0054816049241061884,0.0459923916,0.0751509621,0.0218071755,77959492452.0,11355051167,0.0,1.1695180229,0.1514475594,0.7496693816,-1.7749578644096329,2.0654996232914242,214389362250,40836069,8.259491459,0.4568162726,0.1545877399,-4.975850111,62.00847108961443,11492.5853459597,6.4873597959,quarter,VID
VID,2022,3,0.4439769005,1.15209768,0.11775824658371617,1.4349578964370935,1.07847823,18.0560933896,71.7164599563434,97.4887790312,89.2934652217,258.4987042092434,3.7440206312,0.055103840136676206,0.09530752088195893,0.024558422192005408,0.0654180392,0.0888192234,0.0311310091,78268945908.0,19065934307,0.0,1.1667897149,0.1107653715,0.6367295296,-5.432628865257913,2.1520976800271843,251958545730,40836069,6.8055680558,0.5353247679,0.1964473597,7.0934367299,208.08115940346755,11525.713679419,6.9417117379,quarter,VID
VID,2022,2,0.4913325587,1.1671541212,0.12350357057208353,1.3971760712716985,0.9750929276,15.9513510515,76.9784185332547,101.4003142631,91.6207013364,269.9994341327547,3.5995943667,0.057971523824227204,0.1055766877514806,0.025344628604991638,0.074552521,0.0762708343,0.035227057,70843399646.0,20631209329,0.0,1.1203391788,0.1194192556,0.5927299231,-6.3123333450262225,2.1671541212230236,281768876100,40836069,6.7750365574,0.6096681429,0.2447608759,3.1315018752,220.87775111262545,11317.6325200156,8.341776589,quarter,VID
VID,2022,1,0.3981564514,0.9394708319,0.1270424121748147,1.3755969908930266,0.9017502997,14.1074485134,83.27821611562551,100.657390607,99.5253993055,283.4610060281255,3.6261619519,0.08528270179604235,0.14403246675029774,0.04390914443118344,0.0745030764,0.0902895413,0.0356447438,74890678675.0,19019640406,0.0,1.1259162948,0.1313011465,0.6093368068,-6.556382547737654,1.9394708319405272,298521445170,40837407,7.2892078965,0.6577376644,0.288130703,-15.1297890154,239.79392019184763,11113.85343423,7.4878198219,quarter,VID
VID,2021,4,0.5547175951,1.1482118113,0.1343742943550099,1.3357588208355706,1.0046651696,13.9138916646,86.25633405177798,64.4830414093,66.5452316284,217.28460708947802,5.6604029838,0.043347910180178646,0.10042215478413062,0.027155812018894127,0.0661138934,0.0808527898,0.03316548,76388154339.0,15504303413,0.0,1.0835950659,0.1699966048,0.6935912112,-2.489618271851959,2.1448300396522857,369312205600,35510789,10.5192723776,0.8316561379,0.3472567058,-16.6052730899,273.51841165793303,12505.1683339675,9.0252542047,quarter,VID
VID,2021,3,0.6215341655000001,1.2153702369,0.13284788940336287,1.3557752922667459,1.0205676307,14.2452749135,76.0329565956904,64.14336135,75.2444313429,215.4207492885904,5.6903784323,0.045392404533343984,0.09310466060635979,0.06086923591959004,0.0605267906,0.0749974485,0.0300955572,68680937198.0,9742361402,0.0,1.1169915613,0.1762351163,0.7041180453,-2.001496777254363,2.2153702368970674,378189902850,35510789,11.7409715394,0.868734469,0.346229951,0.9546400845,367.89050198236936,12259.211969382,10.1673075074,quarter,VID
VID,2021,2,0.43119546340000003,1.0631975569,0.14044957065511668,1.3172656597112715,1.1083117251,14.1164995117,73.76551457333257,52.8005089949,62.6321895961,189.19821316433257,6.912812148,0.11068500115932754,0.16500312299251665,0.034826553602305466,0.0464530217,0.0933886897,0.0240587977,73634118140.0,26647103792,0.0,1.0562266937,0.1152820869,0.6768365863,-7.8221037362875485,2.063197556904652,344099545410,35510789,14.2718316151,0.8140473822,0.3098073415,0.6962831333,236.10838849567662,11903.4840125631,8.2641614696,quarter,VID
VID,2021,1,0.5268369117,0.9111029122,0.14769705684568843,1.285816813969043,1.1993386947,14.490612802,71.25918309307698,44.7183839172,48.1696105807,164.14717759097698,8.162191207,0.06916854993803889,0.11447164023660628,0.02001630930663008,0.0265781188,0.0578089999,0.0138520313,49105905840.0,17324844032,0.0,1.0463384599,0.1341507083,0.8111659234,-6.074584662461794,1.9111029122077656,362210047800,35510789,26.8873924049,0.859973002,0.3105419713,0.7198736786,141.18363002297696,11860.8374641296,13.5889097828,quarter,VID
VID,2020,4,0.5744359816,0.8308808443,0.15634591353199237,1.253981214685478,1.1742227854,14.39057183,82.75700972364356,37.1067077355,33.1151548578,152.97887231694358,9.8364964793,0.029640830514519313,0.07328031274400637,0.014876211279861504,0.0424382004,0.0404962665,0.0228271976,40806394872.0,11455085461,0.0,1.0156547928,0.1208243887,0.8187380641,-2.1162436147055947,1.8382799414009012,395264896000,30880070,18.6709119069,0.9496924967,0.3629674029,3.9188123784,186.17528493296808,13478.0468888833,18.1841485626,quarter,VID
VID,2020,3,0.6108098553,0.9039079558,0.16277590124811794,1.2269472800234518,1.1318383864,13.3478774845,83.70463005230391,50.1956466321,45.2208555538,179.1211322382039,7.2715469267,0.06306945056760205,0.11473427489032732,0.021301431529583383,0.0087738516,0.0316758724,0.0045226245,32862960868.0,14695542344,0.0,1.2331860908,0.0836067878,0.8848578481,-3.1188986509242813,1.9039079558105074,262480595000,30880070,61.3501191385,0.6470422584,0.2451441414,0.7053489268,160.7300520044158,13136.6999448188,18.5389639146,quarter,VID
VID,2020,2,0.6256806366,1.0262422963,0.16923623830948373,1.1980761137292621,1.151901046,13.6301186826,87.57169798175757,50.2830109183,46.3063068663,184.16101576635756,7.2589129675,0.007147822815274323,0.051912200022261726,-0.007605726344417037,0.0114407655,0.0253363001,0.0059371247,20525212567.0,2118891492,0.0,1.1041756115,0.0760485004,0.7824341062,-0.41106530123110774,2.026242296259319,283170241900,30880070,51.5273278405,0.7066909122,0.2655819869,0.4396033346,-73.01252332005724,12975.9698928144,31.1640214491,quarter,VID
VID,2020,1,0.6427069831000001,0.9252466389,0.17323865588143605,1.1975610421781784,1.1410886815,13.4118754653,91.83616818410431,53.8929967971,43.1231686597,188.8523336409043,6.7726796002,0.03807212277076493,0.10416109530073582,0.04059007468713667,0.0156940331,0.0323567829,0.0083097438,26288749691.0,6589306794,0.0,1.1886726162,0.0995074152,0.9671786747,-1.6432893784714566,1.92524663889789,317235510700,28073939,42.5405708158,0.7872757483,0.3097929644,0.549595939,250.23562286717228,14353.2936521305,25.5018971804,quarter,VID
VID,2019,4,0.6812030084,0.8895802625,0.15235578339018616,1.1538912499780525,1.2098855239,15.4879293863,89.83333910098237,53.6681419239,34.7285903869,178.23007141178238,6.80105528,0.0042936725582026205,0.07017414870370293,-0.014816428969128928,0.0028384467,0.0284325574,0.0015690687,29653521188.0,1580933103,0.0,1.1757598805,0.0807994204,0.908935011,-0.2811161833345886,1.9041076385516988,96855089550,28073939,70.9573132356,0.2446277958,0.0920226742,-3.5932003174,-194.32324904602805,14103.0580292634,15.1763619443,quarter,VID
VID,2019,3,0.4895396052,0.8487345004,0.15595202452595092,1.155594461129449,1.1320782954,13.5013600956,91.45457423868709,68.8999186687,50.9326084627,211.2871013700871,5.2975389094,0.04315903208746339,0.09322476141717266,0.027046705670268102,0.0224176105,0.0237140716,0.0124689922,17245247366.0,9862340167,0.0,1.334432728,0.0699852622,0.9484773123,-1.6733387004547662,1.848734500447939,126332725500,28073939,11.7606864194,0.3211160569,0.1295351281,0.2628292766,220.15031164668414,14013.6249929873,23.3395583143,quarter,VID
VID,2019,2,0.5552252117,0.8750276057,0.16072787241841563,1.1473133280482997,1.1790504496,14.5029182118,84.08232575437724,70.045285153,46.7684925094,200.89610341677724,5.2109146134,0.03100417458878619,0.08079732999222992,-0.0011521533975399983,0.0137383316,0.0245027423,0.0079090307,18191687670.0,7882428616,0.0,1.2870929419,0.0910439608,0.8672617907,-3.007016311333369,1.8750276056828612,126051986110,28073939,19.0800203632,0.319323895,0.1279881338,0.5245014619,-10.433903735418104,14060.9583878842,23.2320974268,quarter,VID
VID,2019,1,0.5216235294,0.7599244023,0.15624150895899427,1.1945690350239149,1.1321810719,14.5707482157,83.93323866208391,79.2247355161,59.5451880512,222.7031622293839,4.6071469677,-0.0018217051267458559,0.0732889812205888,0.0023619575980937542,0.0199489013,0.0188912189,0.0118485547,14044670164.0,-367120170,0.0,1.5513871069,0.1215614958,1.0819265889,0.10889854390074857,1.7599244023051275,153564446330,28073939,16.0142385637,0.367673066,0.1675929643,0.4369862562,16.955043572617296,14877.3475849613,29.7894307056,quarter,VID
VID,2018,4,0.4885388338,0.7288032714,0.13066929637279218,1.1961649347663703,1.1565408038,15.1150253109,97.2090169236115,52.312548701,52.1409858963,201.6625515209115,6.9772933849,-0.0028999539512761085,0.0809323789496472,0.015045868706689907,0.0289885479,0.0410174845,0.0181543019,33237629949.0,-843894966,0.0,1.6294993044,0.1243951572,1.1304860201,0.20602133553369892,1.7126139801008302,145984482800,28073939,10.7576253839,0.3526170568,0.1688631983,-0.9439948137,155.959275967651,14746.8759668531,10.0731958931,quarter,VID
VID,2018,3,0.3717885897,0.6036123579,0.11757547055783618,1.172299960385511,1.0505378238,13.7823745014,91.02100940143599,72.2729175509,74.9326817936,238.226608745936,5.0503011691,0.046964402021221645,0.09197147068289288,0.008588708570184976,0.0593124159,0.0404216153,0.0381707737,26048385389.0,11182521482,0.0,1.7776304562,0.1220349354,1.1508214544,-5.027568686584505,1.603612357921872,143177088900,28073939,5.1740798135,0.3455732035,0.1879976384,0.6790497802,72.84428063336605,14758.0887294441,12.7455793762,quarter,VID
VID,2018,2,0.0,0.0,0.11803748875046462,1.1454540325882003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011970674805064,0.10435737488633832,0.014488000670665512,0.0,0.0,0.0,0.0,3735411110,0.0,0.0,0.0,0.0,1.0625420424333285,1.6558008183541053,162069570450,25522767,5.7738822514,0.3977289638,0.2321083611,-81.3908451857,105.38952845512401,15965.6464040517,11.691505662,quarter,VID
VID,2018,1,0.1672155629,0.5143116324,0.11829337700894273,1.1398233940416742,0.9775688955,12.389760517,113.81037703120599,39.2288365158,60.9175650361,213.956778583106,9.3043799516,0.04103074222073324,0.10574267552281676,0.03143579466077984,0.0580024163,0.0230058731,0.0406627957,12582386481.0,5697393062,0.0,1.6462001294,0.2149678489,1.1853787158,-4.807848309272902,1.5143116324403356,183763922400,25522767,6.8882905976,0.4495564059,0.286524208,2.2889417588,171.02653489725466,16015.7877976553,16.0132469794,quarter,VID
VID,2017,4,0.1954246681,0.456688304,0.1199202040736321,1.112366344919243,1.0300708227,12.7486197481,107.1473673141834,27.2625501726,38.6151032676,173.0250207543834,13.3883293268,0.025620489526125213,0.07801333089261304,0.09334219734546065,0.2664710374,0.0068496499,0.1871631369,6583474159.0,5097644327,0.1251564456,1.7140126512,0.1809546209,1.4534079242,-2.2921091839611227,1.4370191131191457,203926908330,25522767,1.8724607933,0.5086314343,0.3402247963,-1.8946129404,727.6664834185102,15708.8206930698,33.6673073954,quarter,VID
VID,2017,3,0.25002096819999997,0.4005532473,0.10572277102922163,1.121573798075422,0.745135238,9.6104423719,152.75509457915487,31.6153385056,51.0592180939,235.42965117865486,11.5450290034,0.023245515921955326,0.052907367447620396,0.013975609387395995,0.2480756934,0.0044001118,0.1750392176,2770738273.0,4062528277,0.1340482574,2.2468226378,0.0983048572,1.9909414741,-2.1211062138759984,1.4005532473027682,190399841820,25522767,1.8273744747,0.4652062925,0.4292673089,-0.9141432188,95.69741470429128,16035.8965900523,98.1307235723,quarter,VID
