Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
ANV,2014,5,1.179603931,1.4589068914,0.4303571224162649,0.5073052603875613,0.9024752079,4.6959840187,73.64785304164901,157.5907469921,46.1567603673,277.39536040104906,2.316125832,0.041263974174428814,0.1518197457205565,0.02215352546884499,0.0451618063,0.0403855632,0.0199930075,211804590893.0,114290613012,0.0315789474,1.0292773599,0.0050756257,0.3009119723,-1.735569541877234,2.4592106360450856,1881000000000,66000000.0,30.655361198,1.3904306752,0.6791243251,994.3462466235,929.6905626363637,20497.2462915758,15.8148916018,year,ANV
ANV,2013,5,0.8931692355999999,1.0599248392,0.43783482787461997,0.5116871771438214,0.9750351014,4.4741202044,81.2635383525638,137.1372062247,28.1624049024,246.56314947966382,2.6615680022,0.02176245215648016,0.13628323823517813,0.002634630884658211,0.0048484896,0.0220214205,0.0025688576,151903433599.0,55694685635,0.0315789474,1.1571925061,0.0501877786,0.4869497107,-0.8130229719470569,2.0602650740178263,1881000000000,66000000.0,278.9735888215,1.3785234949,0.7349924331,-17.531883971,102.1602085,20674.2939865152,19.666884525,year,ANV
ANV,2025,4,0.48389532830000004,0.6515260278,0.3124889844344664,1.3225716322408994,1.3009296107,6.390712921,41.0165104566274,106.8979567081,15.9494269714,163.86389413612739,3.4144712513,0.13992467194299435,0.20075398033026348,0.1187254070869961,0.3161122735,0.2263197316,0.1870457893,1278520786897.0,296490646027,0.0492424242,1.5583512838,0.0204951841,0.9211498922,-16.478979036095208,1.6515260277885588,7029151800000,266255750.0,7.0328238865,1.993029053,1.0111693087,7.7903994428,944.8467442224253,13246.1691715803,6.5731000557,quarter,ANV
ANV,2025,3,0.4579654415,0.5906140337,0.30838730425163485,1.3280784418378693,1.2157886076,5.6830108108,45.313495120394144,120.3040302017,15.7126343163,181.33015963839415,3.0339798209,0.1735426960442427,0.2437338849779997,0.14153303516642599,0.2404911764,0.1766680767,0.1478653558,982001265768.0,347099791852,0.0483271375,1.6685295132,0.0845188537,0.9207209011,-21.501168173259906,1.5906140336577268,7162279675000,266255750.0,9.5085373842,2.0223553069,1.1564372743,9.2468417417,1063.18009689556,13301.3224273579,8.6934439172,quarter,ANV
ANV,2025,2,0.465151186,0.5789508751,0.337337109893051,1.2230673022546805,1.1219271059,5.1215000977,41.61475574814461,140.0348055358,15.7607011419,197.4102624258446,2.6064948539,0.21656042505250284,0.2817498928498321,0.19279735209392956,0.1681855852,0.1322680761,0.1009643382,702322121706.0,373833461154,0.0408805031,1.5902355585,0.0395932606,0.7023003379,-20.530163432831408,1.5789508751144645,8466932850000,266255750.0,17.0003152781,2.5960058704,1.5298904647,13.2768465901,1249.9744789361357,12249.5870915088,14.0031002642,quarter,ANV
ANV,2025,1,0.5524552695,0.6154796954,0.3733523259234234,1.09826285762982,1.0262738117,4.7168310471,36.366673304579564,157.8880465631,14.7019419855,208.95666185317958,2.3117646202,0.14010011672079706,0.20220776767964152,0.11933532687459884,0.0570248291,0.0679396397,0.0334351836,343496289060.0,154987602293,0.0,1.4594726303,0.0284790933,0.5067697159,-9.837354584521236,1.6154796953929083,5990754375000,266255750.0,36.7653748761,2.0455265828,1.1977866375,9.2616488217,495.8250839690786,10999.6126125727,21.6586691843,quarter,ANV
ANV,2024,4,0.6599189793,0.7385780568,0.3838087623427805,1.0487569074855392,0.9847208419,4.665878079,32.573233764867624,169.7630500806,13.5711663008,215.90745014626762,2.1500556206,0.0165152669798373,0.10187905415615077,0.003924292621242884,0.0169480593,0.0428609072,0.0095904678,311427791016.0,22474356703,0.0,1.3323266272,0.1128968497,0.4803927896,-1.0258887610259653,1.7385780567877303,4047087400000,266255750.0,84.6101502697,1.4470970551,0.8240415857,5.5561371677,20.056911540877522,10503.7875286036,18.4229253548,quarter,ANV
ANV,2024,3,0.6735359251999999,0.7452205159,0.36923958825368736,1.0718282114408393,0.9288440768,4.5226638284,31.269445201397588,195.9390045957,15.9621599104,243.1706097074976,1.8628246109,0.05250803068585471,0.1287556838923026,0.020787288518389152,0.0147023386,0.0464238016,0.0083641302,261470769156.0,70414388128,0.0,1.401795217,0.0370458609,0.3742371562,-3.439659203195829,1.74522051594697,4832541862500,266255750.0,115.1317383207,1.6907537197,1.0367475868,7.8080696844,104.69706999003778,10734.8573532928,24.9468245757,quarter,ANV
ANV,2024,2,0.6417694976,0.7258741353,0.3581019260997779,1.0673124754175143,0.864573822,4.2987693631,30.94609661971429,213.5761699631,17.1945816985,261.7168482813143,1.7089921599,0.04421161601886018,0.12385777675725071,-0.0019165124215376652,0.005244168,0.0384913976,0.0029614709,220386452876.0,52762711321,0.0,1.4220792352,0.0165198698,0.3187993458,-1.986091730947027,1.7258741352800047,4446471025000,133127875.0,293.7521078437,1.5622617201,1.0062048028,7.0239195846,-17.180403270164117,21379.2603193283,27.7757834318,quarter,ANV
ANV,2024,1,0.7332288965,0.7671369235,0.3547216613663279,1.0742852634524267,0.8184931816,4.1338463321,29.78122715549506,225.8567891271,17.6933200441,273.33133632669507,1.6160683122,0.047816866217585775,0.0996597318694252,0.016636569390981383,-0.0115112341,0.0218831512,-0.0063996233,186045428607.0,48582352281,0.0,1.4552641701,0.0205601775,0.3050221952,-2.168670245325104,1.7671369234978413,4785947106250,133127875.0,-142.3530786945,1.6706219636,1.1130283103,13.9583288391,126.96739362811883,21518.9317407568,35.860948699,quarter,ANV
ANV,2023,4,0.7280676831,0.7952631081,0.361964648644467,1.0689426419004942,0.8391279781,4.1606039453,31.715989031893915,215.1473007508,20.5938773876,267.4571671702939,1.6965121046,0.03849486932921955,0.10289287856191037,-0.0004662239257349467,0.0136792908,0.0383795505,0.0074084022,297852226171.0,42760455667,0.0,1.4029695912,0.0188630196,0.2871007999,-1.3162830770455796,1.7928449639435124,4300030362500,133127875.0,108.8916236451,1.5099127633,0.9686667205,-52.2316962281,-3.8901382148554537,21391.9643471287,20.9363987077,quarter,ANV
ANV,2023,3,0.720797969,0.7961010996,0.35008660030925043,1.1190596455976074,0.8124022888,4.1658847259,30.082213078905042,236.4887606818,24.3318578809,290.902831641605,1.543413729,0.028345698228173826,0.07717413625749442,0.0009455509371398278,0.0501162939,0.0586504902,0.0270446586,362439522157.0,31146845496,0.0,1.4706349003,0.0137153261,0.344559976,-1.063067555058548,1.7961010996194031,4073712975000,133127875.0,26.8433977827,1.3651082833,0.9108169212,-35.7477526594,7.804459637021924,22415.8042064744,16.5810713463,quarter,ANV
ANV,2023,2,0.7713908831999999,0.8373470576,0.358015783759445,1.1186700251425463,0.8251896745,4.2323796065,28.85788714674087,236.8075004516,28.0155592399,293.68094683824086,1.5413363145,-0.01640950980487984,0.04484943382672702,-0.0475142329274494,0.0907463586,0.0838424579,0.0479024832,508632041973.0,-17628640124,0.0,1.4375603068,0.0165290625,0.2954381398,0.4101313422775097,1.8373470575581219,5245238275000,133127875.0,19.0011532809,1.7583006268,1.137190438,-11.5030561653,-383.4227934007059,22407.9997468374,14.3977372905,quarter,ANV
ANV,2023,1,0.7640195279,0.8828850552,0.3558381198979694,1.1378115634672392,0.8616865215,4.3812988944,28.790453638173606,232.2849325319,34.526838519,295.60222468907364,1.5713460017,0.11267632423417548,0.17598578295273562,0.07996086782180539,0.1928915262,0.1464306006,0.0997586701,806043927465.0,130163507979,0.0,1.4615308515,0.0127969395,0.3505540855,-4.00191291850063,1.8828850552199505,4978982525000,133127875.0,8.5304362019,1.6409682166,1.0302740691,-8735.6334494789,693.8491695296722,22791.4225402381,8.6889247734,quarter,ANV
ANV,2022,4,0.7198781978,0.8970395788,0.38237950802073456,1.0808227419910563,0.9457703568,4.5587483618,27.800227648296907,211.4262940676,24.327561449,263.5540831648969,1.7263699466,0.12814430940554838,0.20551301472305958,0.09309444862982762,0.2582493407,0.1796594941,0.1301315503,984378156532.0,146632859272,0.0,1.3464689944,0.0128453356,0.381302028,-4.4230149171839575,1.8970395788426322,4286717575000,133127875.0,6.1100161186,1.4569754691,0.8754393649,15.498773469,800.1782870041304,22100.5780006554,6.4930004701,quarter,ANV
ANV,2022,3,0.7975139486999999,0.9624379299,0.3821919601659131,1.0885484078596004,0.9059738151,4.470820729,29.28304988830439,202.1432713111,30.2661535297,261.6924747291044,1.8056500107,0.13590624767276563,0.23155553465473983,0.09679783605322621,0.2350651132,0.1600163487,0.116908887,870482803198.0,168344632776,0.0,1.3174301724,0.0199845159,0.4397349617,-6.530367700204464,1.9624379299424206,3712133950000,127127875.0,5.9802940479,1.2788093493,0.7717105171,7.1305709884,943.1585665142283,22833.7398507526,6.6824803278,quarter,ANV
ANV,2022,2,0.8313747895,0.9966017725,0.40277982356026565,1.043585394238143,0.8301205374,3.957485523,30.664031562282766,211.8660363032,27.2129016961,269.74296956158275,1.7227867494,0.23184391671733223,0.3512449940376952,0.18592826295713774,0.1937415037,0.1277261779,0.0957598649,691597466688.0,300126149333,0.0,1.3029537028,0.0055181873,0.5497757578,-12.355982375374348,1.9966017725367604,4118943150000,127127875.0,8.4463995863,1.4800886089,0.9743477569,4.1301296,1893.2708811423145,21890.5812842384,9.0522459429,quarter,ANV
ANV,2022,1,0.8841125285,1.0055990674,0.40406772865845686,0.9533278623233052,0.807204078,3.7683608325,34.65434703199198,204.189327857,20.9455360178,259.789210906792,1.7875566947,0.20343750555059448,0.2943494610831444,0.16948443394815202,0.111555113,0.0816378146,0.054531109,463129855354.0,248024440041,0.0,1.3128367958,0.0125793851,0.5953583794,-11.32279486992853,2.0055990673864628,5797031100000,127127875.0,21.4141006636,2.2803066553,1.446641178,10.0779819976,1625.3709197058474,19997.3104030961,16.9076542911,quarter,ANV
ANV,2021,4,0.966793967,1.0924858358,0.4480808525427986,0.8755199227536163,0.7188217373,3.3835229553,34.87347906515026,228.872001532,39.0633238663,302.80880446345026,1.5947778564,0.08810931730998334,0.1926930295409588,0.050579912146032885,0.0551397561,0.0492504837,0.0264861148,338772293812.0,93210802943,0.0,1.2482445933,0.0182755367,0.4865932538,-2.6826766702551827,2.0929250508067576,5313945175000,127127875.0,41.2768237539,2.2752088879,1.5209093399,21.2159414666,420.902684741643,18371.9394833902,21.9321001251,quarter,ANV
ANV,2021,3,0.9550221726000001,1.0049268519,0.44782925602076884,0.9031271156462636,0.6907055768,3.1363511425,36.00136891739314,244.5345255635,34.6731545252,315.20904900609315,1.492631763,-0.016073053030980437,0.10522805100243864,-0.02008119555786541,0.0672645578,0.0473795003,0.0329307875,306177605070.0,-10540703734,0.0,1.2891359606,0.003703893,0.4726665678,0.5844200919206723,2.0049268518805334,3572293287500,127127875.0,22.2177807994,1.4832970612,1.0592777049,28.3784498354,-103.59051856251038,18944.2834713945,18.5785501154,quarter,ANV
ANV,2021,2,0.9764183623,1.0828792007,0.45494471588594737,0.9080655661488558,0.7404568446,3.6383744498,35.49595576314051,235.3115380897,41.7337577944,312.54125164724053,1.5511351588,0.042146096458218166,0.12859393931002108,0.0220983471080279,0.0898360782,0.0603428323,0.0449493535,361802031244.0,45280417814,0.0,1.2405722009,0.0119891316,0.4701405226,-1.5646728419856795,2.0828792007479606,3966389700000,127127875.0,18.5364641929,1.6379780765,1.1252540743,-19.4265798085,186.7549286417318,19047.8739899491,17.0421691467,quarter,ANV
ANV,2021,1,0.8739035917,1.0117532868,0.4594821806742132,0.8991624350125156,0.7414695207,4.0134974217,32.29648921865072,239.9446041341,44.2042950516,316.4453884043507,1.5211844472,0.12457437650043826,0.20159528553233672,0.09038586364665971,0.09422078,0.0641963312,0.0494452577,351971929733.0,87931955351,0.0,1.2756650366,0.0282262548,0.3919329447,-4.1402140467905575,2.011753286771396,3381601475000,127127875.0,15.2070912493,1.4103086839,1.0140923192,19.3971352053,501.85439634698525,18861.1190613152,14.8866788862,quarter,ANV
ANV,2020,4,0.8566953206,1.0711794694,0.4366877125848642,0.8751474711740276,0.7668163883,4.3752284943,39.16306298018055,215.7170140069,39.0057778777,293.8858548647805,1.6920315798,0.09834415806532955,0.1775928461461807,0.09228631325310574,0.0856647592,0.0581739904,0.045083636,332618294677.0,92085453971,0.0,1.1901739959,0.0187255066,0.3777446774,-4.863003889656373,2.0713928418199674,2752318493750,127127875.0,13.6579557192,1.1792411295,0.800403356,-93.5007528946,679.7339721599217,18359.2646649682,12.3377364393,quarter,ANV
ANV,2020,3,0.5943793566,0.8278498414,0.274895821003408,0.8904154507943413,0.9333910163,6.755580969,31.906734174661516,194.3377967198,29.2210787472,255.46560964166153,1.8781729862,0.06843020034680525,0.13245788732787572,0.04951532653400871,0.1315412266,0.1013244402,0.0753039597,416673678863.0,55311952851,0.0,1.3696174183,0.0196339654,0.4210745734,-4.1436276074591625,1.8278498414309008,2898515550000,127127875.0,9.2541819061,1.2207109991,0.746607294,10.8445725635,314.8256003964512,18677.6395204199,10.1997177322,quarter,ANV
ANV,2020,2,0.5569344291999999,0.7097335087,0.2355275190003535,0.8754068316060263,1.0311568277,7.6353660333,33.367944045275834,175.7326671904,22.0702402177,231.17085145337583,2.0770184954,0.04745956391032394,0.10175286573281543,0.036346962057946075,0.1824735918,0.1399899125,0.1045541257,515040216960.0,41958689571,0.0,1.5214296548,0.0666612223,0.4826739773,-2.531678233469524,1.7097335086575036,2504419137500,127127875.0,5.8789899361,1.0728203251,0.5960965229,27.1220472763,252.76998507211735,18362.8139200234,7.1336270831,quarter,ANV
ANV,2020,1,0.5816343426,0.7170185013,0.22366588973390314,0.9110293817608069,1.0848663047,7.9865823113,35.105826865856855,165.0021500633,24.4731225301,224.58109945925685,2.212092387,0.06594211186947599,0.14960730082306262,0.05345340391944481,0.2420862746,0.1662260595,0.1354521141,645711475825.0,53489913098,0.0,1.5672863313,0.005488725,0.5164642747,-3.889005041583457,1.7170185012604509,2161173875000,127127875.0,3.9504660372,0.8895845587,0.4932199544,-13.9526046178,341.070077007108,19110.0439349513,5.4892697376,quarter,ANV
ANV,2019,4,0.5597422815,0.7328139409,0.2316642514167425,0.8947713880735373,1.1854667439,8.1349898714,39.545738189492624,135.7006214742,16.8999297788,192.14628944249262,2.6897444981,0.16727313027983648,0.22059863424848203,0.1433927676464648,0.3325636813,0.217569058,0.1862633484,886422489176.0,230618399287,0.0598802395,1.5567567669,0.0142279416,0.6405761757,-15.395525309925214,1.732745959593919,2123035512500,127127875.0,3.0252521225,0.8897662774,0.4738002188,6.4977156844,1555.0853455860881,18768.9738579442,3.9928219056,quarter,ANV
ANV,2019,3,0.6592333706,0.828132338,0.2536303874465225,0.8206361089607845,1.2237653274,8.2349671211,38.98153371786101,135.7203945055,21.3027590914,196.004687314761,2.6893526307,0.15937057940001323,0.20986587394401815,0.135539473303748,0.3943353935,0.2557197872,0.2190816677,972384076940.0,179676517367,0.0,1.4137216223,0.0059291059,0.5557772473,-13.025582711229895,1.8281323380271395,2854020793750,127127875.0,3.5357874146,1.304176652,0.6362820819,9.168162592,1202.0102626980904,17213.9257095503,4.3915902316,quarter,ANV
ANV,2019,2,0.6107590529,0.8909826671,0.2669223468564327,0.7633966589246909,1.2743697447,8.0870517223,38.42607316792203,120.6026898086,18.8124569336,177.84121991012205,3.0264664957,0.16116685719481377,0.21096481778633078,0.14394324249151919,0.4072059469,0.2669949878,0.2209046836,945631232443.0,171561025813,0.0,1.3805028743,0.0055452097,0.6229084138,-15.74108584285224,1.8909826670719379,3273542781250,127127875.0,4.2385863337,1.6080430697,0.7423838497,2.9711564268,1205.295100228805,16013.2526830799,4.7630792077,quarter,ANV
ANV,2019,1,0.5011326917000001,0.633212294,0.25634475857996436,0.7774556303629051,1.2729017699,7.6393694738,40.91954993469051,114.5187424781,13.5653387836,169.0036311963905,3.1872512054,0.2454790167361913,0.3045902014213539,0.2200661460394538,0.4193850693,0.2644240181,0.2188617553,893722377515.0,223451271641,0.0,1.6327537785,0.0050950584,0.8403942145,-24.41613527709197,1.6332122940339135,3496484062500,127144875.0,4.7526021805,1.6864980776,0.8298240126,3.6076524765,1575.5160586771585,16305.9776738779,5.0601365159,quarter,ANV
ANV,2018,4,0.6873332768,0.853409465,0.2969994195415964,0.6930070095365952,1.3441265624,7.7155361214,55.15467542337621,104.0630553197,12.2549562615,171.47268700457622,3.5074887901,0.2528883276747612,0.31207280125582304,0.21444874846786835,0.3700869302,0.2228717547,0.1958097513,772880002865.0,349818356624,0.0457142857,1.3333572148,0.0441150312,0.7195105906,-28.469298921981046,1.8533413326463706,3337552968750,127144875.0,5.4840543096,1.7819930035,0.8104811961,4.5627582014,2333.1274729162305,14730.6975665122,6.0064482252,quarter,ANV
ANV,2018,3,0.8976811416,1.0497950866,0.35923803331281134,0.5817654068279786,1.1812721634,6.4823366556,68.86262242730079,114.42825737,17.7363844936,201.0272642909008,3.1897715511,0.1235794453184272,0.1601252305822021,0.10858450261448875,0.2386811216,0.1389778691,0.1148241956,480195793818.0,129937643605,0.0,1.2598588754,0.0453453547,0.6577486521,-11.460083597223676,2.0497950866151395,3426554381250,127144875.0,9.6449782573,2.1737554803,0.9557100925,2.9135294261,897.9615320869206,12397.8985881499,9.8527833749,quarter,ANV
ANV,2018,2,0.0,0.0,0.39561419858611946,0.5389513380899434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13589587007558218,0.14264017983268834,0.13049267306340426,0.0,0.0,0.0,0.0,118027793148,0.0,0.0,0.0,0.0,-8.787945093226682,2.261085716056506,2941737050000,124649875.0,10.9958066185,2.046841465,0.8992255547,1.7422323264,909.2269677687202,11529.9598936702,11.0811365404,quarter,ANV
ANV,2018,1,0.8643601981,1.0551731812,0.38643312158804,0.5510910910429655,1.120063834,6.018137308,81.67966190654508,130.5219418176,20.5648410465,232.76644477064508,2.796464678,0.11684703829661795,0.16985469666034958,0.0931486011988872,0.1324224301,0.1054015791,0.0663175217,354966050968.0,95198888881,0.0,0.899706479,0.0041756044,0.3167607942,-10.742499453103068,2.055173181174875,2362115131250,124649875.0,12.9908202356,1.6081923442,0.7691695569,1.4113454266,608.8336684252591,11783.4163733307,10.0587548218,quarter,ANV
ANV,2017,4,0.8446341845,0.9385854641,0.3751323571328286,0.5184070686937853,1.0311426734,5.8513414458,89.15952857807567,151.0133876406,23.2970362548,263.46995247347564,2.4170042518,0.07516549265874164,0.16539390880186855,0.05303281295090563,0.1053408426,0.0990798191,0.0497772941,327516599877.0,63939646392,0.03515625,1.0688049348,0.0210194075,0.3596943735,-5.439520689503803,1.9463893765424385,3191036800000,124649875.0,22.4142296173,2.2900277454,1.0820226218,4.2790503714,361.9132955087199,11178.9038589783,13.4327180581,quarter,ANV
