item,item_en,2025,2024,2023,2022
1. Thu nhập lãi và các khoản thu nhập tương tự,1. Interest income and similar income,24569893000.0,20716605000.0,19718490000.0,15149800000.0
2. Chi phí lãi và các chi phí tương tự,2. Interest expense and similar expenses,14866059000.0,10750195000.0,12647771000.0,8143873000.0
I. Thu nhập lãi thuần,I. Net interest income ,9703834000.0,9966410000.0,7070719000.0,7005927000.0
3. Thu nhập từ hoạt động dịch vụ,3. Fee and commission income,1060108000.0,1349283000.0,1530991000.0,1642698000.0
4. Chi phí hoạt động dịch vụ,4. Fee and commission expenses,334824000.0,237588000.0,223134000.0,275381000.0
II. Lãi/lỗ thuần từ hoạt động dịch vụ,II. Net fee and commission income ,725284000.0,1111695000.0,1307857000.0,1367317000.0
III. Lãi/lỗ thuần từ hoạt động kinh doanh ngoại hối và vàng,III. Net gain/(loss) from foreign currencies and gold trading,427634000.0,570581000.0,602470000.0,223886000.0
IV. Lãi/lỗ thuần từ mua bán chứng khoán kinh doanh,IV. Net gain/(loss) from trading securities,217406000.0,-172141000.0,109180000.0,228111000.0
V. Lãi/lỗ thuần từ mua bán chứng khoán đầu tư,V. Net gain/(loss) from investment securities,268721000.0,321407000.0,128660000.0,621173000.0
5. Thu nhập từ hoạt động khác,5. Other income,359856000.0,802566000.0,332345000.0,415516000.0
6. Chi phí hoạt động khác,6. Other expenses,210073000.0,192964000.0,141624000.0,222620000.0
VI. Lãi/lỗ thuần từ hoạt động khác,VI. Net other income ,149783000.0,609602000.0,190721000.0,192896000.0
"VII. Thu nhập từ góp vốn, mua cổ phần",VII. Income from capital contribution and long-term investments,2621028000.0,1445000.0,14384000.0,7937000.0
VIII. Chi phí hoạt động,VIII. Operating expenses,4659453000.0,4130218000.0,3607148000.0,3403523000.0
IX. Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng (I+II+III+IV+V+VI+VII-VIII),IX. Operating profit before provision for credit losses,9454237000.0,8278781000.0,5816843000.0,6243724000.0
X. Chi phí dự phòng rủi ro tín dụng,X. Provision for credit losses,2585848000.0,2239382000.0,1200285000.0,1174738000.0
XI. Tổng lợi nhuận trước thuế (IX-X),XI. Profit before tax ,6868389000.0,6039399000.0,4616558000.0,5068986000.0
7. Chi phí thuế TNDN hiện hành,7. Current corporate income tax expenses,1358850000.0,1223373000.0,939603000.0,1016058000.0
8. Chi phí thuế TNDN hoãn lại,8. Deferred income tax expenses (*),,,,
XII. Chi phí thuế TNDN,XII. Corporate income tax ,1358850000.0,1223373000.0,939603000.0,1016058000.0
XIII. Lợi nhuận sau thuế (XI-XII),XIII. Net profit after tax,5509539000.0,4816026000.0,3676955000.0,4052928000.0
XIV. Lợi ích của cổ đông thiểu số,XIV. Minority interest,,,,
XV. Lợi nhuận sau thuế của cổ đông của Ngân hàng mẹ (XIII-XIV),XV. Net profit atttributable to the equity holders of the Bank ,5509539000.0,4816026000.0,3676955000.0,4052928000.0
Lãi cơ bản trên cổ phiếu (BCTC) (VNÐ),Earning per share (VND),1880.0,1648.0,1453.0,1889.0
