item,item_en,2025,2024,2023,2022
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,10682747642.0,9551568540.0,9011900252.0,9555808675.0
I. Tiền và các khoản tương đương tiền,I. Cash and cash equivalents,981165713.0,1004605537.0,668657671.0,615868536.0
1. Tiền,1. Cash,404695750.0,334076337.0,288504357.0,420520710.0
2. Các khoản tương đương tiền,2. Cash equivalents,576469963.0,670529200.0,380153314.0,195347826.0
II.  Đầu tư tài chính ngắn hạn,II.  Short-term financial investments,3184714151.0,2470361180.0,2186376597.0,2214675356.0
1. Chứng khoán kinh doanh,1. Available for sale securities,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh (*),2. Provision for diminution in value of available for sale securities (*),,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,3. Held to maturity investments,3184714151.0,2470361180.0,2186376597.0,2214675356.0
III. Các khoản phải thu ngắn hạn,III. Short-term receivables,2677467301.0,2605636273.0,2777087805.0,2331075003.0
1. Phải thu ngắn hạn của khách hàng,1. Short-term trade accounts receivable,2435875981.0,2275337763.0,2419776222.0,2021874041.0
2. Trả trước cho người bán ngắn hạn,2. Short-term prepayments to suppliers  ,163926851.0,210121977.0,159928122.0,111607316.0
3. Phải thu nội bộ ngắn hạn,3. Short-term inter-company receivables,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,4. Construction contract progress receipts due from customers,,,,
5. Phải thu về cho vay ngắn hạn,5. Short-term loan receivables,2342860.0,4542860.0,28707531.0,23751260.0
6. Phải thu ngắn hạn khác,6. Other short-term receivables ,411100060.0,438691972.0,502203454.0,497754647.0
7. Dự phòng phải thu ngắn hạn khó đòi (*),7. Provision for short-term doubtful debts (*),-335779330.0,-323937380.0,-335257229.0,-325389111.0
8. Tài sản thiếu chờ xử lý,8. Assets awaiting resolution,878.0,879081.0,1729705.0,1476850.0
IV. Hàng tồn kho,IV. Inventories,3491361223.0,3217895960.0,3116488112.0,4137861930.0
1. Hàng tồn kho,1. Inventories,3580120963.0,3290341263.0,3218969666.0,4471910097.0
2. Dự phòng giảm giá hàng tồn kho (*),2. Provision for decline in value of inventories ,-88759740.0,-72445303.0,-102481554.0,-334048167.0
V. Tài sản ngắn hạn khác,V. Other short-term assets,348039254.0,253069591.0,263290068.0,256327851.0
1. Chi phí trả trước ngắn hạn,1. Short-term prepayments,36582732.0,33510806.0,29974282.0,27971289.0
2. Thuế GTGT được khấu trừ,2. Value added tax to be reclaimed,293534827.0,206720346.0,217852479.0,218835165.0
3. Thuế và các khoản khác phải thu của nhà nước,3. Taxes and other receivables from state authorities,17725605.0,11656762.0,15086728.0,9521397.0
4. Giao dịch mua bán lại trái phiếu chính phủ,4. Government bonds,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,196090.0,1181677.0,376578.0,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS ,9900991096.0,9714281622.0,10064370418.0,10477930783.0
I. Các khoản phải thu dài hạn,I. Long-term receivables,44195408.0,48299561.0,47424642.0,97978294.0
1. Phải thu dài hạn của khách hàng,1. Long-term trade receivables,,,,
2. Trả trước cho người bán dài hạn,2. Long-term prepayments to suppliers  ,,,,14917485.0
3. Vốn kinh doanh ở các đơn vị trực thuộc,3. Capital at inter-company,,,,
4.  Phải thu nội bộ dài hạn ,4. Long-term inter-company receivables,,,,
5. Phải thu về cho vay dài hạn,5. Long-term loan receivables,,2342860.0,4685720.0,34041094.0
6. Phải thu dài hạn khác,6. Other long-term receivables,150305333.0,152066626.0,148848846.0,155129640.0
7. Dự phòng phải thu dài hạn khó đòi (*),7. Provision for long-term doubtful debts,-106109925.0,-106109925.0,-106109925.0,-106109925.0
II. Tài sản cố định,II. Fixed assets,5033118143.0,5553947899.0,5871927505.0,6254562597.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,4867414127.0,5306725845.0,5631367708.0,5980189726.0
      - Nguyên giá,    - Cost,14268271177.0,14183089853.0,14066042300.0,14047149297.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-9400857051.0,-8876364008.0,-8434674591.0,-8066959571.0
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,128350063.0,154704016.0,146632497.0,178801282.0
      - Nguyên giá,    - Cost,158927376.0,176072028.0,168730898.0,259886672.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-30577312.0,-21368012.0,-22098401.0,-81085390.0
3. Tài sản cố định vô hình,3. Intangible fixed assets,37353953.0,92518039.0,93927300.0,95571589.0
      - Nguyên giá,    - Cost,81264546.0,151254838.0,146689808.0,155582601.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-43910593.0,-58736799.0,-52762509.0,-60011012.0
III. Bất động sản đầu tư,III. Investment properties,434943955.0,264931476.0,275630323.0,382731447.0
      - Nguyên giá,    - Cost,557602918.0,366591996.0,369186256.0,500054345.0
      - Giá trị hao mòn lũy kế (*),    - Accumulated depreciation,-122658963.0,-101660519.0,-93555933.0,-117322898.0
IV. Tài sản dở dang dài hạn,IV. Long-term assets in progress,589114922.0,400958692.0,448831940.0,465975047.0
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",1. Long-term production in progress,,,,65337247.0
2. Chi phí xây dựng cơ bản dở dang,2. Construction in progress,589114922.0,400958692.0,448831940.0,400637800.0
V. Đầu tư tài chính dài hạn,V. Long-term financial investments,3464368529.0,3138795611.0,3098825758.0,2932950394.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
