item,item_en,2025,2024,2023,2022
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-2407423359.0,-3612612968.0,-4519798228.0,-1208481004.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,3192123288.0,3931686987.0,-293418515.0,3230692944.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-548973048.0,-634006131.0,976798082.0,1387449693.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,3095618574.0,3729624705.0,2752826623.0,1365376930.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,2546645526.0,3095618574.0,3729624705.0,2752826623.0
