item,item_en,2025,2024,2023,2022
A. TÀI SẢN,ASSETS,,,,
"I. Tiền mặt, vàng bạc, đá quý","I. Cash, gold and silver, precious stones",4360821000.0,3384770000.0,3620695000.0,4215721000.0
II. Tiền gửi tại NHNN,II. Balances with the State Bank of Vietnam,82162772000.0,54353153000.0,27140592000.0,11475590000.0
"III. Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác",III. Placements at and loans to other credit institutions,114958312000.0,84590474000.0,104072320000.0,82873754000.0
"1. Tiền, vàng gửi tại các TCTD khác",1. Placements at other credit institutions,108143393000.0,74887085000.0,80126897000.0,69925143000.0
2. Cho vay các TCTD khác,2. Loans to other credit institutions,6996069000.0,9884539000.0,24046523000.0,13049711000.0
3. Dự phòng rủi ro cho vay các TCTD khác ,3. Provisions for losses and risks,-181150000.0,-181150000.0,-101100000.0,-101100000.0
IV. Chứng khoán kinh doanh,IV. Trading securities,4815777000.0,9000644000.0,4432778000.0,961034000.0
1. Chứng khoán kinh doanh ,1. Trading securities,4816831000.0,9000895000.0,4432778000.0,961034000.0
2. Dự phòng giảm giá chứng khoán kinh doanh ,2. Provisions for diminution in value of trading securities ,-1054000.0,-251000.0,0.0,
V. Các công cụ tài chính phái sinh và các tài sản tài chính khác,V. Derivatives and other financial assets,,,143611000.0,
VI. Cho vay khách hàng,"VI. Loans, advances and finance leases to customers",757118751000.0,623634271000.0,512513672000.0,415752256000.0
1. Cho vay và cho thuê tài chính khách hàng,"1. Loans, advances and finance leases to customers",767617129000.0,631724964000.0,518641568000.0,420523705000.0
2. Dự phòng rủi ro cho vay và cho thuê tài chính khách hàng ,"2. Provisions for losses on loans, advances and finance leases to customers ",-10498378000.0,-8090693000.0,-6127896000.0,-4771449000.0
VII. Hoạt động mua nợ,VII. Debt purchased,30647000.0,141628000.0,82033000.0,107725000.0
1. Mua nợ,1. Debt purchased,32561000.0,144380000.0,84335000.0,110221000.0
2. Dự phòng rủi ro hoạt động mua nợ,2. Provision for debt purchased,-1914000.0,-2752000.0,-2302000.0,-2496000.0
VIII. Chứng khoán đầu tư,VIII. Investment securities,145526404000.0,148623636000.0,104993945000.0,103651920000.0
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,145942288000.0,142202792000.0,105356248000.0,104031921000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,,6900000000.0,0.0,
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-415884000.0,-479156000.0,-362303000.0,-380001000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,3246622000.0,3102523000.0,3046245000.0,12813000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,0.0,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",32263000.0,,0.0,
3. Đầu tư dài hạn khác,3. Other long-term investments,3215508000.0,3103672000.0,3047394000.0,13962000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,-1149000.0,-1149000.0,-1149000.0,-1149000.0
X. Tài sản cố định,X. Fixed assets,12122934000.0,12466885000.0,8892697000.0,8411382000.0
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,6343732000.0,6576699000.0,3527586000.0,3696812000.0
a. Nguyên giá TSCĐ,a. Cost,9539276000.0,9080615000.0,5492566000.0,5156346000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-3195544000.0,-2503916000.0,-1964980000.0,-1459534000.0
