item,item_en,2025,2024,2023,2022
5. Chênh lệch đánh giá lại tài sản,5. Assets revaluation differences,,,,
6. Chênh lệch tỷ giá hối đoái,6. Foreign exchange differences,,,,
7. Quỹ đầu tư phát triển,7. Investment and development fund,,,,
8. Quỹ dự phòng tài chính,8. Financial reserves,,,,
9. Quỹ dự trữ bắt buộc,9. Compulsory reserves,101115681.0,84871551.0,72946252.0,58918508.0
10. Quỹ khác thuộc vốn chủ sở hữu,10. Other reserves,,,,
11. Lợi nhuận sau thuế chưa phân phối,11. Undistributed earnings after tax,411573641.0,318663101.0,281587724.0,189080527.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước,- Accumulated retained earning at the end of the previous period,102935174.0,,,44414061.0
- LNST chưa phân phối kỳ này,- Undistributed earnings in this period,308638467.0,,,144666467.0
12. Lợi ích cổ đông không kiểm soát,12. Minority's interest,,,,
13. Nguồn vốn đầu tư XDCB,12. Reserves for investment in construction,,,,
14. Quỹ hỗ trợ sắp xếp doanh nghiệp,13. Fund to support corporate restructuring,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
C. LỢI ÍCH CỦA CỔ ĐÔNG KHÔNG KIỂM SOÁT,C. MINORITY INTERESTS,,,,
TỔNG CỘNG NGUỒN VỐN (440=300+400+500),TOTAL OWNER'S EQUITY AND LIABILITIES ,11274247402.0,9834946333.0,8819164978.0,8545313828.0
